v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.4110697,1.3996133,1.152559,0.28479528,0.70973283,0.17024347
0.5349862,1.4537714,0.9800252,0.17965004,0.7111902,-0.13867904
0.55112946,1.1038905,1.010756,0.4447939,0.81229645,0.10560604
0.90882844,1.857811,1.1579599,0.3895128,0.8982604,-0.29708478
0.7883129,1.4128805,0.6163,0.4396371,0.8941895,0.16625185
0.40100774,1.4465834,0.96834457,0.37295812,0.88391536,0.21335769
0.46678686,1.3861123,0.79603267,0.36284167,0.7771446,0.08940032
0.8804721,1.3840079,1.0585715,0.2709017,0.7213489,0.14278002
0.6504422,1.6453037,0.9393728,0.26449904,0.81719744,0.09480469
0.76780385,1.8216798,0.5561677,0.111251734,0.81731576,0.26642418
0.591454,1.5586146,0.897742,0.20250767,0.66963804,-0.47192523
0.56573176,1.8702074,1.0992974,0.3667108,0.84524435,-0.11048583
0.90917957,1.6020957,0.9771139,0.1131728,0.65148324,0.38489553
0.7237509,1.1474289,0.6357404,0.33049867,0.67711276,0.36499897
0.7063675,1.1876463,1.0250072,0.4398386,0.7282655,-0.0011328701
0.44306675,1.3600234,0.8276607,0.46982247,0.82060486,-0.14459516
0.6828388,1.8589778,1.1632224,0.38764307,0.8996621,-0.0951386
0.64098746,1.3948904,0.9329772,0.46913567,0.76721704,0.14096369
0.7441011,1.0106738,0.9800911,0.38154724,0.8038086,0.1282653
0.55772835,1.3905653,0.6602729,0.24451773,0.8432043,-0.4036646
0.39349753,1.3579419,0.8767611,0.38923615,0.6589214,-0.27802855
0.7565986,1.1279976,0.77428544,0.37719575,0.72836953,0.13711756
0.8935444,1.5587957,0.817254,0.32355005,0.63949096,-0.3182057
0.7054375,1.1920664,0.6559019,0.20523494,0.850489,-0.0070152795
0.83943474,1.8105074,0.952527,0.44825172,0.7284523,-0.12954344
0.728,1.2145163,0.5073205,0.46026155,0.66170466,0.30559796
0.9104607,1.348909,1.0794173,0.21997814,0.67369276,0.07810574
0.84889,1.8292054,0.82605904,0.40863568,0.6494843,-0.3170566
0.8652223,1.5797901,0.942101,0.26236314,0.768212,-0.31943452
0.57815135,1.5834894,0.8900992,0.3749696,0.6570463,-0.04345979
0.5754477,1.5206399,0.61912245,0.3307917,0.61210036,-0.039768074
0.4455775,1.1334918,0.8508626,0.36081418,0.85512125,0.30332616
0.51315165,1.4177016,1.0553192,0.3718513,0.6765813,-0.32168803
0.6089795,1.6765136,1.1241808,0.47970974,0.75780797,0.1956653
0.5041132,1.4934113,0.87427384,0.20325628,0.8654176,-0.12964755
0.4565646,1.6528769,1.0792956,0.37026644,0.8045288,-0.110722214
0.5200643,1.2770294,0.8793291,0.27683216,0.8632727,-0.078821294
0.30630207,1.3445147,0.500189,0.2681515,0.66848546,0.18965855
0.4303492,1.8438808,0.66515535,0.23715156,0.7745078,-0.44154763
0.3697058,1.5994097,0.7986454,0.38722494,0.6562255,-0.30742505
0.7272473,1.8579313,0.88308614,0.35378104,0.61904866,-0.1402284
0.82050353,1.683662,0.8777633,0.25258517,0.8407925,0.33876657
0.64534724,1.3624644,1.1168499,0.22213227,0.79327345,0.39945993
0.58445525,1.991875,1.1387708,0.44406503,0.6432552,0.11725888
0.8433638,1.3031802,0.70580965,0.11066355,0.6644233,0.34307346
0.7298938,1.9952033,0.64711577,0.45994917,0.737693,0.17484644
0.78502077,1.2350055,0.70444685,0.3082176,0.7166242,0.24130166
0.7319735,1.8850574,1.1626111,0.2801816,0.78803396,-0.14431496
0.45573604,1.5834004,0.7815663,0.33324298,0.7301394,-0.13272844
0.7052128,1.5634575,1.0236139,0.3663094,0.6564195,0.31532207
0.5976271,1.4040568,0.83941567,0.41261318,0.78038985,-0.10703283
0.58727974,1.2546507,1.1437432,0.4342087,0.71294284,0.07798948
0.8553657,1.1196499,0.75681186,0.21476546,0.7948966,0.2083724
0.9015324,1.0169693,0.8565368,0.23425896,0.83595985,-0.23214222
0.59155554,1.6894898,1.1520903,0.2517765,0.7790811,-0.10286942
0.86019635,1.1242626,1.1277648,0.27168742,0.64250034,0.19136402
0.7422176,1.5572058,0.82737374,0.33282587,0.6508605,0.16150439
0.7520509,1.0176525,1.1203959,0.18896261,0.6922363,0.1278839
0.8594986,1.8085195,0.8019187,0.22241041,0.80472505,-0.093752235
0.5699003,1.5734553,0.8499179,0.35463974,0.84672797,0.27335092
0.8398375,1.8078094,1.1329381,0.22837746,0.6479449,-0.15640008
0.44480515,1.0493053,0.98379743,0.46874344,0.650526,0.051971003
0.7908749,1.2269732,0.5958526,0.36823064,0.75731045,-0.28232127
0.4550431,1.6294836,0.9110901,0.1140732,0.7692621,0.25764942
0.71656364,1.2492633,0.60598266,0.25629258,0.682158,-0.2765124
0.74853814,1.3183411,0.78794557,0.22159946,0.7810039,0.4310034
0.7555981,1.5734404,0.6644873,0.34515512,0.70420235,0.14412057
0.650797,1.3666764,0.6193391,0.2353365,0.6661228,0.13898355
0.5486593,1.4271858,0.9791593,0.16863695,0.80939204,0.20775993
0.9097178,1.1633549,0.52024865,0.36044028,0.6777546,-0.3607856
0.48878935,1.8306433,0.9596959,0.1856297,0.8183058,0.47934034
0.31796294,1.3354863,1.104291,0.46938115,0.8974687,0.13880955
0.62112194,1.4259992,0.8901496,0.48531145,0.7806054,0.15586634
0.72283465,1.2776511,0.97645366,0.35394874,0.7317362,-0.15449178
0.6435616,1.4625115,0.7851175,0.20404793,0.7129027,0.0020022744
0.8578929,1.1881174,0.7128533,0.22524333,0.77740663,-0.08431806
0.5793054,1.6122578,0.9435573,0.11293306,0.7117078,0.33955422
0.7336449,1.4506518,0.9878762,0.20739657,0.7164065,0.1471825
0.70201594,1.9011766,1.1588178,0.28260303,0.7183549,-0.060198754
0.5426348,1.3659099,0.6861525,0.34540582,0.8377199,-0.07553009
0.3216072,1.8930845,1.1352054,0.259872,0.7076996,-0.09148796
0.9080677,1.4913986,1.1286584,0.18649015,0.85012305,0.13926926
0.8267198,1.1680055,0.9556073,0.12795457,0.6687321,-0.10623194
0.93872494,1.6464517,1.1431913,0.35083038,0.73835254,-0.08046108
0.88227135,1.9232994,1.1491351,0.37640274,0.77514213,0.02654592
0.40204588,1.8681716,1.0153189,0.16774112,0.83209926,-0.07957572
0.9417796,1.2298065,0.8265548,0.2611346,0.7686987,0.10184789
0.7461925,1.203619,0.77252084,0.38317013,0.7997254,0.12513313
0.4664474,1.6450009,1.1519586,0.46057877,0.85728806,-0.14604619
0.72762275,1.7903583,0.9162419,0.18899503,0.69866043,-0.007928001
0.7894358,1.6201274,0.5016841,0.20530489,0.74419516,-0.15326779
0.63054323,1.1785923,0.9651528,0.26835382,0.78994113,-0.1831153
0.30016774,1.8482559,0.9412214,0.3325577,0.7291832,0.19599155
0.7496868,1.1709198,0.68137443,0.2581487,0.74831945,0.09618868
0.60940903,1.6250755,1.0847293,0.3654423,0.6016921,-0.0836283
0.52912325,1.197449,0.9367829,0.31671974,0.8389511,-0.18727943
0.6967395,1.1304122,0.67115253,0.30198306,0.6434062,-0.091307975
0.7600944,1.3078363,0.8960479,0.23131348,0.7079269,-0.17456138
0.9006777,1.4684511,0.8553418,0.3588931,0.770845,0.36121023
0.8972294,1.3503358,0.6028888,0.113882825,0.7922385,0.34556362
0.7897778,1.5736895,0.9665345,0.1745158,0.6475965,0.092784725
0.6637908,1.8372803,0.9556567,0.35952324,0.6942279,-0.13726099
0.7336706,1.3871864,0.67401904,0.20299034,0.79912776,0.15934087
0.8592161,1.3712119,1.1572813,0.19507106,0.78390646,0.3024306
0.53238785,1.8939322,0.7402885,0.44563258,0.80636644,-0.09990757
0.34585094,1.4088919,0.9154276,0.36884665,0.80114657,0.30862454
0.52063584,1.6913216,0.7795125,0.45381618,0.65326935,-0.24591675
0.42654842,1.322622,0.7840512,0.42129683,0.8891136,-0.28295353
0.47561786,1.3996869,0.86670005,0.4613568,0.77052253,-0.098988116
0.6186375,1.9651368,0.8159581,0.42441872,0.8908507,-0.16100608
0.5746025,1.4226894,0.5413709,0.27724165,0.80312324,0.11954797
0.6947009,1.3823684,1.0960139,0.36586058,0.72436786,0.44304278
0.68994164,1.3827231,1.1199945,0.4744423,0.7789228,0.045184974
0.95287246,1.3732818,0.9250581,0.3431803,0.8674016,-0.4036233
0.8520448,1.7852925,1.1814181,0.38048264,0.67170966,-0.31712845
0.6088258,1.6508412,0.98642045,0.15667221,0.6424522,-0.08029426
0.6645438,1.0561732,0.6822104,0.44552636,0.67177635,0.44562256
0.9264215,1.6451273,0.9775546,0.3516474,0.7231939,0.46923524
0.849344,1.6090552,0.5593736,0.44687763,0.7031496,0.031359173
0.62266797,1.9588655,0.94117355,0.36846367,0.7316725,-0.30202276
0.61549246,1.3601048,0.8170526,0.20379663,0.65393335,0.42591575
0.56940824,1.4285966,0.8393512,0.37566185,0.64240456,-0.029317336
0.8835028,1.3434635,0.7514205,0.46615762,0.8280915,-0.32350707
0.9014055,1.5951145,0.8808142,0.27557388,0.77389216,0.18818372
0.40895218,1.3584001,0.929859,0.29484797,0.8658457,0.32935762
0.7981052,1.1813744,1.1585398,0.36340278,0.7652054,0.23665074
0.7222219,1.9463592,0.68955153,0.3850343,0.65807277,-0.34926435
0.5836543,1.4218538,0.7999046,0.26323542,0.7850213,0.16738735
0.47463584,1.9483278,1.1473159,0.37384433,0.6650002,-0.07521166
0.8530902,1.6502111,1.192675,0.3559958,0.7727967,0.2741077
0.76109725,1.7473371,0.9444294,0.38567218,0.7827735,-0.322879
0.77554244,1.4278046,0.9521483,0.2923226,0.8500094,-0.29697734
0.9172956,1.2662185,1.0221045,0.20567863,0.646547,-0.16318673
0.7471562,1.6626345,0.92426896,0.38071272,0.7570616,0.027198944
0.8297732,1.8043534,0.8927063,0.19036014,0.7516368,0.307862
0.4362272,1.5671608,0.9732208,0.34954152,0.83361924,-0.2028281
0.89012533,1.2422081,0.74106187,0.26888102,0.69680595,0.43276143
0.6025057,1.2039123,0.827043,0.4466939,0.7893362,-0.1404555
0.4728586,1.8368015,0.8593073,0.35315302,0.89410836,-0.040558126
0.865123,1.3865037,0.7990388,0.21236531,0.7717772,-0.29071254
0.41782603,1.1521801,0.95013034,0.28598532,0.77603525,0.26087362
0.5574917,1.89459,0.8747097,0.41753846,0.89714944,-0.3648679
0.83572763,1.8524377,1.074002,0.39766386,0.63801855,0.06645493
0.6336764,1.8062328,0.85438436,0.15525945,0.7054888,0.13816588
0.58867776,1.4530834,0.85998434,0.27285114,0.7024182,0.19299205
0.30695695,1.0453078,1.0003445,0.47737816,0.8994601,0.14003427
0.7309042,1.4345502,0.89559364,0.37113675,0.7872991,-0.16984777
0.7563528,1.3702732,1.1069316,0.23082991,0.69781953,0.13400052
0.35997057,1.1286749,0.8157815,0.29431725,0.83384246,0.16787073
0.7519009,1.4004365,0.85237753,0.2157657,0.65313846,0.12013172
0.49793437,1.262192,1.1354433,0.18051177,0.7671927,0.1961329
0.56124365,1.88572,1.1690534,0.19493568,0.7937152,0.1027984
0.57180893,1.1047584,0.8527474,0.30625337,0.794191,0.35438988
0.8953394,1.2373039,0.6520542,0.2633712,0.7750903,0.095317535
0.57992727,1.7625701,0.96982676,0.35450646,0.8473708,0.115256116
0.84454423,1.3791968,1.1599672,0.2927414,0.7073136,0.43502006
0.5689497,1.6662186,0.9209182,0.35963288,0.6697948,-0.069890626
0.87516445,1.865654,0.8710157,0.32744908,0.77764064,-0.17534138
0.34249675,1.772701,0.7953476,0.105158806,0.65335613,0.2122246
0.7148914,1.7671456,0.8171318,0.43250397,0.72665095,-0.043998893
0.6949323,1.1078441,0.84213907,0.38594598,0.6646521,-0.072099425
0.41121417,1.3979965,0.9597324,0.19240357,0.86005944,0.14585719
0.8743188,1.9992908,1.0127269,0.34025726,0.6755513,-0.064115174
0.6065625,1.0212371,0.97916275,0.4389028,0.68631047,0.37020835
0.87626696,1.4035763,0.6458779,0.27766186,0.77049536,0.12687239
0.44407773,1.7548126,1.0968639,0.33529747,0.85438395,-0.08515402
0.90733874,1.7271267,0.93881077,0.33332372,0.89118576,-0.08010876
0.44486254,1.3473554,0.66219825,0.3515308,0.77349997,-0.21332431
0.716746,1.4654908,1.0359539,0.12431526,0.7848651,-0.4876675
0.74474907,1.6866486,1.1545433,0.30076158,0.631251,-0.03572335
0.99132645,1.6759913,1.1945907,0.26713157,0.82541704,0.22149552
0.8072359,1.8862003,0.8228777,0.11317261,0.8501592,-0.14057073
0.4806452,1.5688539,0.8265954,0.3071603,0.7973961,0.080982745
0.9765808,1.1414677,0.61698085,0.34130242,0.66676635,-0.2599812
0.4900673,1.6176406,0.6893429,0.2851977,0.7819988,-0.10952849
0.89925057,1.7650359,0.94202465,0.37648776,0.78079456,0.21254954
0.3964256,1.5661879,0.8759091,0.31421116,0.71655434,-0.27952963
0.73752075,1.5967747,0.59576344,0.36269328,0.7358687,-0.10431634
0.8419972,1.0621018,0.84720075,0.21243946,0.7934554,-0.13092552
0.6056898,1.9471697,0.8109296,0.2734243,0.7505979,-0.009329432
0.59189516,1.1301492,0.9630007,0.45745286,0.7157383,-0.36298573
0.8321114,1.1483526,0.8384511,0.21243991,0.7827431,0.015302818
0.8682272,1.5653336,0.82959706,0.16476284,0.63204086,0.04395546
0.7353343,1.6165162,0.540064,0.25974873,0.6531473,0.21627507
0.7228629,1.4010065,0.83181775,0.32133287,0.83131015,-0.119302966
0.61375135,1.3681836,0.50493073,0.20643735,0.68732524,0.2842177
0.6176254,1.7625542,0.67271906,0.27793697,0.78617686,0.15090191
0.9895439,1.1928983,0.8758689,0.339436,0.70849955,-0.13287371
0.737567,1.3780893,0.8203871,0.43780786,0.82543814,0.28411153
0.5478048,1.3998781,0.5114185,0.25356677,0.76077753,-0.10589865
0.7071264,1.2227302,0.8541897,0.31321093,0.65666664,-0.029549386
0.90813977,1.178297,0.8024331,0.10626916,0.7073988,-0.061048392
0.7663948,1.3779389,1.1513156,0.36097345,0.7968187,0.13622823
0.62145567,1.6517879,1.1120936,0.279995,0.7698234,-0.12861806
0.6499637,1.4610157,1.1299355,0.3682167,0.7042877,0.1204635
0.76856583,1.6663034,1.0950861,0.29632407,0.6862291,0.07297997
0.54898727,1.3763908,1.1592885,0.3652148,0.8230025,-0.34220463
0.5900695,1.9047867,0.9677942,0.35012174,0.83962953,0.34603372
0.5634795,1.0027044,0.87101537,0.34863505,0.84701514,-0.049906485
0.4132961,1.4417069,1.0414333,0.27532408,0.73356396,0.13177228
0.44417447,1.5817709,1.1158382,0.2763969,0.78905314,-0.11350445
0.56910366,1.454467,0.87462664,0.18104726,0.85308623,0.40850854
0.49412003,1.4161447,1.1675204,0.3760969,0.7375603,-0.1589989
0.82143193,1.2978278,0.8913638,0.25396314,0.6512439,0.43787697
0.73589844,1.3907399,1.1013218,0.36760706,0.7676058,-0.19752344
0.44954315,1.315219,0.81577355,0.27183986,0.850534,0.2042052
0.42846873,1.4731655,0.79930574,0.4653574,0.743829,-0.044530496
0.6889591,1.2077801,1.1291456,0.289757,0.8491453,0.23105133
0.64832824,1.6391827,1.1432632,0.34318835,0.7464232,-0.10505425
0.7284655,1.2164658,0.80882514,0.28900585,0.7735668,0.2616284
0.83743984,1.3440754,0.64865667,0.43230456,0.78896004,0.3326506
0.87873316,1.4962671,1.1295288,0.42769328,0.6610847,-0.4274969
0.5027163,1.6136156,0.92869246,0.27395642,0.68098384,-0.24949186
0.80390334,1.3933424,0.67705333,0.18480355,0.75226307,0.17638037
0.82416147,1.1133218,0.87666106,0.20667326,0.84794194,0.16298455
0.4740602,1.5716752,1.0205039,0.24633355,0.7214203,0.13352561
0.76891893,1.686424,1.0893059,0.42906177,0.7143337,-0.34762496
0.37650147,1.6403999,0.8217282,0.4692968,0.8435689,0.21099296
0.7397821,1.6769997,0.97706735,0.33611345,0.7085813,0.16057727
0.7400051,1.165164,0.64894396,0.43404445,0.79688084,0.116961025
0.59812874,1.4066029,0.52007914,0.19168943,0.7037499,-0.073248155
