v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.65835774,1.6562245,0.42989743,0.3287842,0.9624939,0.085999876
0.2194429,1.6099573,0.8271974,0.42338464,0.8527833,-0.16633432
0.5195078,0.8933088,0.4912613,0.46036878,0.64269495,-0.50361735
1.0963376,1.7110503,0.5340898,0.43255413,0.7432661,0.15765056
1.391057,1.5929554,0.5754483,0.2503915,0.9834378,0.89559597
0.52313864,1.7060912,0.44884017,0.43114305,0.56786424,0.44416362
0.3185943,1.0932031,0.8960545,0.116080254,0.8200375,0.46605426
0.5572715,0.9222573,0.79219043,0.19986486,0.5720181,-0.3899392
1.8783054,1.2110592,0.8171914,0.19125412,0.9831907,0.4232007
1.06688,1.2694653,0.5312573,0.4612452,0.6167719,0.30391797
0.28504485,0.8031899,0.906944,0.31634754,0.99191827,-0.04458104
0.4075803,1.060732,0.39977732,0.42247143,0.9764712,-0.33029726
1.004743,1.6808215,0.3521946,0.2122852,0.86396646,0.7076517
0.39038554,0.9905347,0.44910324,0.1182676,0.71404046,-0.24384858
0.58479005,0.84643614,0.680521,0.2590806,0.6069553,-0.49300715
0.21868642,0.8570893,0.38178724,0.43329307,0.5435798,0.4278005
1.0355644,1.2977899,0.3831967,0.20481795,0.9146106,0.44697973
0.9362749,0.91028464,0.8700353,0.33413503,0.8698986,-0.6319512
0.81305736,1.3029374,0.48562726,0.16501378,0.6806816,-0.47726172
0.669305,0.87850094,1.1169977,0.4988724,0.60375863,-0.60116166
0.23619416,1.1427631,0.57223463,0.42906314,0.51923823,0.2707713
0.24012478,1.5785282,0.6588222,0.10904941,0.7400522,-0.36960655
0.2624269,0.80178005,0.89778364,0.4529132,0.77034056,-0.17168602
0.7034977,1.1165044,0.31808737,0.30279613,0.7221326,-0.6113189
1.9209554,1.0648444,0.4400532,0.29648232,0.5262598,-0.40687743
1.3051059,1.0389903,0.81520164,0.40874436,0.78867716,0.91794163
1.4790139,1.0073127,0.5948122,0.3679187,0.56352425,-0.792984
0.219627,1.4281355,0.5240273,0.41223845,0.5090057,-0.7549886
0.8303183,0.8733006,1.1672469,0.46958363,0.6023404,-0.6707178
1.4059094,1.7170501,1.1133943,0.3720004,0.9396684,0.35449016
0.45470744,1.1849778,0.5015278,0.32678327,0.8613048,0.36260408
0.8506996,1.2748908,0.3948947,0.2751293,0.5661048,0.917551
0.25654456,1.0491796,0.4127154,0.26817387,0.6383888,-0.7572353
1.7821836,1.0588882,1.0696673,0.1307848,0.7606548,-0.876092
0.30796838,1.6912564,0.46329063,0.34886798,0.7283185,-0.41100508
0.31080166,1.1749874,1.0754564,0.2974504,0.93904984,0.6113414
0.61539793,1.0697721,0.6572207,0.43968707,0.6829314,0.54283637
0.9647251,1.5152873,1.0799406,0.40341166,0.7935642,0.91444236
0.15364379,1.0890727,0.73358107,0.10533977,0.52094686,0.060545783
0.46466863,1.6406674,0.8700074,0.45704928,0.7562063,-0.4660911
0.8939645,1.7678294,0.6059227,0.39742106,0.85335463,0.11172544
0.31284213,0.8335364,0.4331193,0.18110092,0.5840167,0.12942564
1.0457401,1.0529956,0.39143914,0.36567396,0.9165548,-0.43886098
1.3266526,1.0065284,0.40219608,0.38666108,0.6049638,0.11538362
0.5420631,1.0636626,0.7251858,0.12708397,0.8701779,-0.42706224
0.6506202,1.5287194,0.6669798,0.25205943,0.8861555,0.18371558
1.1220323,1.2840327,1.1050566,0.42416066,0.58086157,-0.3139049
0.42959464,0.80899024,0.5179124,0.31700873,0.55189484,0.38182807
1.9525058,1.2613635,0.39897814,0.3560166,0.5526025,-0.95119333
0.21445933,1.2882339,1.0450299,0.34285063,0.5675761,0.34081897
0.8628447,1.0087376,0.37606058,0.34126344,0.8340104,-0.35697144
0.5498534,0.885021,1.0139185,0.105111405,0.5834675,0.34252053
0.32709765,1.1006556,0.9235165,0.28465915,0.92742014,-0.94503677
1.1063389,1.2254151,0.92422533,0.32614717,0.94528866,-0.58414537
0.41323635,0.9100024,0.62420636,0.24038902,0.87970173,0.3909353
0.42244413,1.0427501,0.46024218,0.3502049,0.5374326,0.23513044
0.95189404,1.1747488,0.8873886,0.103179105,0.6773481,0.47152555
0.66627896,0.9446787,1.1548978,0.18588914,0.7695786,-0.36748153
1.226149,1.4484388,0.49065793,0.23852827,0.90998185,-0.44610944
1.0873846,0.8025058,0.55486876,0.17014015,0.543275,0.54819876
1.2936379,1.1138754,0.84004986,0.4322614,0.843876,0.11494847
1.3815353,1.4565794,0.8676145,0.29437363,0.5346687,0.293028
0.4559292,0.9888896,0.3428931,0.26848027,0.701702,0.5232641
1.0427362,0.99071103,1.1939354,0.2777479,0.6372076,-0.33775192
1.0951028,1.3700573,0.3185752,0.34189206,0.6880291,0.7875669
0.73004365,1.5501113,0.5135258,0.43082327,0.58274996,0.3340792
0.72211987,1.1320758,0.8645612,0.33800715,0.52507484,0.42110342
1.1789322,0.93246394,0.65973896,0.16065818,0.67787147,0.97036076
1.2500112,1.6827747,1.1500969,0.49619126,0.9298539,-0.37884083
1.0001358,0.91552526,1.007531,0.13829838,0.8831758,-0.25250694
0.87012464,1.4751194,0.37188888,0.4947092,0.8127099,0.50008214
0.93136954,1.1311902,0.43394297,0.3696982,0.8050542,0.33761987
0.87188584,0.89710623,0.3747128,0.46267802,0.9665286,-0.90573543
0.26285708,0.85636425,0.34058192,0.32222313,0.7358739,0.18762569
0.17362672,1.2613724,0.40536445,0.3681309,0.64200836,0.7514838
1.0400263,1.6959413,0.6207939,0.103566535,0.5617007,0.5261096
0.80640227,1.3247051,0.42837852,0.28770202,0.90372205,-0.6634131
0.14479059,0.95439476,1.0163544,0.19715974,0.9407064,0.8166114
1.8464764,1.3500067,0.7591358,0.16273758,0.5442054,-0.122336
0.93043447,0.9750596,0.42292583,0.24547945,0.7141495,0.6147368
1.80832,0.89702195,0.30463812,0.16897406,0.7042598,0.17629454
0.22196391,1.49877,0.95886505,0.4534204,0.660913,-0.78262186
0.694045,1.1874938,0.64657795,0.15567833,0.8535429,-0.41860482
1.5536559,1.7436898,0.56090426,0.37878948,0.53153396,-0.8256642
1.1942894,1.576395,1.1031471,0.42191744,0.87695026,0.36347276
0.9891854,0.9900108,0.3365713,0.2997229,0.5843617,0.531103
1.1737428,1.2642698,1.0511615,0.25440156,0.7335258,0.87704754
1.1409994,1.0460993,0.4630556,0.28823042,0.9631636,0.14751543
0.62612575,0.83729804,0.83106107,0.35660422,0.9016818,0.20212246
0.32857445,1.088961,1.0724028,0.46716595,0.5849735,0.59794635
0.3703432,1.3375927,0.45717573,0.4039566,0.84167147,-0.41154605
1.1051432,1.5412076,0.8508921,0.2348911,0.7158664,-0.40221718
1.2035053,1.0354556,1.0561476,0.2652174,0.5339409,0.21607216
0.98672,1.1688147,0.33034667,0.30944476,0.55254155,0.5834063
0.11382683,1.5775493,1.1570531,0.37600854,0.58018357,0.41343135
1.3386143,1.1073592,0.33696413,0.37574595,0.57629544,0.36662865
0.32890794,1.1231084,0.30129585,0.41130233,0.72009,0.9642212
0.46947312,0.8108248,0.5478455,0.28573662,0.5286217,0.08751001
0.31377506,1.1961783,0.4738594,0.4824781,0.6994024,-0.97961766
0.882064,1.6415715,0.45949602,0.44642666,0.6095252,-0.035480343
0.52878517,1.5985659,0.33936808,0.15287493,0.76092917,0.18884994
0.64378035,1.4324924,0.90273446,0.41261488,0.7254049,-0.05115536
0.17015404,1.041345,0.48352486,0.319688,0.69411796,0.047837198
1.0287344,1.3960366,0.32015648,0.20475756,0.6276196,-0.2793835
1.9966087,1.1382757,0.9887776,0.4692905,0.52489066,0.9444105
1.8065941,1.2360673,0.458183,0.17045724,0.5559457,-0.8299978
1.6627663,1.1111405,0.56762034,0.20856759,0.8218846,0.09095453
0.45739743,0.96730435,0.4515687,0.45544752,0.6939086,-0.44007158
0.334437,1.1824398,0.45151007,0.2533821,0.67926,0.28144917
1.5690678,1.3412129,0.5026579,0.31247094,0.5268993,-0.35354367
0.606858,1.4123017,0.68823344,0.24108945,0.51407325,0.61891073
0.35609114,1.759154,0.4816518,0.11826179,0.5091388,-0.2904959
1.898576,1.4905454,0.51837444,0.47213545,0.5764616,-0.9621884
0.42441016,1.5348696,0.681907,0.47385982,0.6536971,0.011662214
1.6564609,1.1975813,0.31725955,0.25922275,0.50475943,-0.6798224
0.44964042,1.5059509,0.8644711,0.33512264,0.71587837,-0.7469857
0.4322235,1.0252999,0.32790262,0.21800464,0.78836215,0.71082705
1.2509365,1.0342672,0.6128725,0.13473368,0.54763293,-0.37908518
0.9506413,0.94530207,0.4289618,0.38976666,0.5061208,0.6984293
1.2105106,1.1295217,0.33632404,0.35201842,0.86467594,-0.54320544
0.4483961,1.1836839,0.35973892,0.38546005,0.68519557,0.35592633
0.5546466,1.498113,0.3215826,0.17798513,0.62131405,-0.5501795
0.9324811,0.88858485,0.6604691,0.26168716,0.7977062,0.05138987
1.1547141,1.6058683,0.9591303,0.4105665,0.89711833,0.15176295
0.9560302,0.81682116,0.9528644,0.17934154,0.9889527,0.94044745
1.6525663,1.0427979,0.513347,0.47300363,0.86940336,0.48607528
1.7361015,1.3550197,0.4032198,0.22093104,0.8700196,0.26907712
0.12387014,1.3206921,1.1494378,0.16254404,0.6208351,-0.33654517
1.311763,1.1854906,0.54398173,0.45854917,0.84356093,-0.11727322
1.8866047,1.4315695,0.56311613,0.41649947,0.79182464,0.5005287
0.13676986,1.3814034,0.6723929,0.4931848,0.93055665,0.13385703
0.597959,1.0155579,0.68722075,0.3658107,0.7232977,0.56174463
1.4419132,1.0532731,0.8324208,0.2508858,0.68270576,-0.43343437
1.3981001,1.3697691,1.1767688,0.4668463,0.9674419,0.3290849
1.394536,1.3151375,0.32225552,0.32080233,0.58588684,-0.3165526
0.8230933,1.0963752,0.91083086,0.4408624,0.8437921,0.27420336
0.3268246,1.0317904,0.55508614,0.42703646,0.6472131,-0.10700465
0.5720353,1.1534812,0.41179362,0.37829778,0.6928476,0.22871841
0.5700486,1.0032489,0.6520753,0.4996224,0.7451536,-0.48065785
1.9554045,1.1501267,0.713599,0.2976166,0.6015571,0.91996074
1.4713101,1.145391,0.3385289,0.35280886,0.8696846,0.45490134
0.7470587,1.4425299,0.9317032,0.40237793,0.5161761,0.9420746
0.85530806,1.1294938,0.4025928,0.22375548,0.98671114,0.6226778
0.740068,1.7139323,0.8697959,0.49970028,0.5246333,0.18424106
0.10903334,1.5306069,0.5687782,0.32620576,0.5090709,-0.8106214
0.61926335,0.8421225,1.109013,0.25426513,0.77475053,-0.73771083
0.5572571,0.85719544,1.0076087,0.28527448,0.93946433,-0.09831419
0.35252017,1.4812547,0.897491,0.4079205,0.9532808,0.0038031798
0.9679881,1.4105784,0.5388754,0.28201056,0.88307965,-0.8718908
0.448794,0.9981644,0.67398125,0.22844245,0.8249748,-0.62356806
0.32766026,1.1555144,1.0985953,0.2915846,0.54113036,-0.9570157
0.52337754,0.80420786,1.1407562,0.2525095,0.8859019,0.83178717
1.295865,1.1911865,0.7101587,0.41688222,0.9171165,-0.837148
1.1872578,1.2341964,0.9616349,0.31644788,0.7992649,-0.012018586
0.6286801,0.9306904,0.9563464,0.19178048,0.72309613,-0.7300303
0.28842157,0.8891184,1.1143484,0.4870119,0.9741773,-0.36695132
0.3322861,1.1521133,1.0019705,0.47521403,0.95983773,-0.15495206
1.7371234,1.6080946,0.50699675,0.21483932,0.535202,0.40258762
0.2901111,0.8173831,0.96091914,0.48388582,0.9538984,-0.26948914
1.573814,1.0549488,0.81278133,0.45442906,0.88031524,0.8767794
0.336415,0.8107614,0.31814647,0.18414286,0.5030936,-0.3007377
0.31536692,1.2068206,0.953249,0.32394323,0.5706955,-0.55713636
0.33112672,0.997923,0.3801479,0.47676346,0.5189581,0.01455279
0.78038114,1.111686,0.55772424,0.43095708,0.74345,0.64346385
0.37382007,1.2644756,0.62762964,0.41114733,0.7397795,-0.24574006
1.3471473,1.3336031,0.35133135,0.19167854,0.94658124,-0.37788936
1.7337608,1.1118786,0.33230498,0.47341794,0.53839904,-0.23637573
0.58490795,1.1989661,0.73809946,0.14721838,0.9798929,0.16390762
0.56119037,1.0569305,0.39239535,0.4154041,0.94319355,-0.9266541
1.7582619,1.0695478,0.6539784,0.1752439,0.8028015,0.40777996
1.4686637,0.8434968,0.30793533,0.49692258,0.97889394,0.8030922
0.7546387,1.3059653,1.1824436,0.49142128,0.89977133,-0.15114859
1.1165242,0.81074774,0.36947984,0.41324422,0.7489321,-0.72515297
0.3811041,1.4091091,0.46069682,0.44062528,0.8328284,0.11771977
0.39006072,1.4022998,0.5606438,0.24175742,0.8110805,-0.2789459
0.70456064,1.6130668,0.89457846,0.14039336,0.9546993,-0.33731425
0.43066013,1.0138083,0.6329913,0.44402856,0.6166094,0.57006925
1.926792,1.3963827,1.0698171,0.3328006,0.82216316,-0.91017586
0.20794156,1.2434672,0.870456,0.448975,0.58587265,-0.26396835
0.5685226,0.8404354,1.1704621,0.19117028,0.71697646,-0.12107439
0.17023113,0.8117126,0.46700743,0.3644715,0.8192454,-0.08571426
0.13774098,1.0399302,0.37787578,0.14273813,0.7864906,0.2321987
0.4449676,1.2320052,0.90574723,0.39882898,0.5309522,0.10091047
1.2216579,1.7699136,0.451652,0.4043792,0.56254905,0.8763601
1.2869325,1.2990105,0.41493663,0.1239536,0.92470104,-0.033748284
0.65410995,0.96078926,0.8902098,0.29092026,0.6486896,0.8964805
1.2040782,1.6941948,0.7578303,0.3071648,0.7757714,-0.8799155
0.8875445,0.98395455,0.87934583,0.37622795,0.85926574,0.0052622287
0.39663628,0.97686446,0.3518433,0.34008315,0.706224,-0.5808953
1.2362494,1.5308092,0.49747872,0.45304286,0.55900246,-0.3382185
0.12080275,0.9939162,0.4182619,0.2979279,0.57759243,0.41276738
1.2169393,0.8530485,0.42543435,0.3725625,0.5455011,-0.92984116
0.1988524,1.0232536,0.9362455,0.15428378,0.95111585,-0.83286136
0.29595855,1.5017713,0.34065887,0.4021744,0.6413169,0.18806049
1.2126406,1.655809,0.46929944,0.13883555,0.5870818,-0.48808965
0.3309245,1.3291216,0.30681586,0.4800138,0.6837266,0.23746467
0.60539633,0.86738306,0.6160996,0.26329347,0.7138326,0.9456776
1.193796,0.895257,0.35108438,0.42141974,0.9769776,-0.5145079
0.43756455,0.809701,1.0747101,0.28669518,0.87746894,0.059600983
1.1069422,1.5408746,0.5291901,0.49989364,0.51541185,-0.9825029
1.5863351,1.4347255,0.73827696,0.45417637,0.81032956,-0.41047427
0.24680099,1.0264285,0.5077648,0.46467796,0.67568386,0.0391703
1.2996821,1.1904185,0.449268,0.28152162,0.59814197,-0.45405093
1.3555112,1.2036288,0.93941504,0.44919753,0.6033919,0.7407035
1.2790332,0.97008216,0.93792164,0.10877896,0.5452991,-0.8289566
1.3971407,1.4520342,0.7273965,0.20880897,0.6480636,0.25259495
0.44911346,0.88333714,0.9787017,0.3817085,0.65526146,0.2670536
0.9164021,0.80258924,0.47305602,0.12881972,0.73325086,-0.43771175
1.8367672,0.89923984,0.346536,0.2292035,0.58228713,0.5445847
0.67750645,1.1490457,1.077504,0.3931251,0.572428,0.27059975
0.32307902,1.0117785,0.48381624,0.32230076,0.6543047,-0.7561555
0.33639362,1.0212924,0.67372936,0.29230127,0.56407243,-0.14303856
0.49308065,1.0062706,1.1221547,0.17527422,0.7118844,-0.36813065
0.9942279,1.0216023,0.30975783,0.4695449,0.5900983,-0.90428704
1.0184687,1.2354375,0.5587004,0.49445853,0.86624944,-0.5194535
1.7300626,1.0439366,0.6069777,0.2770045,0.9045986,0.37044668
0.45599625,1.4377788,0.39286917,0.44499302,0.5354977,0.88240355
1.8350924,0.89397746,0.35259974,0.1589975,0.69377273,-0.37193912
0.36778498,1.088725,0.67194796,0.11235354,0.84931964,-0.76033497
1.8329542,1.5157104,0.31391102,0.14048122,0.6166865,-0.3302778
0.9980443,1.5846249,0.55746275,0.26889798,0.5487393,0.8485801
0.8253747,1.4536664,1.0461746,0.30579498,0.59575087,0.92176366
0.8967839,1.0214065,0.43671203,0.18736233,0.6514694,-0.59188336
1.3228135,1.482438,0.6434648,0.24030775,0.591094,0.8548459
0.34704953,1.135961,0.53502846,0.46900982,0.67049205,-0.20200041
0.62925273,1.2563984,0.40666506,0.36806977,0.8768193,0.4408212
0.45358682,1.3176332,0.9434903,0.1462819,0.86770153,-0.74922395
0.25919753,1.1506511,0.6219828,0.28078154,0.58838695,-0.3759421
0.37387708,1.2756807,1.0728333,0.31153774,0.5140456,0.6061706
1.029102,1.1488745,1.1628932,0.28851625,0.7559438,0.40133715
0.49705905,1.2874897,0.9154763,0.100561775,0.87402666,0.060276538
0.44655427,1.1939361,0.5322717,0.34832293,0.8827185,0.1550715
0.60540855,1.4357144,0.45660928,0.41561937,0.926256,0.23842342
0.37302047,1.3466699,0.9667227,0.13768712,0.5182192,-0.15736124
1.753645,1.266646,0.39166328,0.3180605,0.6098048,-0.825321
0.5627046,0.86982596,0.35885406,0.2661379,0.65078473,0.38926193
0.9376044,1.2490356,0.41633514,0.21015573,0.6821257,0.57465535
1.2544055,1.7436804,0.79652697,0.2971994,0.92698574,0.7163607
1.1606853,1.0166447,0.42196172,0.3857503,0.59785044,-0.5266386
0.5003003,1.0183302,1.0236764,0.39563754,0.54685163,-0.4396311
0.222004,1.3193643,0.38317955,0.27660087,0.5423199,-0.18309501
1.2062806,0.80552185,0.48308837,0.36113992,0.8822633,-0.44122
0.39436197,1.6944181,0.36617747,0.45515686,0.9725614,-0.7442126
0.27239174,1.1041951,0.35742214,0.24951811,0.5365653,-0.20481077
0.25289467,1.1344496,0.7590763,0.20762818,0.78962076,-0.42308983
0.58143383,1.3619704,1.1844257,0.49683553,0.65144825,0.86814386
0.38540775,1.0001116,0.46012628,0.33195493,0.51069045,-0.57959014
1.5661074,1.0592912,1.1708488,0.2796106,0.972306,-0.03500455
1.9561683,1.2075285,0.8625532,0.22333223,0.9402625,0.33109272
1.0581298,1.2520115,0.5447379,0.102046706,0.5163609,-0.24805808
0.36129484,1.6936214,1.1276218,0.31379354,0.9668549,-0.68669873
1.0704604,1.0207499,0.73329824,0.47142017,0.5274307,-0.4430105
0.9641644,0.9837621,0.963755,0.34009328,0.7407135,-0.2849128
0.4995096,0.9856021,0.54219943,0.28707787,0.68841946,0.49229747
0.5027674,1.3696388,0.8883998,0.27054274,0.6204247,0.023808204
1.0850602,1.2215389,1.0094104,0.4166385,0.75866616,-0.11322971
1.2672144,1.372667,0.65833753,0.44284487,0.9248495,0.5739748
1.0375613,1.4410719,1.0779823,0.2785726,0.68149126,-0.22625726
1.3981178,0.8787929,1.036023,0.39262247,0.8620272,-0.69054794
0.48925257,1.2017214,0.6477461,0.13733524,0.7021324,0.7847946
1.5388962,1.165596,0.7505818,0.40939248,0.5329209,0.9338027
1.7776431,1.7111218,0.8333867,0.3306303,0.8196405,0.5499384
0.27783865,1.7954069,1.0654136,0.38594761,0.8592281,0.81421465
0.41616252,0.95161337,1.0452228,0.49706584,0.5097336,-0.4996843
0.36727774,1.6473839,0.4852762,0.4754279,0.6448788,0.8072691
0.18803023,1.046773,0.882699,0.17350733,0.73351526,-0.89267147
0.1803632,1.164699,1.0886321,0.4249401,0.88403976,0.9596073
1.9939259,1.1935401,0.5218167,0.2859919,0.53584826,-0.77711993
1.1181597,1.176059,0.5356979,0.1594548,0.60849965,-0.8321235
0.14585172,1.4979582,0.3739006,0.38061428,0.74654347,0.82330996
0.82016146,1.5741968,0.5530208,0.23692884,0.80907106,-0.8875867
0.10985518,1.7376533,1.0295817,0.2830902,0.80830145,0.76108855
0.34937322,0.8196696,0.8091631,0.4860442,0.9354653,0.20992336
0.39235723,1.0397283,0.9665981,0.31327456,0.98847795,0.94280195
0.7422492,0.91108805,0.52868044,0.39225882,0.8382201,0.20804822
1.6272514,1.5548257,1.1102815,0.39431483,0.8932592,0.764385
1.1182377,1.2729875,1.0874386,0.3456431,0.7986891,-0.5546785
0.3351213,1.0707455,0.62773544,0.40511182,0.98231256,0.55146724
0.3128049,0.9102122,0.7751452,0.40314817,0.97534186,-0.8711601
0.5579258,0.90418196,0.3749512,0.28323114,0.5534869,0.8535972
0.73069316,1.3180072,0.44856018,0.11303213,0.8495749,0.2157334
0.9888251,0.9735726,0.59505147,0.2366256,0.6062077,-0.87922966
1.3658988,1.119259,0.95816934,0.45777196,0.65109575,-0.26648277
0.52373385,1.4645549,0.37257263,0.49786827,0.77935845,0.20080954
1.9276822,1.4115117,0.64792025,0.28457823,0.6428572,0.5761634
0.7942872,1.4081576,0.8102291,0.4293033,0.9893278,0.32471228
0.3780267,0.9419173,0.8907203,0.28979942,0.65356106,-0.5161998
0.35463294,1.0258541,0.40184963,0.30066624,0.6236882,0.50032073
0.4645242,1.2121189,0.47299534,0.24071366,0.6277781,0.82556754
1.2995634,1.4530212,0.3438737,0.22284879,0.58513737,0.033715177
1.2850621,0.81381726,0.53603756,0.14928389,0.9369934,0.61825055
0.93876684,1.2960563,0.48384315,0.19957261,0.6967163,-0.32510376
0.43552527,0.90473545,0.6442541,0.4930783,0.9747154,0.040530145
1.3707416,1.6421587,1.1023941,0.45652974,0.60234064,-0.29725632
0.7938491,1.0185053,0.3442303,0.20037377,0.79768294,-0.4057352
0.65635806,1.0708071,0.69984996,0.32636395,0.83711386,-0.38901547
1.265657,1.7723123,0.40166157,0.16013822,0.5335196,0.9096626
0.57240254,1.3578928,0.63522315,0.22534285,0.6833607,0.54673046
1.2278888,1.3085959,1.1627926,0.49120894,0.7429571,-0.061596043
0.6052715,1.0473588,0.9764558,0.32683015,0.77166945,-0.91939116
1.2761223,1.2341908,0.500669,0.16688228,0.57429385,-0.74211776
1.0210471,1.256644,0.6251357,0.25415426,0.83498055,0.3373026
1.4158888,1.1879138,0.31521615,0.28674293,0.7152829,-0.24697825
0.122146785,1.5635216,0.9580891,0.4394176,0.81012404,-0.38022158
1.0498825,1.4425683,0.6862397,0.18618743,0.71978366,0.24196571
1.1584296,1.1423451,0.42350036,0.34577355,0.6645339,-0.06915155
