v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.74417424,1.1983955,1.020316,0.40086076,0.6340867,-0.059792444
1.1167834,1.129233,0.5555228,0.3458715,0.773597,-0.9199787
0.38456118,0.89484173,0.44894472,0.30973193,0.8990649,-0.91197383
1.1480694,1.1260014,0.68600106,0.10674946,0.7365061,0.2686168
1.3082078,0.8267076,1.0017279,0.48589808,0.82332903,0.9501379
0.947002,1.3054562,0.36627552,0.4003621,0.73841053,-0.81052446
0.9908617,1.4799309,0.6975323,0.10264485,0.5610388,-0.9888524
1.1136005,1.3567522,0.36477923,0.12762083,0.55549765,-0.776196
1.4447637,1.1157933,0.30366862,0.45818853,0.96597975,0.02733377
0.39151773,1.1893575,0.63047945,0.30415836,0.68697363,0.27562216
0.54506505,1.3498582,0.9859953,0.30306047,0.6029576,0.17731555
0.13469513,0.9473644,0.71519005,0.44613364,0.94443953,0.9339363
0.20117013,1.2365398,0.79166484,0.16869643,0.9110889,-0.07106153
0.9938757,0.90369695,0.94034326,0.3734489,0.66749465,-0.061328933
1.3702376,1.1312919,0.32196578,0.45817104,0.7916141,-0.4846487
1.0323246,0.9223979,0.3802085,0.3132332,0.8921148,0.501679
1.8416996,1.1172374,1.0289162,0.34429756,0.5616436,-0.8758693
0.5241661,1.4797028,0.51481724,0.4193252,0.6175652,-0.018183634
1.4797814,0.84961605,0.83150977,0.42916456,0.52101004,0.96345145
0.109645225,0.89602274,0.6261286,0.4152237,0.8569709,-0.2872448
0.8945141,0.8886005,0.42432928,0.32198834,0.5276822,0.23315372
1.3845998,1.7825407,1.0246572,0.4666343,0.6259777,0.26991504
0.56366754,1.0472358,0.4161779,0.13882197,0.9531746,-0.5848436
1.3739719,1.1071521,0.31291583,0.38576046,0.59547985,-0.34343594
0.34426323,1.620984,0.93630713,0.44067287,0.70622987,0.59789586
1.1930759,1.1284728,1.1342164,0.14416365,0.7455774,-0.53755724
0.963359,0.8178318,0.52410895,0.25891045,0.7591859,-0.49840578
0.51118475,1.0332036,1.0230296,0.40877602,0.7386733,0.46643713
0.42320433,0.86663616,0.9144124,0.21872358,0.6435085,-0.8942307
0.7326771,0.97301054,0.85072845,0.3646031,0.61511177,0.2928792
1.2305858,0.8108856,0.88549745,0.4572664,0.7435543,-0.48124644
0.29524854,1.1743331,0.9560282,0.20956212,0.5325196,-0.10582552
0.84875196,1.176991,0.36178774,0.18885785,0.93909246,0.77996874
0.1600693,1.0447342,0.6562469,0.36770037,0.60442626,0.4264311
0.3592302,0.9961988,0.49823058,0.24145268,0.68354154,-0.41165358
1.1440864,0.97648513,0.71275645,0.13316339,0.8226221,0.092555985
1.5007558,0.9691761,0.60978013,0.3020303,0.8419465,0.5039502
0.2339027,1.25212,0.99273574,0.37553304,0.8601058,0.5239827
0.30384454,1.47947,0.39666495,0.3610169,0.7377376,-0.57470536
1.0242958,1.3114631,1.1233021,0.19713648,0.73166156,0.80900294
1.6119428,1.2126646,0.35636055,0.33534327,0.524935,0.66921353
0.44888872,1.042038,0.4618603,0.28573287,0.9967308,-0.22120517
0.7654035,1.71481,0.8165369,0.10576273,0.67369133,0.2740333
0.30743083,0.8684869,0.8278172,0.44763398,0.63084483,-0.36535534
0.4963489,1.3674043,0.93380636,0.34526053,0.88086975,0.7713619
0.4228653,1.0969045,0.39495456,0.37975428,0.5770914,-0.3299746
1.8176312,1.126188,0.9530513,0.3610199,0.9888039,0.27420014
1.0592458,0.9193773,0.34220228,0.273838,0.50058055,0.045006704
0.37522572,1.6084522,0.84893095,0.40743703,0.90496296,-0.2849433
0.6225018,1.7408353,0.32743883,0.39642018,0.9702566,0.2599875
1.7896448,1.5499259,0.4319428,0.15128613,0.50667274,0.95528823
1.1128097,1.7319362,0.30654863,0.2587227,0.890383,-0.20586802
0.95407534,1.1725985,0.5717169,0.26375717,0.72511744,-0.81933254
1.4092404,1.3022845,0.6229645,0.2991443,0.8681174,0.3355082
0.4465186,1.2004472,0.45003015,0.36288893,0.61884135,-0.25290695
0.96054685,1.2706083,0.4502527,0.4808833,0.6844044,-0.8105874
1.8163149,1.2528352,0.5426776,0.26785764,0.7107624,-0.70112
0.6098325,1.1618294,0.42792344,0.41659835,0.92745286,0.38544136
1.1619446,1.3050462,0.7633685,0.19060005,0.6863609,-0.9909044
1.1065049,0.81093454,0.48301524,0.19500038,0.9508945,0.033309232
0.6220374,1.277384,0.78988975,0.4743959,0.5685855,-0.37679774
0.26623186,1.0571585,0.853986,0.2574231,0.8587512,0.3200059
0.3181413,0.9977625,0.33434653,0.11600667,0.6519741,-0.09293864
0.2345514,1.5866209,0.35347682,0.22244315,0.99159604,-0.44257763
0.4767866,0.8387331,0.6866643,0.12724622,0.66975135,0.12758856
0.36145765,1.0856001,1.124299,0.47214803,0.8402598,-0.23558502
0.69729394,1.2703724,0.3288988,0.32988897,0.621303,-0.8564739
1.1161057,1.2670056,1.0995497,0.3122055,0.6996786,0.20294142
0.9630243,0.8072117,0.91381323,0.39216685,0.7963791,0.7879527
1.071603,1.5259773,0.6801658,0.24436745,0.8166137,-0.5800712
0.33525974,0.9183414,0.8568263,0.26189044,0.58313906,0.21634685
0.1320655,1.3676881,0.75328785,0.12239271,0.68686956,-0.30729607
0.5193007,1.4439493,0.41282174,0.45863795,0.770827,0.18743181
0.2825876,1.1993302,0.4279391,0.16058075,0.99890256,0.88215286
0.89573944,1.2218858,0.6642927,0.2149082,0.7770978,-0.4472831
1.9997137,1.715707,0.45178542,0.3205689,0.83287424,-0.09760883
0.15213238,0.86851925,0.9976877,0.17002769,0.7823429,-0.31753162
1.991638,1.0051286,0.8127107,0.24366802,0.54825157,-0.072214
0.97866064,1.0529469,0.957138,0.19730774,0.72839993,0.5866941
0.35526204,0.9530728,0.4022363,0.48314726,0.5799999,0.9827546
0.3805145,0.80553937,1.0109066,0.3870263,0.9375817,0.6607987
0.23583817,1.2468275,0.3871117,0.36117876,0.9470252,-0.5472048
0.30928308,1.4044927,1.0802915,0.32193407,0.52855825,-0.1144126
0.15308009,1.3888575,0.60463184,0.12675543,0.62175196,0.21121399
1.785024,1.0339217,1.0813506,0.33878517,0.87385094,-0.91677165
0.42251143,0.8806117,0.4741754,0.3935435,0.927782,-0.14826292
1.3411906,1.4160135,0.3497821,0.31369552,0.6225039,0.8085534
0.549302,1.6502326,0.43308693,0.24842744,0.58350307,-0.838841
0.32276735,1.0953224,0.63318455,0.368774,0.59362483,-0.68914515
1.1007737,1.0658972,0.617365,0.40839303,0.6417424,-0.25694263
0.949008,1.1120715,0.9553761,0.42078567,0.56364775,-0.51899195
0.31030497,1.2713974,1.07356,0.336722,0.7334354,-0.37698478
0.41299325,1.2930865,0.41605392,0.31903473,0.8687472,0.20210204
0.904089,1.1213268,0.43818825,0.23632242,0.86527574,-0.41370305
0.40551978,0.9254267,0.57089496,0.4899367,0.95117974,-0.8264343
0.9194282,0.9450755,0.8797163,0.49580824,0.8128943,0.778962
0.10984313,1.3983611,0.3396945,0.21016954,0.9894744,-0.6253586
1.1937659,0.8031318,0.98527485,0.34960467,0.5973704,-0.3560784
0.41998613,0.99732465,1.1966013,0.36518556,0.5929178,0.74752647
0.45358086,1.5648483,0.96925104,0.18357377,0.5104239,-0.0014383139
1.0428761,1.2301878,1.1359038,0.21443316,0.6923872,0.040461674
0.43340692,1.2569398,0.52613133,0.31548628,0.82977766,0.17097536
0.4146032,1.3777924,0.8301511,0.19421637,0.64284676,0.07386277
0.91190666,1.0622951,1.193261,0.19332936,0.8567136,-0.032065395
0.99790335,0.9840173,0.41491687,0.20881173,0.872268,0.2143585
0.45169446,1.127268,0.59028393,0.36714017,0.81891507,0.7731958
0.33827367,1.1753374,0.84750926,0.35982195,0.5122873,-0.24164845
1.2728977,1.0023212,0.6056048,0.45855537,0.85105574,-0.90098363
0.5573758,1.1827648,0.37608805,0.28375044,0.6547342,-0.9341671
0.29339823,1.0769386,1.0526918,0.4567854,0.8148343,0.5564331
0.61575085,1.0732387,0.86105645,0.13244568,0.98486316,0.4484507
1.9446281,1.7128558,0.4531268,0.38056645,0.7218508,-0.91960394
1.0618994,0.83055645,1.1084671,0.2429113,0.6708805,-0.9773618
1.0612712,1.2842335,0.6170315,0.24258864,0.76122886,0.75840664
0.94891,1.1308653,0.3288395,0.28496477,0.7507301,-0.3573003
1.7214162,0.96764016,1.0093559,0.41888618,0.5953582,-0.91136086
0.6227781,1.1177002,0.4203612,0.32804257,0.5271409,-0.35548562
0.1861043,0.93672454,0.85166246,0.40870127,0.97653437,0.24977021
1.3517648,1.2948892,0.5627053,0.23732945,0.9358581,-0.026847476
0.9783554,1.2657853,0.8509079,0.12532623,0.9174148,-0.5155875
1.3346992,0.8915389,0.4486486,0.30282098,0.8889638,0.54668015
1.8931156,1.1172351,0.39236766,0.41869673,0.6628777,-0.58366084
0.46078667,0.84418046,1.1160121,0.46883047,0.625976,-0.73010916
0.4485689,1.2056155,1.0920985,0.38436773,0.51401556,0.35404038
0.6026161,0.8469169,1.1732512,0.4781467,0.634698,0.25625995
0.6845834,1.2302293,1.0395728,0.13157766,0.9276701,0.3422761
0.3639482,1.1364337,0.67995745,0.17499436,0.5148905,-0.20548351
0.84677863,1.572733,0.87982625,0.15501119,0.9527005,0.12427471
1.6778958,0.97164726,0.52470976,0.39256042,0.7336002,-0.35084045
1.7540256,1.083519,0.8936383,0.29402292,0.96756965,0.47986695
0.65583336,0.94129586,0.501836,0.46028954,0.58292353,-0.09957554
0.87471664,1.474014,0.4035148,0.12093647,0.6679647,0.90049636
0.60560423,0.97508276,1.1783031,0.43717217,0.94811416,0.28645143
0.4217149,0.95604175,0.53540814,0.31187946,0.6533627,0.34999967
1.123446,0.9904625,1.1268779,0.41151223,0.7271625,-0.97904646
0.39912978,1.2503067,1.1958815,0.11394581,0.9587388,-0.21055909
0.37798092,1.0097462,0.4333238,0.29675215,0.8819035,-0.4098054
0.38822702,1.4347,0.99241555,0.46205732,0.7738879,-0.02722185
0.22968821,1.418438,0.9141818,0.23208222,0.68532777,-0.1399887
1.2313645,1.6429218,0.34220392,0.29531968,0.5954748,-0.6771966
0.4744075,1.7670493,1.166742,0.40354985,0.72605556,0.35253835
0.8328032,1.3584174,0.5939508,0.38507625,0.79567116,-0.37541252
0.35190445,0.8291774,0.7525944,0.39990923,0.56306267,-0.36299077
0.24339686,0.9804504,0.3483945,0.33553264,0.88989925,-0.54017323
0.5574449,1.2534574,0.4960326,0.20426889,0.7502289,-0.21598378
1.2762616,1.1089337,0.9765496,0.30345327,0.8035864,0.8778455
1.0077817,1.6774144,0.9928124,0.3630967,0.8718456,-0.12886499
1.18056,1.4407915,0.43539256,0.31593987,0.5173725,0.56450814
1.2952833,1.4397341,0.57515776,0.20204504,0.9260101,-0.33589894
0.92692655,0.9947483,1.1786408,0.22440057,0.5009296,0.688347
0.56238973,0.9810858,0.4999232,0.18413773,0.7444164,-0.33539364
0.3186517,0.97654325,0.6153927,0.18934357,0.7465311,0.026884109
0.98390305,0.94080824,0.99612933,0.43151486,0.7025921,-0.5446626
1.8595726,1.1377692,0.538572,0.45305863,0.72184545,0.067453414
1.1567678,1.1829555,0.6907182,0.14931475,0.99863553,0.1727459
0.21492133,0.9387335,0.35754046,0.45373347,0.59702647,-0.17854193
0.46791145,1.1903936,0.38897288,0.11961992,0.7179263,-0.3497018
0.5936512,1.2369981,0.63512844,0.27097517,0.6504313,0.13664904
1.6998034,1.0725012,0.43659145,0.23387133,0.88481945,0.5989273
0.67489,1.7073044,0.35007823,0.43892473,0.5412098,-0.4190473
0.34395912,0.8998397,0.8852284,0.4090318,0.92952704,0.80044365
0.62656707,0.99062985,1.0861484,0.49287063,0.8027947,0.4654181
0.52857435,1.3044502,1.0887681,0.33998457,0.7350407,0.29807195
1.8108587,1.7168822,0.5062275,0.35293064,0.5387192,-0.41751015
1.1661817,1.0421358,0.88765496,0.21160133,0.8604757,0.6277937
0.37051865,1.3240039,0.4714214,0.41121435,0.5430897,-0.89539707
0.40139017,1.2467263,1.0038179,0.43300152,0.59704417,-0.37870347
0.79616594,1.1602778,0.54346097,0.49709073,0.6808602,0.68810946
0.6669329,1.7777151,0.62457913,0.12884556,0.5757166,-0.78076494
0.553965,0.9876342,0.4617126,0.13204324,0.8196342,-0.17284949
0.9502058,0.85266453,0.9399779,0.27358678,0.8621317,0.43661845
0.9164927,1.009558,0.990356,0.3027942,0.90953743,-0.5038215
1.6229343,1.6418847,0.55305094,0.11319425,0.5060798,0.008194813
1.2220762,1.3498919,0.8910577,0.22952303,0.96764094,0.5445983
1.0043213,1.070866,0.73881507,0.104861654,0.6850253,-0.22841322
0.43443492,1.753081,0.49951187,0.37835214,0.95499855,0.13208073
0.97087884,1.4926798,0.3359557,0.28895122,0.7688159,0.9165156
0.6585255,1.0274734,0.6649536,0.22884293,0.80383676,0.1513909
0.84394234,1.5106198,0.57146525,0.38323364,0.60171765,-0.03548642
0.2403497,0.81258684,0.4794079,0.35599604,0.6239227,0.21777378
0.759746,1.2738194,0.448565,0.18533568,0.846033,-0.65773636
0.2515685,0.913422,0.39063585,0.38504484,0.5345823,0.49653077
0.110098615,1.3372574,0.33596712,0.2929338,0.7934836,0.94663835
0.2790775,1.2058877,0.96864337,0.19196805,0.7912878,0.17840765
0.39198288,1.0649892,0.9227096,0.49384087,0.76288736,-0.10766564
1.3019538,1.1375318,0.48708284,0.16309878,0.9446908,0.43863803
1.647767,1.518858,0.6633685,0.23562282,0.8795659,0.10247348
0.91402495,1.53246,1.1152029,0.36756197,0.6441492,-0.41566166
0.43002152,1.2803494,0.5431253,0.14297009,0.69186753,-0.5420275
0.42125455,1.0071422,0.8890027,0.18420763,0.7156473,-0.16276953
0.29614827,0.9707579,0.9315135,0.10211711,0.7895723,0.25997743
0.48225594,1.4182969,0.40211806,0.22171235,0.92122203,-0.925592
0.3941862,0.94619316,0.5651843,0.40194947,0.94274664,-0.21616077
0.89992964,1.5535958,0.6321223,0.17114508,0.7709389,-0.5724754
0.7143327,1.567567,0.47580737,0.38995957,0.56281835,-0.9756274
0.21727681,0.8952025,1.1962051,0.34220356,0.551844,-0.28640193
0.6485865,1.2122084,1.132828,0.15061675,0.6438748,0.42234135
0.3041052,0.98641574,0.3852548,0.40671593,0.66080445,-0.18314771
0.4644917,1.1594481,1.1432378,0.2831814,0.5082146,-0.78285694
0.5493782,1.054039,0.43529585,0.49892277,0.54663366,0.7043382
0.4090617,1.6102161,0.4735357,0.31664935,0.73560965,0.4711213
0.41383514,0.85148096,1.0068153,0.45777848,0.9241038,-0.44989282
1.4268755,1.5689812,0.3967419,0.13937612,0.7356257,-0.15584366
1.7067817,1.1507226,0.41834083,0.33466914,0.62033,0.5145981
0.4245428,1.4558015,0.43260202,0.48977965,0.5270692,0.616681
1.147189,1.709877,0.66225135,0.2797255,0.7830595,-0.2811699
0.14270896,1.014393,1.1090747,0.35464215,0.9064236,-0.09272729
0.62270933,0.93321353,0.797154,0.44772735,0.52881545,-0.5691494
0.18608655,1.1808007,1.0785012,0.44579452,0.93216777,-0.14337096
0.40651536,1.4941509,0.6614035,0.43458316,0.72507745,-0.29705077
1.190196,0.99582916,0.35002998,0.26176518,0.5203332,-0.8510214
1.3081133,1.1971287,0.97694045,0.10904403,0.813959,0.45594808
0.4274332,1.2876168,0.95365804,0.12810118,0.51220775,0.33622545
0.46023464,0.9201388,0.8696094,0.32860294,0.70286006,-0.33014557
0.1255557,0.93681514,1.0743117,0.40780038,0.9802848,0.28729993
0.1768223,0.8699005,0.6818282,0.17417283,0.844182,-0.4349302
0.522704,1.1952311,0.8085048,0.49387464,0.6597128,0.28269717
0.7914743,1.1219801,1.0573744,0.34898865,0.82241845,-0.74898946
0.48456803,0.87569743,0.64871305,0.17891137,0.9608228,-0.29318586
1.8088946,1.1870092,0.5229074,0.11703734,0.93188924,-0.7808728
1.4112873,1.4951886,0.48592567,0.23289424,0.67908245,0.96178895
0.58429587,1.4881849,0.44308302,0.19111417,0.8230857,-0.17784606
0.33547756,1.6691824,0.30352682,0.49499384,0.55850524,0.5385541
1.3443848,0.9443218,1.1160625,0.39423975,0.5974508,0.42991972
1.8460366,1.736103,1.1588516,0.38313627,0.6322149,-0.8142467
0.46942553,0.82405096,0.46606317,0.4014135,0.63724977,0.88495195
1.1758827,1.3919122,0.40406895,0.22575301,0.5922752,-0.32405284
1.146438,1.4846461,0.47974807,0.2488398,0.9111671,-0.91108173
0.2912933,0.9725615,0.6620375,0.4825297,0.60868436,0.35862204
0.6750946,1.7772634,0.6826989,0.40886134,0.87536347,-0.62514913
0.13820322,0.8525962,0.40272042,0.12699996,0.6185992,-0.698809
0.50845194,1.2819383,0.9121444,0.42620996,0.7646128,0.13321054
0.26094586,1.327639,0.5125956,0.25191465,0.73768157,0.1738666
1.4224627,1.3765786,0.5418083,0.13695082,0.59870726,-0.45138294
0.66525036,1.1044135,0.30365083,0.1724147,0.52906686,-0.6183013
1.1682595,0.97432226,0.6748769,0.10091931,0.5804269,-0.42765635
0.102477744,1.0327991,0.5699842,0.30440405,0.92195755,0.43316126
0.54712224,1.4044267,1.1695347,0.23028958,0.6563544,0.3798663
1.6335139,1.006371,0.48102835,0.23650138,0.6012296,-0.36364385
1.7125813,1.5825355,0.46970844,0.1781498,0.6245032,-0.25820303
0.4682305,0.9993462,0.44889066,0.20593105,0.5184281,-0.9461898
1.7779253,0.93608195,1.0896724,0.35874626,0.5282329,-0.8150695
0.28581506,1.0893344,0.56000406,0.39095005,0.5793907,-0.5051275
1.3351047,1.0039778,1.1445608,0.35287574,0.6165604,0.005102976
0.24005829,0.8816447,1.1199192,0.4700869,0.5686255,0.35473663
0.33013535,1.5602429,0.5373654,0.12631318,0.69757843,0.4006563
1.2191505,0.9106819,1.1669939,0.14555553,0.5221665,0.6427829
1.2173381,1.0909828,0.4749505,0.25745088,0.85619664,-0.0074182227
1.6789702,1.1564143,1.0861812,0.27403697,0.53086257,-0.14972791
0.93670356,1.3037353,0.4251073,0.101548985,0.69076836,-0.504972
1.1693883,1.2038481,1.0688148,0.49656928,0.53249156,-0.029100413
0.13055447,1.7164456,0.8464677,0.28329173,0.6287575,0.3395117
0.5210763,1.729279,0.8534024,0.33460513,0.6498777,0.43013868
0.52723086,0.877915,0.83866537,0.44299585,0.6997788,-0.23592068
1.1068923,1.6214813,0.3399464,0.4437014,0.5507408,0.078695215
0.45058018,1.3740958,0.8132469,0.42316216,0.898593,-0.5430514
1.521046,1.7356561,1.0181832,0.23246622,0.51029253,0.2724613
1.3940575,1.1983657,0.42905283,0.3195909,0.5393224,-0.62986386
0.59945923,1.3042349,0.50458837,0.10846327,0.7219859,0.7162668
1.0088973,1.4017216,1.0496892,0.2546381,0.5657413,0.24996938
0.2828753,1.7669433,0.96474695,0.38296008,0.66910285,-0.9323273
0.71235317,1.1626595,0.75374144,0.103497356,0.90920955,0.6602595
0.2510358,1.5054814,0.642332,0.35671067,0.81382245,-0.21787208
0.42257276,1.0516421,0.51487803,0.3742146,0.6484481,0.26281482
0.52168393,1.0840046,0.64880586,0.47184026,0.7519276,-0.9943757
0.4327097,0.96112484,1.130113,0.2520924,0.86355895,-0.46498913
1.3410988,0.915163,0.71359193,0.20952979,0.71141106,-0.5824424
0.34419385,1.0833108,0.99011725,0.4189555,0.52228606,-0.49431515
0.3184134,1.5191371,0.95709914,0.147023,0.8415252,-0.44703218
0.70994925,0.94637257,0.3893998,0.4226201,0.51543057,0.21075618
0.7161033,1.1193249,0.5267926,0.3485157,0.9023867,-0.4744349
0.8780474,1.0552268,0.38235146,0.12062353,0.8633309,0.67906946
0.94970787,0.9292249,1.1985437,0.2811024,0.9093021,0.6794402
1.1609511,1.0434312,0.38389933,0.117956154,0.99253666,-0.18693678
0.7222964,1.2012036,0.7043651,0.26998508,0.5867696,0.51795316
0.41868445,1.4152721,0.93951267,0.32645255,0.7831749,0.76985574
0.87656295,1.1090984,0.3245895,0.12701961,0.9530817,-0.043181743
0.15249367,0.9479766,0.3920819,0.36880723,0.8075267,-0.44280812
0.16165808,1.295234,1.126998,0.35042363,0.5747131,-0.4745282
0.7288838,1.4860014,0.65718466,0.48665446,0.9225375,0.96936566
1.8120278,1.3133851,0.3058019,0.2817234,0.94767475,-0.8581144
1.8682305,1.3400389,0.34612617,0.2408575,0.5653254,0.29152253
1.1179996,1.4000373,0.44401062,0.26958174,0.97715104,-0.091479145
1.8130288,1.3845178,0.398451,0.28104705,0.76311606,0.13999727
0.11152923,1.1246147,0.8692315,0.37153625,0.5454056,-0.32341933
1.1401358,0.89791214,1.0356526,0.46958363,0.5802494,-0.43894044
0.56639856,1.4410988,0.50093985,0.46166727,0.91191024,-0.59440595
1.3736666,1.2818147,0.62524134,0.25818133,0.9676566,-0.47319278
0.23486817,1.0377412,0.3538487,0.27432272,0.89206856,0.65693694
0.6400475,1.5943693,1.1158314,0.38265857,0.75425303,0.47769517
0.6236131,0.97972965,0.44085944,0.2660983,0.76617754,-0.5755823
0.41616666,1.3906798,0.39107454,0.19905338,0.668737,-0.25753736
0.57252514,1.0879322,0.45518658,0.2729548,0.73451596,-0.59306103
0.5570287,1.4977181,0.7531817,0.32025382,0.6117358,-0.11028281
1.637949,1.0088884,1.009207,0.4846353,0.87429285,-0.8381147
1.343833,1.0196025,0.97685474,0.3609821,0.60724455,0.07566136
0.4660638,0.97445244,0.37688592,0.25913298,0.97099304,-0.9874425
1.9977655,0.9394703,0.6993927,0.44382405,0.51858115,-0.67464334
0.5252101,0.9812236,0.30429557,0.30900908,0.86614156,-0.24714972
1.0631458,0.8201089,0.56618804,0.265164,0.7113252,0.30387875
1.7614566,1.4970115,0.45570096,0.25099042,0.9536512,0.23306334
1.1312088,0.98670906,0.74460834,0.12046773,0.82643163,0.5444131
0.43639863,1.5325729,0.835244,0.16985439,0.77064425,-0.61710525
1.1167107,1.7274498,0.8865268,0.21950176,0.75215375,-0.78207195
1.7720131,1.5322726,0.7207687,0.49277553,0.5653455,-0.93613255
0.48918182,0.8296743,0.82366747,0.47292146,0.52025497,-0.364401
1.1299007,0.9145271,0.62166554,0.17618942,0.85287243,-0.93611693
0.6197456,1.0268859,0.87238383,0.3860846,0.6928131,-0.7699495
0.62676424,0.8225507,1.1086309,0.13924733,0.6741262,0.31906638
0.38054004,1.1290683,0.74798757,0.11181879,0.7502464,0.4143592
0.27260357,0.97534263,1.080605,0.3746538,0.692768,0.34980494
0.16306663,0.97537327,0.992457,0.10797942,0.73719615,0.4172424
0.39157465,1.3056569,0.69705766,0.30188042,0.95458585,-0.05645678
0.19770348,0.92432666,0.44140723,0.20534131,0.9635248,0.8822518
1.0355697,1.2225635,1.031626,0.12697878,0.56691974,-0.45974004
0.9438445,1.1225666,1.1398479,0.4838322,0.5441706,-0.9808402
0.846436,1.62538,1.1010535,0.2040857,0.8455638,-0.45867756
0.6428458,0.92337775,0.32538426,0.26684523,0.79188627,0.40677753
0.76381874,1.0360041,0.6239043,0.19154431,0.794891,-0.9638445
0.71717674,0.9276432,0.9126158,0.20548877,0.9504716,-0.40504992
0.3152991,1.4439906,1.0247223,0.36371735,0.6934473,-0.28148374
1.1083418,1.1775273,0.4625882,0.42297205,0.98920035,0.4086033
0.71043766,0.8052165,1.138647,0.32344916,0.5936619,0.8683206
1.1902189,1.197155,0.6096501,0.20050327,0.88464534,-0.2033121
0.42962557,1.06881,0.49619654,0.1484854,0.53079,0.06731355
0.6399736,1.659665,0.36480644,0.464187,0.7733848,0.20775163
0.37616467,0.95935184,0.39086303,0.21884523,0.81852245,0.8410874
1.560781,1.5258148,1.1556823,0.4442865,0.66529727,0.73311514
0.36632004,1.101519,0.86553544,0.25157797,0.78560257,0.8354978
1.8411971,1.1207514,0.36381084,0.352511,0.76245064,0.18219815
0.191295,1.6349655,0.4814206,0.16585302,0.8343881,-0.14786305
0.4957995,1.139303,0.6120899,0.22294015,0.5253396,-0.31869215
0.39150238,1.4978033,0.59536123,0.44884953,0.8331463,0.113914706
1.0158719,0.8124463,0.77372617,0.2942124,0.51924205,-0.6358621
1.3071125,1.1358808,0.97461605,0.30916277,0.71024954,-0.12502502
0.17548878,0.87857383,1.1737896,0.1835087,0.75807965,0.06710485
1.3033867,1.4024428,0.5517954,0.45810863,0.91519254,0.8494755
0.90473247,1.1536895,0.34504375,0.3042999,0.52971697,0.9243463
0.89270806,1.5574843,0.39082393,0.23155461,0.98334205,-0.97393847
0.9239143,1.1571476,0.34834927,0.48634484,0.86901534,0.3630879
1.7760239,1.4284989,0.8412249,0.43183064,0.78076,0.9605811
0.88744295,1.039024,1.1933548,0.3855779,0.99830127,-0.25635833
0.5485432,1.1265011,0.37422964,0.3521115,0.56254226,-0.19909015
0.75659335,1.1557145,0.762146,0.19721258,0.5069368,-0.04037232
0.18276706,0.87588876,0.3412157,0.47598803,0.988598,0.72565186
1.5906284,1.3048701,0.88933295,0.4730661,0.5003004,-0.655078
0.59307146,1.0165178,0.57825816,0.2927707,0.6903745,0.25379038
1.0491856,1.0299664,1.1607816,0.28527287,0.5236805,0.9098527
0.76389986,1.1325858,1.1349615,0.35206237,0.85142434,-0.48873046
0.84054554,0.9878955,0.70281607,0.4246571,0.55671364,-0.41475713
0.22175871,1.1759293,1.0571672,0.3008699,0.55125326,-0.4539167
1.7153773,1.3384234,0.3970226,0.28644013,0.5796884,-0.21375722
