v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.58861613,0.94963425,0.62973326,0.23079634,0.7078135,0.094863534
1.4455864,0.9579242,0.8062317,0.48195675,0.5655436,-0.2769862
0.5327294,1.0440584,0.80867004,0.3895247,0.89985013,-0.16181676
0.17338574,1.6827681,0.4247596,0.21253015,0.6932952,-0.08608071
1.3662047,1.6917292,0.47733852,0.2349471,0.9511371,-0.76671183
1.019816,1.2873943,0.41552195,0.3182359,0.61594254,-0.7543799
1.8292174,1.192042,1.0363852,0.21014412,0.63170564,-0.3546792
1.2661667,1.4667462,0.6714651,0.37720862,0.70283633,0.53076255
0.44307867,1.4411367,0.79565334,0.17934072,0.9641421,-0.45288658
0.18129987,1.477547,0.98514485,0.16932978,0.72938496,0.43067104
0.20562847,1.697574,0.35742688,0.4853143,0.7114261,-0.29088873
0.17706572,1.7591627,0.9017528,0.3764852,0.5970859,0.32869735
0.52608246,1.2583721,1.1124982,0.44739333,0.64576864,-0.8865872
1.2455373,0.9233795,1.0412971,0.13646734,0.9871014,-0.18370186
0.75329226,0.97395635,1.1773951,0.16519664,0.67407817,-0.29439488
0.6779886,1.0036138,0.856164,0.23716038,0.6885921,0.45329568
1.1343243,1.6158776,0.7047884,0.12273075,0.5856347,-0.9091264
1.3036768,1.0009338,0.3044868,0.40945703,0.93369526,0.4779907
1.6573639,0.90085155,0.58937407,0.2813956,0.90620726,0.08264517
0.8583561,0.9000472,1.1237807,0.21900529,0.5883033,0.32086626
1.2791564,1.0431995,0.65830594,0.22982314,0.65608776,0.63947517
0.61650795,1.2299374,0.54890287,0.33285272,0.54183495,-0.7718273
0.42332974,1.7074193,0.41071066,0.13109107,0.76348823,-0.7750085
1.0611719,0.9514797,0.7204863,0.44423386,0.6674226,0.69376343
0.30490336,0.80872065,0.4391826,0.3588209,0.6025899,0.93472403
0.5003308,1.2705876,0.52844775,0.30213764,0.76047087,0.86170274
0.47551697,1.0416943,0.8483737,0.26097485,0.5572316,0.98403484
0.24059062,0.9696847,1.124466,0.33283103,0.941098,0.26771763
0.5682214,1.4843212,0.58201236,0.4624836,0.5788466,0.2271838
1.0026397,1.111742,1.0821182,0.35722074,0.5491429,-0.8667741
1.1005795,1.1773297,0.90939015,0.13030082,0.93895996,0.43491924
1.217371,0.823424,0.3067503,0.46942517,0.5723352,-0.19720645
1.0364914,1.1369008,0.48758617,0.47404766,0.82646435,0.1541871
1.347229,0.95943815,0.41038147,0.37404904,0.6664872,-0.5799526
0.95650065,1.5825809,0.98908424,0.47428966,0.73278177,-0.44785544
0.9912296,1.3416383,0.84368956,0.3252329,0.8345046,-0.8753187
0.1945167,1.2580053,1.0426934,0.37792233,0.7351963,-0.599188
0.3659755,1.0688615,0.84821606,0.20578116,0.7958953,0.7340218
0.45660928,1.2407955,0.68102074,0.13451464,0.5847563,0.4180688
0.44204092,1.5084065,0.33205062,0.47708428,0.5195899,0.42080492
0.9360795,0.99572456,0.44656733,0.15688919,0.66368484,-0.34977344
1.944014,1.064725,1.0000273,0.14033884,0.76162714,-0.05195875
1.3266789,1.0459524,0.6972122,0.32402354,0.9507511,-0.4446369
0.116991036,0.9677549,0.96156174,0.24220051,0.6188536,0.041905005
0.70318484,1.6528307,1.0741942,0.3958078,0.8994328,-0.30616546
0.5687001,0.9630313,0.31656078,0.1577813,0.911364,-0.14464949
0.27542743,0.95197105,1.1718051,0.4394804,0.5598762,-0.31787428
1.3867004,1.1913027,0.9411331,0.44459355,0.6143808,0.4565124
0.1807682,1.5316727,0.930521,0.33781293,0.9497167,-0.4932364
1.3021812,0.97209364,0.47632727,0.42345962,0.81074303,0.9447323
1.4901669,1.1594465,0.68909305,0.31506345,0.5465065,-0.5551136
0.6900876,0.8128178,0.70865405,0.3658252,0.9519806,-0.06332069
0.3791407,1.1668189,0.4837941,0.4326878,0.9883548,-0.3938504
1.4045104,1.712837,1.0389649,0.4038525,0.64191365,-0.28848886
0.5059772,0.86352736,0.6548839,0.37673643,0.59310234,-0.7260985
0.4804332,0.87999034,0.86183035,0.4048235,0.87272227,-0.9014754
0.41827807,0.9586876,1.0145682,0.48526815,0.8697584,-0.6203656
1.9011307,0.931642,0.5223347,0.49222076,0.7179776,0.061773315
1.6508961,1.0173087,0.38332066,0.2730161,0.72118133,0.79008526
1.4334917,1.1944606,0.33401835,0.31208947,0.5095682,-0.61480725
0.56465024,1.7996807,0.4554102,0.34853,0.70856875,-0.49020243
0.84287107,1.0782137,0.42776182,0.20029472,0.61066043,0.12851551
0.37094295,1.3451766,1.1987479,0.35945413,0.62515783,0.16198446
0.3015233,0.9597611,0.66197896,0.48208946,0.64890605,0.20417374
0.3732812,1.2419229,0.41342938,0.19915497,0.9071815,-0.30464542
0.4103186,1.7256893,1.0362375,0.4965375,0.5558695,0.398409
1.2849238,1.5457225,0.8990662,0.1107365,0.60385936,-0.5384757
1.3452929,1.1012075,0.9612635,0.44241035,0.5317811,-0.09273406
1.3269567,1.6789149,0.70630735,0.34487313,0.64015865,-0.31388286
1.2043488,1.0655687,0.5913867,0.1721159,0.889741,0.24898256
0.28962755,0.96171397,0.8939384,0.29479593,0.59413147,-0.72969383
1.266335,0.9229276,0.55540055,0.36676255,0.6599998,0.06585197
0.3290573,1.3660724,0.87835896,0.37748107,0.6149404,-0.1901177
0.44598457,0.9684209,0.5816594,0.34634164,0.52129173,-0.8851574
0.7852489,0.90493083,0.89985055,0.29716286,0.54979575,-0.50940317
1.1358701,1.3270189,0.59189934,0.1874866,0.8297234,-0.20083864
0.7920319,1.2534297,0.5767298,0.33287528,0.8937848,-0.35794586
0.25079542,0.9318252,0.6370785,0.30756313,0.9565072,-0.3606113
0.23743154,1.3864787,0.92741865,0.37925798,0.8154877,-0.3442466
0.4701732,1.0168618,1.1440158,0.30994317,0.5200141,-0.45315665
0.33786666,1.1949413,0.34145042,0.31388223,0.90398645,0.23794435
0.69501626,1.0482836,0.8440295,0.26712656,0.970164,0.68154776
0.39754122,0.83288133,0.46135753,0.13094252,0.9361896,0.38883817
0.5440407,0.899452,0.5722448,0.30591607,0.8543243,0.9771792
1.5349715,1.2201902,1.1406136,0.32135445,0.8349834,0.68548435
0.95535475,1.2037965,0.49382347,0.27303347,0.60965186,0.6409222
0.27805832,1.4178307,0.31427795,0.3543173,0.9946295,-0.37483588
0.32185462,0.8450461,0.41426378,0.2992977,0.6641458,0.91905016
1.8562088,0.9204817,0.6383168,0.35510895,0.5828069,-0.34203467
0.29621437,1.109598,0.73545694,0.4894985,0.8222803,0.31015915
0.5612165,0.99900174,1.1282797,0.30500826,0.67362493,0.59793144
0.5215849,1.3130131,0.9949822,0.4441071,0.7356421,0.20251259
0.67108154,0.95852685,1.1223396,0.31053075,0.9366952,0.43049836
0.4120221,1.7201401,0.33723897,0.48900437,0.5592247,-0.032989208
0.37783784,0.99199617,1.1515293,0.40043172,0.5741504,-0.74318385
0.19956078,1.5538329,0.30261528,0.34374422,0.9365331,-0.3081685
0.4795279,1.4153756,0.5050849,0.35421923,0.9362855,-0.34418386
1.33369,1.1924349,1.1694522,0.38739872,0.98244727,0.5586
1.1908326,0.9485542,0.4399694,0.19288714,0.5822417,-0.21727459
1.1049109,0.87118495,1.0513117,0.16446236,0.7514394,0.475127
1.8987018,1.0461264,0.6244201,0.22066319,0.8099826,-0.44033223
1.1702803,1.2140114,0.48320156,0.21994102,0.69069886,-0.2625748
0.36021575,1.2231212,1.127048,0.1848327,0.6281528,0.49990052
0.263394,1.6670041,1.1576408,0.21751912,0.8531447,0.6886236
0.5497334,0.83411807,0.36823526,0.31565312,0.933366,-0.5127006
1.252741,0.9979263,0.43358436,0.24450946,0.5778842,0.26196882
1.2087371,0.9177511,1.0955651,0.30260524,0.8268601,0.713321
0.88514835,1.0698729,0.42574593,0.49188757,0.9299249,-0.6842394
1.8024381,1.687629,0.9478198,0.2984268,0.79340285,0.7666101
0.26270384,1.0806131,0.30842268,0.20905197,0.8962129,0.14143127
0.50309116,1.6862684,1.0868556,0.2523526,0.7423321,0.44408447
1.9074993,1.5260087,0.43813252,0.11096518,0.97701544,-0.76734316
0.21292256,1.3350644,1.1796288,0.3722712,0.59338593,0.45194277
0.2163313,1.6494879,0.4358188,0.35408753,0.51231396,-0.6875953
1.8326452,0.8878231,0.9879159,0.17013627,0.7821118,0.12852375
0.8941061,1.6846769,0.43642423,0.44534993,0.54163325,-0.25262305
1.834991,1.2109418,0.41938567,0.3798731,0.6959339,-0.93341243
0.52031195,1.04153,0.48941767,0.18173338,0.7872602,0.10262481
0.37573007,1.2291847,0.7665675,0.282212,0.9761963,-0.14985788
1.7021132,1.2167748,0.46156877,0.19683236,0.79095554,0.682304
1.7582833,0.95193267,0.42354214,0.32901594,0.6048618,0.41404945
1.88465,1.029069,0.41455194,0.2697259,0.8267193,0.24936779
0.6766645,0.9221317,0.59040946,0.27248412,0.8857769,0.73011243
0.58597916,1.1117084,0.47366998,0.17535037,0.67759675,0.33217525
0.26559705,1.430852,0.60334426,0.41489083,0.67711145,-0.9748293
0.18227935,1.382414,1.0294797,0.28383213,0.569085,0.30782464
1.3987877,1.1636498,0.47537827,0.28722078,0.62665015,0.14388663
0.9394498,1.0762092,1.0133265,0.38798317,0.7576057,0.17089961
0.45640498,1.380977,0.40434903,0.37025318,0.5343523,-0.10665331
0.5583509,1.2810028,0.5325703,0.4575316,0.6170322,-0.7919251
0.7574938,0.90792346,0.9098456,0.39973885,0.542328,-0.23296429
1.1848445,1.4458445,0.41576964,0.20145093,0.60641843,0.589022
1.3586395,1.1438831,0.43567058,0.37201908,0.52881575,-0.48230535
0.40309915,0.93681514,0.590634,0.24836484,0.6902249,-0.27646205
0.12499127,1.0179495,0.45771134,0.1655752,0.82059824,-0.9398766
0.9403799,1.2713395,0.9532573,0.18949014,0.8178547,0.29745793
0.52282083,0.96676403,0.33389002,0.42202064,0.60198504,0.4471342
0.7773568,1.6931193,0.68522364,0.20983653,0.62824965,-0.38682234
0.9310118,0.85229474,0.9423929,0.31910565,0.54285395,0.4508317
0.7188873,0.9130791,0.50821626,0.3079071,0.6667202,-0.25816107
0.3583612,0.9173637,1.0468202,0.22735572,0.57530814,-0.17904383
1.0987188,1.3312223,0.39385712,0.2428185,0.82844377,-0.26703262
0.4679757,0.8478912,1.1675354,0.28994027,0.58958584,0.058513846
0.2378275,0.82208633,0.36813354,0.3891345,0.8619074,0.46873936
0.122884594,1.5901625,0.8510702,0.43069595,0.5907427,-0.7606447
1.1448889,0.9445939,0.62154716,0.11429768,0.6228249,0.31032175
0.81143194,1.6063504,0.668975,0.43377998,0.5048406,-0.3832883
0.52964836,1.3163822,0.6456523,0.35402524,0.766233,0.9486108
0.2883089,1.045184,1.1269695,0.28253648,0.6041757,-0.24299878
1.2776694,0.84217733,0.5692854,0.2033438,0.96462566,-0.045507587
0.95677596,0.82960707,1.1358935,0.3139755,0.56870407,-0.26136988
0.47027406,1.0822337,0.50245625,0.44608888,0.5320702,0.4914553
1.6604286,0.81718105,0.78591657,0.34756595,0.8106476,-0.35381603
1.6904415,1.7392427,0.93239105,0.30442,0.65477437,-0.12182122
1.1041102,1.4318237,0.7159297,0.14196375,0.8132628,-0.19379427
1.0684508,1.2889216,0.92427903,0.30110857,0.58397573,0.82185555
0.9824971,1.0076197,0.6804289,0.28820267,0.8406568,0.3394119
1.4214122,0.92426026,0.35232654,0.4093605,0.5988954,0.19997223
0.109065145,1.1600298,0.99062496,0.24907142,0.73298895,0.05721632
0.588943,1.7650167,0.89949584,0.17681693,0.65517086,-0.16220479
0.21430159,1.2571883,0.8067506,0.26861313,0.6302838,-0.50070155
0.7583313,0.9174461,0.94634795,0.3995384,0.8783499,0.16938414
0.5040853,0.80416423,0.45601216,0.19489695,0.9136709,-0.22774337
1.4015615,1.7278312,1.1672909,0.4691119,0.6752454,-0.12416938
0.44786754,0.91531044,0.7192407,0.38620615,0.55453086,-0.509381
1.2377131,1.677193,0.9693108,0.30226153,0.67092603,-0.35036132
0.3253969,0.9151651,0.8770795,0.13175651,0.7455333,-0.4131832
1.2519152,1.2205244,0.63638335,0.25268567,0.68103117,0.38236484
1.100595,1.629071,0.8656499,0.2458027,0.65602887,0.5600143
1.4697013,0.87818116,0.3470369,0.44821823,0.71002144,-0.95868105
0.34907338,1.4141799,0.40473965,0.4372643,0.9632896,-0.27288324
1.2417608,0.9597465,0.7202515,0.121470496,0.98138696,-0.18032576
0.27020025,1.4119003,1.0520372,0.45867544,0.60379773,0.40899307
1.2094387,0.93676615,0.9739945,0.44531453,0.8508674,-0.3780548
0.9473381,1.0172161,0.8182107,0.41729128,0.6217595,0.31826648
0.41223827,1.2124652,0.4131386,0.32568985,0.84287935,-0.42780724
0.76278853,1.1696264,0.40914908,0.23711896,0.8120934,0.009994265
1.3965094,1.635779,1.115655,0.43180293,0.8613294,0.5441919
1.2511145,1.1907102,1.10746,0.4159816,0.76043105,0.53307575
0.30641863,0.99443984,0.99666476,0.12099682,0.57685184,-0.4841138
0.5060941,1.2148459,0.9432229,0.21048944,0.6761553,-0.42051122
0.7125021,0.8694216,0.41494146,0.41930237,0.72124124,0.726835
0.3472736,1.2477045,0.5185106,0.2860879,0.67397004,-0.5277342
1.3946984,1.1506227,1.1893466,0.31037685,0.8300989,0.2510918
0.25708032,0.898341,1.0844033,0.114650674,0.97079253,0.15416439
1.6788821,0.81023985,0.5010289,0.19398381,0.6812965,0.9377047
1.5784106,1.0222213,0.9875703,0.39284283,0.9941207,0.1215788
0.36267352,0.8611436,0.6572663,0.2724519,0.5352127,-0.9916663
0.49141738,1.16164,0.54766583,0.4962792,0.63658845,0.41608736
0.13806984,1.301488,0.31090933,0.39728072,0.5804936,-0.015674153
1.8615785,0.8444201,0.37717453,0.2780198,0.50694084,0.13672678
0.92291355,1.7755039,0.54388714,0.22884583,0.8221429,0.074462675
0.13390699,1.1388816,0.8953116,0.18893361,0.86622304,-0.31112087
0.27228987,1.1078415,1.1306458,0.3160982,0.9316801,0.665596
0.37185073,1.5879325,0.8672444,0.22272316,0.6618456,0.71931696
1.1851578,0.903666,0.6228825,0.22871089,0.6716077,-0.41068584
0.43430611,1.5668762,0.5008677,0.45883393,0.5606308,-0.11298017
0.62846416,1.7912616,0.87116313,0.23292103,0.56469965,0.538045
0.56372774,1.7938024,0.41040748,0.31568354,0.962772,0.405256
1.0525192,0.8282283,0.39544234,0.3443579,0.8091419,-0.25607002
0.13499895,1.1167434,0.9032606,0.25245532,0.96699226,0.41756827
1.3454912,1.2958585,0.99648815,0.382004,0.951484,0.8691912
1.098942,1.3456876,0.79407305,0.3282972,0.51966274,-0.2049173
1.7058232,1.3239995,0.35135275,0.33408365,0.8634123,-0.11332886
1.3081386,0.8433818,0.83047193,0.30211282,0.5197572,-0.03814808
1.183169,1.3747047,0.8384822,0.200682,0.615311,0.37081286
0.48252076,0.9531128,0.4893951,0.15472966,0.9602616,0.6554813
0.25297093,1.2715769,0.7569798,0.22293939,0.70282066,-0.3673542
0.51834345,0.8002978,0.35277507,0.44021213,0.65211684,0.4032328
0.3858685,0.9678027,0.95578694,0.4584508,0.8959507,-0.50777
1.8930762,0.991228,1.1855524,0.45001894,0.882034,-0.07305101
0.92842543,1.4802074,0.7387255,0.43622217,0.5575373,-0.082137406
0.89207935,1.6048365,0.65386975,0.261734,0.5998101,0.5700524
0.728021,1.0439914,0.98095816,0.44445905,0.85692924,0.101567
1.7453895,1.7144763,0.34229872,0.377642,0.55828476,-0.68907595
1.1330378,1.4186488,0.5136109,0.4644466,0.7236799,0.4052756
0.22443227,0.8979198,0.42506862,0.420185,0.79069066,-0.08713501
0.13208435,0.90203714,0.3153345,0.46365735,0.9057675,0.09876196
1.0702977,0.90504265,0.3238417,0.46141025,0.5119098,0.23534928
0.9284894,1.0469191,0.5144924,0.4522372,0.64969003,-0.5691779
1.8500674,1.4073627,0.6203153,0.17934899,0.76187116,0.97598046
1.6812261,0.8644521,0.31633416,0.11543602,0.644782,0.38193923
1.333288,1.7777746,0.67039835,0.31586337,0.76080674,0.53183234
1.3643055,1.7040228,1.0289471,0.20734425,0.6007551,-0.19393997
0.38353726,0.93475044,1.1398275,0.12457394,0.94158024,0.6113539
1.0035799,1.1595119,0.5386412,0.4391969,0.79496455,0.012589542
0.97496927,0.93030167,0.9898859,0.2729046,0.5768016,0.09366943
0.7590574,1.5382423,0.63484365,0.2840235,0.8688377,0.3249632
0.3421551,1.004,0.95786524,0.14527288,0.84885734,0.09325026
1.647493,1.0504539,1.0294951,0.42481232,0.8564062,0.99417585
0.20028926,1.5487812,0.67807573,0.48431632,0.64499503,-0.6570371
0.5025042,1.4358002,0.65991926,0.44323373,0.5379461,0.23375848
0.32916647,1.5461162,0.90737754,0.19051446,0.73240036,-0.26202226
0.82239574,1.1702044,0.44714272,0.15276131,0.88394165,0.33151332
1.5397096,1.0419582,0.6358079,0.2637398,0.60344404,0.7635941
1.85757,0.82992804,0.58812374,0.1490983,0.9771895,0.5997735
1.0538104,1.0310105,1.1195102,0.2432341,0.9867784,-0.34295025
0.47870612,1.4747486,0.9291121,0.20833604,0.80488414,0.10436253
0.3589889,1.0434788,0.8433237,0.2789186,0.9966066,0.30460572
0.42919707,1.5780306,0.42528513,0.4126892,0.6961689,0.6681998
0.104221754,1.0443237,1.0583055,0.17933193,0.8063975,-0.98953766
1.2087315,1.114482,0.9636106,0.32106933,0.6599812,0.29870096
1.5307655,1.21736,0.98000854,0.34957105,0.63701296,-0.65328753
1.7518623,1.1763684,1.1501791,0.4005336,0.9750763,0.15095587
1.853067,0.9196118,1.1256369,0.46628052,0.7883699,-0.61704934
0.582026,0.88312984,1.0272926,0.36799416,0.53424215,-0.050559837
0.24945527,1.0275952,0.65405405,0.23119472,0.9658233,-0.766577
0.20129547,1.2217791,0.30157048,0.32259667,0.88393134,0.29922128
0.40743402,0.82869273,0.4198972,0.4915706,0.5791902,-0.8726346
0.35749027,1.6245517,1.1035051,0.18909563,0.6265846,0.23590297
1.0502084,1.255138,0.34063056,0.25029448,0.6060586,-0.38001433
1.4875493,0.9816697,1.0834534,0.13653028,0.6312853,-0.9950933
0.60508263,1.0903897,0.4117989,0.117320985,0.5225965,-0.30718774
0.24990728,1.4892105,0.9084748,0.37001893,0.6287427,-0.3623605
1.1608288,1.4177551,0.6121042,0.25002968,0.87429464,0.4924378
1.3225131,1.1983845,0.8602426,0.4760921,0.59296876,0.21732889
0.23368427,1.0334125,0.7653903,0.16325344,0.7949641,-0.92222977
0.5863663,1.2836035,0.41333327,0.17307283,0.6034866,-0.43915647
0.46321303,0.9049434,0.37806064,0.30905673,0.50229,0.91469294
0.9768989,1.3064657,0.5425258,0.4159404,0.6194301,-0.8929757
1.248403,1.0776953,0.668499,0.14558135,0.7149013,0.31366658
0.5052956,1.5137396,0.6819245,0.21619399,0.5734669,0.22056523
0.5589215,1.0724784,0.59496725,0.4793584,0.5657417,-0.0077045993
1.3169892,1.0838292,0.79935336,0.22836351,0.68620706,0.34176522
0.522858,1.3162738,1.0961635,0.1714545,0.76257604,0.7954581
1.8466088,0.8037091,1.0533836,0.35844335,0.77106786,-0.009943389
0.5851805,1.5637162,0.30518594,0.36126393,0.94779414,-0.12533058
0.30627602,1.1902755,1.0585358,0.122437224,0.82428104,-0.62379277
1.0882928,1.7912096,0.6314583,0.48986393,0.98967385,0.49126503
0.5818458,1.0101047,1.0739485,0.19581276,0.5284666,-0.8047455
0.16575798,0.89758694,0.48118845,0.43992743,0.93038714,-0.19547474
0.30354983,1.2135776,0.47146782,0.15111549,0.95634884,0.38952675
0.3541318,1.6006827,0.5248831,0.27330709,0.89297044,0.55926716
0.65287554,1.0296382,0.8656735,0.30161527,0.5226654,0.24012075
0.9347072,1.6657517,0.71828365,0.45459703,0.50866044,-0.7137333
1.0479145,0.8422584,0.70085776,0.3975476,0.58997756,-0.3247134
0.85772496,1.0586307,1.100774,0.4609681,0.7285272,0.40810847
0.8497331,0.865362,0.55946124,0.35114062,0.67024016,-0.9663873
0.30071926,1.1767092,0.353238,0.25632387,0.83154315,0.76590174
1.9019909,1.4054897,0.39573509,0.23427722,0.51394546,0.25888538
1.7920461,1.4185349,0.49799636,0.45890155,0.64688015,0.64229804
0.15097186,1.4749832,0.64834404,0.18017733,0.5278452,-0.40383247
0.21957742,1.2393734,1.0185323,0.22177206,0.5643694,-0.44870216
0.49139553,1.3519689,0.8789373,0.28816113,0.63853097,-0.82397884
1.1532108,1.507937,0.3515534,0.13915361,0.56799835,0.06537564
0.2785231,1.2197062,0.9533738,0.37333274,0.6225908,0.5027381
0.4588244,1.1265745,0.78523195,0.10099902,0.52174187,-0.44051194
1.0364782,1.1821479,0.41491953,0.36479446,0.6644868,-0.25338176
0.89257526,1.2587895,1.0269272,0.1208904,0.5949645,-0.22837536
0.7249971,1.3025898,1.017094,0.14334191,0.604828,-0.033456214
0.5048331,1.6365232,1.0487419,0.22481376,0.521649,0.6898408
1.7754426,1.0269052,0.3602517,0.49304527,0.60837257,-0.9148417
1.0623469,0.98456573,0.43864486,0.31867173,0.6314065,0.050123643
0.6775431,0.8994894,0.43840775,0.49512777,0.59185183,0.63510585
1.101551,1.2269872,0.6618809,0.31972992,0.9538823,0.32902622
0.37397546,1.2132255,0.3600639,0.36035046,0.50817615,-0.27387792
0.52323234,1.1754276,0.8619556,0.46203485,0.61008966,0.8121815
1.318851,0.839019,0.8340307,0.40720552,0.6031003,-0.8254611
1.1098223,1.1799133,0.5933371,0.24643245,0.6215914,0.1987246
1.461157,1.172975,0.4556669,0.2766604,0.9538686,0.4195237
1.1690147,0.88769233,0.30178505,0.2720387,0.95292795,-0.815667
0.69084406,0.9198326,1.0542417,0.2195862,0.821155,-0.38971785
0.48158523,1.4691392,0.98223233,0.43581972,0.85749555,0.25133395
0.4191763,1.0428417,1.1957546,0.31451863,0.72440356,-0.98710454
0.9317608,1.2151879,0.53929734,0.11033496,0.9632921,0.028351547
1.2442023,1.0448031,0.7353251,0.25344992,0.8721577,-0.6020045
1.6291263,1.2189938,0.50265676,0.39941666,0.51289463,0.40587047
1.8747759,0.9175283,0.77935714,0.13722348,0.58923376,-0.31717402
0.9532755,1.7277253,0.9248357,0.265202,0.77471817,-0.81249
1.1272824,0.9282805,1.1559087,0.14035608,0.53267086,0.15109578
0.39536458,1.1289865,0.91173595,0.3065086,0.69754094,-0.5508194
0.81866735,1.1696992,0.76212925,0.47872433,0.64633155,-0.6221851
0.3974354,1.1290815,0.98240626,0.11190289,0.904834,-0.86684805
0.22831032,0.93615127,0.69124866,0.1018406,0.83726466,-0.07190996
0.37887448,1.7344762,0.90050745,0.38504618,0.67066103,-0.3357969
1.2334915,0.9511833,1.0490501,0.37932333,0.5097505,-0.3240537
0.603972,1.0193785,0.39817613,0.4470908,0.67251265,0.4047671
0.21304335,1.0821239,0.50141644,0.18314403,0.58845484,-0.84237534
0.10563008,1.031409,0.9067298,0.39612424,0.84578055,-0.5440078
0.53566337,0.83693576,1.1576258,0.10910564,0.53383946,0.4422345
0.4244801,1.4711075,1.0438043,0.44872722,0.62466365,0.9828388
1.8117002,0.9657967,0.62896955,0.32876295,0.53482914,-0.701166
0.93588114,1.3523854,0.95904654,0.29641163,0.5199816,0.12398422
1.8465512,1.1400764,0.32908088,0.18481119,0.78232384,-0.39316303
0.43801695,1.6040759,0.8475887,0.19850422,0.61518514,0.4338389
1.1140454,0.9861733,0.96847653,0.30147645,0.99703115,-0.4568045
0.4643047,1.5188434,0.6654602,0.4064534,0.59262747,-0.23305094
1.4171102,1.3515643,0.3662005,0.38435283,0.56278694,0.6392543
0.6234103,1.0606023,0.69892496,0.3170676,0.995728,-0.110156566
0.3311076,1.787592,0.30070043,0.47557575,0.9050826,-0.6940882
0.16969892,1.1258465,0.35564372,0.20848879,0.51445043,0.6956319
1.0728343,1.4529467,0.79002684,0.14467269,0.5343701,0.34103593
0.45457238,1.2327433,0.34092477,0.2813346,0.96352977,-0.32217667
1.2168398,1.1750683,0.9060981,0.13454577,0.55138165,-0.15233158
0.83266824,0.8666618,0.96420443,0.12612839,0.71033806,-0.43444774
1.1170737,1.3792616,0.42122495,0.14735547,0.9794234,-0.07505451
