v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.48534673,1.7825235,0.9683873,0.11861146,0.7042522,-0.31421506
0.7476482,1.3793769,0.9999671,0.3066618,0.68208873,0.19730237
0.683323,1.8816402,0.98673695,0.22375993,0.76088494,0.31348297
0.6401432,1.7836087,0.9468401,0.47943527,0.7741394,0.2781793
0.55987525,1.3705721,0.8083022,0.48030448,0.85846245,0.108956456
0.896489,1.4039484,0.97244143,0.1540037,0.8652643,0.09497514
0.5541819,1.6030821,0.9432493,0.42241165,0.71171564,0.2671408
0.35208187,1.2130619,0.6806104,0.30142027,0.77441335,0.21081096
0.8003991,1.6115423,0.959131,0.36451578,0.72506386,0.16935936
0.7201048,1.3366663,0.8388313,0.36788186,0.6533237,-0.11001153
0.6937044,1.3915613,0.8452514,0.32554886,0.65050817,0.115474716
0.709097,1.3685046,1.1906694,0.3902959,0.70937675,-0.21700457
0.87863445,1.6122093,0.9100283,0.34229258,0.78791904,0.0651616
0.5549886,1.3431952,0.7144274,0.3150554,0.6585513,-0.2270418
0.64879686,1.3861941,0.8338533,0.30740595,0.78417534,0.13615212
0.8759322,1.0889775,0.9383162,0.463028,0.8421771,-0.17418638
0.77594,1.6065391,1.139107,0.37606233,0.80651945,-0.028383445
0.8737976,1.6281127,0.7116375,0.25584662,0.85435,0.46223858
0.42117542,1.3786634,0.8105261,0.45570192,0.8358417,0.38201126
0.7388688,1.7056179,0.97039014,0.30376393,0.69347906,-0.39917073
0.41885605,1.3726609,0.7059263,0.22064179,0.6822152,-0.25755182
0.54813516,1.8757464,0.80546296,0.30546933,0.8877394,-0.49050868
0.4218773,1.7595913,0.56286603,0.45077306,0.69289416,0.49402913
0.7407101,1.3556093,0.71174234,0.43921518,0.7967895,-0.35983118
0.8089641,1.2314135,0.9371732,0.37041444,0.71737236,-0.13930936
0.46230298,1.0304006,0.98102146,0.33773226,0.83502394,0.12688552
0.30328593,1.7889102,0.9585247,0.46855432,0.7261278,0.18832885
0.8984065,1.5415562,0.6772786,0.35939944,0.69044703,0.37125486
0.89511716,1.1951042,0.5888286,0.23804988,0.6398688,0.31887555
0.643567,1.3824376,0.9072417,0.28016305,0.7846694,-0.107675776
0.90092266,1.5096277,1.1483287,0.3673482,0.7762974,0.06535393
0.74595886,1.7613807,1.0423105,0.37662068,0.61960953,-0.2460774
0.8876504,1.7298956,0.8161658,0.4334927,0.79544777,-0.43704888
0.45062348,1.871763,0.8460864,0.23611152,0.8453124,0.13296796
0.7873065,1.6857194,1.110362,0.3457477,0.7845231,0.40214694
0.90910375,1.1161822,0.8147918,0.35947832,0.84128934,0.039263174
0.31733882,1.3871416,1.1234171,0.3581476,0.70166826,0.20989159
0.65915215,1.511602,0.90369594,0.3742293,0.6703659,-0.12868525
0.5586578,1.9540823,0.8961597,0.35924235,0.7685878,0.15738462
0.5127765,1.2960926,0.88912576,0.37774482,0.8559851,-0.29558238
0.8181022,1.4353181,0.9695362,0.36016962,0.7774938,0.093112364
0.50064796,1.4833112,1.1570088,0.16775306,0.7100319,-0.33096358
0.39877987,1.3986001,0.80911237,0.35601225,0.7419195,0.20253186
0.7535906,1.813331,0.71295303,0.4036427,0.83745503,0.041949954
0.7347454,1.635337,0.664967,0.25839853,0.71566397,-0.065098874
0.6146226,1.4070901,1.1347911,0.4518591,0.6776624,0.083740495
0.5803317,1.3883815,0.9115044,0.2811393,0.8292925,0.09643968
0.5863016,1.4157782,0.83213586,0.21447,0.7911406,-0.051509053
0.45668313,1.4234366,0.87060255,0.1097894,0.79040337,0.19096579
0.41141802,1.6368471,0.67550844,0.13173144,0.7344866,0.26200473
0.5078795,1.3598853,0.9941686,0.38629937,0.8408938,0.31867954
0.70682985,1.3747485,0.8240916,0.38011897,0.84617686,0.24995661
0.78580755,1.5789081,0.5724016,0.27002183,0.71238464,-0.3240933
0.5929466,1.5698272,0.58632857,0.2988034,0.7385928,0.03744477
0.8356412,1.4130079,1.1391392,0.3103036,0.7827048,-0.41276038
0.5916228,1.1889645,0.6922845,0.20598821,0.8893695,-0.10397946
0.5979566,1.0320781,0.9569387,0.3833646,0.8439766,0.18643437
0.6199135,1.2052035,0.9675518,0.36219776,0.8076655,0.15845945
0.46589172,1.405222,0.6727533,0.4363202,0.7170325,0.38569137
0.59462184,1.0135092,0.9214436,0.29111505,0.71289796,-0.31873432
0.564226,1.1846107,0.8664821,0.22274444,0.73298365,0.14814763
0.47981414,1.7625374,1.128846,0.2736333,0.88982123,0.13660261
0.40542373,1.6880183,0.8331857,0.3356783,0.78667516,-0.29541042
0.48032063,1.0180196,0.9180719,0.18189368,0.8543807,0.16089423
0.73348784,1.5042849,0.5047198,0.23707101,0.765615,0.10359013
0.46519244,1.6900841,1.0979221,0.45590013,0.73150647,0.15144418
0.60764253,1.4782466,0.97050256,0.30748257,0.72408384,0.15118675
0.76668715,1.3831028,1.133675,0.38830143,0.6104973,-0.3190166
0.7051903,1.3624984,0.5561124,0.34105736,0.7721109,-0.09821206
0.6148523,1.1615049,0.84426135,0.22948554,0.77573067,-0.29028034
0.56507576,1.4134362,0.8595403,0.19448979,0.60381734,-0.11043912
0.77542204,1.7852483,1.1240152,0.10421222,0.85851514,0.08956741
0.51744664,1.4753029,1.1273403,0.361515,0.8635687,0.043837275
0.5641523,1.146297,0.6716601,0.49868292,0.8066376,-0.4586432
0.76035833,1.412219,0.57044154,0.35415938,0.7755467,-0.08718919
0.6253682,1.4093083,1.0286589,0.11935785,0.66895163,0.07203807
0.76400983,1.2977757,0.97414225,0.2612514,0.72795886,-0.066553645
0.47870147,1.1873142,0.9457034,0.36307135,0.6464116,-0.28309366
0.47490677,1.7067504,0.94421786,0.45007434,0.8038258,-0.48789853
0.5022804,1.6000916,0.9557098,0.37300724,0.6527407,-0.11511203
0.44363263,1.5302705,0.9761332,0.16837837,0.64319676,-0.10018225
0.7013772,1.6625519,0.630906,0.35822448,0.84890324,0.09056757
0.76558423,1.3626465,0.9830807,0.2895825,0.78279775,-0.07052007
0.5590246,1.6647636,0.975864,0.33168522,0.78770417,-0.071029626
0.4397839,1.4251866,0.586078,0.30001494,0.6598801,0.16602567
0.30122632,1.6248304,0.7947705,0.3552461,0.7135469,-0.27586076
0.68221164,1.5286442,0.6394152,0.35073474,0.71760243,-0.22538
0.5986869,1.8567368,0.8360436,0.3147732,0.65176994,0.22393273
0.61888015,1.3274126,0.9910514,0.28125706,0.8654815,0.08010732
0.60272855,1.2422211,0.97769237,0.28107747,0.8499583,-0.0847713
0.8214691,1.778304,1.1422639,0.27696836,0.8532134,-0.32025623
0.47853124,1.3762716,0.81679815,0.28111425,0.702954,0.12424337
0.55289656,1.2341312,0.75029874,0.24416985,0.84055465,-0.30755433
0.76753414,1.6884996,0.8270204,0.4205717,0.7823695,-0.007581944
0.5622385,1.618633,1.0115888,0.192181,0.85845643,-0.1558877
0.70754796,1.8911021,1.1596596,0.3870741,0.78565395,-0.07240106
0.57548136,1.1761276,0.9943024,0.25596425,0.62390685,-0.40928334
0.4523779,1.1902536,0.98019433,0.2569488,0.6718956,-0.216845
0.8250607,1.6239094,1.1421431,0.25631073,0.77746534,-0.18053965
0.470877,1.9825728,0.7529875,0.27859265,0.84171724,0.3614007
0.4690928,1.6140102,1.1369346,0.26184678,0.8346345,0.37728995
0.88435477,1.3120011,0.93898976,0.27761942,0.7389329,0.49221677
0.85383517,1.798812,0.9401135,0.22367434,0.64185196,0.09920663
0.6759178,1.610123,1.0794872,0.28552222,0.67587936,0.2511213
0.6936003,1.791483,1.1185533,0.44062155,0.72753876,-0.15605259
0.7395116,1.4658042,0.771989,0.44211027,0.71335983,0.14546412
0.6012333,1.8386734,0.8522166,0.26527563,0.8528905,0.19982348
0.48698235,1.842987,0.92170906,0.19711885,0.69976056,0.14870316
0.6169006,1.6585449,0.6503289,0.29883128,0.7758279,-0.088147126
0.5347591,1.6043842,0.6829063,0.37778872,0.8424118,-0.100899436
0.58464646,1.5257312,0.5894504,0.2081561,0.6739379,0.4110978
0.74316794,1.2653689,0.76122814,0.30652583,0.65735793,-0.036270197
0.46138597,1.3214617,0.61876,0.34616366,0.7388244,-0.30950058
0.6324757,1.7562294,0.8893136,0.45997712,0.79783916,-0.37160316
0.3860514,1.5629147,0.693042,0.26395485,0.8422842,-0.3548827
0.95641065,1.2020441,0.6405339,0.18479258,0.66339654,-0.31675372
0.60231197,1.4297496,1.0790906,0.20659491,0.8320905,0.085840605
0.6912764,1.4028251,1.0803809,0.27335754,0.8405271,0.06503951
0.7658827,1.457948,1.1639255,0.28338474,0.8445354,0.31084675
0.32931146,1.8699797,0.80620825,0.41349912,0.6566923,-0.3454464
0.6006737,1.45428,1.1741573,0.35147986,0.7377044,-0.10200494
0.44264144,1.5523543,0.96687007,0.47275248,0.72687066,0.25141707
0.89017904,1.0573587,0.9928005,0.27864677,0.833571,0.2800251
0.90592915,1.3600738,1.1258042,0.2975582,0.79293174,-0.17838144
0.88308793,1.5650673,0.84232205,0.46388313,0.64392096,0.13733308
0.35548988,1.9082956,0.7824994,0.1451371,0.6710776,-0.16052683
0.70452195,1.8691127,0.7184836,0.17082314,0.7404529,-0.30141878
0.79912424,1.3257388,1.0922024,0.291516,0.80231386,0.15018371
0.7791663,1.8259984,1.1250496,0.35446084,0.7775345,-0.3955812
0.65439534,1.68793,0.99102634,0.35354504,0.66530585,0.054933466
0.33523303,1.4113718,1.1292413,0.18478103,0.8046022,-0.11000144
0.4889696,1.2036713,0.9120808,0.36050186,0.7094606,-0.10302447
0.5338665,1.6640147,0.92497176,0.3311201,0.75612843,-0.08595222
0.7838523,1.6308916,0.9779408,0.27852318,0.64953464,0.07963074
0.6636321,1.1786041,0.87330496,0.4447952,0.6568043,0.35655972
0.49369115,1.4272835,0.9555444,0.27281538,0.8645129,0.28092328
0.9079593,1.1696683,0.8155355,0.33142683,0.71401006,-0.10432685
0.920264,1.3243346,0.9676055,0.46789145,0.74425864,-0.035347532
0.79310954,1.1357985,0.940873,0.23479772,0.60419995,0.33549225
0.8676728,1.906921,0.6940808,0.34341228,0.7876222,0.2793295
0.5202244,1.6671662,0.91597027,0.19655617,0.6452796,-0.48619783
0.4719987,1.4485706,1.1109004,0.2680747,0.8932318,-0.16048096
0.5535078,1.3562493,0.96225137,0.3673602,0.8497432,-0.11762909
0.36016053,1.6030431,0.9484845,0.27950796,0.6636996,0.16306047
0.4856899,1.1423389,0.9968228,0.47566497,0.73443174,0.15623523
0.8577024,1.4577757,0.9980283,0.2739892,0.7252057,-0.09056438
0.64054245,1.5833136,0.8608101,0.34720832,0.7234831,0.33749086
0.50108117,1.3565966,0.67508185,0.4272463,0.68111473,-0.31290108
0.72680837,1.4102376,0.6268544,0.465303,0.7265628,0.2454494
0.5209767,1.5705367,0.5272469,0.2402984,0.83462673,0.13598058
0.68715644,1.3421323,0.98136234,0.35994557,0.77667356,0.08147192
0.6961572,1.5764678,0.8247648,0.20793037,0.7334876,-0.09253073
0.5644254,1.5624963,0.959878,0.19956875,0.848502,0.08993416
0.6017753,1.5877246,1.0481714,0.15052037,0.66692156,-0.11822118
0.81080043,1.6827486,1.1715511,0.2500178,0.8825639,-0.1373192
0.9156451,1.6145146,0.99692696,0.43969706,0.6235105,-0.16265579
0.7087365,1.2501594,0.6959682,0.2825431,0.65584373,-0.2301289
0.592776,1.9662033,0.7806672,0.4480709,0.66215485,0.093928754
0.50667644,1.5728511,0.79318166,0.34642145,0.6410424,0.26736668
0.6062752,1.8310966,0.67179996,0.24551593,0.8318985,-0.24596505
0.5233899,1.8161869,0.9863447,0.4030619,0.72306967,0.26816428
0.6025027,1.6357081,1.1590025,0.45343897,0.78582454,-0.3303445
0.6517835,1.045336,0.6300508,0.38975275,0.72621477,-0.08561711
0.45704186,1.0152905,0.653869,0.2946727,0.6965737,0.07739461
0.9474946,1.0950963,1.0519063,0.14777449,0.6912468,-0.3754273
0.5379353,1.3534796,1.1196837,0.21315737,0.73977417,-0.082693644
0.62634796,1.2600081,0.9064286,0.16200817,0.7308672,0.29559383
0.4381421,1.4722679,0.78559864,0.25723422,0.7089718,-0.45499447
0.4089565,1.9274007,0.8461916,0.4304728,0.85522014,-0.1955517
0.7485782,1.6606665,1.1399627,0.45508137,0.7838307,0.09060918
0.92744017,1.5091401,0.80609477,0.19663586,0.8327451,0.07270347
0.48129863,1.4081355,0.8352218,0.39311397,0.7110433,-0.11641834
0.46642414,1.9162813,0.85835546,0.43295246,0.83654624,-0.468759
0.5615096,1.703805,1.1319631,0.3802831,0.78953505,-0.26294914
0.59753543,1.8502345,1.0841857,0.29914713,0.668358,0.20316546
0.9985917,1.6625471,1.145312,0.4661534,0.8865734,0.1968898
0.88570523,1.5556937,0.8075788,0.3892688,0.7235371,0.30974764
0.85599965,1.1019701,0.90934426,0.4590633,0.68932235,-0.06975246
0.4581248,1.6803781,1.1654459,0.11078542,0.8635638,-0.31298417
0.31362885,1.5342025,0.8307627,0.2723635,0.89123446,-0.014546793
0.8884942,1.6284769,0.8165369,0.25634956,0.70968175,0.1281652
0.36726016,1.5970364,0.8926958,0.2902555,0.68077606,0.31169453
0.76942956,1.5468501,0.8254491,0.4923113,0.845941,0.28157514
0.3226028,1.1293191,0.95404357,0.30475736,0.8084776,-0.28114742
0.6373417,1.06544,0.9608849,0.3511399,0.77392256,-0.13695629
0.8582398,1.7238895,0.68888956,0.37815234,0.67329997,0.16992205
0.5584931,1.1686872,0.8341281,0.22540277,0.7454092,0.39689574
0.8987927,1.4558686,0.74338216,0.31437287,0.77225006,-0.13061872
0.718695,1.8541186,0.85831016,0.36197174,0.6672824,0.22609109
0.63289547,1.5891935,0.9267235,0.28729588,0.7772445,0.10839912
0.7114038,1.1707853,0.96345556,0.3728451,0.8456243,0.06826976
0.7392926,1.3254483,0.5842052,0.4753199,0.85524404,-0.08154459
0.8724047,1.4192448,0.9701396,0.46733102,0.79782164,-0.15683034
0.48090053,1.778591,0.9986936,0.32989752,0.628413,0.095671386
0.69633096,1.5494026,0.9713023,0.2970965,0.7921434,-0.07698515
0.7604627,1.3574499,0.7861854,0.2701334,0.8401951,-0.3442695
0.6613435,1.1798245,0.64724994,0.2473593,0.70698375,-0.105120584
0.7045209,1.2343687,0.9965983,0.22925547,0.7609871,-0.31818888
0.75002307,1.6510575,1.0086622,0.35242122,0.84849405,-0.36123332
0.662543,1.5854689,1.1481086,0.37790275,0.6559092,0.131756
0.5880526,1.5777007,0.80189526,0.3961187,0.6736009,0.32980978
0.7566027,1.859575,0.86157554,0.35038784,0.7686163,0.16330206
0.7337211,1.6015679,1.0859185,0.19226268,0.7174963,0.27356794
0.32373402,1.3847314,0.6884484,0.2687335,0.7152861,0.19755879
0.76718265,1.6091516,0.53585804,0.36627346,0.82623774,-0.2624119
0.5800593,1.4005704,1.1293044,0.28827044,0.87766385,-0.11136961
0.8093401,1.3490547,0.69443005,0.2494944,0.78802496,0.17774372
0.7874102,1.8151575,1.0430747,0.3601245,0.82384354,0.15855908
0.7193479,1.3397611,0.73691195,0.44223207,0.7260713,-0.35081807
0.8805465,1.3381176,0.89026403,0.27404645,0.85207397,-0.1316883
0.75040936,1.907445,0.719183,0.1810395,0.63923186,-0.2773807
0.40308928,1.6380695,0.9754066,0.38289344,0.8399866,-0.1161497
0.80441225,1.4284654,0.9163143,0.21148553,0.88835126,0.37866518
0.77386147,1.35533,1.103339,0.37865016,0.7760603,-0.083574586
0.9269693,1.294794,0.6715484,0.2729368,0.8464937,-0.45222753
0.6171566,1.3762571,0.6332975,0.3852926,0.78410065,-0.37855095
0.40630636,1.6482675,0.6841856,0.36256936,0.7814073,0.2309403
0.74359936,1.5855347,0.9487999,0.4391287,0.6687475,0.123647936
0.8248534,1.192608,1.0738004,0.4005845,0.7179376,-0.10478271
0.88469714,1.6499887,1.1427894,0.37463507,0.755873,0.02928647
0.44395745,1.5473822,0.6488651,0.39710692,0.8411775,-0.38701665
0.34669632,1.1123593,0.814196,0.22385183,0.8358847,-0.15342459
0.4770018,1.6163394,1.1173195,0.3472901,0.7963747,-0.07898857
0.8482203,1.8574092,0.83492607,0.21408287,0.64777315,0.33909255
0.7768826,1.4149408,0.7492176,0.26080915,0.89967525,-0.16063437
0.7208864,1.6184957,0.9287122,0.20224322,0.6386192,-0.115226336
0.460604,1.5712342,0.8639747,0.34985238,0.82343525,0.2753578
0.70183516,1.5549233,0.9403431,0.36674967,0.74190295,0.40740365
0.9168379,1.1802344,0.76447386,0.33535996,0.71223146,-0.10708666
0.6066906,1.3154064,0.7005018,0.473818,0.73580205,-0.3449977
0.60922784,1.2598974,0.7101727,0.45150876,0.85352117,0.12772
0.3230811,1.1891104,0.8891916,0.442604,0.7913251,0.30719623
0.879706,1.659604,0.6447571,0.20391805,0.6973089,-0.28345883
0.62138915,1.2840635,0.9699578,0.12255991,0.7324768,-0.32693708
0.6220594,1.2133065,0.89422524,0.27519655,0.7148015,-0.06745827
0.5283723,1.396744,0.96010524,0.18646227,0.70013845,0.0031865009
0.75362575,1.6622374,0.9453435,0.1105964,0.6865618,0.15898144
0.7578065,1.3757343,0.955917,0.3646752,0.7811433,-0.13968821
0.8592922,1.6335354,0.78714585,0.3560621,0.84272265,-0.3355581
0.637373,1.4465727,1.0834836,0.37628007,0.6378632,0.46508592
0.71230775,1.9980386,0.50521135,0.27534837,0.6594215,-0.29127398
0.7715775,1.4306868,1.0437102,0.27964774,0.7867545,-0.10512827
0.46532232,1.3934917,0.97080815,0.3637886,0.6602602,-0.14742757
0.72964567,1.2824459,1.1557313,0.31185484,0.65954787,-0.4427256
0.83019483,1.9825348,1.137985,0.19078617,0.7448633,-0.35558045
0.60899526,1.5566232,0.95862275,0.21015239,0.64859176,0.13737921
0.74434656,1.865375,0.9054431,0.3672139,0.7792977,0.29069704
0.4076684,1.4717637,0.9171934,0.43447566,0.78608114,-0.259962
0.6515701,1.2886275,0.6330726,0.1991248,0.89976984,0.15114151
0.541807,1.1006546,0.8211138,0.37118495,0.7721935,0.4512194
0.43795466,1.7255445,0.785569,0.19049479,0.76603556,-0.048828147
0.5732257,1.5921674,0.67190886,0.28383967,0.7890925,0.12246548
0.83157957,1.3861989,1.149233,0.25921652,0.87225384,-0.17432167
0.70182014,1.1441021,0.82704526,0.117069006,0.656576,0.37550598
0.7370726,1.4872888,0.7970092,0.18326075,0.7675637,-0.056857895
0.5949654,1.8352404,0.83087134,0.27756676,0.69821215,0.29343054
0.5063849,1.3657358,0.8211523,0.33773005,0.7077575,0.35569292
0.77713996,1.252355,0.99839205,0.3857482,0.8539533,-0.1616628
0.9148857,1.4716387,0.93073195,0.3540723,0.7210725,-0.49909326
0.90908766,1.0053637,0.8244187,0.4620668,0.66167605,-0.053783327
0.44333765,1.353235,0.9542538,0.29126516,0.6426606,0.40026546
0.9017337,1.3742924,0.9898073,0.21472818,0.7231495,-0.35791567
0.5704466,1.4602495,1.0614749,0.18885276,0.7196844,-0.2965122
0.8608186,1.2836099,1.0970346,0.37310165,0.6712223,-0.026615737
0.44865924,1.6787871,0.974034,0.2629378,0.8868304,0.29542702
0.6861104,1.4971453,0.84739584,0.36653662,0.71833915,-0.27299505
0.39645013,1.8501481,0.8173337,0.30857086,0.6565785,0.19893897
0.45559552,1.828051,0.6519081,0.2995423,0.84252626,0.36551112
0.74489933,1.1571149,0.8546035,0.3074583,0.640748,-0.33680445
0.6058535,1.1829097,0.9680487,0.19739643,0.76816,-0.35380426
0.43153,1.8461299,1.1528484,0.32078955,0.7157825,0.15590373
0.46019778,1.0129149,0.84724754,0.46473336,0.8861942,-0.26749203
0.913256,1.3676903,0.83977634,0.47859254,0.651035,0.20525004
0.45817986,1.4714552,0.81491125,0.25960004,0.89193726,0.23964758
0.885609,1.7152126,0.8086317,0.46348327,0.79555756,-0.36876622
0.60057926,1.594525,0.6209509,0.2813805,0.64507455,0.17066346
0.75406396,1.4439209,0.6869855,0.25785717,0.6295638,0.13795713
0.66599494,1.5236814,0.81496376,0.21591891,0.8435502,0.060362175
0.30894402,1.3668625,0.8562908,0.18712763,0.7472164,-0.0862369
0.71055526,1.76311,0.6268133,0.44249,0.64897865,-0.32411858
0.53281575,1.2138838,1.1760894,0.12183552,0.75252956,-0.05364998
0.81622386,1.3950574,1.1506591,0.23373277,0.7037321,-0.3620416
0.5864311,1.6612346,1.1401492,0.45184502,0.63726205,0.1297514
0.642873,1.6391382,1.0885546,0.33948576,0.7133811,0.25471345
0.34161136,1.221826,0.95158315,0.13271604,0.76022923,0.31214374
0.7298854,1.2927271,0.8298737,0.36733302,0.73768264,-0.3116417
0.7470582,1.2071728,0.7682288,0.26544696,0.70230776,0.40790308
0.9314901,1.6256961,0.5611287,0.25417364,0.7796956,0.12750241
0.5877237,1.415992,0.9814034,0.35771167,0.6596981,-0.42034456
0.44345614,1.6491085,1.1414351,0.29048276,0.8058722,0.16844246
0.53509086,1.0425116,0.90845424,0.37894815,0.7791133,-0.3113674
0.4561958,1.555725,0.8529903,0.2169402,0.7248649,-0.05613543
0.88041085,1.5733696,0.6598548,0.382992,0.8541129,0.32165354
0.5013551,1.3983178,0.89281905,0.19731355,0.6549831,0.30655158
0.9419421,1.4299982,0.8433427,0.3107207,0.7258459,-0.058926165
0.34725547,1.1684114,0.69373083,0.26482412,0.7514896,-0.11197655
0.7388848,1.3349055,0.99261177,0.10943894,0.7042896,0.21927765
0.42551172,1.3637712,1.0955385,0.3609218,0.6223357,-0.04601105
0.6232079,1.6294656,1.1243601,0.36756524,0.8560384,0.17097045
0.9191481,1.397077,0.7755926,0.11801086,0.7051584,0.25937757
0.675357,1.5493203,0.78447795,0.29367474,0.83103836,-0.3255493
0.739502,1.2043417,0.9017343,0.39815012,0.73659194,0.054596763
0.91874784,1.1313851,0.85217613,0.36066526,0.7769642,0.13059303
0.9477544,1.3388326,1.1234578,0.39863658,0.64643914,0.25837123
0.42686945,1.4268988,0.9943425,0.36143833,0.7907099,0.33684525
0.60509026,1.6110125,1.0690379,0.22950906,0.72601956,0.12889586
0.621795,1.148795,0.97421765,0.20908795,0.63447225,-0.08678197
0.5754145,1.4458102,1.136505,0.32026887,0.86243194,-0.09351933
0.53825754,1.2335501,1.0010226,0.355522,0.77491766,-0.47736067
0.7406456,1.471685,0.818839,0.2597688,0.7885199,-0.25820413
0.630865,1.0603536,1.1465005,0.35798308,0.61186033,0.04701391
0.7959586,1.1304407,1.1216016,0.35178652,0.6981752,-0.41314173
0.5491828,1.8697677,0.6556358,0.28049183,0.7709348,0.1257303
0.5966256,1.6734436,1.1230595,0.23013008,0.77760476,0.09854579
0.75333804,1.4631845,0.8656552,0.36524722,0.86190534,-0.09722716
0.7766779,1.334889,0.9342921,0.28110245,0.790879,0.032818597
0.40228176,1.6429154,0.8232701,0.35479775,0.7817534,-0.054054074
0.3933494,1.3630546,0.63763225,0.1937217,0.7916865,-0.019577224
0.73566765,1.9059345,0.9456735,0.36038813,0.8593655,-0.3579942
0.77317476,1.6104888,0.6357353,0.37313652,0.7291385,0.18421611
0.4233162,1.5907012,0.85055584,0.35505626,0.71316093,0.20397621
0.8458905,1.6714906,0.9335677,0.24143942,0.6520211,0.3730491
0.5935939,1.8806628,0.950303,0.35461548,0.73130256,-0.12361591
0.36353454,1.4050301,1.1042837,0.30282655,0.81417096,-0.48371613
