v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.265064,0.887935,0.6249055,0.23474061,0.61768425,-0.7649878
1.2878036,1.237343,1.053781,0.47822055,0.8850359,0.95141184
0.56069016,0.92001754,1.1304787,0.30926546,0.57721865,0.93806773
0.5666342,1.1917248,0.7052675,0.3658953,0.817207,0.30060294
0.70987564,1.5000315,0.74032545,0.2536903,0.55352175,-0.3297938
0.5943792,1.0699527,0.32746795,0.10196019,0.5392649,-0.43594465
0.81017184,1.2241857,0.30264464,0.19929206,0.97669756,0.89941746
0.5296834,1.6653092,1.015587,0.111667596,0.61054593,-0.7103152
0.2526059,0.9825239,0.3229979,0.21722667,0.912596,-0.6607207
1.0892098,1.0520061,0.52723294,0.36690217,0.789549,-0.36332035
0.8091912,1.2928681,0.5285693,0.41764516,0.9163709,-0.99196607
0.33992332,1.0752051,1.163405,0.35924125,0.58316636,-0.21841215
0.4910066,1.2255219,0.5493887,0.19392677,0.99005425,-0.019855062
0.42800996,1.7368442,0.92282605,0.12301177,0.95177233,-0.33114862
0.15424445,1.4894862,0.75156724,0.2667771,0.5246159,-0.27425742
0.46347314,1.4318318,0.43650132,0.46064544,0.8466205,0.33235317
1.97135,1.681682,0.6875088,0.32416368,0.9035858,-0.9565505
1.0406344,1.2286336,0.5923274,0.24101095,0.84682995,0.7370306
0.35208398,0.84008175,0.62466866,0.27604678,0.8383046,-0.85154176
0.39129838,0.9976833,0.4939991,0.19258991,0.78396297,0.05919996
0.37077692,0.81108046,0.9187411,0.33762762,0.81441414,-0.22249092
0.28627956,1.0698365,0.31411806,0.17856438,0.6405081,0.63646895
0.2557491,1.0667555,0.78795123,0.3060969,0.6641477,0.16851251
1.7788445,1.0108919,0.35087055,0.40556148,0.94898057,-0.5696179
1.0911934,1.3624388,0.5679423,0.33493677,0.7857476,-0.22678672
0.19925785,0.8449318,1.1101632,0.35362765,0.8352569,0.85097736
0.7921198,1.7874802,0.9906688,0.32619357,0.55151826,0.3396678
0.27494836,1.7040064,0.70997924,0.46120244,0.5177508,0.14747527
0.3669432,1.2784268,0.9750308,0.3136247,0.9858835,0.10026767
0.1544734,0.8138514,0.59126496,0.30285034,0.90588915,-0.41144055
0.43177423,0.8115874,0.66868865,0.30897838,0.98760873,-0.24079281
1.0859464,0.8931336,1.084804,0.22209045,0.8195589,0.4746123
0.47513962,0.90313184,1.1418306,0.49606264,0.517784,-0.10518456
1.936725,0.92822355,0.9483839,0.21417457,0.56402373,-0.37479302
1.1343102,1.2806393,0.4230065,0.30048585,0.65361655,-0.2969161
1.0042667,0.9655497,0.51772,0.13463682,0.57834643,-0.059892137
0.9786595,1.1388425,0.9797054,0.47628802,0.6200036,-0.93679446
0.9178027,1.6469997,0.511701,0.20826449,0.60508335,-0.35104316
1.0585256,1.1128297,1.1787261,0.39024687,0.8528642,0.5502182
1.2973068,0.80541915,0.40819508,0.20195872,0.9801848,-0.99042404
0.36366093,1.2176837,0.54586864,0.38000217,0.82790047,0.8667908
0.57769865,0.9521779,0.63497084,0.4064999,0.6143389,0.45490107
1.2087301,1.2233688,0.5401246,0.27212155,0.63509405,-0.1100372
0.9397224,0.81493896,0.3618884,0.19043736,0.8068106,0.36351874
0.23517662,0.9864299,0.31292936,0.31602645,0.59167004,-0.0034927046
1.0423663,1.3047838,0.6422561,0.46165273,0.57153964,0.2815431
0.37258852,1.2756755,0.32022023,0.3361837,0.51754344,0.32745972
0.6199773,1.3223017,1.0764478,0.20789129,0.97667533,0.0004698843
0.49972004,1.0124035,0.47479966,0.426907,0.6643915,0.22147895
1.185333,1.3713857,0.591035,0.41951755,0.5707956,-0.38364065
0.4966468,1.3483262,1.164469,0.11935402,0.9704041,-0.1732651
1.427391,1.4058797,0.54905754,0.33392295,0.99147594,0.64034694
0.40437317,1.4892612,0.32720116,0.41152346,0.5998737,-0.47463652
0.57351094,1.474331,0.35366446,0.1675285,0.5656128,-0.2474694
0.25964022,0.8973259,1.1141295,0.3883261,0.99333423,0.41077885
0.51270235,1.0705045,0.31412694,0.10408532,0.69701505,-0.04431043
1.3243198,1.0533154,0.35893285,0.25541514,0.5657318,0.22667965
0.25958827,1.7938592,0.9277397,0.4423438,0.89925903,0.10822086
0.21882974,1.5429726,1.1967045,0.22177325,0.5350094,-0.18639438
0.39060107,1.0236193,0.349952,0.25370032,0.71031713,0.32736588
1.1750379,1.5770638,0.31618583,0.49190626,0.7406676,-0.20550942
0.38235545,0.9440855,0.57798195,0.32769242,0.6990617,-0.624012
0.38455045,0.9082389,0.9531169,0.18508501,0.74751896,0.71206176
0.90322816,1.0286243,0.36350006,0.29709852,0.52143633,0.25709245
0.39840358,1.1616513,1.1963317,0.29467693,0.644442,0.97420293
1.3318026,0.84124416,0.41975498,0.43943825,0.98211646,0.1528592
0.95826626,1.3994701,0.7063561,0.36928374,0.51123816,-0.805182
1.3380663,0.9228393,1.1882285,0.27561548,0.95041156,-0.4163775
0.3255837,1.1214457,0.3499272,0.12918866,0.98450404,-0.20483282
1.9929956,1.0602269,1.1698861,0.4879224,0.6100254,0.31850895
1.2019217,1.4003011,0.7965028,0.36948967,0.6056634,0.14698344
1.2504585,0.999382,0.36298627,0.1372943,0.9827187,-0.99638623
0.6290368,1.2877905,0.53158396,0.17982607,0.5021421,-0.21929957
0.31791624,1.3412116,1.0309184,0.30704874,0.73777723,-0.21504952
1.1451967,1.5269934,0.7161078,0.2204962,0.593725,0.74189836
0.47594756,1.0942113,1.0912907,0.43025616,0.53739214,0.32555217
0.8108348,1.487421,0.7448087,0.47662818,0.6819743,0.03356592
0.2490972,1.0982596,0.40531912,0.23367296,0.62951034,0.9217532
0.7040318,1.4150577,0.9936336,0.15121815,0.82723325,0.09905254
1.5780902,1.0790132,1.0677567,0.33832592,0.5385856,-0.4787052
0.47201914,1.3810476,1.1931143,0.26530954,0.7845536,-0.18077265
1.4232433,1.2124032,0.5043177,0.1739521,0.5242795,0.9000902
0.40239492,1.5485297,1.0084479,0.28517157,0.5654573,-0.9340563
1.465622,0.90942,0.7919906,0.315279,0.79594094,0.41263315
0.8834402,1.1985462,0.59433997,0.2203448,0.62565625,-0.053540573
0.28299168,1.4328858,0.86458987,0.26834297,0.55570185,-0.1514392
0.592006,1.1670319,0.57005507,0.32850584,0.58271855,-0.47175908
0.89314413,0.83262825,0.4471161,0.3488112,0.6099549,0.20513853
0.76958466,1.004619,1.1669077,0.2495057,0.8623682,-0.18345232
0.31029686,1.5824398,1.199851,0.44358,0.62334776,0.60469633
1.6614916,0.8026726,1.1924741,0.47263518,0.5917719,-0.05742297
0.20208845,1.541232,0.635996,0.11642987,0.6524359,0.101884015
0.39876086,1.0875657,0.69232327,0.23951343,0.7490971,0.4153625
0.5977858,0.81701607,0.33943573,0.16402636,0.8790084,0.5955587
0.64656293,1.4233334,0.5187672,0.20176436,0.74278516,0.36001644
1.298192,0.9742803,1.0527207,0.48415643,0.69922096,0.37359598
1.6679468,1.0412716,1.0497613,0.13760237,0.9544732,-0.9927374
1.6118424,1.4901855,0.80615,0.33899993,0.6358989,0.5055039
1.8032892,1.7644203,0.6515622,0.44084758,0.62024665,-0.8408814
1.795266,1.7640979,0.9915036,0.4098455,0.5093767,0.6016098
0.49939555,1.1060183,0.35585636,0.4074405,0.9996046,0.89752746
1.1559963,0.8976278,1.0718877,0.18481804,0.5845291,0.96170336
1.8567173,0.8543686,0.94877523,0.14392315,0.6097379,0.6501264
0.23393077,0.9123875,0.9571997,0.22816342,0.66945434,-0.021848153
0.43126836,1.5584677,0.50000054,0.4581676,0.6122887,-0.41401514
0.9861075,1.3571329,0.35617325,0.18511252,0.7584052,0.676948
0.36154512,1.7831187,0.6474528,0.25397947,0.65056044,-0.31639066
1.0528662,0.87351656,0.540396,0.1727032,0.5751614,-0.34201849
0.4755886,1.2297956,0.8690611,0.20743199,0.86676604,-0.0644929
1.9594368,1.085024,0.4107376,0.21200682,0.87817484,0.7546888
0.7559975,1.3979883,1.1651096,0.40048885,0.8966595,-0.64843196
0.47524965,1.7605151,0.93607116,0.4815676,0.7128175,0.93690634
0.61816955,1.0706457,0.70634836,0.33481023,0.87573963,0.024303744
0.67590487,0.936249,0.9395158,0.49448988,0.6555533,-0.35150078
0.52873045,0.9537954,0.4689775,0.16231634,0.60534465,-0.25446573
0.3533745,1.4965686,1.0925524,0.41297543,0.7751766,0.4030761
0.66115606,1.3273386,0.57742053,0.378225,0.5346879,-0.17824075
1.4014528,1.2514614,0.60220677,0.3701475,0.6507771,-0.062193185
0.9969066,1.0836596,0.6519197,0.46694383,0.7474105,0.49828947
0.5922017,1.209639,0.81559265,0.22331144,0.6621062,0.25882
1.6630372,0.97559065,0.33949736,0.4800875,0.6083364,0.3872217
1.3153191,1.7136011,0.40826398,0.30089188,0.8035489,0.6285276
0.38153654,1.0179862,0.5079706,0.48472175,0.82664776,0.8232842
0.17164776,1.1808735,0.41865173,0.30037263,0.980834,0.48835203
1.6373639,0.9383522,1.0530131,0.19946627,0.9558569,0.3380716
1.838026,1.4294324,0.6730856,0.22153364,0.5913251,-0.38791686
0.40456674,1.6955023,0.5138608,0.2170614,0.9348966,-0.4218503
1.3353328,0.95395637,0.39047888,0.26926982,0.6994474,-0.10702229
0.90998995,1.330358,0.88779706,0.21146299,0.9950936,0.66450596
0.482942,1.2307036,0.6635334,0.14816882,0.6595325,0.119635664
0.14437956,1.7573663,0.8655149,0.30170983,0.98707,-0.680521
0.28611496,1.2340659,0.32420817,0.29939824,0.9275067,-0.17843975
0.23369466,1.5015668,0.6530173,0.2997081,0.83838546,-0.3734554
0.9933833,0.88489354,0.61644673,0.25017616,0.89272034,-0.56596005
1.1121686,1.643682,0.39693263,0.15139823,0.7225784,0.69121385
1.3575817,1.2330645,0.44642746,0.12839839,0.9219479,-0.054951996
0.33549517,1.6769488,0.32788268,0.19725342,0.7144593,-0.8145176
1.7246777,1.6373304,0.781652,0.20604707,0.9871675,-0.5036893
0.8205439,1.0204328,0.41598356,0.3285615,0.9326105,0.64996576
0.38621598,1.0186963,1.1972506,0.48455885,0.7806214,-0.92398053
0.8096122,1.0257224,0.727888,0.26108712,0.88430315,-0.5291401
0.4909134,1.0167934,0.31003296,0.115496434,0.9462842,0.35475716
0.91538036,1.4098785,0.45080727,0.4452207,0.6184399,0.3697615
0.24003372,1.2329055,0.5949885,0.1940278,0.73362046,-0.22487941
1.0449591,1.1792979,0.45208213,0.47201845,0.7765524,0.90822375
1.113107,1.104336,0.5494675,0.33751455,0.6622032,-0.30599397
0.1564151,1.4819072,0.552668,0.25678933,0.76563776,0.313004
0.8425702,0.9567238,0.9795573,0.19669126,0.5540817,-0.8745063
0.48797598,1.2475673,0.43321052,0.35965598,0.59247434,-0.57107717
0.129551,0.8917225,1.1353633,0.4653366,0.8536269,-0.30076173
0.64949584,1.411376,0.52447546,0.45950714,0.62952733,0.6009544
0.21239139,0.92790693,0.5148016,0.28549764,0.66785604,-0.53146875
1.4666369,1.7154784,0.41356266,0.26606637,0.6669146,-0.7581023
0.6379044,1.6070946,0.37885395,0.11739385,0.7439047,-0.9245961
0.516737,1.673862,1.011848,0.21529375,0.94956297,0.3829166
1.168989,1.1501466,1.122644,0.3624556,0.51224685,-0.9047171
1.2725694,1.5661867,0.51733285,0.12847279,0.88742733,0.62899244
0.5536286,0.82798845,0.3880979,0.42465916,0.74640334,-0.93478113
0.1299289,1.3111347,0.32027635,0.39451763,0.5230156,-0.000778799
0.41131058,0.93766785,0.64994097,0.3019104,0.5152601,-0.9038129
0.72151864,1.1464838,0.65702385,0.20075691,0.81589425,-0.9127618
1.0287354,1.5372827,0.47624376,0.27316466,0.713506,0.3170902
0.5251455,1.0536668,0.7839857,0.46827134,0.9040303,-0.87898093
0.9936036,1.2826176,0.47409853,0.43116745,0.85944426,0.38103768
0.28856277,1.2865188,0.4969142,0.32303476,0.97863173,0.33307338
0.8027407,1.2734308,0.6245127,0.12792815,0.5072348,-0.31475347
0.6142219,1.1203128,1.1371294,0.4733184,0.99678284,-0.96359587
1.3316936,1.136108,0.6329252,0.101570934,0.9863198,-0.28134152
1.3962076,1.3369268,0.54524565,0.29177374,0.5520367,0.6427872
1.1897814,0.92537063,1.1691475,0.41857743,0.6557476,-0.3300936
0.5452889,1.7369958,0.61364144,0.40183693,0.947746,-0.5188808
1.8455555,1.1250786,0.6312608,0.47919124,0.7342781,-0.41833392
1.2084097,1.2220201,0.57510555,0.38229355,0.6539996,0.22833104
1.0945908,0.80907667,0.49030808,0.39523473,0.5015482,-0.20556036
0.5828421,0.99739295,1.0958292,0.28723058,0.67023504,-0.89730066
1.0467846,1.189079,0.9303301,0.32827276,0.66945946,0.6613472
0.7532228,1.3055768,0.6035236,0.33264917,0.98924077,0.07114142
0.42221165,0.9465625,0.36557165,0.37624422,0.6416427,0.7555045
1.0566165,1.3248287,0.5493279,0.48582414,0.9899385,0.6008032
0.32769614,1.3100847,0.45056364,0.2603501,0.93108535,0.20699534
0.30225745,0.8070204,0.46417832,0.381135,0.7492362,0.2969484
1.7328166,1.1297841,0.559508,0.25724968,0.8172881,0.29927415
1.0945733,1.0586275,0.43719518,0.248806,0.9750166,0.9485026
1.0369914,0.8596388,1.1480844,0.45128575,0.7554985,-0.9896637
0.3457532,0.92603314,1.0894024,0.48957726,0.69302815,0.6555185
0.5304707,0.95482236,1.1435498,0.24265543,0.8472408,0.51471305
1.2845435,1.7176027,0.43576792,0.17258695,0.56353694,-0.11356769
0.19672886,1.3575528,0.5350186,0.41441065,0.5776738,0.488269
0.6353936,1.2001394,1.1628388,0.36523053,0.77088064,-0.41642362
0.56145525,1.2642871,0.9384635,0.4882119,0.58246136,-0.06759678
0.6623801,1.2359089,0.4291226,0.214475,0.7552322,-0.16603293
0.5799095,1.2405953,0.39344525,0.3844663,0.5530275,-0.45008305
1.9677031,0.8293735,0.9721135,0.14524256,0.6921965,-0.38989222
0.3707606,0.97218007,0.541725,0.40024942,0.5775042,0.23867291
1.036216,0.96012723,1.1285702,0.12218029,0.9106278,0.93932587
1.1905295,1.0824677,0.4013037,0.34401286,0.8980964,0.8794808
0.8869187,1.0194936,1.1451657,0.3315587,0.9994093,-0.45521325
1.8575491,1.0915757,0.81813604,0.24854445,0.77433455,0.707427
0.20108728,1.5564947,0.4884575,0.1345708,0.5772724,0.7923057
0.5793339,1.150625,0.42896727,0.43022966,0.9952421,-0.7653736
0.8413505,1.3271955,0.32294703,0.24834487,0.81274104,-0.10918579
1.9727459,0.92999434,0.4199011,0.1657449,0.94637054,-0.2745431
0.20319594,1.0905335,1.045103,0.106861524,0.50227165,-0.2784748
0.4244642,1.2805243,0.9170997,0.36657587,0.7573217,-0.20398822
1.1173006,1.5919747,0.58469063,0.1285149,0.76022077,0.8903209
0.8097722,1.3395759,0.8665513,0.42373636,0.5924841,-0.14676689
1.2806909,1.1472048,0.3523577,0.44255084,0.6649406,-0.114439756
1.405688,0.9242542,0.5010145,0.29693452,0.63617676,-0.37037063
1.5208362,1.5573534,0.5374974,0.16694431,0.5441851,0.4334159
0.23644973,0.8389413,0.9887254,0.12423628,0.63869244,-0.3173618
0.57218486,1.6565675,0.37382954,0.2703894,0.61662567,0.40705886
0.54901505,1.7916436,0.33296663,0.28970024,0.8670345,-0.30966982
1.8624725,0.8930183,0.3210475,0.11226433,0.76942796,0.7217862
0.18675798,1.3802938,0.57437843,0.3306559,0.52625537,-0.07719384
0.4440197,1.2359077,0.84931344,0.20715131,0.90961635,0.14982362
0.9725719,1.059554,1.0645182,0.20878394,0.6017302,-0.31518176
0.609509,1.0509702,1.0787144,0.43185285,0.7401727,-0.55949616
1.6197987,0.8466689,0.73373693,0.19343515,0.5451175,-0.74252534
1.3100934,1.3739396,0.8476458,0.3678093,0.5690848,0.54840976
0.5059769,1.0673001,0.36269265,0.14144447,0.64560306,-0.33765003
1.3156261,1.5448823,1.0607264,0.38384184,0.9809291,0.08570384
0.3705627,1.2945902,0.8990946,0.30490854,0.5451999,-0.4967964
1.526125,1.2707757,1.0992604,0.24034041,0.6837054,0.4064476
0.38348794,1.5186477,0.8560653,0.38854617,0.5234435,0.7246587
0.7173591,1.2596974,0.48243934,0.30048174,0.75075233,-0.21981649
0.48716465,0.85011923,0.85006994,0.23464854,0.7411575,0.5330718
0.3246548,1.0639602,0.6581495,0.13200505,0.5323633,-0.27861395
0.70168644,1.0428071,1.004761,0.16650021,0.6095799,0.5100538
1.6486108,0.9260076,0.5428227,0.13493639,0.6801992,-0.14705971
0.47753882,0.9992745,0.64483315,0.44548792,0.8417627,0.3893308
1.1543044,1.2235765,0.90471786,0.31455183,0.7493825,-0.7140587
1.1579361,1.104805,0.79637533,0.3698974,0.86827826,-0.16510403
0.13076621,1.6261727,0.9271237,0.25069466,0.5850022,-0.45234618
1.978194,1.7359916,0.45877936,0.13804345,0.7674727,0.75714195
1.2360333,1.2307465,0.5090046,0.47515106,0.50298756,-0.5501933
0.7821368,1.2577659,0.82795227,0.49997732,0.895001,-0.270409
1.003658,1.2095456,0.5767573,0.34931377,0.6853377,-0.68030375
1.1513742,0.98180926,1.1782138,0.3148595,0.6234265,0.21516211
0.8561261,0.9957822,0.78326285,0.26076534,0.6779591,-0.62047625
1.2204324,0.969709,0.6042741,0.22409104,0.5772328,-0.5499497
1.6811929,0.93078893,0.48803538,0.28979126,0.5197757,0.43071985
0.8684609,1.1669022,0.3400075,0.40983823,0.5619349,0.46825433
0.26735696,1.0530933,0.34965953,0.40288562,0.5893247,-0.13116913
0.3165374,0.8805659,0.52081263,0.3033996,0.68933964,0.011938431
0.7046681,0.9491205,0.72739786,0.17561586,0.6134367,0.45902184
1.0610614,0.8001711,1.0323057,0.38736528,0.8924862,0.89938027
1.5650833,1.2935479,0.42147383,0.27971852,0.5462733,-0.45494682
0.41584328,1.5971565,0.65219504,0.14600925,0.9757978,-0.2426266
0.36630994,1.3294218,1.0618802,0.19927372,0.8544343,-0.26394826
1.7446029,0.854131,0.8658669,0.22960989,0.96559954,-0.7739727
0.18726286,1.2483426,0.3371512,0.28349462,0.6843533,0.5630833
0.3416533,0.9019782,0.3309644,0.18687017,0.97118783,0.48909163
0.90399265,1.2396564,0.31087893,0.42508122,0.6481685,0.13229671
1.070992,1.108022,1.1751735,0.1869242,0.5997264,0.56095403
0.60451704,1.6860276,0.8188722,0.37345526,0.62603,0.5350255
1.7966244,1.0126563,0.33311388,0.17115435,0.6741356,-0.7734037
0.44216764,1.1099756,0.47568727,0.44801903,0.60909444,0.37336868
1.8214288,0.8155684,0.36533323,0.326939,0.70305324,0.3020949
1.2111077,1.7760525,0.93288743,0.11547534,0.527973,0.2245404
0.21461399,1.5978793,0.7361352,0.10926359,0.52537566,0.35413897
1.3515943,1.3747007,0.47682795,0.4807541,0.60389686,0.43789396
0.1470879,1.0970794,0.6048564,0.26734364,0.53435045,0.34080237
0.22910413,1.7091948,0.56940997,0.30747625,0.828813,-0.5661279
1.1963189,1.1335509,0.5448635,0.2063405,0.51916397,0.1868353
1.0569026,1.1943098,0.98547596,0.4436713,0.66279894,0.01573796
1.751387,1.3111402,1.1849538,0.2869542,0.8310406,-0.63936776
0.89873886,0.80973315,0.6270095,0.18795724,0.5243219,-0.3829109
1.9655052,1.2252834,0.86065906,0.27866736,0.6888052,0.52656734
0.31078178,1.1611353,0.5811388,0.14801943,0.9851222,-0.46633264
1.4960237,1.3814796,0.3971509,0.23150562,0.96941614,0.6346769
1.0808012,1.0084761,0.4516845,0.16566384,0.540485,0.09468413
0.39609987,1.0180446,1.17415,0.36161044,0.73529935,-0.22181264
1.2340333,1.0909256,0.9915685,0.11096432,0.7624198,0.3128287
0.17693144,0.9073635,0.81733423,0.24836019,0.99507684,0.1706045
1.1351583,1.2099494,0.9872415,0.39443532,0.5037607,0.41237226
1.5161245,1.0854998,0.816841,0.47527215,0.7531873,0.53625494
0.5393762,1.1222923,1.0620084,0.27609816,0.59489316,0.38067397
0.31685525,0.99420506,0.86590654,0.17705162,0.89680165,-0.8489797
0.8245758,1.4247757,0.54794335,0.37439507,0.98712367,0.25371566
0.41133878,1.0475211,0.42610875,0.24291024,0.9708381,0.19298987
0.419839,0.8649604,1.0690448,0.40474874,0.5025173,0.8483236
1.1455715,1.2036365,0.3066139,0.27514035,0.79333633,-0.44629753
1.3088722,0.86253464,0.5533606,0.19784324,0.77752835,0.3792112
0.6349659,1.6367987,0.62737554,0.3760623,0.8834529,-0.3137013
0.8664647,1.0196966,0.5928763,0.28656256,0.65790385,-0.50418323
1.7688022,1.6882915,0.6587465,0.43416846,0.7390948,-0.07738207
1.3829427,0.80130947,0.9849958,0.30037633,0.68228287,-0.68994886
0.8899003,0.95604765,0.77525264,0.13880512,0.58019894,-0.205987
0.53875136,1.3008182,1.0922767,0.2203872,0.95774144,-0.8629457
1.0314248,1.6037045,0.9314308,0.4227989,0.50582945,-0.3082213
0.16493349,1.6504446,1.0071013,0.13884953,0.8819711,0.28717342
1.320783,1.158182,0.33599576,0.28311458,0.647081,0.48054284
1.8360373,1.1116282,0.5410269,0.23350836,0.66597754,-0.071620665
0.8633511,1.190989,1.1130595,0.22116011,0.64826745,-0.61524385
0.3344284,1.0627655,0.99137676,0.23425668,0.81629467,-0.14650759
0.3852484,0.8719377,1.0314473,0.34232488,0.8188676,-0.46487162
0.4558296,1.6109866,0.95677686,0.4055361,0.92295945,0.7035175
0.14294814,1.044925,0.36177713,0.49262214,0.66185576,-0.038094424
0.4077883,0.87136453,0.34886444,0.24062781,0.73252076,-0.9270271
0.52018785,0.80565,0.3415932,0.26378024,0.85731274,-0.18548329
1.1400594,0.9391605,0.86446106,0.31044975,0.5481007,0.50260746
0.7000779,1.2052832,1.0156097,0.21964571,0.9977573,0.91213244
0.31543803,1.1194341,0.8684956,0.37644675,0.5361833,0.8130291
1.1830959,1.788597,0.44135693,0.32755744,0.7228697,-0.9197994
1.0175189,1.1146731,0.38731238,0.30849504,0.8177158,-0.118997395
0.6321424,0.988492,0.55376375,0.22653565,0.69903255,-0.36126444
1.1652458,0.917207,1.155797,0.15664501,0.907392,-0.028055126
0.88448864,0.80298114,0.9938391,0.40438807,0.8576809,0.9438081
1.317833,1.3981383,0.3301962,0.38033846,0.56380016,-0.37818316
1.151928,0.9215857,0.5017228,0.17210352,0.9751843,-0.34519032
1.1534327,1.2260572,0.30396247,0.23714404,0.86296517,-0.40713593
0.72269243,0.8742553,0.35519126,0.25074634,0.6722224,-0.06578552
0.74949574,0.9392613,0.38258547,0.10337638,0.7858291,-0.0065315147
1.2766907,1.6899601,0.3435938,0.15423843,0.667303,-0.47171745
0.6609874,1.0050759,1.1316234,0.3535003,0.8497056,-0.4929052
1.2481129,1.3729818,0.5620262,0.27479511,0.8911554,-0.38351476
0.29416648,1.4342184,1.1974797,0.1737039,0.6316088,0.14005522
1.1102511,1.4220884,0.5043757,0.4087325,0.6663962,0.17506474
0.4278111,1.0845712,1.0233645,0.23708701,0.5170777,0.4972239
0.46315655,0.96232635,0.9708181,0.35865647,0.8793728,0.21522747
0.9565562,1.0027008,0.42458585,0.47286522,0.7874765,-0.5389996
0.50269353,0.87932646,0.9546709,0.4748416,0.90472287,0.15283476
1.2438271,0.9664195,0.721314,0.12063781,0.5916966,0.8197515
0.44975808,1.5839183,0.9816258,0.39189327,0.60768324,-0.9281466
1.1492168,1.0625559,0.3763056,0.43643948,0.51844895,0.9553827
0.29749393,0.9910213,1.0862966,0.10070887,0.84633183,-0.7096191
0.6724748,1.0957814,0.5451827,0.4169038,0.7649857,0.49320975
0.2798009,0.9441105,0.84802663,0.11919905,0.86095583,0.2651984
0.2556768,1.0572978,1.1653669,0.21872173,0.75687104,-0.19487981
0.874915,1.2609112,0.8770866,0.21195373,0.5523237,-0.5778798
0.14668384,1.3141484,0.8467858,0.17906974,0.90932435,0.2251897
0.49122053,1.2293767,1.1241865,0.3550588,0.5133581,-0.22099239
0.5691789,0.86796033,0.5483392,0.17052743,0.61677456,-0.9514529
0.35599107,0.91033876,0.47174984,0.40142417,0.5213946,0.5572967
0.34529766,1.0208267,0.6914865,0.1857527,0.61166275,0.58464736
0.23729743,1.0781533,0.53159636,0.17478761,0.7192016,0.37898123
0.2380294,1.1964605,0.32129475,0.23548055,0.5493698,-0.34699157
0.33019447,0.8573858,0.4769213,0.32342306,0.73286116,0.13936569
1.722198,1.6393286,0.40037748,0.3457457,0.5894899,0.14219525
0.58628297,1.2930812,1.091763,0.1705222,0.5564989,0.2569607
0.1756226,1.0605496,0.504268,0.35372755,0.57319516,-0.32689276
0.9833072,1.2700635,0.49257815,0.36404166,0.5821391,0.12136751
1.6608032,1.3907778,0.47763193,0.365276,0.88542724,-0.22712652
1.9614468,1.4368593,0.48107308,0.44552413,0.6962427,0.30493078
0.67318285,1.1959957,1.173212,0.4067082,0.82312894,-0.8677219
0.5785656,1.2684275,1.0134534,0.14595507,0.58523816,0.16399156
1.9867535,1.2470292,0.9770235,0.33139965,0.8135762,0.75794417
1.3264073,0.974851,0.31658316,0.49675778,0.95634407,-0.68958664
0.40437987,1.5170828,0.9347385,0.24917525,0.5171969,-0.10972635
0.19372632,1.3866487,0.41448772,0.29910937,0.9857618,0.14361893
0.8669978,0.9865392,1.1380308,0.4321329,0.95946425,0.9819877
