v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.587788,1.1708841,0.6804727,0.27721658,0.79468346,-0.29301226
0.31707227,1.5527703,0.66236335,0.36765978,0.7593645,-0.1229888
0.46252277,1.1814381,0.96558845,0.35009754,0.6663748,0.39908567
0.74900246,1.6761991,1.1236166,0.45823237,0.89797926,0.22984505
0.59879065,1.3781167,0.9676587,0.23021874,0.6745092,0.0875796
0.57379776,1.2828593,0.58909,0.30444664,0.7822789,-0.08600664
0.64352846,1.1677434,0.8351865,0.36064604,0.6770003,-0.103756316
0.5619303,1.4235027,0.7787689,0.31306064,0.7478128,-0.10841375
0.5890639,1.3562804,0.87440586,0.3800778,0.7497785,-0.3410181
0.5330391,1.6018485,0.9700539,0.30796126,0.718005,0.16604964
0.73077387,1.9175898,0.85257024,0.21222337,0.7095882,-0.12449157
0.40183127,1.182902,0.8585934,0.2610761,0.7544277,-0.055204786
0.5043569,1.2086109,0.94487894,0.37214932,0.64278746,-0.111719854
0.4266283,1.4002471,0.6627822,0.27870533,0.71126693,0.18173274
0.8006086,1.457814,1.1513542,0.34267843,0.7881004,0.3008374
0.76268804,1.4768057,0.9540628,0.19534706,0.78148836,0.31930733
0.7437148,1.2328576,0.62801814,0.21476004,0.7735215,-0.085457854
0.7313474,1.5418137,0.86188364,0.331687,0.71020085,0.039802138
0.9294131,1.3519425,0.8492066,0.13875623,0.83287454,0.105384864
0.758971,1.4146599,0.9285456,0.39026862,0.6329764,-0.0070454385
0.5943262,1.1172965,0.5030413,0.19202867,0.65304285,-0.13298316
0.9108394,1.4278997,0.7173459,0.35650942,0.7723304,0.17863326
0.77090526,1.5454574,0.6758664,0.46292245,0.8133791,0.17293389
0.5713087,1.3744632,0.82274485,0.36105677,0.8559022,-0.069321215
0.62908703,1.1798476,0.8468124,0.1092494,0.60796165,0.45721054
0.705398,1.6068083,0.78520983,0.277652,0.73041826,0.3776192
0.55675256,1.2024343,0.7954618,0.4237353,0.8415919,-0.32576278
0.64067864,1.2230387,0.9897627,0.20966251,0.77091104,0.23252739
0.58583623,1.6579791,0.6281294,0.48303497,0.7223839,0.31978825
0.71599585,1.8670704,0.7813327,0.2710755,0.7315379,0.13951297
0.6429991,1.5937476,0.79592824,0.14751777,0.77810746,-0.16198678
0.5652829,1.3817397,0.71129113,0.21957946,0.855566,0.3006617
0.45259497,1.1782548,0.8183848,0.3031272,0.6180734,0.38719806
0.47072068,1.5921227,0.66440886,0.26433527,0.8529466,0.10600847
0.8988894,1.8675008,0.8496931,0.24702458,0.79290724,-0.29550526
0.7753715,1.4750847,0.64782345,0.29378486,0.77687377,0.14493662
0.88704675,1.9098607,1.084178,0.25693876,0.73147285,0.28739002
0.7136064,1.4037011,1.027399,0.36524746,0.71986103,0.21146487
0.30901194,1.1854368,1.0918034,0.35023507,0.75579447,0.10906144
0.621561,1.6281643,0.9388494,0.4342065,0.71454716,-0.06900787
0.64806867,1.8091449,0.87037003,0.26850766,0.8494345,-0.04385292
0.4712305,1.3589838,0.8146731,0.20396052,0.80560625,0.30136204
0.6865539,1.8312595,0.791823,0.26847076,0.65630645,-0.17960818
0.46311843,1.4372281,0.948099,0.29585478,0.7492537,0.32399425
0.4382015,1.3414838,0.9798271,0.45309168,0.79781455,-0.25506306
0.52343684,1.8057107,1.0784904,0.31095004,0.7617415,-0.30536523
0.98724204,1.3717226,1.0231116,0.25725818,0.63956225,-0.07206572
0.47851568,1.4300992,0.76439834,0.35003012,0.8506579,0.19683205
0.68001413,1.3953775,1.1775633,0.2859584,0.7233512,0.088466465
0.42075077,1.6014279,0.9371332,0.3687705,0.687625,-0.31040734
0.8212327,1.3964548,0.80843467,0.21310408,0.7831163,0.42947355
0.65649354,1.022137,0.611664,0.20532247,0.7805337,-0.11851877
0.7114344,1.4889555,0.7803831,0.36918488,0.70088077,-0.22039531
0.7117325,1.7940035,0.8412806,0.40770274,0.83647805,0.15398712
0.44899768,1.4145114,0.7939725,0.352678,0.6038059,0.30167207
0.55910844,1.2012894,0.8164796,0.17467377,0.66379434,-0.05860202
0.65598035,1.6155906,0.83596724,0.35510892,0.87329483,-0.33337978
0.8775322,1.4172345,0.6689863,0.3755527,0.79300445,-0.3263292
0.7512449,1.4186308,0.64787877,0.23666099,0.699222,0.12715055
0.7978942,1.7149553,0.995451,0.34658825,0.6587079,0.18564758
0.6329038,1.6084976,0.98029315,0.45455056,0.7678571,0.29771486
0.43767133,1.6042978,0.8454829,0.25374037,0.72906667,-0.12649632
0.7579041,1.6030887,1.0716555,0.4974465,0.82707727,0.35781288
0.5846191,1.6622349,0.9089594,0.23486467,0.766594,-0.03459148
0.4625253,1.4413112,1.0790272,0.37411103,0.7143991,-0.31892666
0.30551976,1.470501,0.8130846,0.17056926,0.7544372,-0.03845894
0.48287314,1.6454701,0.93506217,0.36047322,0.8492525,-0.12506582
0.720087,1.3030484,0.75835675,0.3513902,0.78504825,-0.35040167
0.8786475,1.6296316,0.91921914,0.35382518,0.7120362,0.02340195
0.6571482,1.1951654,0.85799575,0.27321875,0.65196425,-0.26441345
0.5975858,1.2246317,0.9924346,0.19933163,0.7733802,-0.12794709
0.95175976,1.3905616,1.1328179,0.38758102,0.768455,-0.13132407
0.9896685,1.896387,0.9886431,0.23542677,0.7941743,0.13603069
0.46523303,1.6103095,0.7850395,0.22218502,0.81560487,0.13601364
0.90652317,1.6812195,0.8163043,0.11147647,0.78433734,0.12826368
0.59166986,1.8624444,0.9472612,0.17056702,0.77611506,-0.04649993
0.7163956,1.3942821,0.92606235,0.38912544,0.7819681,0.05798085
0.7957618,1.6166909,1.1442564,0.31412962,0.8435717,0.07898393
0.41288257,1.9919512,1.1476936,0.110361755,0.6325885,-0.32779422
0.62921304,1.661561,0.79038304,0.28189644,0.85220855,-0.41244352
0.71381366,1.2480916,0.95881087,0.17957327,0.62749064,-0.060821302
0.54176366,1.6058555,0.8022613,0.3484224,0.84446615,0.29337528
0.60828745,1.5530716,1.1132007,0.44313428,0.7281025,0.059722222
0.9214746,1.4699169,1.1204348,0.44637972,0.6323097,0.30306184
0.56058884,1.4613764,1.1223246,0.11794213,0.66830456,0.3168963
0.83926445,1.8539692,0.6999593,0.27404574,0.8594944,0.11448434
0.69674605,1.4270878,0.89995307,0.43594974,0.718509,-0.10748565
0.62286115,1.7952503,0.8166631,0.3755037,0.64527166,0.039689597
0.6087731,1.2084805,1.11682,0.263521,0.79497,0.16272257
0.93369895,1.2527006,0.7119936,0.20930123,0.7926126,-0.054110855
0.71099037,1.7323898,0.9033917,0.36083555,0.77821547,-0.1734664
0.57101697,1.3810536,0.5905662,0.30309954,0.7274387,-0.05884146
0.5763775,1.6219779,0.8305971,0.44082755,0.79014003,0.31734708
0.46167675,1.3761127,1.1240898,0.45774934,0.81052524,-0.36121738
0.47227404,1.7060195,1.0767698,0.47946537,0.85683626,-0.30032808
0.78466713,1.8891308,1.1207196,0.3811524,0.64745593,-0.32832536
0.76838297,1.1832229,0.9567042,0.25787944,0.74184823,0.06704105
0.9518946,1.6880176,1.1667739,0.45272627,0.82674813,-0.019797252
0.8355999,1.5152473,0.6994125,0.44066355,0.7134441,-0.03678142
0.79631394,1.5837296,0.95791465,0.3027295,0.6470648,0.091809005
0.6695963,1.1292102,0.784281,0.28959394,0.65299976,0.37958658
0.4431748,1.6322443,0.8367452,0.27215,0.6670275,0.14217821
0.39003035,1.9529971,0.7051438,0.33337042,0.6557829,-0.33903402
0.49267682,1.5911418,0.82765687,0.1159556,0.7790438,0.11356533
0.57393205,1.4353944,1.1533881,0.26235464,0.78867394,0.46464688
0.80728716,1.5708752,1.084238,0.25992054,0.8503182,-0.1219201
0.42620605,1.4046222,1.1457988,0.38207012,0.7727192,-0.09807769
0.7633392,1.6467878,0.8132251,0.4668657,0.79018533,0.13614826
0.41349834,1.392108,0.995304,0.2861832,0.63481104,-0.3184901
0.6969503,1.198823,1.0762825,0.23882358,0.6608255,-0.10892462
0.59754205,1.3683962,0.81245977,0.3301227,0.7899082,-0.0904131
0.5682728,1.3780363,0.6789676,0.20864792,0.83262944,-0.09599006
0.7814611,1.6120975,0.62934947,0.42844567,0.71770304,-0.2430976
0.78815776,1.6164157,1.1286339,0.44525993,0.8422164,-0.21072116
0.45654148,1.1931275,1.1143138,0.4669181,0.78645647,0.2068965
0.36505157,1.2857434,0.6606363,0.3493764,0.84507495,-0.10743007
0.805911,1.5317833,0.86821043,0.2826707,0.84976953,0.075298816
0.58687896,1.686765,1.1537919,0.19968216,0.84858114,0.11317617
0.5281004,1.2367296,0.9372217,0.44888732,0.83680516,0.295642
0.595726,1.9728091,0.9103213,0.4476311,0.71290064,0.12444957
0.5793191,1.402562,0.9728566,0.23912087,0.7107083,-0.045493815
0.78293115,1.5094966,0.5068098,0.18659109,0.7070348,-0.11121315
0.7913027,1.5894014,0.9274583,0.34835848,0.7384336,0.0007239198
0.7373336,1.588682,0.9690536,0.43462938,0.6690626,0.3592949
0.7485281,1.3063074,0.8498065,0.4655516,0.87146145,0.11449048
0.6299525,1.2269739,1.1498709,0.34944993,0.7080865,0.488643
0.66092414,1.5904137,0.87709713,0.23457798,0.7331714,0.31410125
0.67766935,1.8219528,0.82945913,0.25004342,0.7188035,-0.06153548
0.78416836,1.412192,0.93022895,0.35892335,0.84434503,0.15677361
0.71356416,1.2033013,1.117905,0.44398642,0.65071034,-0.17768604
0.56574816,1.1767424,0.7084335,0.2876128,0.8986677,-0.16344991
0.6669823,1.4827536,0.96059895,0.4485785,0.6630561,-0.27775714
0.76664346,1.8162457,0.8440931,0.35941637,0.8501809,-0.49032727
0.71288633,1.3900915,0.68236446,0.44949654,0.7855292,0.3590235
0.4634474,1.411465,1.0145022,0.3463073,0.7644054,-0.12433664
0.99895495,1.4118196,1.1380798,0.44330522,0.81621516,-0.31878015
0.34903732,1.6905519,0.64906996,0.37772137,0.72619814,0.31334946
0.32000542,1.4289553,0.675639,0.33008295,0.8671614,0.25519893
0.54600173,1.6171521,0.9643737,0.36096177,0.84653634,-0.36534402
0.9046099,1.1971588,0.652515,0.4591747,0.75748557,0.11535006
0.34183133,1.6726323,0.8025241,0.49649477,0.85170215,0.07429251
0.8104498,1.5746944,0.9632947,0.44425297,0.6815963,0.38246256
0.9385156,1.3404273,0.9413773,0.38414615,0.8418681,-0.33280548
0.48507383,1.2029157,0.92543894,0.34632128,0.8378036,0.18245704
0.70448864,1.3724099,1.0783572,0.3010987,0.6500922,-0.1591714
0.49546883,1.4010215,0.66111666,0.45566887,0.76838714,0.16050474
0.3778814,1.5972893,0.8044076,0.35691276,0.7939739,-0.14351101
0.91564447,1.0126928,0.6326687,0.23622479,0.77926415,0.18209188
0.71472377,1.8239473,0.9439574,0.3657232,0.78237635,-0.118233435
0.71352994,1.1190081,0.9772066,0.18097289,0.82066965,0.108055644
0.9514137,1.9047793,1.1712848,0.2848662,0.8500648,0.12283261
0.7593737,1.8539981,0.6924829,0.24302937,0.64925516,0.360854
0.69341993,1.3694696,0.71114147,0.19961692,0.7741817,-0.12210003
0.69066113,1.3901021,0.95799696,0.36582932,0.8516657,0.28109473
0.33634052,1.5786537,0.8004265,0.29413116,0.6412616,-0.22341211
0.3912494,1.3536736,0.6847823,0.17454381,0.7039648,-0.18250716
0.40694046,1.3941371,0.7824373,0.2280223,0.84026855,-0.0419517
0.4101369,1.3651248,0.9232759,0.24145183,0.7092507,-0.2568264
0.47127023,1.8493744,0.829635,0.35742557,0.8698924,-0.033243958
0.7194818,1.3476379,0.9433601,0.25556797,0.75256073,-0.12855689
0.5870679,1.4461976,0.9646437,0.18595082,0.77820885,-0.14622305
0.865473,1.8797003,0.85810745,0.22044265,0.7588246,-0.11896726
0.5824401,1.7239914,1.0654747,0.115011275,0.7907228,-0.032994054
0.6113259,1.1997854,0.66377795,0.35777798,0.7781062,0.052311722
0.8512681,1.7913879,1.1408474,0.27715227,0.69655704,-0.12441943
0.6980037,1.3703655,0.8149737,0.35496038,0.6510564,-0.0622122
0.85242724,1.8245177,0.9478769,0.25799802,0.70137495,-0.29925326
0.89352894,1.4383775,0.8305282,0.44427022,0.60101026,-0.09014155
0.35860103,1.4036546,0.951386,0.41559768,0.66044044,-0.07285879
0.74880576,1.422325,1.152559,0.42790592,0.6685941,0.11319968
0.46995637,1.8148133,0.8813868,0.45779356,0.78657526,0.4876033
0.6118158,1.3762586,0.99055225,0.29648396,0.8354087,0.25622922
0.71566737,1.6369942,0.7931004,0.20119154,0.8552588,-0.11572782
0.59316367,1.2536602,0.9583442,0.1570335,0.77862704,0.16516359
0.7577448,1.4069195,0.814294,0.35835385,0.7024195,0.12968975
0.78412664,1.4094378,1.1307122,0.31630266,0.71476156,0.07173536
0.43818226,1.8364104,0.9987193,0.188379,0.8633231,-0.06323253
0.33819848,1.4335033,1.0867897,0.1881223,0.7755707,-0.1065162
0.50754786,1.3874203,0.98074406,0.3849908,0.7766643,-0.122837044
0.54130846,1.1708623,0.97894365,0.4649713,0.7602155,0.3704852
0.57871383,1.1311982,0.80904174,0.1878823,0.7823929,-0.029281922
0.3118061,1.8741239,1.0780379,0.26984656,0.8632754,0.29300407
0.6416797,1.764304,0.92894936,0.20606914,0.8413541,0.031227436
0.8899426,1.436251,0.77114445,0.114853606,0.73954403,-0.115627654
0.7061606,1.2920953,1.1339394,0.48226058,0.85280854,-0.24043807
0.7842224,1.576998,1.1171128,0.120755225,0.6014446,-0.4504668
0.9448994,1.4978069,0.96843016,0.2377223,0.6458888,-0.14354232
0.74974257,1.1774471,0.95065194,0.25192347,0.8549997,-0.15325408
0.62929344,1.5792096,0.65020746,0.21690857,0.82905185,-0.2994727
0.5708584,1.3622957,1.1532459,0.2036105,0.8300502,0.15272902
0.74594676,1.4763073,0.5257177,0.36122108,0.79374874,0.08452681
0.47637618,1.8422585,1.0224779,0.16996567,0.895463,-0.08795488
0.44709373,1.8173431,0.8571452,0.2804065,0.7712496,-0.30118805
0.47113335,1.6672457,1.116918,0.28940535,0.77406126,-0.47345164
0.7070809,1.2239755,0.8760267,0.20656265,0.7802727,-0.11027638
0.5728126,1.8847288,0.8463533,0.1949161,0.79424137,-0.10764839
0.58022326,1.4009275,0.84189034,0.32677585,0.8362109,0.13796096
0.5227006,1.6085367,1.1159657,0.25838065,0.8960317,-0.11999312
0.57736677,1.3844361,0.9758954,0.20121808,0.7750007,-0.23229896
0.65747774,1.2516401,0.7267008,0.3683713,0.7272606,0.39011228
0.75673836,1.6486495,0.8560922,0.29992115,0.78779644,-0.068213634
0.3263244,1.6797493,1.1050705,0.46753487,0.86493605,0.09618331
0.57948506,1.4380312,0.9427817,0.44507545,0.6406573,0.13387407
0.70948,1.5337703,0.5492971,0.44636312,0.7706862,-0.05348387
0.76814127,1.4522101,0.8586442,0.29900634,0.6742236,0.17596166
0.69487965,1.0547882,1.1270944,0.18261841,0.85565233,-0.05956386
0.7709491,1.538762,0.86785203,0.2984939,0.77460057,0.14085071
0.7159931,1.4139266,0.6437875,0.42668656,0.7148547,0.31073117
0.5089244,1.8438212,0.88046324,0.43216395,0.7898752,0.05072316
0.59559166,1.8761017,0.98517776,0.36201552,0.86377275,0.26137286
0.47551638,1.2807754,0.54227483,0.43791035,0.77499306,0.3063109
0.3198821,1.5599531,0.8382262,0.13648704,0.77973,-0.21846066
0.898104,1.8314757,0.90170825,0.48750368,0.62579066,-0.04802417
0.52973366,1.5354198,1.0477488,0.3728598,0.7212447,0.079061225
0.66846824,1.0114435,0.6098517,0.3383266,0.7871661,0.46670008
0.90097237,1.3736084,1.1825728,0.16908306,0.644427,0.07493012
0.7437553,1.3261573,1.0484093,0.34073126,0.79563683,-0.13521548
0.6833536,1.8155272,1.1429615,0.27626964,0.7492892,-0.056611538
0.83606255,1.795752,0.7877256,0.47838306,0.7363581,0.036583394
0.42896962,1.6644144,1.1327423,0.19985652,0.86383975,-0.341627
0.54671925,1.7850366,0.837706,0.2546532,0.71781945,-0.34973866
0.57234365,1.4393483,0.5148002,0.373412,0.8376568,-0.34550643
0.7149248,1.6020931,0.85962594,0.45352736,0.6924768,-0.282812
0.77258426,1.983326,1.1380141,0.3804365,0.74781066,-0.06958068
0.7208075,1.5987275,0.7770022,0.42007545,0.8210764,-0.34953868
0.7113948,1.6087954,1.1128647,0.3883201,0.7034875,-0.06213216
0.4777802,1.1563305,0.91046,0.3695694,0.7623986,-0.08701488
0.74093705,1.5876542,1.1127326,0.2470844,0.6920106,-0.4237125
0.5972387,1.3977711,0.80786645,0.35590884,0.8541037,0.0111328475
0.7429924,1.4242281,1.1652942,0.2672091,0.775951,-0.10132553
0.9270047,1.5584692,0.7661725,0.45020503,0.8545409,-0.09995409
0.644517,1.8694092,1.1628518,0.3697568,0.71031535,0.2953045
0.7218356,1.1609695,0.80225724,0.37298447,0.7440207,-0.3313657
0.8285058,1.8316394,1.1616806,0.36215138,0.8395076,0.40831694
0.83430606,1.4195888,1.1478012,0.21567567,0.770585,-0.40501451
0.51174384,1.3401786,0.86510074,0.2598297,0.77202195,0.15337811
0.37204263,1.671078,0.72314274,0.2862863,0.7792529,0.35132855
0.59090835,1.451452,0.57224655,0.35477433,0.8906292,-0.031052565
0.794695,1.4088804,1.1811159,0.20638683,0.71721923,0.405666
0.61076206,1.411134,0.96767503,0.3672514,0.76912045,0.37427962
0.56745714,1.5857972,1.0017356,0.35668924,0.6384313,0.085102014
0.69456834,1.6537286,0.9816138,0.20839894,0.85484,0.18416582
0.6087081,1.6063015,0.9092151,0.27090472,0.78466386,0.11086701
0.6390273,1.8806571,0.9884752,0.37138778,0.7085424,0.114530884
0.92350894,1.1356457,0.80860865,0.24253419,0.79280967,0.08729063
0.61712575,1.3377221,0.95474046,0.31289518,0.65908784,-0.18300898
0.6872719,1.382348,0.83507264,0.26760387,0.7931439,0.1818763
0.86370933,1.58785,0.95818746,0.35535336,0.791602,-0.109232485
0.47686368,1.4371728,0.9241788,0.3617035,0.6461248,0.49723202
0.93683046,1.3974583,0.9715724,0.28025705,0.72785085,-0.2503538
0.60372037,1.158529,0.79882294,0.27379268,0.7129762,0.42630926
0.6955628,1.8297462,1.1438506,0.27237442,0.7215886,-0.32743317
0.90297514,1.8607118,0.9561748,0.25685716,0.73652685,0.077506654
0.481456,1.4704633,1.133449,0.2713132,0.7148789,-0.17862503
0.84153754,1.6795478,0.8153496,0.3675215,0.71877295,0.1373481
0.5484567,1.856641,0.9968543,0.13292399,0.65887177,0.32722056
0.7448742,1.6251354,0.6525102,0.25336832,0.6848389,-0.07060388
0.7534831,1.8591008,1.0049597,0.2650747,0.6572649,-0.20797966
0.8858164,1.4401404,0.9846396,0.3004549,0.7918229,-0.10695769
0.5324633,1.7999233,1.1136286,0.43267986,0.7845122,-0.08778128
0.47011393,1.83467,0.8685307,0.28829277,0.7972615,0.31401893
0.4836654,1.6440082,0.62413967,0.3519626,0.7225476,-0.040320046
0.99349,1.4858445,0.6614627,0.26505008,0.6970857,0.28175667
0.789336,1.417486,0.9523501,0.45801887,0.6447876,0.23356618
0.9585802,1.1495062,0.68803096,0.3598235,0.7481933,0.16715068
0.7563953,1.8088295,0.812651,0.19180429,0.88875735,-0.059821717
0.5757443,1.4626051,0.9068473,0.451381,0.79848987,0.24207336
0.86716384,1.636509,1.0827895,0.24576394,0.73035216,-0.013209086
0.46668717,1.7996116,0.96866024,0.44494155,0.6130857,-0.2969904
0.57465345,1.5005467,0.6582834,0.2069259,0.65486765,-0.10884606
0.78029746,1.3461916,0.69574195,0.11710944,0.6353668,-0.14561027
0.60448366,1.4004492,1.0788106,0.3327786,0.7003084,0.15573049
0.57812065,1.6814274,1.1301445,0.37108138,0.65612996,0.09309188
0.5029265,1.610474,0.5231295,0.46635142,0.8163752,0.15913284
0.4719346,1.3995209,1.1496297,0.11431571,0.8117635,0.31853434
0.7361649,1.6985201,0.96592534,0.16757515,0.8049956,0.36850044
0.8634127,1.2366829,0.8547273,0.28726533,0.86488926,-0.35383594
0.8503676,1.8625807,0.88364154,0.414731,0.7783915,-0.08556127
0.7284672,1.3798519,0.81194764,0.43781495,0.8616011,0.29581103
0.55336446,1.832872,0.99333763,0.33883232,0.71376294,0.09641141
0.6831365,1.6412112,0.8874774,0.44558093,0.8503632,0.12778288
0.71683675,1.56605,0.65290016,0.33581507,0.6545325,0.30728126
0.9429684,1.64864,0.715773,0.38578,0.7762922,-0.31687573
0.5607361,1.6261421,0.8490017,0.46746153,0.85685384,-0.09004215
0.47047043,1.3772229,0.7035289,0.43738192,0.7789952,0.24978077
0.7224783,1.8778675,1.1641012,0.25443286,0.792445,-0.23858446
0.36933598,1.1812272,1.150988,0.27510628,0.70643985,0.07498875
0.5715897,1.5749421,0.5920463,0.41123343,0.69939286,-0.32875398
0.5742628,1.8400452,0.6037376,0.26912737,0.6608311,0.06603793
0.48704788,1.3587259,0.59485894,0.13718736,0.64636517,-0.29973215
0.47303012,1.046272,0.7743836,0.26834702,0.7282701,-0.29017225
0.5075158,1.3695625,0.8214643,0.24467638,0.86983746,-0.047654003
0.6138776,1.1754844,0.76211613,0.31206587,0.7705276,-0.36774337
0.5752296,1.2959204,0.65487677,0.35824448,0.89803153,-0.086136654
0.56883377,1.5540664,0.96403545,0.31337795,0.791982,-0.015647577
0.7798871,1.5959074,1.1343863,0.35748363,0.7560288,-0.18998459
0.90507287,1.5564713,0.79901785,0.19988993,0.643802,0.36271045
0.34449494,1.0552775,0.72215074,0.4853779,0.70273316,0.34333766
0.5841122,1.6628083,1.1610181,0.29194027,0.7384638,-0.22162566
0.44145286,1.9578404,0.81555814,0.38864323,0.7121674,0.34464142
0.97941965,1.81939,0.796351,0.4543504,0.7844635,0.11527543
0.6337288,1.5055822,0.838827,0.3545351,0.7888015,0.118753955
0.77228105,1.5583643,0.5122255,0.3881837,0.7286702,0.13879994
0.48399714,1.6381034,1.156139,0.48488533,0.75928295,-0.12361728
0.89144045,1.1303178,0.79253495,0.34856775,0.788209,-0.2662536
0.46734777,1.1550717,0.5728957,0.25588506,0.8098764,-0.3129396
0.74936175,1.463159,0.6185683,0.36347812,0.84960455,0.1790915
0.6912713,1.7929024,1.1360744,0.27778256,0.7735022,-0.10692009
0.6557365,1.7699239,0.95749205,0.45245114,0.7226346,-0.2838223
0.8655098,1.8120043,0.68322754,0.36584523,0.7096762,-0.11459331
0.41344237,1.096559,0.7819479,0.37990165,0.82537097,0.13791291
0.49764428,1.248756,0.66091806,0.25156593,0.75409603,0.15384461
0.52572775,1.9723139,0.5214281,0.30591056,0.6306417,-0.10933376
0.71370333,1.3627919,0.8074953,0.1123784,0.649362,0.33751294
0.32389325,1.3756946,0.70463026,0.45866877,0.72419286,0.3819825
0.90569216,1.6132505,0.8103542,0.205489,0.8475545,0.47945362
