v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.6602784,1.7521763,0.99550813,0.14885779,0.8424494,-0.28455582
0.6115199,1.6274294,1.124807,0.2676114,0.7238765,-0.27856016
0.7106036,1.5668118,0.85408497,0.18264043,0.7631005,-0.3833601
0.80070114,1.3390964,0.66152614,0.12385495,0.7915783,0.0821243
0.41918483,1.3625077,0.6814407,0.35220546,0.75975263,-0.18832533
0.4734679,1.9010502,1.1918057,0.19118534,0.7062132,0.1303404
0.85047233,1.8087854,0.9215224,0.4383084,0.7483612,-0.06455479
0.44511524,1.5940694,0.92335457,0.45416325,0.8308554,0.1362769
0.74519753,1.4512858,1.1202433,0.2820105,0.68332225,0.3550282
0.436042,1.0036595,0.61331266,0.4408773,0.7822171,0.094493926
0.32618362,1.3077468,1.0914662,0.37701046,0.8407037,0.1438082
0.7126497,1.3916618,0.9320717,0.36073866,0.8533992,-0.109215125
0.94833606,1.4173584,0.9543696,0.3582501,0.7893198,0.047275282
0.62744445,1.6810677,0.85270995,0.110466965,0.7833095,-0.31710276
0.878135,1.5184258,1.0948281,0.22320402,0.7030669,0.34063476
0.75609887,1.3762044,1.1678293,0.35207257,0.7456566,-0.3426858
0.6697982,1.4200808,0.6789589,0.17770536,0.60045713,0.21692507
0.7733231,1.2483021,1.0847846,0.46494552,0.8397903,0.28812233
0.3913185,1.5442255,0.8009555,0.11515882,0.72178686,0.16608058
0.7969765,1.648854,1.0926666,0.28709525,0.77276206,-0.38368908
0.69093275,1.7868376,0.9897014,0.4367143,0.6969004,0.12010463
0.76084656,1.4650811,1.1604012,0.37153202,0.6513304,-0.30761448
0.57475823,1.1985261,0.5990862,0.45083913,0.6756157,0.20057495
0.76607126,1.19846,1.0007774,0.3102738,0.6483175,0.00018166767
0.58201385,1.8415853,0.9355992,0.20124462,0.7939406,0.03783655
0.8408657,1.8998313,0.9958046,0.3578406,0.675681,0.080082044
0.41274843,1.795623,0.85794693,0.46832648,0.7803492,-0.32100016
0.5697184,1.8590195,0.96910983,0.19337384,0.7052172,-0.11310472
0.6867799,1.6037227,0.93011606,0.44229227,0.66289425,-0.08701724
0.69574606,1.7935245,0.80878115,0.264292,0.76725847,0.09905222
0.7222525,1.1766772,0.7932588,0.2565778,0.88410217,0.17653741
0.7303598,1.3320631,0.8776007,0.35619268,0.6623361,0.034323435
0.7864338,1.9068606,0.8631428,0.39225602,0.8530293,-0.327154
0.7594443,1.3574554,0.8230051,0.28365558,0.655689,-0.019529706
0.49517056,1.2042902,0.9674013,0.38181347,0.72384214,0.21046655
0.78755045,1.2551621,0.7824457,0.111792,0.7725366,-0.059015535
0.78234345,1.5930699,0.80448645,0.18144807,0.7159955,-0.23533793
0.7563872,1.8260947,1.1206714,0.33777818,0.8308843,0.11481319
0.73456043,1.451585,1.0643198,0.37210247,0.7319733,-0.425333
0.76009214,1.9134669,0.8613348,0.20867528,0.8444871,0.35354584
0.853937,1.7458678,0.823009,0.19088858,0.7705573,-0.1642772
0.59631866,1.8485063,1.1137695,0.32157028,0.6592175,0.22940509
0.6053434,1.8501074,0.71925074,0.19302227,0.8975134,-0.13627876
0.9125307,1.4094079,0.7391903,0.28668985,0.72106993,-0.25608355
0.48624873,1.3578614,0.78742695,0.28749737,0.8479174,0.14344375
0.45092937,1.2584361,0.8555523,0.36536542,0.85403085,0.1550215
0.6630243,1.6183834,0.8239151,0.27935678,0.7061136,0.27746373
0.59422296,1.1658396,0.96091026,0.32116875,0.6529543,0.20768744
0.5156402,1.6137271,0.9345423,0.3080139,0.6361055,0.09984657
0.4746263,1.6191248,0.5240946,0.30026016,0.6502663,0.2171219
0.49484867,1.4085909,0.6514999,0.27892524,0.7846129,0.15224634
0.86500186,1.652367,0.72113824,0.1779569,0.7291999,-0.35122696
0.56816125,1.2789577,1.1478691,0.18218222,0.84526485,-0.006342322
0.7617576,1.3712616,0.84764695,0.38601986,0.6905777,0.362698
0.52384275,1.046509,0.9685391,0.3583887,0.7117284,0.1911784
0.6278897,1.6859515,0.97428924,0.4484689,0.7895498,-0.3156863
0.7766284,1.6121217,0.8879021,0.28633308,0.71107364,-0.24681318
0.5536813,1.8516498,0.9358021,0.36641964,0.7979882,-0.10524069
0.34721255,1.4556715,0.6006974,0.4359576,0.65744615,-0.020227032
0.7329891,1.5977732,0.9593377,0.17915098,0.8612172,0.023163931
0.9291149,1.5380539,0.5637673,0.4296962,0.7134739,0.11719494
0.63174033,1.394109,0.6783778,0.35446385,0.6513794,0.06052011
0.7999214,1.7873485,0.7264309,0.34382397,0.84631735,0.09307893
0.6560506,1.2342597,0.86678314,0.3451965,0.7336515,0.20062551
0.36809695,1.4262116,0.6575477,0.2552096,0.65298885,0.07557216
0.6436144,1.8844912,0.94923246,0.3454059,0.6291565,0.086497836
0.58536106,1.4259659,0.7869154,0.21763833,0.6807295,0.19289258
0.9170522,1.5976968,0.9518217,0.2832548,0.6622123,0.057453092
0.71660995,1.1511362,0.6022335,0.32393366,0.84372747,-0.316254
0.5535543,1.4390421,1.1435692,0.36415243,0.64773166,-0.10150511
0.30216405,1.322865,0.789215,0.19083524,0.78343475,-0.15953375
0.7773041,1.3899466,0.8331352,0.37841457,0.74358165,-0.31389984
0.7460363,1.8520867,0.8884012,0.3116278,0.79321396,-0.14572628
0.76884156,1.599388,0.53518724,0.18574654,0.76990485,0.08327842
0.75824165,1.2367678,0.69510156,0.36430958,0.7935023,-0.3607666
0.53854907,1.9089347,0.9318143,0.19671898,0.72153723,0.128832
0.87631,1.4002699,0.8333859,0.27252772,0.6896141,-0.18387893
0.7512982,1.6259366,0.97074884,0.3363179,0.7920304,0.28657106
0.7409454,1.600455,0.7936426,0.47990516,0.6511408,-0.46479186
0.90078205,1.3960998,0.8129794,0.26718327,0.7696574,-0.12983647
0.85702544,1.7627723,0.8362731,0.374666,0.85808945,-0.11171247
0.543038,1.4131906,0.8119483,0.28577778,0.66388017,-0.4875192
0.39396477,1.6621319,0.8095419,0.28030166,0.823686,-0.10029913
0.766603,1.5963935,0.81446594,0.46716797,0.7975732,-0.091103874
0.8623641,1.391303,0.8397945,0.34335148,0.6146691,-0.21146384
0.40754476,1.1617951,0.52063376,0.232466,0.6903733,0.3674415
0.6194132,1.293098,0.96847886,0.34593654,0.67013794,0.275227
0.7340926,1.9735245,0.9880088,0.38896993,0.71876854,0.36875397
0.60142785,1.164764,0.959365,0.3650077,0.8675758,-0.05291424
0.55029017,1.2392101,1.1383203,0.41215196,0.70372283,-0.31366256
0.7442768,1.0072082,1.1409186,0.37632972,0.8305199,-0.27249807
0.5647044,1.3929976,0.7818277,0.45158115,0.8407138,0.27879575
0.8568275,1.1881307,0.92903745,0.35503027,0.6915366,0.18595012
0.6685202,1.1326443,0.7306728,0.44932258,0.78052646,0.2574531
0.6835171,1.4297637,0.853636,0.44465828,0.7305944,0.38250214
0.57382375,1.4231142,0.96646345,0.46927413,0.83975863,-0.3837412
0.75178134,1.2434049,1.1834927,0.33023328,0.69852316,-0.18922007
0.7188576,1.7610989,0.90468454,0.44115362,0.66391706,0.14239758
0.7380962,1.5280792,0.7125393,0.10886172,0.737092,0.15385103
0.4833685,1.2479025,1.0068095,0.1902609,0.8257952,-0.15318933
0.45190763,1.5898318,0.83540964,0.45099133,0.7300392,-0.26153705
0.6292172,1.8906597,0.8288183,0.30401537,0.8589713,0.301742
0.77778393,1.8838903,1.1462554,0.33870995,0.65680164,-0.05193229
0.80641085,1.0738945,0.6723128,0.18555395,0.7624872,0.17182885
0.64137745,1.5665003,0.97148716,0.276447,0.78256214,0.2763475
0.41550913,1.415298,0.79587644,0.48090345,0.6618149,-0.095892504
0.58862096,1.6098444,0.68690753,0.43643308,0.6078246,-0.3297747
0.8762918,1.6742173,0.8254827,0.28381866,0.7732976,-0.106712826
0.7652189,1.6399232,0.63515806,0.276167,0.78785753,-0.10967275
0.61772186,1.5851078,0.9324849,0.2939632,0.6905092,-0.110671654
0.5734625,1.5228373,0.6732908,0.37951657,0.6689325,0.33769438
0.30438045,1.3472004,0.92081624,0.29151547,0.7262177,-0.23597798
0.63428026,1.6855642,1.1957759,0.14995946,0.70936745,-0.28646618
0.60399777,1.2627677,1.1959534,0.3368358,0.8441409,-0.054718304
0.60380995,1.8409047,0.52806973,0.16261996,0.7941803,-0.29971495
0.5733285,1.6192061,0.94607836,0.10634638,0.7881077,-0.056432784
0.42403623,1.1035779,0.5255552,0.14302896,0.73813355,0.36828464
0.47602165,1.3150746,0.90086895,0.42978302,0.8863122,-0.24111739
0.9135046,1.0278708,0.6654076,0.24537107,0.8372997,0.13641292
0.7157464,1.8670058,1.056572,0.3931536,0.8611013,0.15416266
0.86523354,1.6169744,0.9991053,0.20070657,0.86405206,-0.355515
0.8480044,1.2839948,1.1278855,0.3510793,0.82054156,-0.06494626
0.6154556,1.3196275,0.9516006,0.4486472,0.76418734,0.15341958
0.8681255,1.4801177,1.145902,0.45242792,0.8467344,0.25842574
0.48084626,1.6184484,0.68875825,0.27809402,0.8572446,-0.22467989
0.92230105,1.4001406,0.6295261,0.2956721,0.64449745,0.45680723
0.61564744,1.1016705,0.87102765,0.44726118,0.6671621,-0.04858056
0.39297298,1.6906915,0.9325482,0.30156183,0.7232273,0.17111799
0.5065001,1.4796948,0.9406261,0.2264923,0.8352618,0.031880654
0.58954173,1.4561027,0.9390175,0.37067014,0.66568583,0.023836544
0.7232373,1.4083788,0.65951866,0.14143158,0.67374825,-0.39818767
0.81951505,1.3817278,1.0058312,0.36855376,0.6533248,-0.376599
0.74096745,1.4008518,0.7936733,0.36418173,0.634776,0.15330735
0.59329414,1.4318528,0.9625798,0.35557893,0.7884046,0.049143158
0.6056447,1.6114587,0.6314123,0.22867869,0.7213926,0.29893488
0.8576146,1.3805224,0.6579616,0.32927552,0.77728426,-0.08734449
0.700854,1.4918507,0.9439176,0.2017153,0.7838597,0.11769524
0.6283898,1.8269742,0.6253591,0.29957673,0.6696744,0.3416549
0.952793,1.4496028,0.8491912,0.109170556,0.77614874,0.1431224
0.7991358,1.794634,0.65879506,0.4536464,0.8606749,0.15852328
0.5567406,1.6690676,0.7689595,0.45117015,0.8627012,-0.27149588
0.3998939,1.3987758,0.9840254,0.35545254,0.7229621,-0.2898227
0.6961453,1.8875307,0.9615718,0.20155425,0.7785644,-0.2601504
0.8677823,1.3339702,0.9629241,0.46473062,0.85511196,0.3534981
0.4968708,1.486908,0.94006604,0.30893418,0.6521872,-0.2444252
0.6213539,1.8460865,0.96392995,0.2890964,0.7802777,0.2812828
0.8414556,1.1549449,0.8154618,0.34950855,0.8985591,0.3556928
0.7549255,1.4924059,0.63677824,0.41198722,0.64755213,0.37608016
0.6329239,1.415929,0.9690068,0.37610233,0.763803,-0.09684403
0.86584693,1.654841,0.5743749,0.11584552,0.7971617,0.3677278
0.5860591,1.182991,0.821257,0.45055512,0.8554725,0.23083612
0.91263914,1.6262044,0.9220669,0.24318212,0.83313674,0.14425914
0.67673147,1.634203,0.7983687,0.2923126,0.6550222,0.081487246
0.7142875,1.4092379,0.71186864,0.48752248,0.74347717,0.15969442
0.77610445,1.1755458,0.5180786,0.25952935,0.60405654,0.15008725
0.64073205,1.2123493,1.0132482,0.30354303,0.8575718,0.2031221
0.6358355,1.8459275,0.9951945,0.21668094,0.7504809,0.24331075
0.77687,1.8122094,1.1189398,0.12010459,0.79817474,-0.31018892
0.72973484,1.6195388,0.9665524,0.37928632,0.8353352,0.14611313
0.6310931,1.3594136,1.1852205,0.2832157,0.7062349,-0.119335115
0.35566506,1.1346774,0.81570333,0.14190197,0.72229195,0.12893559
0.6787398,1.8231313,1.129834,0.17625675,0.8218495,-0.44565454
0.7269017,1.4554682,0.80576783,0.3281424,0.8372449,0.12597239
0.923705,1.2688977,0.9905733,0.21010381,0.79743785,0.23959683
0.49105236,1.1664256,0.8233219,0.36494768,0.7953212,0.12506138
0.9977804,1.6775101,0.8440805,0.45216385,0.73320603,-0.3608368
0.8902843,1.1856394,0.8846909,0.10990098,0.8511973,0.3690887
0.8064451,1.1373926,0.95790964,0.12245718,0.7604356,-0.12327823
0.77390456,1.3576559,1.1038933,0.28231624,0.8620015,-0.07514428
0.8792279,1.5550153,0.910361,0.45600772,0.6731526,-0.1764223
0.47925976,1.1660643,0.7466727,0.21877149,0.7758482,0.2573423
0.72059673,1.3904458,0.9205334,0.3528754,0.7533617,0.29977176
0.7491844,1.5784851,0.95230615,0.21377762,0.8453525,-0.31341136
0.61642855,1.6236484,0.6619991,0.17803635,0.76570123,-0.14272922
0.70340836,1.2330316,0.6790461,0.28603536,0.8191248,0.099557735
0.47520173,1.3953785,1.0021217,0.256578,0.6054612,0.20955576
0.9540996,1.1512136,0.6294684,0.2576734,0.7818498,0.22375275
0.5685138,1.65104,0.63412845,0.20276769,0.7773282,-0.1212909
0.6382625,1.4308798,1.0700264,0.27701697,0.8339344,-0.05105447
0.5996665,1.629281,0.8248465,0.34460402,0.6666309,-0.18656814
0.7060995,1.5511631,0.68984044,0.34711987,0.6327333,0.010680392
0.70895237,1.6099248,1.0620631,0.20877033,0.71801496,-0.12049544
0.4977683,1.1105732,0.7936289,0.25693956,0.750573,-0.46964952
0.4425215,1.3694736,0.55847985,0.2638622,0.6553029,0.1452529
0.731705,1.294138,0.84559155,0.19968687,0.74924767,0.20336288
0.5980769,1.7073694,0.9577671,0.45919505,0.7740546,-0.053865507
0.47765604,1.5995898,1.1675006,0.27444753,0.68583,-0.04719663
0.72935134,1.4208882,0.82330537,0.3452859,0.6110754,0.39086837
0.6711588,1.3448973,0.6634128,0.19767317,0.7869034,0.14108707
0.865576,1.0598587,1.1479719,0.37612706,0.64876306,-0.28563917
0.7375571,1.541767,1.091158,0.38365626,0.7635248,0.31166592
0.36377293,1.5449113,0.920952,0.2278344,0.71372086,0.13336277
0.7625645,1.775237,0.83637476,0.2287319,0.7110111,-0.029427754
0.33822218,1.4471118,0.7677054,0.18433422,0.80148476,-0.03064522
0.80836064,1.7787992,0.81831235,0.4063858,0.70457655,-0.29825944
0.75193286,1.4164045,0.8128393,0.40801173,0.83519,-0.3923902
0.99969834,1.8023635,0.99160916,0.10495709,0.8282183,0.0040263864
0.57084197,1.6146259,0.6530671,0.44855484,0.7123827,-0.084908955
0.77212775,1.6515661,1.132934,0.28913608,0.6602581,-0.32179654
0.63722533,1.5735427,0.8225923,0.3825072,0.84054375,-0.14929745
0.8523176,1.7410434,1.1413143,0.3459622,0.8951016,-0.33768776
0.61797196,1.6370314,0.79957813,0.17882389,0.7827516,0.12264826
0.8308566,1.1052231,0.5446398,0.34268332,0.7892573,-0.17317094
0.91438544,1.8719251,0.9254031,0.3646931,0.8046817,-0.066729456
0.93112427,1.1815789,0.9316569,0.1964552,0.8734666,0.22149464
0.48415202,1.4070058,0.98323077,0.35226116,0.75052565,-0.19339395
0.4832853,1.2208955,0.6914419,0.35794097,0.7164957,0.13092048
0.58121645,1.3513747,0.77338845,0.19564742,0.72228104,0.052976355
0.42779106,1.1594869,0.80339164,0.38732836,0.82324094,-0.39822105
0.6064183,1.6070712,0.93788266,0.27677014,0.6224225,0.28638318
0.8624954,1.3014288,1.1002761,0.38788775,0.7835119,0.110128745
0.78456044,1.8993853,0.8696692,0.281401,0.82407,0.40699607
0.6800742,1.6068285,0.8220955,0.34944618,0.71144384,-0.022901144
0.8737147,1.2376966,0.9502549,0.10358902,0.7919235,-0.03756691
0.59426373,1.4090267,0.8137569,0.28543243,0.7287146,0.112746306
0.6081802,1.6304932,0.9148,0.28525537,0.7749038,0.15845563
0.76122534,1.5208913,0.83788687,0.42536607,0.7232448,0.2681105
0.4346586,1.3207608,0.8041329,0.3545209,0.74871016,-0.13205434
0.8886123,1.5126214,0.85535,0.27101102,0.6626183,-0.2793105
0.87205815,1.8179169,0.93594563,0.27043095,0.65417874,-0.25199333
0.5815124,1.552891,0.9375118,0.35128358,0.70808125,0.36590028
0.64550054,1.1938193,1.1514934,0.222769,0.665592,-0.062398437
0.9210021,1.6047741,1.1007761,0.23247057,0.85535353,0.34407356
0.6869967,1.6204214,1.1011325,0.1973246,0.6715055,0.07825653
0.7949176,1.5948952,0.90021765,0.17234361,0.7179482,0.17063893
0.41597936,1.5711015,0.8120899,0.36669388,0.7019349,0.2676164
0.7053078,1.8548349,0.631323,0.29317233,0.7770158,0.42028224
0.60425,1.1715931,0.9358374,0.45299008,0.6469291,-0.36106196
0.8419165,1.1473677,0.86092895,0.1981813,0.6901373,-0.09621495
0.6025522,1.2190129,0.9761837,0.45767307,0.70023036,0.37436074
0.42632493,1.1753213,0.96318465,0.36596784,0.71603805,-0.255781
0.77940214,1.3660815,0.95335484,0.34315836,0.7136446,0.48978487
0.6387819,1.4353123,0.85514885,0.14902008,0.64453715,-0.035418216
0.73207855,1.4112017,0.7281323,0.34401911,0.6421517,0.16511491
0.60540664,1.0948011,0.94464767,0.38724065,0.7846072,-0.17892729
0.92622256,1.7087466,1.1483734,0.28995883,0.813464,-0.0838378
0.6095709,1.8519913,0.9057057,0.12074545,0.77419055,0.07149353
0.73070383,1.9034337,0.747245,0.27082047,0.7179369,0.34422475
0.74006397,1.5626104,0.59066015,0.36750734,0.7201502,0.09724397
0.51455086,1.3368194,0.9245301,0.18918575,0.77588373,0.3355614
0.48354062,1.3680676,0.9702031,0.32957157,0.78041756,0.24930298
0.7442192,1.0805098,1.1343137,0.36637804,0.66735464,-0.17971674
0.43319848,1.3588876,0.96155924,0.35779315,0.7596715,-0.112223394
0.34840482,1.4882098,0.82145745,0.25077853,0.7726381,0.1266574
0.65201277,1.2515486,0.9723648,0.23332787,0.7883556,-0.11243883
0.6030813,1.4697199,0.848129,0.3610037,0.7754796,-0.22644459
0.55675745,1.1602228,0.9803784,0.28421542,0.7654968,0.26174846
0.43039137,1.5917822,0.85826784,0.46345505,0.75574577,-0.3301315
0.8963405,1.5794234,0.6650156,0.11307804,0.73727703,0.09934044
0.745479,1.1435622,0.68471646,0.20703796,0.7728781,-0.1080289
0.45131567,1.0401285,0.6245649,0.43441483,0.71876353,0.13985673
0.73575276,1.4094498,0.6467561,0.28053084,0.76564854,0.005738577
0.7359491,1.8787694,0.8795196,0.18146558,0.737656,-0.113083236
0.5756553,1.9106302,0.82176405,0.3454299,0.70635444,-0.10327281
0.9557839,1.569189,0.93015796,0.45319325,0.60358953,0.4913247
0.42397472,1.8794794,0.93003094,0.13900104,0.8434347,-0.251257
0.75144434,1.4260875,0.85251516,0.26219684,0.7518077,0.09732821
0.80288327,1.459595,0.9667844,0.37037525,0.8707689,0.13958403
0.6824451,1.2745385,0.8460176,0.27301905,0.69441736,0.355702
0.5626697,1.482657,0.8960767,0.36235577,0.79574484,-0.36374885
0.6187323,1.7507848,0.8529046,0.4126465,0.65791464,-0.04550256
0.64241785,1.2642876,0.818508,0.15996322,0.8285224,-0.122001365
0.6287309,1.8459836,0.9724253,0.40251976,0.7389231,0.13843946
0.97479856,1.6032959,0.97272444,0.23087807,0.6051409,0.24097747
0.5832027,1.0128542,0.93754095,0.4714055,0.78772736,0.11873065
0.77020484,1.3257897,0.85209537,0.20383629,0.77054685,0.14775494
0.49930838,1.3970652,0.5329904,0.34487724,0.640971,-0.069245934
0.7528963,1.3505411,0.8354305,0.21587168,0.7576826,-0.079825856
0.71048844,1.7726046,0.50883096,0.25380823,0.7131737,-0.10870341
0.7182352,1.5965925,0.9745022,0.43301022,0.8399679,-0.32730535
0.5461672,1.1529219,0.71689826,0.26360065,0.8948916,0.187196
0.5054973,1.4718457,0.993063,0.29830122,0.73734003,0.11400478
0.4846049,1.224078,0.77406657,0.25290138,0.63919145,-0.093489334
0.7963349,1.5337012,0.8877608,0.19109267,0.6032167,-0.1228956
0.73812157,1.1377128,1.0569462,0.3526527,0.70761496,-0.14050937
0.91291106,1.5219959,0.6615853,0.45453134,0.64616597,0.32487744
0.46158478,1.3638096,0.59178686,0.36832458,0.6810858,0.29755142
0.8846871,1.454299,0.6322603,0.33630455,0.7856284,-0.24308464
0.59906423,1.6697079,0.84452814,0.17045598,0.8370313,-0.27775857
0.44605568,1.5913895,0.8336567,0.11746504,0.84377664,0.18654749
0.58938915,1.6482086,0.9140452,0.36498109,0.6992128,-0.010617086
0.7142778,1.3901501,0.6775747,0.27517423,0.7856705,-0.18085259
0.6106806,1.4776245,0.97174877,0.25148106,0.7850883,0.3652421
0.77233696,1.7304285,0.8877037,0.3763667,0.8019712,-0.14217888
0.7157053,1.451971,0.954048,0.21168108,0.7827592,-0.45443377
0.3133843,1.5805784,0.7987597,0.18790023,0.7822783,0.22447947
0.8023882,1.1996166,1.1397969,0.2957532,0.642213,-0.05761496
0.62161684,1.864614,0.98057735,0.25190836,0.7313901,0.18507025
0.8495688,1.6650257,0.9733016,0.30118203,0.78769004,-0.016689679
0.63601255,1.4007921,0.9534035,0.43850696,0.7494125,0.114495784
0.79683155,1.5517617,0.75475115,0.42222804,0.6657932,0.09394989
0.6437922,1.194608,1.1053126,0.19775966,0.7295086,0.1381687
0.5862408,1.6870248,0.8955474,0.43800718,0.8564835,-0.2662527
0.7430562,1.6189129,0.9487233,0.37664026,0.71545446,-0.10998649
0.7429027,1.809899,0.8181839,0.19538994,0.72056085,0.29843596
0.73519677,1.9843322,0.65547395,0.26959634,0.8079714,-0.08897749
0.4985822,1.3885492,0.83771515,0.43586278,0.7791026,-0.013073754
0.9877053,1.4014179,0.98138237,0.28730738,0.7606679,-0.14752847
0.920318,1.3870301,0.8465831,0.34413126,0.79187,-0.071363375
0.45923373,1.8800088,0.9801042,0.36927983,0.65255255,-0.29121014
0.60317284,1.1251639,0.65889937,0.19574168,0.72906816,0.11268201
0.81835425,1.3825006,0.9450081,0.19930549,0.7530921,0.15156382
0.8460846,1.8513076,1.06169,0.2737901,0.7812418,-0.4796231
0.36640355,1.1652735,0.53261405,0.16916059,0.78924847,-0.10964924
0.867381,1.5374686,0.67600524,0.2698494,0.73278403,0.06615242
0.3087425,1.7836015,0.99398154,0.4974519,0.6463025,0.17854355
0.57446843,1.5469182,0.81654114,0.10039845,0.7146285,-0.48561487
0.7143961,1.1903361,1.1073966,0.2970531,0.7874989,0.14695188
0.45907104,1.5317771,0.61840177,0.44596162,0.82145774,0.17916146
0.5688123,1.5909332,0.63417774,0.4713818,0.76018,-0.48503476
0.46368822,1.8037446,0.94861424,0.31458706,0.7831302,-0.043120917
0.7782628,1.2685623,0.82449394,0.10980069,0.63719034,0.0694528
0.6957369,1.8433735,0.83101094,0.2944479,0.78580093,-0.04581444
0.72237146,1.018003,0.9573989,0.3683453,0.7559701,0.1103525
0.82597935,1.8449324,0.9478165,0.35096672,0.84655595,0.08202578
0.31861776,1.605987,0.8155153,0.36455637,0.71253115,0.16955988
0.4510624,1.292957,1.0635976,0.2685977,0.70027906,0.110141635
0.56117636,1.8305914,0.9436255,0.21059036,0.8593924,-0.12221277
0.77314556,1.5968443,0.9172342,0.30002615,0.8045284,0.24742912
0.77342683,1.0863743,0.91768706,0.22140867,0.70246965,-0.024879474
0.56801707,1.6345632,1.1058741,0.45363793,0.79708576,-0.11595734
0.8650321,1.3347772,0.80664206,0.30002195,0.77016735,0.1289933
0.8014182,1.3773177,1.0134695,0.33833438,0.6463252,-0.1450007
0.5262519,1.0064422,0.9464568,0.21143235,0.84702855,-0.37709126
0.6051882,1.1888618,0.7268692,0.2713461,0.84881574,0.06799725
0.52221197,1.9057734,0.79685295,0.44708684,0.7943049,0.25987664
0.4088655,1.6208835,0.8610693,0.28756064,0.72013116,0.18545496
0.32178426,1.2102538,0.9767301,0.35984632,0.81978124,0.31229368
0.42291206,1.3705312,0.8231456,0.24653627,0.7910865,0.23188023
0.6904715,1.5978404,0.942375,0.35651195,0.86105496,0.36980978
0.7279315,1.3789438,1.1558254,0.4608181,0.77052915,0.12655452
0.69145167,1.362062,0.7252651,0.32810935,0.7804873,0.25195557
0.4352855,1.5646029,0.66279215,0.39940363,0.719246,-0.108154565
0.60243446,1.6597424,0.5107775,0.28266498,0.849634,0.03379154
0.31664082,1.5827435,0.6762662,0.11845529,0.8579491,-0.056026097
0.62741154,1.4015726,0.8088805,0.3277316,0.7412022,-0.4993815
