v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.34977683,0.95414966,0.9546047,0.14321621,0.50890195,-0.88614583
1.8848915,1.6808661,0.3715983,0.11690935,0.71713996,-0.9282211
1.2725118,1.0330913,0.44300395,0.30737978,0.6786068,-0.41707352
1.9154791,1.6295379,0.36190796,0.37377766,0.95279324,-0.7419002
0.8910612,1.1737677,0.6176365,0.26294863,0.5994523,-0.52418464
1.120668,0.9648793,0.644871,0.3958776,0.5289194,0.3571942
0.15837714,0.83673036,0.594782,0.20796318,0.61647266,0.69771904
0.30887207,1.7184596,0.48251238,0.25353146,0.60761774,0.29116088
0.8821362,1.448584,1.0249732,0.3281489,0.8983518,0.49814585
0.4008152,0.9615789,1.1443032,0.3966203,0.63986105,-0.062139757
0.1571674,0.8208639,0.83839226,0.44396108,0.7144803,-0.2250328
0.5280545,1.6004782,0.73107743,0.3259628,0.999089,-0.28038403
1.0558741,1.1695755,0.6508405,0.37164888,0.9966197,-0.23766303
1.1338522,1.7897881,0.95925796,0.45795143,0.80024046,-0.30444077
1.202275,1.1653547,0.32389465,0.26594073,0.5842691,0.61223024
0.23127888,1.0806065,0.9717697,0.12900874,0.6755767,-0.1208503
0.32589945,1.4232502,0.6863346,0.13267368,0.8401568,-0.3232459
0.59818494,0.9759334,0.45647335,0.47447294,0.9895345,0.50086397
1.409462,0.9071521,1.0830145,0.33293062,0.5620887,-0.7300095
0.54608977,1.5128796,1.1062045,0.17675573,0.5363069,0.5731374
0.5200977,1.5787929,0.67263097,0.49175307,0.8140196,0.08887699
1.2302299,1.0204432,0.63381094,0.32069036,0.652468,0.2545245
1.2194266,0.9075324,0.56775254,0.48396456,0.647454,0.30139375
0.97342145,1.4635793,0.4223629,0.42657468,0.8598457,-0.24788265
0.36392742,1.0778637,0.87024796,0.3502541,0.5540784,-0.0458316
0.42943305,1.3629594,0.4745155,0.32281435,0.71114314,-0.18280585
0.5200516,1.0461146,0.6813496,0.12576687,0.50484633,-0.706824
0.39919418,1.3236173,0.6143552,0.424733,0.86771524,0.084919214
0.579149,1.0273335,0.37815714,0.24626088,0.676839,0.07971013
0.29306912,1.2169992,0.99882215,0.27120003,0.67080915,0.12702228
0.93904674,1.0434067,1.0616983,0.44116288,0.5098096,0.6205459
1.1604307,0.86620396,1.1970849,0.10202009,0.9369152,-0.7176633
0.11371022,0.88859415,0.34843674,0.14729965,0.58183366,0.66460615
1.8281124,0.8495879,1.1870368,0.3065682,0.8212732,0.22304901
0.5766547,1.396844,0.32703143,0.4727144,0.7656993,-0.1651853
1.2849498,0.9417808,0.3413535,0.3853074,0.895887,0.6508703
1.503912,1.4328105,0.5149112,0.26729882,0.81915396,0.8761976
1.8979008,1.1840783,0.519766,0.36236548,0.61525023,-0.0045996923
0.6287637,1.0332601,0.3091355,0.33553177,0.69039303,-0.40411726
0.5196738,1.1530143,0.33125737,0.25896463,0.678729,0.81955117
0.6212405,1.0567557,1.1621915,0.10454149,0.9575732,-0.7161719
0.48775852,1.7361498,0.53624105,0.15778242,0.52763355,-0.856215
0.9195225,0.90856785,0.37088773,0.3650894,0.5175233,-0.37267226
0.31199193,1.1751084,0.90908015,0.4305183,0.9265622,0.05256532
1.8383875,0.90801644,0.82286614,0.3370723,0.60260713,-0.32302055
0.9912989,1.3978211,0.78437406,0.38293883,0.5676173,0.6309241
0.391258,1.0622954,0.92356026,0.48007295,0.97154576,-0.60127866
1.2406313,1.3290355,0.86401504,0.22413643,0.703159,-0.035544656
1.8948392,0.9509598,1.0354402,0.26920477,0.65552527,-0.08594107
0.33628923,0.9247862,1.1826127,0.20664573,0.8921885,-0.3235683
1.0252467,0.83225477,0.40542927,0.37505412,0.8043547,-0.51815176
0.10407339,1.3124065,0.60815287,0.42021558,0.84713906,-0.17535138
0.4173577,1.0795718,1.0698189,0.21558544,0.52101505,-0.0018853494
1.5863405,1.2647324,0.66699284,0.361001,0.7536134,-0.326065
1.2304049,0.8361337,0.44232902,0.20116344,0.5612765,-0.55178756
0.5129948,0.9196328,0.92143726,0.22293817,0.9367789,-0.40645668
0.36617035,1.2005112,0.7140429,0.13964641,0.77397555,0.7425548
1.8084621,1.303717,0.43533242,0.18885013,0.7476463,0.65654314
1.7278509,1.5800428,0.9515842,0.19627935,0.6498813,0.68595207
1.1552696,1.7548212,0.70473367,0.2132059,0.87021345,0.66955465
0.23955077,1.1416373,0.31984898,0.13233887,0.77785015,-0.081404865
0.5235182,1.2268748,0.35455278,0.45854527,0.6099913,0.91038054
1.0469085,1.2836473,0.82378584,0.22265977,0.9308741,0.6100576
1.035541,1.3341955,1.1586133,0.24162453,0.96769035,0.29868662
0.6157735,0.94157887,0.44891495,0.42672905,0.65683556,-0.85455424
1.5655627,1.0497643,0.32004857,0.22066191,0.5837659,0.9700208
0.22779256,1.1217021,0.31950763,0.44651252,0.6286173,-0.10920814
0.7257169,0.9021333,1.097792,0.23087427,0.6377764,-0.9291848
1.1547999,1.263606,0.6425642,0.4746349,0.9995883,0.38320014
0.35370594,0.911424,1.1987168,0.22560264,0.7200789,-0.6025332
0.51669526,1.0807207,0.57412744,0.23322825,0.8036539,-0.25842762
0.13956589,1.076804,1.114181,0.47129905,0.61069435,-0.29851386
0.30304012,1.0911378,0.535642,0.20953026,0.67835516,-0.5008274
1.5366687,0.9191478,0.49494115,0.3749611,0.5271431,0.2617608
0.46426597,1.2043364,1.0494378,0.26493287,0.57946026,-0.65947264
1.7754984,1.6737951,0.91606885,0.24037501,0.5975027,0.24062537
1.4139252,1.1568584,0.48305005,0.3115096,0.65777,0.88060987
1.2840194,1.3223202,0.4979825,0.28112072,0.5128175,-0.3245582
0.5313089,1.2501423,0.51148707,0.35065165,0.95253956,0.8500251
0.47255093,1.0795376,0.7134067,0.13887885,0.6577022,-0.15037735
0.4127012,0.9396668,0.41408765,0.314858,0.99389607,0.20158711
1.2290572,1.4511548,0.6823763,0.44935116,0.74304104,-0.37167737
1.9275305,1.1575526,0.80323946,0.2833023,0.8610553,-0.12655632
1.6309117,1.7653974,0.7870393,0.24505456,0.50407374,-0.40911385
0.11379725,0.92996204,0.32041907,0.43356654,0.69025,-0.1189496
0.40698275,1.7568514,0.6612245,0.2937434,0.93823403,-0.6069549
1.1739316,0.9978804,0.6127556,0.18745315,0.66274333,-0.9082862
1.0566152,0.8096533,0.44541636,0.22632314,0.64037853,-0.278088
1.1926382,0.93003756,0.707341,0.15728053,0.93814105,-0.5033209
0.44570234,1.7384531,0.47711822,0.35784087,0.61083037,-0.041601595
0.50708425,1.1053385,0.5714023,0.33039033,0.9623946,-0.9660262
0.40134862,0.9803275,1.0136583,0.28019306,0.81194574,0.28581485
1.4467878,0.94101965,0.37687337,0.24722987,0.7025913,0.28396282
0.23699674,1.4375241,0.40394536,0.4820255,0.58311135,-0.23897946
0.5503904,1.1635623,0.35269126,0.17549475,0.83786327,-0.16144708
0.50857294,0.99969864,0.9343371,0.35904953,0.56608796,-0.48227075
1.3379781,0.81201714,1.0262012,0.3155469,0.699801,-0.39376232
0.39267933,1.1675102,0.4409044,0.18830939,0.5043153,0.29759857
0.42600158,1.2335882,1.0904219,0.27080175,0.9716759,0.7866362
0.41822022,1.0032849,0.9569959,0.265101,0.7257625,-0.9994936
0.296826,0.93141997,0.5073482,0.40479475,0.6286452,-0.5555794
1.8120415,1.1376102,0.5457753,0.42481452,0.545886,0.18539496
0.6646531,0.95713305,0.55489385,0.37457803,0.7307407,-0.1541451
0.26495302,0.97544414,0.7353338,0.3743739,0.71876365,-0.42231336
0.29917789,1.0255958,0.5351526,0.35940862,0.6501142,-0.29586387
0.18608487,0.90825593,0.8633702,0.31024125,0.6112151,-0.5039262
1.1898426,1.2484723,0.5219972,0.29299492,0.5992182,0.9628338
0.8994701,1.203729,0.4606846,0.33680567,0.5214777,0.029341029
1.1105078,1.3383393,0.3022054,0.23176171,0.95988846,-0.3301991
0.6675884,1.2933081,0.84334844,0.2054867,0.61821675,0.11207875
0.11311141,1.0015072,0.7395102,0.17656128,0.9250208,0.452242
0.2210579,0.8224025,0.8932702,0.19590327,0.6157248,-0.37929276
0.3451183,1.147447,0.44324255,0.24205902,0.8046804,0.45070988
0.91223824,1.4480659,0.44410676,0.2660809,0.8069153,-0.62361336
1.6707085,0.98886645,1.0667843,0.46673238,0.71851885,-0.6667524
0.4323554,1.109624,0.58464426,0.11167942,0.83943266,-0.84042907
0.28321925,0.89766556,0.9421849,0.49904463,0.85861933,-0.98467106
0.78224677,1.0163088,0.5043111,0.49288067,0.7662007,0.9006107
0.4864345,1.328235,1.1074479,0.17642367,0.6312214,0.68088835
1.4807336,1.720694,0.46321812,0.37289008,0.7515951,0.74411386
0.25509098,1.0834178,0.9191468,0.49542513,0.5324185,-0.4771571
0.221678,1.6041551,0.5864324,0.35029763,0.97488296,-0.3160359
0.1370413,1.0111722,0.34065184,0.18447827,0.9754173,-0.8020408
1.3144932,1.1243527,0.92358905,0.1766294,0.9140507,-0.4294944
0.31949642,1.0613778,0.4225137,0.3877755,0.6392811,-0.42954925
0.23706591,1.5376176,0.5473937,0.39892688,0.788772,0.030149085
0.86656255,1.0733023,0.31836316,0.25401056,0.6956148,0.36824048
0.1913845,1.2764907,0.631641,0.3168764,0.83306324,0.068019204
0.5481609,1.3010163,0.41543058,0.11574377,0.7969857,-0.85915387
0.50919676,1.2956262,0.9308321,0.22910003,0.592549,-0.86953557
0.3780391,0.88098985,0.6547913,0.34334287,0.8646726,-0.79278743
0.23866045,0.843334,0.74841523,0.45582932,0.98066205,-0.9799145
0.75857705,1.6107551,0.65530956,0.17398235,0.9106672,0.41039568
0.8265027,1.6118369,1.1139017,0.4174375,0.5127099,0.31692943
0.19034494,1.5060337,0.5355543,0.18662646,0.54054856,0.12053589
0.41339883,1.2679216,0.4407542,0.3964677,0.9834625,-0.2979909
1.7695553,1.0335591,0.8923597,0.3426483,0.74031234,-0.48524618
1.615962,1.121361,0.6339949,0.12495672,0.6333047,-0.3004522
0.62070006,1.2739812,1.1512291,0.30612707,0.5811252,-0.040645517
1.8640218,1.5937492,1.012511,0.11146955,0.51161146,0.6368964
0.4127909,1.3649998,1.116252,0.3586933,0.5135855,-0.18224542
1.4698604,1.0046908,0.30636343,0.45557353,0.7716016,0.28054303
1.2785337,1.3605505,0.3739807,0.14926124,0.5271688,-0.857298
0.6125901,1.3538133,0.78608936,0.45038942,0.5755138,0.993612
1.2019185,0.9687916,0.55900365,0.29155126,0.5197967,0.23441902
0.28985542,1.201139,0.6316031,0.25049025,0.82077944,0.81859785
0.4417406,0.86170614,0.9447477,0.35597315,0.9861849,-0.15371089
0.24507108,1.781857,0.38236183,0.3494453,0.7171376,-0.18677182
0.2216619,0.90618896,1.1646516,0.12944642,0.6927048,0.3706228
0.4759424,0.85466546,0.34698823,0.35877213,0.6993548,0.19388309
0.20784144,1.7304746,1.1623535,0.1274823,0.5009937,0.9704319
0.4035513,1.06716,0.4959064,0.39270946,0.52521193,0.09460816
0.49151814,1.7488022,0.8765117,0.41789234,0.602454,-0.5822347
1.5897226,1.7908199,0.44778514,0.33332497,0.7727219,0.06323297
1.308514,1.6808833,0.5662018,0.31658274,0.5297127,-0.20854434
0.79456395,1.7762293,0.44255364,0.34420216,0.98668313,0.5525384
0.12898412,0.9995715,0.6461363,0.10855929,0.586461,-0.4649792
1.099504,0.86972976,0.45665595,0.43444267,0.5777276,0.9031694
1.2258273,1.0099454,0.35087192,0.49938795,0.99522156,0.08943139
0.72686595,1.0561321,0.45178583,0.23596501,0.74209994,-0.9768634
1.8756458,1.2502369,0.44947928,0.48023853,0.81116194,0.3112195
1.5747643,1.7441509,0.89768565,0.21558675,0.8061619,0.8549405
0.38983646,1.4020113,0.42193612,0.4970157,0.77954274,-0.18951014
1.2706057,1.1934317,0.38058674,0.27237454,0.8346373,0.40274605
0.58948773,0.9770609,0.7925223,0.19008447,0.7766053,-0.0057517197
0.21983941,1.3058553,0.80388373,0.2717595,0.66758984,0.87015384
0.3794349,1.4527766,0.43665278,0.17978622,0.9311142,0.092811815
0.41975045,0.93934953,0.60789496,0.24186686,0.6223225,-0.09409263
1.2838031,1.6438603,1.1418276,0.2803694,0.57075626,0.15906174
0.4967962,1.1552216,1.120913,0.17192844,0.5463083,0.197946
1.3305186,1.7439973,1.0103548,0.45305124,0.73751664,-0.294074
0.35073695,1.0340153,0.3088966,0.21108079,0.98160255,-0.42624676
0.9982277,1.2941254,0.4875754,0.13435274,0.6599436,-0.5145579
0.7659394,1.1484392,0.49243623,0.49617875,0.6049048,0.6006374
1.1307094,0.9901796,0.43556455,0.2487336,0.9023492,-0.36884603
0.4708894,1.6536331,0.46842813,0.12661095,0.7756541,-0.012058013
0.5661923,0.9786273,1.1988658,0.32661852,0.6087997,0.12193323
0.48270428,1.6640961,0.99980426,0.23731677,0.8128958,-0.25884515
0.6966288,1.2007941,0.9411556,0.46209258,0.6422957,-0.56098133
1.0556332,1.1210966,0.5237214,0.122156456,0.6590756,-0.9460496
0.548843,1.7863829,0.950719,0.43257788,0.5905264,-0.13257542
1.0974247,0.899112,0.96943814,0.20974734,0.50524855,0.5932852
0.90964055,1.0924202,0.68352234,0.2654945,0.58651555,0.41694134
1.172673,1.111825,1.0282279,0.2654077,0.82063407,-0.42719603
0.9821208,1.3323629,0.6665206,0.4144453,0.6671478,0.53075033
0.9167089,1.5560054,0.8973286,0.21173674,0.9744202,0.007025912
0.31010053,0.8238386,0.53786886,0.4714014,0.7938552,0.45270666
0.20117399,1.6993573,0.5898595,0.29194018,0.55041313,-0.4130086
0.7724175,0.9572734,0.329008,0.3369495,0.7598465,0.9132657
0.23044711,1.3808467,0.71142113,0.49492618,0.70877326,0.52380574
1.0380521,1.3728534,0.7003126,0.33285165,0.9437252,-0.16884755
0.20339799,0.88817406,0.34380627,0.34930512,0.84164137,0.067660585
0.6208164,0.80357957,0.72738093,0.12042623,0.6468639,0.9954657
0.6743668,0.8966447,0.4532767,0.36099422,0.9205275,0.45439538
1.752782,1.2410939,0.98905236,0.39493844,0.6777033,0.73143303
0.40763476,0.9668826,1.1098435,0.22254185,0.6710331,0.70107156
1.0629362,1.0509514,0.5494698,0.22099471,0.58891076,-0.1273454
0.24686375,0.95911103,0.47980624,0.35092533,0.6076953,-0.62253183
0.4785921,1.4473909,0.4939485,0.42722034,0.70125943,-0.014499339
1.1486868,1.5681865,0.815089,0.21968177,0.5044044,-0.33826578
1.465987,0.9675855,0.9550585,0.11540373,0.9205444,0.5054665
0.42083007,0.90474033,0.60708064,0.3544132,0.99871856,0.6013718
0.9604862,1.6565733,0.5831883,0.41210964,0.60654193,0.6429377
0.40699333,0.8208589,0.68715405,0.17448525,0.58013785,-0.91705585
0.39158675,0.96222717,0.35662082,0.38963094,0.6742418,0.47947633
0.44354126,1.0318626,0.8873531,0.23892443,0.71762353,-0.1255674
0.75870246,1.6197455,0.36187902,0.14378016,0.6082332,0.37426955
0.3634354,0.89934963,0.34222782,0.34388566,0.5635006,-0.5303562
0.38812226,1.3754518,0.8432991,0.37196645,0.91881627,0.97485644
0.4775025,0.8297293,0.6192341,0.38501123,0.64656913,0.91524076
0.8800957,0.92279196,0.6001451,0.48229042,0.52451336,-0.47239777
1.7550665,1.0087194,0.45275173,0.24095672,0.70883256,0.6562306
1.5933667,1.7639416,1.1667159,0.36481956,0.7447076,0.011589172
0.43719083,1.1168281,0.495853,0.37024966,0.95873564,0.2767005
1.0754865,0.955852,0.95269954,0.3014582,0.9145831,-0.7821443
1.1734619,0.9892357,0.8675078,0.35406974,0.6719947,0.42574757
1.8661866,0.96328783,0.87307197,0.23459832,0.52040315,-0.9123642
1.4560266,0.9283679,0.52613616,0.2814355,0.78974557,-0.19006383
1.6185044,1.2567602,0.35076365,0.15999451,0.5093005,-0.28978813
0.6954862,1.3523757,0.72668725,0.3114141,0.51025856,0.12880304
0.9355631,1.1598139,0.5085582,0.16862188,0.5585628,0.58319706
0.663784,1.250102,1.1902586,0.36815023,0.8415527,0.5580976
0.973809,1.6592988,0.7002644,0.32130393,0.5817466,0.73589087
0.32179147,0.8795245,0.43904188,0.3605565,0.72550184,-0.23485854
0.4609879,1.3203781,0.5336223,0.26351392,0.6166507,0.9855787
0.8032544,0.97160065,0.7363211,0.1995671,0.5310372,-0.9886673
0.43518826,1.0629885,0.82269394,0.43242925,0.7019354,-0.33297992
0.32831734,1.280641,0.9481672,0.1333641,0.63500965,0.9610657
0.7167474,1.6211995,1.1767813,0.15142858,0.73655015,0.25532156
0.6403844,0.9587325,1.0699669,0.27518433,0.8554411,-0.11200796
1.7477648,1.0970292,1.0278767,0.14006597,0.9011351,0.61494195
1.2198619,1.7623082,0.69217545,0.31037757,0.86857855,-0.16200264
0.8705486,1.2229351,0.41201285,0.28348243,0.9550057,-0.447507
1.4943684,1.4006175,0.3680396,0.31033835,0.97665644,-0.043797098
0.500767,0.93799025,0.529296,0.29628244,0.6930791,-0.577554
1.8401747,1.2454242,0.4931473,0.16244219,0.936266,-0.1278706
0.14504343,1.4777273,1.0015736,0.47973764,0.5725833,-0.93991953
0.80689514,1.5711443,0.58900964,0.115435325,0.7104166,-0.8131031
0.42844918,1.6395223,1.1289033,0.3066708,0.70211977,0.20812207
0.3893139,1.6387826,1.1278611,0.16894886,0.9771643,-0.51191974
0.5510767,1.421065,0.3707986,0.4011847,0.6336184,-0.5578243
1.5903001,1.5858834,0.36878756,0.38141274,0.8354039,-0.36695695
0.9061933,0.8692532,0.73145634,0.4455025,0.8902714,-0.80576324
0.55425996,1.1751163,0.80975825,0.22220919,0.5444991,-0.9040036
0.34269774,0.98726255,1.1599442,0.37459812,0.66903794,0.28449368
0.48198056,0.9409797,0.95072377,0.48182318,0.93245256,-0.25950256
0.6308954,0.96818167,0.39389536,0.15134367,0.6573815,0.30505088
0.47006065,1.5142748,0.4662694,0.27156788,0.8623495,0.06767969
0.5355214,0.8534078,0.4253944,0.19482106,0.65830445,0.45052153
1.8928763,0.8508751,0.83217734,0.42109585,0.5019086,-0.14096726
0.54439455,1.3292656,0.3624845,0.11582563,0.9700841,-0.24183229
0.46113017,0.99140877,0.5324531,0.24259382,0.5158744,-0.2886286
0.406274,0.96510375,0.3142914,0.14235799,0.91757774,0.24676476
1.9882886,1.3186777,0.9680046,0.3279268,0.71569806,0.906339
1.0383394,1.5144196,0.320734,0.32013777,0.6342036,-0.29680216
0.7563949,0.8013393,0.95133954,0.2556606,0.6024436,-0.5048031
0.22878952,1.051679,0.4744056,0.30797386,0.98586744,0.19056423
1.3643764,1.7815654,1.1623482,0.31549782,0.75654495,-0.3868309
0.5926095,0.89539194,0.51124835,0.2082326,0.5941622,0.5847276
0.43054992,1.2284197,0.5650095,0.16233614,0.5479137,0.12955393
0.43884745,0.98361397,0.9531319,0.32098484,0.8641155,0.94700086
0.60629433,0.8219651,0.52722776,0.4574479,0.83334625,0.20542422
1.7771112,1.130276,0.723951,0.32244885,0.77175844,0.05105832
0.49453604,1.1797359,0.61440295,0.39331758,0.7913612,0.1535311
1.187815,1.7762176,0.77709556,0.25050032,0.51943797,0.58391577
0.5474526,1.2399819,0.30817947,0.33760732,0.5463756,-0.13542564
1.2010074,1.0811462,0.40256083,0.31086043,0.67182946,-0.78883505
1.0240655,1.301147,1.0767486,0.3556092,0.91943264,-0.34423202
1.1548018,1.1079066,0.40664226,0.48274422,0.61083,0.22713389
0.55202866,0.9682811,1.1557658,0.3879227,0.8374612,-0.9894679
1.1437668,0.93665224,0.9311912,0.38905403,0.58537376,-0.3280652
0.37306565,1.203312,0.7837921,0.10007748,0.5092596,-0.37213254
1.1191895,0.92075837,0.49545822,0.12595408,0.81030196,-0.2472169
0.5433604,1.6591698,0.7425116,0.4927263,0.64753926,0.4226213
0.5548479,0.8022767,0.46821392,0.22542739,0.54584885,-0.79198426
1.7830055,1.4216462,0.9357958,0.19640984,0.71710026,-0.7088645
1.8370578,1.3880475,0.84970164,0.31933182,0.6548165,0.8876813
0.2976137,0.8477019,0.55873257,0.16564624,0.5925372,0.8680353
0.5803295,0.98193634,0.93256605,0.19241323,0.5246079,0.23840475
1.3788621,1.7885053,1.1886632,0.45394567,0.697923,-0.0045214286
0.48475957,1.0085607,0.45021915,0.44776118,0.8261059,0.32767937
0.2259225,1.2552922,0.3093256,0.418684,0.82705766,-0.78167105
1.6024624,1.7117902,0.37859645,0.4731368,0.9718063,0.57369024
0.9822285,1.2358059,0.59708893,0.18170646,0.94378746,0.5849319
0.5664408,1.7311131,0.43496343,0.23713097,0.64583075,0.54774326
0.42868572,1.163979,1.1102049,0.4846902,0.8832281,-0.85624677
1.802228,1.0347438,0.6809761,0.1107239,0.8089497,-0.3691807
0.37938285,0.92310053,1.1473362,0.23836875,0.96957994,0.31922117
0.49874732,1.0657889,0.8021188,0.4823525,0.8925785,0.067188166
0.130234,0.9403772,1.0884104,0.48108208,0.87372863,-0.07775601
0.7574825,0.9438794,1.1982274,0.4524182,0.68665993,-0.74330187
0.28231925,1.623347,1.1968106,0.42244023,0.8957984,0.93557787
1.3468266,0.89536136,0.35921797,0.23402461,0.6232682,0.24414456
1.0303211,0.92963123,0.6826725,0.37611547,0.99254453,0.8221528
0.54403687,0.92549276,0.84567934,0.39136374,0.5097724,0.976769
1.4353634,1.0425936,0.5097921,0.14038754,0.5905371,-0.9137212
1.1017401,1.2128289,0.9162819,0.3881396,0.8349225,-0.5800096
1.8759742,1.4013058,1.0777998,0.4671219,0.5179947,-0.7614804
0.26303393,1.5686808,0.30883753,0.3781605,0.64141434,-0.98999816
0.21501921,0.85320246,0.9955844,0.45311254,0.8885448,-0.14086358
0.1716316,1.27024,0.7539846,0.16444625,0.95630735,0.8647656
0.71378666,1.7231712,0.3944932,0.39488292,0.78321165,-0.9388404
1.6718004,1.2997828,1.0651604,0.36446851,0.7466075,-0.41856185
0.8994442,1.7352729,0.54187685,0.34365928,0.9042762,-0.22924033
0.36203727,1.4403983,0.44414508,0.46938142,0.5299833,0.53599894
0.41414374,1.6361715,0.41170675,0.310473,0.94919133,0.4128026
0.35350585,1.3325546,0.42001808,0.1137414,0.6121591,-0.100589626
1.2501333,0.9235657,0.58546877,0.46781474,0.600736,0.0039233086
0.9950805,0.9522098,0.9703733,0.3658423,0.53216565,0.8014741
1.7695498,1.0064785,0.4481557,0.2666397,0.8260139,-0.4064091
0.5317811,1.7819849,0.36870164,0.135122,0.9203879,-0.305955
1.0832493,1.0986273,1.1595495,0.18185797,0.962036,-0.01751506
1.1382648,1.3421737,0.38992795,0.463488,0.9697783,-0.044522393
0.43392816,1.6815363,1.1832345,0.21040182,0.5025431,-0.824658
0.77040404,1.4481626,0.9400836,0.106028564,0.9913094,-0.76988935
0.8093129,1.2118405,0.48246285,0.2787549,0.9578661,0.25968662
0.41316202,0.9859458,0.88377994,0.1899949,0.5660915,0.7549035
1.0733422,1.6262708,0.63648456,0.44126305,0.968851,-0.22529261
1.789931,0.9109334,0.73074543,0.39422607,0.5262277,-0.33262628
0.48060268,1.0269694,0.499708,0.21346138,0.91012317,-0.74093485
1.3146797,0.88719183,0.38579267,0.26615596,0.89013857,-0.8279225
1.1768223,1.6014179,0.4088102,0.2133544,0.7308961,0.78144324
0.4706975,1.328984,1.1286573,0.411608,0.83121043,0.96858805
1.3165436,1.2592803,1.166301,0.3208533,0.51349926,0.923995
0.6544461,1.2461348,1.0737839,0.1858122,0.9905762,-0.3643625
1.1925188,0.8276696,0.8745482,0.17595743,0.8242113,0.35764772
1.0791411,1.5608147,0.7218902,0.13875303,0.64208823,-0.5005253
1.1374035,1.3967586,0.35410157,0.34987912,0.69691944,-0.47217253
1.1534082,1.0418444,1.1154633,0.20607856,0.5558508,-0.28531405
0.46688733,1.0930929,0.7451983,0.24882905,0.9691951,0.16007562
0.79342514,1.102033,0.7382542,0.15149656,0.50282556,-0.17814371
0.5392121,1.0360999,0.97273105,0.30320016,0.6174754,-0.32840806
1.2099724,1.7852182,0.4867754,0.315095,0.76178175,-0.36920765
1.0624579,0.9711864,0.31937352,0.3046186,0.9637263,-0.8886051
0.22899817,1.6177312,0.4509858,0.39295146,0.8349094,0.81093735
0.39118946,1.1278089,0.9034641,0.29781005,0.6616543,-0.5716573
0.20051718,1.0214676,0.50116205,0.3613641,0.6611029,-0.91761625
0.21442062,0.92728853,0.42407158,0.14522466,0.7957042,0.46869278
1.2519495,1.1418842,0.43754655,0.4923507,0.8252384,0.99908435
0.23450193,1.1318488,0.3761367,0.10366349,0.8270983,0.30892068
0.61688745,1.1221724,0.99828976,0.3063896,0.9979038,-0.44827825
