v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.39359277,0.8817924,1.0441943,0.359955,0.5216949,-0.4007964
1.5364996,0.8002009,1.0535715,0.47857383,0.516801,0.9054419
0.14655712,1.1393182,1.1133125,0.2942171,0.6001605,-0.16116472
0.87102246,1.2455741,0.9494165,0.4470678,0.6298054,0.22612111
1.2877123,1.4851458,0.6237622,0.45023838,0.8400665,-0.096696995
0.8308488,1.4372599,0.49721244,0.15786111,0.53610903,0.6408342
0.85892034,1.2343957,0.69317174,0.48330778,0.5401839,-0.9070963
0.44127873,1.0871189,0.37640098,0.40060002,0.878854,-0.18538465
1.10441,0.9198934,0.7284685,0.43416902,0.91018987,-0.34981856
0.5431534,0.8586237,1.145791,0.49437878,0.64868695,-0.053150985
1.4185178,1.148464,0.9756503,0.2049358,0.8171156,-0.8475479
0.31395414,0.8206596,0.30192688,0.46365374,0.8597857,0.34570846
0.44471484,1.2168363,1.0408899,0.23070793,0.87621725,0.45565283
0.34462488,1.1756248,0.58573616,0.44377717,0.7707356,0.55680436
1.4233203,1.6139255,1.0560784,0.17955807,0.9446509,-0.97046393
0.5195465,1.4557703,0.46008378,0.28448144,0.7412679,-0.04056317
1.705652,0.8611039,0.87270844,0.17864734,0.52083665,0.87542534
0.46175158,1.0921109,0.33300355,0.12693678,0.8986139,0.9046141
0.3495241,1.2814121,0.9038625,0.3843316,0.86491895,0.412038
0.40752146,1.6354059,0.32076588,0.4323215,0.97134393,-0.53392035
0.21591848,1.1178844,0.94360864,0.37210348,0.6062195,0.21856278
0.45718053,1.1182451,1.0984659,0.31036574,0.83179957,-0.084196545
0.24138303,1.2136683,0.4470855,0.3508342,0.54300183,0.3445055
0.47900814,0.9635883,0.46883726,0.4359252,0.7498253,-0.2366091
1.8509717,0.9737988,0.40030828,0.107822865,0.97308046,0.28874418
1.2007115,0.9976685,0.5597314,0.2836739,0.6623068,-0.022114549
0.52115303,0.9367994,0.9729553,0.16490744,0.84891194,-0.10212887
0.34153166,1.1052492,0.33637974,0.4565652,0.97386444,0.18791713
0.3741887,0.8255225,0.5081072,0.4803034,0.58806074,-0.3213986
1.0960777,1.0223379,1.1729705,0.4307772,0.6922195,-0.53659004
1.2564957,1.7358667,1.123826,0.4592235,0.9572408,-0.75532115
0.117929436,1.1847131,0.5591647,0.2983045,0.96055347,-0.75601506
1.3454049,0.91087306,0.48890582,0.3506674,0.79585946,0.23824725
0.5769905,0.92358536,0.9101149,0.35231277,0.74171114,0.4953733
1.3070261,0.8689981,0.37886935,0.27517483,0.78947157,-0.52367747
0.93156433,0.9416819,0.554629,0.2723467,0.58722675,0.28231004
0.33295065,1.1329573,0.96132886,0.30510157,0.55856764,-0.09550955
0.42696542,0.97268754,0.9369607,0.33439693,0.84147996,0.09569182
1.414171,1.3901736,0.71060306,0.30738774,0.84811395,0.24644667
1.1131415,1.7190661,0.3391246,0.42114532,0.50548446,-0.41596234
0.90949214,1.7963872,0.4808718,0.24763396,0.80317,0.32772592
0.37742713,1.4616455,0.87003183,0.34160143,0.972332,-0.15044765
1.0681372,1.7143642,0.40877968,0.3017537,0.8960673,-0.16665272
1.28737,1.1528428,1.0568178,0.116612464,0.7748168,-0.47813368
1.3031759,1.2389264,0.40534052,0.28689402,0.9618021,0.76088387
0.7720264,1.6901929,0.43312627,0.23213091,0.62814456,-0.89063126
1.3020858,0.9472867,0.86487556,0.45614043,0.9502411,-0.74609697
0.5374315,0.8247054,0.99258316,0.22223295,0.538187,-0.67735565
1.2246677,0.8380669,0.75176346,0.27919665,0.95708257,0.0933125
0.6151708,0.88207203,0.6834644,0.41739368,0.8037224,-0.4063678
1.2439861,0.95969117,0.6781663,0.21798748,0.672032,0.46114466
1.069992,1.6258156,0.4348231,0.27144566,0.5717754,-0.5424173
0.42081264,0.95819205,0.8175977,0.18651462,0.7516948,0.15366939
0.4804217,1.2872542,0.3966911,0.3192842,0.5489682,0.91958004
0.47899565,1.1112986,0.6828793,0.22986628,0.9667754,-0.47118333
1.1664939,1.5711157,0.50648046,0.46535644,0.98026264,0.15447308
0.7728089,1.0123068,0.7383158,0.28429312,0.7386218,-0.1946594
1.0524268,1.7150542,0.74553794,0.2006929,0.7381597,-0.09407257
1.1394843,1.0242598,0.90977085,0.19140245,0.97991973,-0.10668498
0.42555293,1.7532573,0.5447515,0.43113205,0.87600577,0.65766907
1.8818665,1.3216872,0.4939773,0.43171963,0.7391837,0.49009484
0.24813305,0.82588357,0.37937793,0.28879887,0.61790943,-0.12656191
1.9150846,1.6523999,1.0869099,0.41971064,0.74936455,-0.45847803
0.24379545,1.6754533,0.46888033,0.22928023,0.9472748,0.40914392
0.3605001,1.3081133,0.36304185,0.15604694,0.69688123,-0.92080617
0.9555751,0.9833576,0.9193237,0.249288,0.9560791,-0.357256
0.23741126,1.2259221,0.42682084,0.11316566,0.9371695,0.8191275
0.5644726,1.7599506,1.0838084,0.1900518,0.5366292,0.055293024
0.53636116,1.0189066,0.32079616,0.3349314,0.88673115,-0.05108252
0.44685817,1.2309636,0.8482546,0.17978755,0.612243,0.15146966
0.12971395,1.7320982,0.48700723,0.29292965,0.6901665,-0.31452185
0.20799752,1.3061068,0.4957375,0.28800583,0.56054574,-0.49530232
0.4961636,1.1613955,1.0508723,0.49459502,0.71382797,-0.95257884
0.8498962,0.8059811,1.0874165,0.4408858,0.9623008,0.5805759
0.29679716,1.0504339,0.37488818,0.4819048,0.96244335,0.48721993
0.16738732,1.0705382,0.40430877,0.451512,0.67685175,0.32210335
0.7902908,1.6397123,0.6316972,0.38171643,0.900953,-0.25726452
0.55354,1.1427307,1.0673586,0.24555875,0.7783377,-0.72609097
0.46561515,1.21261,0.65670234,0.48205113,0.5318687,0.24914087
1.0426688,0.81653655,0.9011162,0.32468176,0.99709594,-0.5051642
1.7026525,1.0239381,1.0751641,0.45933238,0.7817878,-0.28462067
0.59598756,1.1215917,0.32701886,0.18694116,0.60902876,-0.29835263
0.38447425,0.93438786,0.5320631,0.17915218,0.56821096,0.43035978
0.48648673,0.8974602,1.0137485,0.12539272,0.7526494,0.19857739
1.0953177,1.4120607,0.38969508,0.1690035,0.69437146,-0.8721976
0.17012209,0.8422647,0.5645321,0.17378873,0.520386,-0.13722943
1.2607918,1.5828444,0.34696105,0.46651357,0.99128443,0.40241072
0.4372963,1.1029356,0.959395,0.31836614,0.9654319,0.29133114
0.21417394,1.4468997,0.7422443,0.42472693,0.8962431,-0.13325502
1.7719586,1.3069416,0.5485775,0.12505528,0.5801101,-0.919673
0.29521275,1.4389169,0.3518056,0.11310998,0.9958443,0.98099935
0.70725965,1.0979992,0.8372778,0.27560326,0.79422486,0.8945426
1.2723424,1.0492623,0.51033044,0.2742711,0.93918896,-0.12141085
0.54261553,1.3174359,0.6165675,0.1067206,0.92196846,0.26588708
0.29522774,0.963136,0.36512426,0.256561,0.6465769,-0.88497925
0.8209082,0.94502354,0.5631167,0.43063268,0.56138587,0.78803986
0.21297002,1.656833,0.57212156,0.29747358,0.745383,0.5871822
1.7626318,1.1051066,0.75662845,0.36051038,0.9438125,-0.6595877
0.98902726,1.113847,1.1104568,0.3139375,0.92386746,-0.5011901
0.6794537,1.0041736,0.6502762,0.4030654,0.63481474,-0.25390676
0.5282185,0.9021155,0.3896592,0.19611189,0.92585653,0.5720693
1.2352762,1.1230423,0.335144,0.40067762,0.86938894,0.8557241
0.90847254,1.0307006,0.839201,0.34847617,0.86585814,-0.5048866
0.20562981,1.0496888,0.5637959,0.22980167,0.53969395,-0.79969555
0.35180628,1.3509566,1.1451244,0.25948867,0.766433,-0.51911324
0.39046243,0.98497105,0.66919655,0.26087132,0.8835864,0.26371428
0.28276575,1.0744984,1.0016031,0.37155375,0.5711714,-0.029418144
0.80148137,1.6498636,0.8603741,0.46254334,0.7722292,-0.87610704
0.7810105,1.7695792,0.7306501,0.3082969,0.5635978,-0.57562613
0.41997173,0.90043616,1.0626037,0.14985932,0.9108213,-0.9977773
0.47083178,0.81831366,0.87852305,0.2384149,0.5819974,-0.061387282
0.16999894,1.2135429,1.0223417,0.20187578,0.7294899,0.71481663
0.1525357,1.006806,0.8866795,0.1979679,0.7141374,-0.22752753
0.32826206,0.9187882,0.54919803,0.27667242,0.77265966,0.5420535
1.7894865,1.5445654,0.766651,0.4621589,0.94808567,0.5337429
0.36526296,1.0021915,0.48666263,0.12786967,0.506598,-0.90371263
1.1160606,1.1341952,0.5010928,0.19767044,0.55257374,-0.199355
0.32774857,1.3929926,1.048292,0.43217117,0.95405054,0.3377915
0.58122563,1.293582,0.9577804,0.16621883,0.6569732,0.64200854
1.6361929,0.957493,1.0351478,0.332549,0.5892505,-0.34462607
0.9425851,0.84026736,0.5184697,0.14368728,0.66098166,0.6879652
0.12130909,1.7767031,1.0870413,0.28812858,0.68390983,-0.46331584
1.2064083,1.1238681,0.42568523,0.3445366,0.69603515,-0.041683123
0.33633053,1.1500957,0.43069652,0.20909005,0.93276453,-0.12500782
0.26176637,1.4950534,1.1740853,0.40693703,0.90124816,0.1423406
0.9457083,0.9721752,0.76406246,0.48260954,0.6564376,-0.68966824
0.36822614,1.623485,0.31166893,0.20422632,0.51209116,0.3079195
0.14997877,1.114332,1.0987754,0.13490023,0.84725654,0.8484456
0.940779,0.88068265,0.40201998,0.2865239,0.5326216,0.40923426
1.615935,0.8592131,1.0151216,0.106214575,0.81160367,-0.30494246
0.42123434,1.0454285,0.8692917,0.4698108,0.6988449,-0.8902603
0.20696081,1.7702913,0.98016787,0.3961013,0.51685596,-0.4109495
0.32669514,1.1068755,0.4371536,0.4731877,0.52789456,0.19850051
0.6091339,0.9560439,0.3440284,0.42055786,0.7933936,0.3676517
0.38643113,1.3744308,0.6707895,0.36552644,0.5133746,0.4836916
0.6448863,1.1022217,0.52731675,0.4563827,0.7773001,0.89406335
0.6797409,1.19442,0.8512519,0.49987298,0.6283313,0.08410599
1.0076447,1.7752692,0.6899904,0.3931164,0.5545255,0.8367172
1.1768293,0.98309726,0.9653464,0.14463305,0.99689054,-0.16585179
1.1005123,1.2889739,0.5672755,0.4404342,0.63479906,-0.18186228
1.3189582,1.0540528,0.6540289,0.4061192,0.91278774,0.25790915
1.1150398,0.8015407,0.9663331,0.17585513,0.7746255,0.5368074
0.23404679,0.9612651,0.9701804,0.26696572,0.9428062,-0.90515286
0.53661495,0.9697676,0.34397867,0.13432507,0.5762833,-0.42222515
0.42544907,0.93980694,0.4372648,0.38198024,0.51198775,-0.09599389
0.27346462,1.3972303,1.1789881,0.48719552,0.79820156,-0.9725506
1.387594,0.8175906,0.5206859,0.29681492,0.71220964,-0.6643929
1.0158707,1.1249117,1.0433756,0.3317752,0.98870295,-0.41883084
0.43897888,1.104747,1.0354972,0.3384831,0.9972416,0.41711053
0.4889872,1.7199159,1.052275,0.44038853,0.7665433,0.382336
1.4337802,1.2275397,0.9760833,0.30669734,0.9357516,-0.092682995
0.5625472,1.1272541,1.0726666,0.32532483,0.56654656,-0.27395177
1.1479087,0.96532834,0.53952044,0.24284442,0.5573868,-0.3279857
0.47508603,0.9182923,0.41291058,0.4794957,0.5938632,-0.58109957
0.85156363,1.2375736,0.9795509,0.14072238,0.5010587,-0.19986965
1.8654927,1.4818084,0.5320837,0.47008255,0.528368,0.036225352
1.3797197,0.8531978,1.0298357,0.19962905,0.7220695,-0.3589056
0.22485816,0.9283946,0.98350114,0.45074213,0.7100569,-0.27043733
1.5016563,0.93677014,0.6914994,0.30613664,0.8233107,0.43177876
0.7741853,1.195316,1.1233228,0.36912805,0.7238254,-0.24296454
0.4204825,1.0145096,0.5160169,0.35245487,0.99972725,-0.19679339
0.44091508,1.1457283,0.695896,0.34617338,0.5806769,0.71259636
0.512655,1.4866366,0.43068632,0.3567591,0.55923724,0.932485
1.2056823,1.0663223,0.5001873,0.11232606,0.9232305,-0.2422048
1.045117,1.3729852,0.32286188,0.3453838,0.7583811,0.3208263
0.57091755,1.0617429,0.8746782,0.2104389,0.9598827,-0.947039
0.446792,1.2160318,0.5218895,0.41404018,0.7766248,0.13549928
0.3387976,0.9422085,0.983672,0.26686734,0.5611111,0.2867583
1.0116968,1.2670724,0.55626345,0.37136912,0.88496166,0.95655584
1.1114184,0.965426,0.98143023,0.3904812,0.6456378,0.3013296
1.389573,1.376434,1.0399097,0.12949316,0.6432593,0.018683646
0.3173656,0.99510133,1.0673777,0.31002763,0.57275313,-0.9595597
0.6675131,1.28885,1.0436184,0.43187934,0.52719814,0.20797104
0.58368194,1.0619704,0.4755668,0.39893132,0.97971815,0.24133825
0.10449352,1.4562457,0.48918033,0.1495516,0.88934755,-0.6747415
1.746594,1.4359225,0.47270676,0.20099498,0.9472027,0.007236615
0.6109901,1.1720586,0.4921347,0.121658735,0.56311464,-0.2630314
0.11035254,0.8192446,0.37906194,0.46004656,0.94396186,-0.5151268
0.6265368,0.97127855,1.1465043,0.23546591,0.730534,0.14835191
1.7017039,0.85415107,0.5202668,0.40867075,0.5127031,0.25443092
0.45552135,0.92688924,0.35784683,0.39373425,0.69228756,0.091165915
1.1342072,0.9993656,0.5533007,0.43402052,0.5285135,0.11179111
0.39957854,0.83519715,0.96939766,0.47847956,0.59065694,-0.82130826
0.36531788,0.8909884,1.0670722,0.32962868,0.8372093,0.55871433
0.47999594,1.739891,0.3797599,0.26093906,0.50025934,0.081002645
0.20002846,1.7684642,0.644012,0.19428727,0.8860311,-0.0579849
0.68308586,1.5156944,0.82702273,0.3690908,0.9475597,-0.41952002
0.6243105,0.9105808,0.9341586,0.17902601,0.6323762,-0.36261255
1.509033,1.4923486,0.75493824,0.3522018,0.65687424,0.47259405
0.250701,0.9009239,0.608114,0.31766433,0.5029244,0.43676063
0.76855266,1.0604765,0.65892655,0.33628133,0.64173895,-0.51153576
0.10091856,0.8207193,0.78307855,0.26087838,0.65509987,0.91538256
0.2507056,0.8209199,0.445888,0.31764182,0.9124425,0.0039117355
1.3391193,0.85158,1.1204548,0.13303868,0.5398068,-0.11793417
1.6708738,1.3375995,0.8380792,0.49975187,0.57194334,0.34928384
1.3965151,1.7623624,1.1216335,0.295842,0.98924035,0.25575832
1.0513388,0.9750902,0.4767388,0.3791645,0.6198617,0.2993836
0.19581275,0.8412353,0.30573112,0.48544493,0.6489035,0.2735206
0.13195178,1.1300118,0.4880729,0.26398,0.6483729,-0.00830925
0.6308093,1.6493821,0.4267662,0.26504976,0.81138426,-0.07212968
0.10029908,1.2955962,0.5278518,0.46119988,0.96766526,-0.5135398
1.1131245,1.6213101,0.35293785,0.44738588,0.5984763,-0.108881354
1.0248994,1.4379411,0.87908125,0.43360677,0.9697012,0.43213317
1.3412169,1.4904982,0.45696893,0.24850477,0.7887108,-0.0984301
0.19009201,1.3778502,0.40924287,0.18972106,0.6962154,0.29116347
1.8197348,1.0184877,0.57123023,0.25355655,0.63643014,-0.123326324
0.5545372,1.4678792,1.0433979,0.3767186,0.96799135,-0.684725
0.19519405,1.222209,0.35058054,0.3514332,0.6772151,0.8252203
0.5091618,0.84547526,0.48084408,0.4445255,0.8681007,0.9788345
1.1690058,1.6924088,0.526356,0.4194168,0.5149323,0.6098093
1.0709124,1.1912295,1.0923766,0.19222963,0.60996926,-0.3868545
1.1284335,1.1270628,1.1907179,0.16487718,0.87619424,-0.8843793
1.0680488,0.8226234,1.0786445,0.41360223,0.6380041,-0.6327327
0.44828314,0.9578647,0.3878292,0.10665794,0.55650496,0.30808
0.6039772,1.4070698,0.7230036,0.20992376,0.65442526,-0.13405043
1.8929873,1.5443237,0.9303241,0.1820846,0.7960496,0.5439955
0.27196744,0.80425495,0.8716802,0.3623655,0.5457156,0.6540338
1.2535319,1.1879494,0.39039093,0.1688535,0.55554205,-0.3792165
0.32241955,0.8478259,1.0796204,0.40517598,0.5381199,0.10558187
1.1992815,0.8514708,0.3454636,0.40359873,0.88412017,0.3652488
0.5034434,0.9497023,0.66025424,0.37390536,0.5544361,-0.51692027
1.0018547,1.7892087,0.46434188,0.12482607,0.9794164,0.49624026
0.33872634,0.95775634,0.4490583,0.21250047,0.960279,-0.26059395
1.8396962,0.90889895,0.42055434,0.22186175,0.85923415,-0.06322386
0.51190543,1.5349284,0.40902436,0.47622907,0.60518193,-0.34265164
1.7137797,1.6618456,1.1179489,0.21105699,0.9234073,0.08871887
0.9961746,1.6385622,0.4963476,0.35150746,0.52028537,-0.37351885
0.45786092,1.5093275,0.47362456,0.21372882,0.57439196,-0.6444401
0.9933185,0.8960773,0.3764104,0.16935942,0.9426332,0.081284426
1.4241147,0.95457333,0.30338904,0.32659248,0.6860785,-0.106798664
0.9329666,1.0361115,0.73957795,0.4599041,0.7248752,-0.08944718
1.5750549,0.8520136,0.49483463,0.26994297,0.72562855,-0.049671605
0.10225595,1.3851709,0.7698744,0.20815985,0.9704736,-0.92407024
0.5833748,1.4175628,0.7596427,0.2950037,0.7651601,0.08798987
1.0818399,0.82594556,1.0916218,0.23499258,0.62797076,0.28156048
0.48301047,0.8038982,0.41655374,0.27244937,0.6849464,0.17633219
0.24715553,1.5546105,0.90791184,0.14778171,0.7204282,0.30701396
1.0886339,0.9877418,0.640134,0.39124632,0.7503032,-0.50209635
1.2901001,1.2406999,0.5025816,0.38871402,0.6734792,-0.23319666
1.6412092,0.9796443,1.0742838,0.35677388,0.5179639,0.99516475
0.52588093,1.5252414,1.0738393,0.12621108,0.5371367,-0.12846446
1.189158,1.5709609,0.35789636,0.17985144,0.61665547,0.061902378
0.81453454,1.2011293,0.92431056,0.29860806,0.57573074,-0.28008574
0.18373258,0.9681122,0.5298994,0.24546315,0.9700805,-0.9145031
1.8777502,1.1493517,1.1775553,0.19475418,0.54637253,-0.79130423
0.53008,1.6057284,0.52571803,0.35660577,0.7929574,0.4057368
1.0988545,1.0213319,0.6331584,0.40886426,0.5098773,-0.47885564
0.10806529,1.2427009,0.52028996,0.27789444,0.792626,-0.206608
0.2992257,0.9734497,0.6210241,0.4733606,0.5440145,-0.09301678
0.4987042,1.1796249,0.5200445,0.46401176,0.73284143,-0.090102874
1.8854337,0.888127,0.78312725,0.33885452,0.9454646,-0.84580225
0.6047468,0.9291243,0.47090554,0.11796844,0.7311441,-0.4695701
0.5174835,0.9732798,0.44944727,0.4225198,0.77341557,0.8488963
0.38298288,1.3447831,1.1074876,0.38988253,0.5026511,-0.94058406
0.42305872,0.99122095,0.31892025,0.49648216,0.69930977,0.78114295
0.46208924,0.83720607,0.59741706,0.21050496,0.65194046,0.31683362
1.0304015,1.5716869,1.1315775,0.31027463,0.5013722,0.17079125
0.23772961,0.8404692,0.36085555,0.34574544,0.5531656,0.31733555
0.6556787,1.779686,0.60394365,0.10351793,0.9840647,-0.6101464
0.5785788,1.032664,1.0101314,0.34179068,0.60544336,-0.8369803
1.2593477,0.81061983,0.9156703,0.3217632,0.7298627,-0.7354961
1.0999697,1.2950512,0.82250583,0.20416082,0.61058897,0.43222132
