v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.54698986,1.5439302,0.78998834,0.37208945,0.7343124,0.12035789
0.91943526,1.6131836,0.7090778,0.43656918,0.7241843,0.14630654
0.6512024,1.9879664,0.62703025,0.43038788,0.67173994,0.11220513
0.7531391,1.033187,0.81796193,0.4736041,0.7364782,0.115314715
0.7408773,1.5316422,0.63796693,0.37213373,0.7207744,-0.091228
0.86356074,1.5326271,1.1380466,0.17131107,0.7840876,0.46556607
0.6519418,1.627373,0.50121176,0.47832823,0.8658795,0.12079789
0.74910396,1.4380577,1.1301372,0.4389485,0.8370199,0.07622281
0.65092826,1.5599157,0.8136967,0.24060407,0.68072516,0.18446971
0.3555679,1.4816382,0.9678478,0.4145008,0.72666734,-0.40565395
0.8736807,1.7943926,0.86513335,0.30973232,0.7610021,0.2043955
0.7587062,1.8532033,0.8355839,0.2172815,0.82759726,-0.077237
0.5897231,1.8037963,0.9118314,0.46015346,0.7147605,0.3728698
0.44601318,1.3843207,0.92195463,0.35234135,0.73230857,0.096480824
0.59308696,1.6758984,0.80020124,0.23681994,0.7607082,-0.32748508
0.8906847,1.5044335,0.85506415,0.2524885,0.7670368,-0.17596659
0.70449007,1.5294677,0.91724944,0.2728514,0.780472,0.09004798
0.5806494,1.6414967,1.1311448,0.2264883,0.8856234,-0.028637888
0.8404166,1.6331434,0.90083337,0.19208124,0.76701313,0.014253575
0.5955905,1.8621719,0.51533294,0.45662,0.71114194,0.27738753
0.4475235,1.6242603,0.54759854,0.3664547,0.7633578,0.26410258
0.84362465,1.4084591,0.81026435,0.26827326,0.73269,-0.23416808
0.59815425,1.2308956,0.92672557,0.35876024,0.71019953,0.15212172
0.3488054,1.018579,0.67370474,0.12043529,0.79067105,-0.34302792
0.645961,1.3446637,0.7989088,0.38875282,0.7355492,-0.3197301
0.97923064,1.9741088,0.7381515,0.42337152,0.76056474,-0.08058183
0.72830254,1.3611975,0.9367232,0.3349686,0.67266166,0.30786547
0.7957146,1.8297273,0.69564134,0.23914349,0.65095025,0.0037288296
0.59663993,1.179463,1.124691,0.34219214,0.76937896,0.32473218
0.6427473,1.1590352,1.1044489,0.37181035,0.64514506,-0.21910493
0.58172405,1.3404204,0.78051287,0.33028436,0.7326324,0.06814779
0.7546249,1.8275416,0.96608645,0.46685734,0.7161069,0.26031727
0.71611184,1.5900533,0.84986293,0.27501243,0.72174364,-0.077618174
0.90209275,1.181582,0.555018,0.20880626,0.8924658,0.23142985
0.7219082,1.5987562,0.9714655,0.1756418,0.6005834,-0.031122189
0.601251,1.7952775,1.1438615,0.28929904,0.7270638,0.116378486
0.7068464,1.6153738,0.60647917,0.441839,0.73020035,-0.31233767
0.7252763,1.5235219,0.82780445,0.20153971,0.73730093,0.10263645
0.86786187,1.3801095,0.9274473,0.22304198,0.82274127,0.07407941
0.4770791,1.3728399,0.88272697,0.33919224,0.8422648,-0.2645058
0.6336602,1.3845375,0.9319817,0.32763097,0.7984565,0.101448596
0.7286793,1.1712639,0.71670896,0.28579602,0.79171604,-0.24684018
0.90178376,1.8453244,0.85685945,0.37084383,0.64852583,-0.33586746
0.58692366,1.5877334,0.76034164,0.37454984,0.7337092,0.26591185
0.9334641,1.5984961,0.9583316,0.3464353,0.7180629,-0.13586423
0.588299,1.4481163,0.9529679,0.2625343,0.7208008,0.38261256
0.9619157,1.5813788,0.50974494,0.19390301,0.6626099,0.06486135
0.7364129,1.6407943,1.066745,0.4251551,0.6124624,-0.31580874
0.73130053,1.3799379,0.98524004,0.13551418,0.7772124,0.10501968
0.6505586,1.6850603,0.9161938,0.44360372,0.8908729,-0.29340446
0.50672656,1.2701393,0.83740985,0.27017918,0.71693164,-0.13784382
0.74174726,1.4278237,0.7594307,0.24209052,0.7866448,0.3233453
0.5484362,1.9180307,1.1656606,0.32446533,0.72350913,-0.116055675
0.93634474,1.4800158,0.85459715,0.21987684,0.7420255,-0.041747555
0.47157007,1.1699425,0.9901006,0.27123213,0.7560713,0.378505
0.62798345,1.3896377,0.9671563,0.2920471,0.7181899,0.20901968
0.7183864,1.3806027,1.0081488,0.39887235,0.6670321,-0.46416345
0.83982164,1.3363278,0.6147832,0.37323627,0.89778876,0.0020628555
0.37168622,1.6389885,0.9776609,0.35091233,0.8272578,-0.3523957
0.46545243,1.6085793,1.0932162,0.38398573,0.7306789,0.08697958
0.58773315,1.6188954,0.83166313,0.4472801,0.65391433,0.24093574
0.5867187,1.4503987,0.97099924,0.39201212,0.7179556,0.24671954
0.8825969,1.1554387,0.8223927,0.21175723,0.80216706,-0.18968424
0.58184975,1.171447,0.6692246,0.44058946,0.7054923,-0.3573557
0.7016982,1.7057279,0.8739399,0.12693328,0.787357,-0.29772228
0.8790485,1.4164716,0.6471481,0.22694334,0.72300386,0.0790597
0.83428115,1.3914723,0.53175634,0.35730058,0.6946948,0.078360796
0.859118,1.4266093,0.96125126,0.31296206,0.7070443,0.13704766
0.8353137,1.5828729,0.9402881,0.45596477,0.86973923,-0.1703043
0.5367885,1.6311586,1.1222126,0.37451622,0.71183455,-0.2609424
0.87750745,1.8445722,1.1118624,0.26989263,0.71169174,0.10708383
0.7537828,1.5932313,0.8416847,0.34846693,0.69916016,-0.24239352
0.8961949,1.412129,0.5295217,0.27324408,0.6790937,0.13880709
0.8895969,1.8067696,0.6596692,0.3321801,0.88889927,0.21558525
0.7833402,1.3533276,0.8653916,0.29037645,0.67700124,0.27968788
0.44466677,1.692795,0.94094443,0.45677313,0.76808697,-0.39466095
0.57447535,1.4012535,0.7448516,0.3749137,0.84881353,-0.15721832
0.71989644,1.4216466,0.79764944,0.19969898,0.8466841,-0.3113934
0.5375928,1.1014532,1.0503291,0.47622746,0.7916037,-0.2973443
0.5449324,1.2117695,0.81429595,0.4659796,0.640437,0.34559515
0.3892917,1.1931894,0.7783555,0.37748566,0.64020914,0.41278043
0.72802395,1.6759328,0.99550503,0.4658585,0.7911651,-0.3903057
0.46301574,1.6027559,0.9677357,0.444546,0.70977217,0.07741867
0.70567036,1.0331466,0.79434377,0.29684997,0.7719642,0.13921086
0.5651452,1.6589017,0.90557206,0.13226764,0.7283635,0.11127913
0.8445979,1.793841,0.5451777,0.44083402,0.7915877,-0.38871163
0.70630956,1.8739977,0.86618084,0.11250223,0.79249775,0.08652133
0.9196476,1.9723817,1.0036924,0.27688903,0.6117892,0.37865996
0.90187174,1.6174,0.86501163,0.35633284,0.70698714,-0.13307816
0.3321474,1.0655293,0.67826885,0.22958165,0.85034955,-0.119976476
0.772131,1.3754448,0.7803991,0.11953023,0.64116067,0.2941247
0.9016423,1.818786,1.0772238,0.33861923,0.7479617,0.09808969
0.76093197,1.3657565,0.7966,0.36890873,0.76212895,0.4008257
0.57028013,1.2739482,0.66490054,0.36212683,0.7033315,0.15316606
0.54958314,1.031951,0.96465474,0.32134816,0.8560817,0.07567194
0.76143914,1.7044836,0.9992659,0.19340801,0.8507018,0.31341788
0.9886663,1.6414877,0.6338864,0.350086,0.7171291,0.17743228
0.41470954,1.7002307,0.80333614,0.20575336,0.71564364,0.31013185
0.625231,1.6622131,1.132546,0.3375287,0.8303356,-0.12142157
0.44462788,1.8660914,1.1401964,0.2427549,0.89587253,0.032745548
0.72302014,1.3182061,1.0253065,0.3737939,0.7687187,-0.40207472
0.7322733,1.8506786,1.1018114,0.47204378,0.7112538,-0.07572396
0.91382396,1.5621307,0.76464736,0.2818597,0.6446647,-0.09906644
0.59328413,1.5063093,1.0017247,0.29872072,0.70089006,0.13059856
0.42924368,1.3007882,0.9705143,0.4693692,0.63723,0.43001974
0.45902228,1.669867,1.1077231,0.33930126,0.7777408,-0.4135257
0.64925194,1.1456075,0.5085701,0.38027588,0.7612939,0.28740758
0.902295,1.4803673,1.1742798,0.305464,0.8771266,0.10613117
0.5769352,1.8142307,1.1598225,0.26380715,0.8442657,-0.089594334
0.98287433,1.5448998,0.92859715,0.24831977,0.7655938,0.0726066
0.5874685,1.1823258,0.68899083,0.35983628,0.7440006,0.31139085
0.6230693,1.4950405,1.170599,0.27963576,0.78094333,0.10889013
0.9443919,1.3352736,0.5345522,0.23211113,0.6880545,0.35365394
0.5768638,1.7234159,0.74591523,0.33692217,0.7685519,-0.25468996
0.61653733,1.7976205,1.148206,0.29908964,0.7048115,0.34916323
0.5694593,1.41659,1.1590067,0.26056617,0.76817393,0.17924242
0.6438407,1.6412878,0.7942385,0.23582451,0.8332714,-0.0952887
0.7496701,1.1157343,0.8843856,0.47588995,0.6516938,-0.362787
0.4400435,1.6441498,0.940898,0.11513709,0.78132427,0.16868298
0.77166486,1.2362503,0.6913267,0.10405617,0.7683941,-0.281378
0.5846923,1.7097737,1.119912,0.28255993,0.70804423,-0.3854371
0.8101669,1.5703611,0.9257817,0.38834795,0.7247053,-0.10220487
0.7092905,1.4429592,0.7951005,0.41918743,0.7067753,0.3827782
0.77540296,1.8591324,0.63954496,0.37635052,0.7177419,0.074260674
0.39278114,1.2164546,1.1112537,0.19447763,0.67321885,-0.34630898
0.79295194,1.21371,0.51080215,0.3453041,0.8533189,-0.1156519
0.45316035,1.6704983,0.99060065,0.35257903,0.6506704,-0.167539
0.73204875,1.6175574,0.7308456,0.30680412,0.60082084,-0.014883509
0.4725793,1.4337329,1.1072551,0.3272417,0.8479552,0.3142544
0.7190336,1.1594845,0.94894403,0.30160823,0.6670482,-0.12791592
0.73455185,1.4343827,0.8146366,0.44839862,0.77510434,-0.21810788
0.5991298,1.5938362,0.50792426,0.19950412,0.7756657,-0.07802772
0.589538,1.369605,1.1767064,0.45243406,0.82736206,0.24216105
0.71728206,1.4019139,1.1270709,0.3524469,0.83700025,-0.15331386
0.72794145,1.1513354,0.8959965,0.4507868,0.71227986,-0.3159849
0.61726415,1.6408894,0.9631598,0.29324254,0.834066,-0.17942867
0.87184256,1.6319408,0.84385574,0.21846174,0.64477915,0.13422318
0.5813868,1.1660978,0.81934917,0.46287495,0.7406694,-0.42363945
0.7595545,1.8044816,1.1046414,0.10786038,0.6985082,0.12154187
0.42181155,1.673506,0.99978024,0.44917217,0.8492894,-0.2763711
0.56940585,1.8652892,0.8988584,0.45824912,0.6759608,0.09872616
0.677558,1.106328,0.82709867,0.26155496,0.838715,0.35528153
0.6887691,1.3983523,1.0001827,0.35070637,0.6950664,0.4746779
0.7242311,1.779496,1.1106291,0.4118226,0.6554851,0.14028955
0.9371728,1.6128831,1.1582106,0.35876554,0.75616664,-0.10469754
0.70946014,1.8639247,0.6848799,0.33891425,0.80830806,-0.13680112
0.6173809,1.1313539,0.78304386,0.31087637,0.7213573,0.15544112
0.85008055,1.4331359,0.85017926,0.47038952,0.67457026,0.11533963
0.68955135,1.6476938,1.1229041,0.29687113,0.8343162,-0.16825262
0.7401494,1.4278779,0.84415317,0.179085,0.71283835,-0.06212075
0.7316574,1.0720828,0.86623156,0.26504892,0.71557665,-0.33791578
0.76140887,1.0922801,0.9610317,0.493549,0.7951832,0.11152419
0.42835265,1.4237,0.9770645,0.47567526,0.81641686,-0.12513448
0.88558155,1.658581,0.81057304,0.35638684,0.78158367,-0.24879482
0.7517601,1.7322806,0.81396204,0.45276392,0.76036566,0.05729788
0.78955585,1.6641661,0.97211,0.12498779,0.78107494,0.07859841
0.5004002,1.8534713,1.1362088,0.36975554,0.7221137,-0.3104243
0.722791,1.7591975,0.94194233,0.25508213,0.8949845,0.17299019
0.6206288,1.1595517,1.0803705,0.4365834,0.6642637,0.05135572
0.6583464,1.6181157,0.9812282,0.45765927,0.65735286,-0.16416037
0.33329746,1.477302,0.833426,0.18309438,0.81429315,-0.3279786
0.80835,1.1173228,0.78301805,0.2908752,0.77133214,0.30568674
0.4527878,1.3755814,1.1316104,0.33638108,0.78721905,-0.30609402
0.8742506,1.8302032,0.6590873,0.37880236,0.73174626,0.12878223
0.8249028,1.6053045,0.80773705,0.27592948,0.70879364,0.31684723
0.58862114,1.8779727,0.6296404,0.36563373,0.840914,-0.10269478
0.9019966,1.5525091,0.8531185,0.19618273,0.73879004,0.14098874
0.46846685,1.8080226,0.9767371,0.2242272,0.681791,0.4593229
0.78227985,1.8114127,1.0199618,0.41200486,0.7195563,-0.4205466
0.6347338,1.4492161,1.1097369,0.3697368,0.7143031,-0.07498352
0.76245725,1.8327696,0.796844,0.43396828,0.8424056,0.29510942
0.603137,1.6190875,0.8375505,0.44736752,0.7457511,-0.048349265
0.5630605,1.3966727,1.1061254,0.27918908,0.7351994,-0.1684659
0.821534,1.3950171,0.94432145,0.30261323,0.6085215,0.06642455
0.74219966,1.367962,0.8200781,0.25695246,0.8349357,0.11518524
0.65587926,1.410918,0.65497786,0.1267129,0.7666038,0.30949238
0.87086046,1.8326672,0.9506105,0.3798071,0.6731349,-0.06868976
0.56148946,1.8942372,0.67417395,0.36093575,0.6791205,0.31004328
0.5248061,1.5322844,0.7999506,0.3291069,0.7298268,-0.49423686
0.41231936,1.3962866,0.9719166,0.13651402,0.7309509,-0.3279225
0.6276625,1.6278963,0.75745183,0.45824873,0.6753228,0.13137151
0.6316284,1.384215,0.9602235,0.27113193,0.6389389,-0.048840415
0.73373795,1.6215591,0.83437806,0.18239927,0.76113,0.04992343
0.45559782,1.652625,0.896189,0.19104151,0.73230314,0.19660352
0.6338036,1.8018453,0.6877009,0.346709,0.69590074,0.22710855
0.6033636,1.3085396,0.6405783,0.2456967,0.78702116,-0.10227366
0.8639794,1.6076757,0.8101194,0.23188272,0.78973895,-0.30500445
0.6114995,1.0322804,1.0102022,0.24949442,0.8019083,-0.3230337
0.5231724,1.3776201,0.9743433,0.3098213,0.7457297,-0.25804886
0.38411567,1.3936847,0.98133624,0.3384383,0.7822589,0.09379613
0.6389617,1.6392884,0.79297537,0.2816821,0.7633023,0.09796646
0.8776512,1.0212046,0.9537794,0.2061691,0.69008934,-0.043884456
0.30928186,1.1443714,0.97412324,0.18919182,0.7842663,0.40461788
0.9209749,1.6057338,0.8496495,0.45430204,0.7143895,-0.3623121
0.5916446,1.1499093,0.78484,0.34508112,0.66452295,-0.08445963
0.53855187,1.5812098,0.84379923,0.44079044,0.74828744,0.16010198
0.660689,1.8630565,0.96009696,0.26074967,0.72238487,0.3054735
0.5933903,1.4071294,0.98464227,0.38818493,0.6313307,-0.07396076
0.55630964,1.5912977,0.7692618,0.2982437,0.656151,0.20251916
0.33739096,1.3023819,0.95268935,0.28021306,0.8818443,0.16883658
0.68251944,1.0236346,1.007912,0.27916667,0.65452695,-0.06919732
0.7516471,1.4198897,1.1886373,0.18923894,0.6335713,-0.33953488
0.76434875,1.658591,0.97863954,0.18996938,0.78695863,0.13831268
0.4834682,1.6210122,0.8340009,0.28353724,0.85085726,-0.094399504
0.88983667,1.1919792,0.62379813,0.46768016,0.6779496,-0.23694785
0.92303663,1.8884411,0.6089046,0.40326208,0.667203,-0.1394141
0.5925507,1.882272,1.121006,0.3656895,0.70528394,-0.08169062
0.64919686,1.579869,0.8282663,0.27865416,0.83918756,0.077485844
0.8944631,1.467933,0.9101274,0.28862566,0.6409877,0.32855928
0.7577044,1.9508259,1.1285609,0.46332684,0.8587456,-0.03291444
0.86194605,1.1274533,0.7903326,0.264572,0.6614969,-0.16708887
0.7869186,1.741952,1.0255629,0.20606564,0.78536177,0.16531478
0.5868151,1.0211294,0.6806341,0.4583476,0.7960219,-0.118037716
0.5552999,1.446357,0.9986582,0.35742477,0.6498285,0.07627232
0.6413847,1.584762,0.6728373,0.34038976,0.789807,0.13517483
0.5853295,1.762818,1.0405147,0.3685841,0.8217565,-0.38817117
0.8137718,1.3916686,0.6793874,0.26837012,0.6131776,0.15132056
0.577804,1.6579504,1.1193181,0.3912698,0.78092134,0.11300546
0.72953016,1.6196768,0.6770145,0.36520386,0.7169007,-0.083482936
0.7482763,1.5750026,0.94919,0.48102236,0.85625803,0.3277606
0.79268473,1.7838662,0.8864236,0.1368429,0.65890163,0.12686238
0.45380336,1.8453217,1.1433852,0.3758834,0.8486599,0.109211944
0.62175876,1.8581532,0.6721489,0.3588322,0.8676141,0.4080694
0.9783926,1.7574521,1.1253568,0.27210298,0.8942185,-0.3360872
0.6422985,1.3141187,0.63346165,0.10827572,0.74991435,0.09059933
0.4982027,1.2182689,0.7890479,0.44096977,0.80195665,-0.22300547
0.8767894,1.6916084,0.8800187,0.3977016,0.8528571,-0.35864475
0.45807216,1.7622392,1.1813319,0.41439158,0.6815532,-0.0975433
0.32034105,1.4435816,0.82320106,0.4836545,0.8486302,0.21471485
0.8646131,1.547995,0.7644937,0.33224988,0.77634674,0.119164184
0.7063383,1.2055037,0.9238597,0.35458702,0.76182973,0.20843574
0.88910645,1.7033701,0.9483387,0.3256346,0.66385436,-0.32762024
0.7244436,1.4072713,0.82193965,0.36548367,0.84962815,0.103028215
0.7319929,1.8424042,0.85375774,0.25741282,0.6394278,-0.07454068
0.30647147,1.6295674,1.174648,0.32614794,0.8086888,-0.12433731
0.70816064,1.4549485,0.8045077,0.3031465,0.7883442,-0.3344956
0.43330744,1.0133278,0.66244763,0.3507537,0.73092264,-0.05016362
0.53586453,1.5094105,0.66064644,0.22418357,0.603089,-0.2290088
0.9064864,1.1161107,0.6126362,0.29710364,0.70866,0.3575568
0.49023607,1.0120617,0.8220765,0.30752277,0.8748403,-0.0668784
0.65614605,1.6331781,0.9317605,0.2313436,0.6469095,0.1345718
0.69298553,1.8775194,0.93831843,0.2627642,0.7746555,0.22502781
0.4542362,1.1901056,0.736399,0.36805978,0.72116786,-0.35926014
0.41787457,1.6023666,0.80075926,0.2601936,0.7583255,-0.26771206
0.56885445,1.5959045,0.7986923,0.29456788,0.839581,0.2648152
0.5788229,1.6571084,0.84523016,0.37109363,0.880874,-0.2255022
0.89218646,1.3749968,1.1111159,0.21885471,0.72204113,-0.15876788
0.6699894,1.1305978,0.8325173,0.44094715,0.78293157,0.06964919
0.7280083,1.4186856,0.93625194,0.2861064,0.7042415,-0.008486302
0.57390624,1.7927597,0.9051975,0.30139115,0.73246,0.078125745
0.7368356,1.6584818,1.0503279,0.35084963,0.7240509,0.02641968
0.9218177,1.470506,0.51427346,0.31651276,0.6399043,0.14756455
0.5991622,1.4490805,0.89678526,0.20359041,0.8069671,-0.08169986
0.84341437,1.9140242,1.1452547,0.28811258,0.73496795,0.064910315
0.6130325,1.8014435,0.8770168,0.2754473,0.67630166,-0.100685686
0.7712509,1.436319,0.6484807,0.33634284,0.785865,-0.32981807
0.9085221,1.6097484,0.89032084,0.1908374,0.80519545,-0.48852068
0.873488,1.6368412,0.8559625,0.39030203,0.6581249,-0.17555216
0.7826315,1.4128036,0.7653385,0.28031358,0.7131173,0.032435443
0.7104012,1.0190314,0.8050517,0.22531648,0.7774035,0.21078148
0.4716693,1.2564242,0.98534024,0.3613912,0.8584467,0.24818619
0.46808013,1.5515656,0.9024347,0.36692575,0.7055568,0.37684634
0.72372305,1.803208,0.94330794,0.21583682,0.8721802,0.09581093
0.56572855,1.1561077,0.57214415,0.3618499,0.7079956,0.36032355
0.8485292,1.6675965,0.814043,0.28285018,0.7040532,-0.072795324
0.632427,1.6467663,0.59123194,0.25659382,0.73019105,0.20376919
0.4707226,1.7303925,0.8661491,0.18540123,0.7663506,0.14914031
0.30311704,1.5611688,0.6485063,0.28650433,0.76161504,0.40508404
0.76312006,1.5879706,0.8727683,0.27740932,0.7137439,-0.091130435
0.87288207,1.5748827,1.0556043,0.2771464,0.73713934,0.30966964
0.98813534,1.4169353,0.9594861,0.22173285,0.6564964,-0.10116253
0.89958847,1.1881282,0.6546966,0.37158644,0.72865707,-0.36482474
0.74380314,1.851015,0.8052425,0.106556095,0.6472569,-0.082518995
0.74353623,1.671311,1.1089349,0.18542317,0.7611733,-0.3102498
0.47875407,1.8955839,0.9699327,0.38699433,0.7242243,0.18221402
0.47289595,1.5917369,1.1607977,0.3605596,0.7482446,-0.36276072
0.89328337,1.6939944,0.8232682,0.27388114,0.82392436,-0.118446924
0.49929833,1.5155594,0.8534146,0.30003724,0.7875418,-0.09176538
0.71224254,1.7058324,0.6614314,0.197843,0.78717107,0.25882176
0.54412276,1.1520287,1.0162119,0.25817847,0.7060879,-0.06770304
0.55823654,1.274648,0.91237956,0.30275476,0.700439,0.12930048
0.45778254,1.3601048,1.0093883,0.44045553,0.7532805,0.30888975
0.9398186,1.7800128,0.79498464,0.29426295,0.86513907,0.13702899
0.79348344,1.3093451,0.59996545,0.35701674,0.65397555,-0.030298905
0.62192994,1.4080479,0.73898894,0.36489627,0.72631264,-0.17733432
0.47231445,1.031065,0.6457314,0.45243645,0.657515,0.35467035
0.9597004,1.8149806,0.95745695,0.3619664,0.86241347,-0.39007837
0.87869245,1.8341882,0.61547023,0.34072965,0.7171855,0.3255088
0.58903575,1.8148324,0.83736396,0.36007425,0.79479814,0.47185168
0.49907163,1.083845,0.9260453,0.3778468,0.7900343,-0.08926647
0.7929018,1.7134598,0.5123432,0.26053402,0.7837118,0.28956437
0.61701834,1.5665598,0.64981085,0.15368344,0.8908529,-0.31062397
0.9910103,1.3484867,0.9410316,0.45753565,0.66209966,0.039670065
0.65006965,1.2325488,0.9248252,0.18375584,0.64173806,-0.35866028
0.7211344,1.2325959,0.8463786,0.19738927,0.71230036,-0.3541147
0.630755,1.9625413,0.7787921,0.44577774,0.6049083,0.47144762
0.7590271,1.5531299,0.51554,0.38563222,0.7362571,0.2946275
0.49053392,1.4124255,0.8252765,0.20683925,0.8983146,-0.44756696
0.6425575,1.3265532,0.6727749,0.4701975,0.85282385,-0.30117226
0.58484375,1.5876719,0.8329578,0.3062326,0.7219763,0.125979
0.78255063,1.6255807,0.6588641,0.47642684,0.6624253,0.12420194
0.799267,1.7275563,1.1363691,0.44012812,0.7211244,-0.0817716
0.71982986,1.5454863,0.9455981,0.46379146,0.74426985,0.0594604
0.84578896,1.8361527,0.9301363,0.26601598,0.7343283,-0.40976903
0.75946164,1.5474293,0.8441883,0.21633641,0.72811997,-0.33027363
0.7426839,1.1464672,0.7706151,0.3650887,0.70305324,0.084088914
0.7331671,1.1764766,0.7984546,0.469377,0.8919869,0.39128587
0.5824456,1.4547873,1.0827352,0.18355048,0.670541,-0.10199265
0.72571874,1.7782633,0.91349864,0.4906653,0.6434563,-0.388395
0.74730563,1.475553,0.80346256,0.45495185,0.7556391,-0.010548143
0.40844855,1.2235105,0.9901403,0.2635743,0.8238109,-0.31523928
0.88891983,1.4504797,1.1730487,0.37136462,0.7137078,-0.2807579
0.4885708,1.947106,0.5327168,0.3582685,0.7465497,0.21823987
0.416906,1.3746444,0.77815825,0.2933984,0.7032455,-0.29537144
0.5971293,1.1853137,0.8302046,0.28301638,0.66090757,-0.024836024
0.92731327,1.5795287,0.65391815,0.30612233,0.65577805,0.065145865
0.780834,1.0460061,1.0030103,0.3417429,0.6403214,0.18560612
0.9173192,1.6353748,0.66124403,0.46773002,0.7412828,-0.37273595
0.9453905,1.479856,0.6279477,0.2540516,0.78958553,-0.32933652
0.61314195,1.5783666,0.65641487,0.28306112,0.72602284,0.0027943274
0.46023288,1.1430088,0.70420796,0.36966997,0.69328195,0.19416662
0.7737209,1.4956704,1.0489367,0.37902677,0.7174865,0.23879701
0.6212203,1.5682385,0.964082,0.4240387,0.7110544,0.1123492
0.74143016,1.0532318,0.67159766,0.27788076,0.7612278,0.04440622
0.7033147,1.3839234,1.0077398,0.26969838,0.8163982,-0.37417072
0.9011741,1.9199606,1.1455946,0.29129836,0.69486237,-0.23096003
0.6931974,1.6535635,0.9412024,0.27068415,0.80712974,-0.027098598
0.79910076,1.6048698,0.6447794,0.106370725,0.67023337,0.10511319
0.7760102,1.004234,1.1512825,0.3880248,0.6505647,0.10478101
0.9789353,1.2265422,0.9459106,0.29204202,0.7214969,-0.29228514
0.87959135,1.2486415,0.54725397,0.20014167,0.78320026,0.13490513
0.8866675,1.6457965,0.9457256,0.27086166,0.76654166,0.34498826
0.39819512,1.1965784,0.96101254,0.17311421,0.84306085,-0.39932138
0.5057512,1.2470433,0.84548694,0.2979247,0.77054787,-0.15037808
0.7387384,1.3980763,1.0557373,0.3902944,0.62840503,-0.046284735
0.75174534,1.0106518,0.91158426,0.33945644,0.6549079,-0.3528807
0.6021959,1.6146649,1.0711997,0.33750945,0.67221105,0.19574048
0.52823985,1.5874017,0.9333002,0.37788403,0.61773974,-0.0883693
0.8721979,1.9782484,0.6070441,0.3445805,0.76726586,-0.10865721
0.5974897,1.6340501,0.8146523,0.21418393,0.8500471,0.28773052
0.73046035,1.5981617,0.99351543,0.2879037,0.74435514,0.18528445
0.43232134,1.6909115,0.8530911,0.29361355,0.860861,-0.3126927
0.43446514,1.9233342,1.1768931,0.29329515,0.85515773,0.22247681
