v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.73390406,1.7750411,0.9098035,0.2770267,0.7806098,0.006521994
0.8982052,1.1936612,0.9311083,0.480474,0.7585589,0.31966805
0.58136004,1.1997236,0.6788811,0.1848677,0.82343394,-0.46004978
0.5509454,1.5685189,0.91786605,0.4329077,0.7591728,-0.3302939
0.7753972,1.5956539,0.93628,0.28126845,0.7965532,-0.26555035
0.85408574,1.9247273,0.8457901,0.27359107,0.7127946,0.023123829
0.97552127,1.7761968,0.8654671,0.34864023,0.83752495,0.21410918
0.5877188,1.6404618,0.7143901,0.36865327,0.7805197,-0.34258613
0.57873815,1.185822,0.6583196,0.33972856,0.84055376,0.21505974
0.95240223,1.8476328,0.655287,0.44908637,0.812299,-0.34860146
0.91487885,1.2727827,1.1670662,0.26045913,0.8139524,-0.08932238
0.3448019,1.5740429,0.8392128,0.43806076,0.6950292,-0.04866583
0.30684176,1.7836052,0.66325754,0.36709183,0.74211997,-0.30403274
0.72849554,1.554264,0.8026274,0.2574374,0.67271477,-0.34399378
0.7501929,1.5948578,0.8021963,0.23417324,0.84065956,-0.33970168
0.56786764,1.8996925,0.84221166,0.28041714,0.8499662,-0.3135352
0.64918005,1.8922907,1.11466,0.12249476,0.69512075,-0.13059047
0.3043421,1.8662437,1.1853151,0.36906093,0.713998,-0.28602004
0.90280247,1.1995484,1.0050818,0.20775984,0.7133065,0.14030157
0.71237,1.5820432,1.1257368,0.46649674,0.776214,0.33431786
0.64668995,1.1805419,1.1099472,0.26110068,0.6649477,0.08584673
0.7873861,1.6442635,0.9522969,0.19421409,0.6594733,-0.06593696
0.6925716,1.9628949,1.1378268,0.36681676,0.7020351,0.02839848
0.5902806,1.0056198,0.8965335,0.42900658,0.7792273,0.1694505
0.4912024,1.3967986,0.7319247,0.18137847,0.7719364,0.37342787
0.5669692,1.2815821,1.1154226,0.2732457,0.8495789,0.15139678
0.9207613,1.4539913,0.93928504,0.44791582,0.7369296,0.17593785
0.48531544,1.404093,0.82645565,0.1229599,0.784996,-0.38233986
0.70690745,1.191467,0.95031226,0.37195334,0.776779,-0.09681143
0.4568354,1.192668,0.8972104,0.19327173,0.78052515,-0.26185736
0.891626,1.0295259,1.1676778,0.37871647,0.62097216,0.3514202
0.7656894,1.7667098,0.85607135,0.45520833,0.784372,0.35681683
0.43004704,1.862836,0.5363587,0.25560576,0.67116743,-0.029856183
0.93564886,1.8587675,1.1299367,0.24211574,0.7797345,-0.08445658
0.8769554,1.3401481,0.7345081,0.35563037,0.8126419,-0.32025844
0.75547343,1.5828801,0.7031567,0.43640402,0.72300553,0.08001874
0.71000946,1.0169235,1.183836,0.36557463,0.7240516,-0.09263973
0.86951417,1.4210184,0.9646445,0.122911595,0.6579514,-0.122050814
0.94638985,1.4276162,0.696381,0.35413766,0.7440301,-0.31234917
0.7379297,1.748629,0.7411454,0.26011804,0.80739444,0.094697155
0.8725705,1.515467,1.1624058,0.3891517,0.725033,-0.18315853
0.4906342,1.5933741,0.90415895,0.3804785,0.7385818,0.2827404
0.75115144,1.8496152,0.6278522,0.19650514,0.83357316,0.21585193
0.406813,1.7346008,0.99795246,0.46042648,0.8326887,-0.0515933
0.8656814,1.3743144,1.1678573,0.3432045,0.867851,0.13028117
0.31450868,1.4027513,0.96137846,0.36069924,0.7196414,-0.49957252
0.4530288,1.382558,0.89952743,0.364345,0.68683684,-0.037319507
0.60830826,1.166145,0.933394,0.26131976,0.7038084,0.069783725
0.35883626,1.6715157,0.7942484,0.279649,0.76927847,-0.04439111
0.7659092,1.0897615,0.5225144,0.3284942,0.72638595,0.098381296
0.52807397,1.4634321,0.7974467,0.37259224,0.68759656,0.35590118
0.4142198,1.6718574,0.55721766,0.4321778,0.73405683,-0.25623852
0.47220102,1.3200681,1.0137329,0.27052668,0.65356594,0.22799854
0.71066254,1.4907869,0.83642143,0.4600669,0.8300763,-0.0019616422
0.73704267,1.3085492,0.8416244,0.25118858,0.6419508,0.11487164
0.7547768,1.2673455,0.9669997,0.4615006,0.78539944,0.30629635
0.618755,1.5905981,1.1180352,0.21750386,0.77228403,0.2690295
0.6248258,1.1350107,1.0641656,0.17264031,0.78591895,-0.13650548
0.72995925,1.0553337,1.1713074,0.26018155,0.75850517,0.33798474
0.67224365,1.196066,1.1586528,0.48523998,0.6573289,-0.21129422
0.6691348,1.2692602,0.7695292,0.46322256,0.7297703,-0.3110643
0.7623398,1.3972236,0.6355201,0.20299888,0.8033309,-0.35205072
0.90746737,1.9006428,1.0330517,0.21594751,0.6749039,-0.3047709
0.87042326,1.1610738,0.83300346,0.30921465,0.6537715,0.29272774
0.6093629,1.63868,0.79378444,0.40265796,0.8634501,-0.3750882
0.43546772,1.1788125,0.97133315,0.2828331,0.70352316,-0.308537
0.75000113,1.312675,0.96250093,0.22630093,0.767451,0.33615345
0.57963544,1.1329253,0.6356961,0.20238002,0.6883808,-0.11248309
0.3105933,1.4496019,0.9574545,0.28034127,0.7943358,0.16092041
0.73739827,1.4106466,0.5952989,0.13064043,0.7154775,-0.033762746
0.38836187,1.2146208,0.7214795,0.43445137,0.83926356,0.06814005
0.7527311,1.7865683,0.8448151,0.25223324,0.7763405,0.31303707
0.86953497,1.2076775,1.1386673,0.25279,0.7662751,0.15272127
0.77482617,1.2755296,0.7750909,0.37512463,0.73060733,-0.12094902
0.57321846,1.4477037,0.9366266,0.25805527,0.8390281,-0.35827824
0.31136107,1.1338544,0.829821,0.29053873,0.6499014,0.2996709
0.7644416,1.0470054,0.9575271,0.2564768,0.7860397,0.016074214
0.88981295,1.4881519,0.9296548,0.21748382,0.80378854,0.23496532
0.8791433,1.9115478,0.94122416,0.45241457,0.7836936,-0.06592785
0.63335794,1.6479083,1.138524,0.30170664,0.7012951,0.087643094
0.47605842,1.3491781,1.1371491,0.10646348,0.8149742,-0.14670292
0.9452998,1.9244555,0.6366032,0.43623605,0.6488645,0.14629512
0.81893104,1.3627875,0.93868643,0.2714842,0.7291759,-0.392431
0.8891031,1.8689059,0.6425843,0.20223367,0.7168589,-0.09003336
0.48737752,1.2518373,0.99999064,0.31697777,0.758552,0.095143095
0.7710312,1.1602452,0.65998995,0.36368224,0.78043795,0.0729245
0.5064205,1.1832374,0.81757486,0.23768176,0.7779317,0.068417996
0.7137232,1.367105,0.94396156,0.2723033,0.89188135,0.18717006
0.87486476,1.5817128,0.8756972,0.23601536,0.66001123,-0.34558383
0.5962607,1.2083933,1.1207808,0.20684254,0.82490784,-0.05192676
0.8117419,1.41045,0.7956529,0.457054,0.67669004,0.036087576
0.34654486,1.3739184,0.93867916,0.28636038,0.8494151,0.37251765
0.6401999,1.3398448,1.0940287,0.29875514,0.76481086,-0.09620704
0.7939811,1.6158495,1.1475229,0.21222585,0.7844236,-0.37015796
0.56846863,1.4411055,0.9720524,0.20746733,0.8496081,-0.19407284
0.4295508,1.4757909,1.1245046,0.27543378,0.8471982,-0.3641248
0.56435454,1.2314273,0.6623414,0.25842994,0.80138934,0.13942823
0.72041833,1.2011102,0.9878026,0.269582,0.7164389,-0.11314639
0.55038065,1.4607036,0.7944439,0.15058772,0.66231024,-0.2095971
0.59216195,1.9970729,0.9741237,0.23073436,0.66561425,0.36429846
0.91045624,1.1594639,0.7453925,0.3248494,0.648106,-0.14495489
0.8169726,1.4586934,0.8317836,0.29352838,0.7814034,-0.07219563
0.6516062,1.9323528,0.7345885,0.24707699,0.7218993,0.16618516
0.69636106,1.9557557,1.1810154,0.4498509,0.78795177,0.15192543
0.7444976,1.7937331,0.51365584,0.44848862,0.6783713,0.35627088
0.82155114,1.1380656,0.99357015,0.3111147,0.7631051,0.49980834
0.57123184,1.6380013,0.9001263,0.26970333,0.7198722,0.17479715
0.6042631,1.142327,0.5788789,0.24732322,0.76477045,0.004538088
0.6192002,1.9201766,0.83752793,0.25841525,0.7830766,-0.06640432
0.57972485,1.6299433,1.1819952,0.2701703,0.6464604,-0.35734078
0.9395949,1.448283,0.92655486,0.19527489,0.8397935,0.12631068
0.43365055,1.9796176,1.0550847,0.20765719,0.6267322,0.2332835
0.5590762,1.5596166,0.6376796,0.23788059,0.7136972,-0.019416325
0.99240196,1.0196469,0.8042519,0.36763918,0.7076937,-0.1645406
0.9315569,1.5996163,1.0811697,0.2592329,0.768852,0.24117398
0.89371926,1.477925,0.74370503,0.30557615,0.765917,0.024637563
0.62959796,1.5821676,0.8408227,0.2763178,0.77887547,-0.25240535
0.87225664,1.6580215,0.8276685,0.36455286,0.7725723,-0.12713575
0.9500644,1.2270628,1.1471227,0.36563432,0.7016326,0.10601281
0.4692706,1.599939,1.150732,0.38917473,0.8510759,-0.13082717
0.5698955,1.5483642,0.88435423,0.28330126,0.71717364,-0.10171604
0.76826125,1.1119165,1.1136259,0.37100813,0.7333728,0.25855845
0.43545786,1.6296967,1.0575418,0.3842107,0.72739464,-0.11750681
0.67772114,1.6219635,0.92631483,0.34812295,0.8995245,0.38224387
0.70081407,1.4740905,0.9799615,0.45155326,0.84941494,-0.47884768
0.5140244,1.3998101,0.78678256,0.1981007,0.7809389,0.26684463
0.7480911,1.410405,0.82100934,0.33470425,0.704065,0.10548298
0.73782134,1.1568991,0.94604254,0.31349584,0.6548351,-0.30135587
0.9188516,1.4451412,1.012887,0.11588757,0.83602154,0.4650067
0.4866685,1.828767,0.71317744,0.4863408,0.8580633,-0.03340664
0.56992716,1.4103322,0.7279833,0.4532023,0.65002,0.34608996
0.7608729,1.1933671,0.98595744,0.45206165,0.70025784,0.17249624
0.8171404,1.5487051,0.8191977,0.23654656,0.6781443,0.15800445
0.936414,1.2267239,0.80698484,0.4797962,0.7591829,0.47020683
0.4535757,1.649046,0.74352497,0.3545192,0.72529125,0.15666914
0.7197355,1.6391667,0.78478277,0.4206048,0.6098331,0.051426306
0.8865385,1.6207821,1.0734122,0.27873266,0.7694129,0.30681425
0.50053495,1.7705995,0.846157,0.29063377,0.85181797,-0.37064275
0.98198575,1.3580142,0.9912621,0.36319518,0.786184,-0.07111943
0.3146529,1.4416571,1.0824487,0.27721083,0.72906727,0.3889619
0.90702003,1.6162009,0.9656157,0.24519917,0.8867542,0.2643975
0.59029436,1.6459233,0.8615902,0.30678663,0.7164488,0.106418215
0.6501455,1.4611636,0.8255355,0.35821825,0.88179547,-0.31883672
0.6350585,1.4221734,1.0934906,0.3604535,0.7789708,-0.11118862
0.5832977,1.588255,1.171149,0.3367944,0.65193224,0.142229
0.49664417,1.2304381,1.0839353,0.37264904,0.68960285,-0.39989603
0.74231607,1.1967295,0.97069156,0.43349063,0.71918106,-0.07467028
0.8312759,1.5985326,0.8943023,0.1143933,0.6715599,-0.100027174
0.6891756,1.5573373,0.67076164,0.28476602,0.8979306,0.29724354
0.51514214,1.1467335,0.6104116,0.13612413,0.8390707,-0.064245984
0.62528306,1.3366973,0.6203671,0.31046346,0.7383442,0.3224472
0.7170896,1.1828203,0.8981142,0.20900534,0.74358743,-0.10029289
0.8690348,1.9171045,1.1256038,0.40277076,0.6499766,-0.4813984
0.52371484,1.4579424,1.0588391,0.35167605,0.79337966,-0.3055163
0.8490679,1.9191089,0.9550066,0.37212175,0.661757,0.22955646
0.7609673,1.0800266,0.9578469,0.123624325,0.8331864,-0.45845258
0.56513476,1.46603,1.0686922,0.36113837,0.6530899,0.18105319
0.6778454,1.7405734,0.81597525,0.284895,0.7606059,0.2976075
0.6878162,1.7913486,0.5828035,0.30898523,0.8075502,-0.32010067
0.83081645,1.9661964,0.84016716,0.3100887,0.7032517,-0.26449525
0.7434678,1.5705757,1.1352013,0.27605677,0.7142112,-0.041883744
0.7286582,1.6111331,1.1617557,0.21248001,0.64308846,0.055399995
0.878474,1.8278563,0.824653,0.43808022,0.78861517,-0.33812818
0.51803607,1.614625,1.1261655,0.28873125,0.6171089,-0.09845967
0.70955485,1.6317194,0.67460096,0.35045004,0.8561082,-0.41665146
0.7682315,1.4302051,1.0960051,0.20784679,0.7790167,0.15606868
0.891653,1.4788295,0.8518546,0.20327611,0.85277647,0.14914973
0.6599205,1.8475689,0.94877243,0.21389976,0.6613391,0.12875687
0.71621776,1.7185097,0.97494715,0.4447629,0.73179597,-0.49894142
0.5792376,1.2205267,0.6461858,0.25005004,0.81139475,0.050873008
0.4893549,1.2149743,0.94634616,0.35939,0.8521027,0.3694793
0.9673434,1.24348,0.67183274,0.26452014,0.7785919,0.10621343
0.79308474,1.801954,0.5226984,0.337859,0.711737,-0.040812258
0.8773152,1.774921,0.6675701,0.31369132,0.79352266,-0.06453101
0.8995752,1.6272798,0.98246306,0.360322,0.699072,0.21760827
0.49959582,1.1824629,0.95729727,0.33773798,0.65874904,0.12157467
0.553092,1.8790923,0.8533757,0.36442524,0.83655673,0.20545335
0.6199141,1.601015,0.93426913,0.2891265,0.8440381,0.17174055
0.61217976,1.1505846,0.7544522,0.38869765,0.8564629,0.25290364
0.6263823,1.5899154,1.0159389,0.43835223,0.8551074,-0.12461272
0.7486176,1.3841006,0.95925605,0.28242454,0.7979901,0.36754924
0.9139987,1.3137251,0.9567183,0.17721637,0.71299344,0.20403782
0.43530163,1.7998095,0.6381151,0.2870362,0.7094921,-0.020478891
0.40852228,1.4201301,1.1254659,0.36167052,0.7222696,0.18170227
0.4382046,1.5232706,0.87594414,0.23808065,0.71942586,-0.23678888
0.89236814,1.2353239,0.9990084,0.27121872,0.7067004,0.1589608
0.8255839,1.6957952,1.1261938,0.18170923,0.7559744,0.10096287
0.48633295,1.3075075,1.0859109,0.29643795,0.8580349,-0.36214966
0.76464355,1.4460893,1.1371135,0.37397566,0.7317857,-0.09657922
0.72507274,1.2786868,0.85571814,0.17141892,0.6713334,0.21710467
0.69792575,1.5889354,0.98907036,0.1972171,0.8350035,-0.28470042
0.5303217,1.6630923,0.74008745,0.2824528,0.735315,0.317971
0.6086455,1.631198,1.0318849,0.18926723,0.79847664,0.38883844
0.7393487,1.6013424,0.8073887,0.18108724,0.6714759,0.3395607
0.41793856,1.5359832,0.6544904,0.35421315,0.75600684,-0.09305437
0.7904741,1.7846223,0.6328133,0.25290096,0.65283376,0.15061966
0.49579602,1.1830565,0.9420771,0.27925164,0.71129906,-0.389364
0.88280886,1.1236279,0.93507624,0.2946958,0.7123502,-0.3775356
0.53337795,1.8814315,0.69508123,0.32436574,0.7214319,0.12422057
0.6302897,1.8270078,0.72711754,0.26614866,0.68852866,-0.0039432836
0.60563207,1.233605,1.1297985,0.12987275,0.7490926,-0.07334563
0.6022308,1.6121658,1.051267,0.45567957,0.7287819,-0.101298094
0.6479434,1.8121355,0.90011793,0.11596784,0.7095764,0.13146822
0.7351769,1.2139212,0.77973056,0.26588205,0.7136909,-0.30896893
0.7447798,1.4950438,0.8660899,0.2907092,0.7739969,-0.12604442
0.76040065,1.2841887,0.8152692,0.46083066,0.7139036,0.19491598
0.60232514,1.632984,1.0263847,0.34805065,0.8450177,0.32552052
0.6999724,1.5569731,0.61670744,0.26477522,0.7845724,-0.33726043
0.6547309,1.3323427,0.90127414,0.44690582,0.80286336,0.2168872
0.76729506,1.1376879,0.9486682,0.21276098,0.82621425,0.34624168
0.726657,1.8780779,1.1066288,0.3516825,0.7120775,-0.011871621
0.7337637,1.8528502,0.6677328,0.2639658,0.7861523,0.14864126
0.6405218,1.9187992,1.1153358,0.47980583,0.68496174,-0.0033995789
0.88862306,1.3592076,0.81183225,0.3356758,0.7652218,0.06263334
0.5901653,1.1463711,0.80306995,0.1145816,0.71161205,-0.32827178
0.5496292,1.3503771,0.7959669,0.2623849,0.7722702,-0.118832596
0.7642847,1.839959,0.6300096,0.29491168,0.6189012,0.13681222
0.7515733,1.6239297,0.72274244,0.44761208,0.7974643,-0.081358545
