v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.6225722,1.8608867,0.6098477,0.23257105,0.7131068,0.10606564
0.50859123,1.5285096,1.0798944,0.18051247,0.863267,0.36017996
0.5560169,1.3973706,0.9329998,0.34586695,0.77349687,-0.14504495
0.4225406,1.3616663,0.96765465,0.19480067,0.78651893,0.35428607
0.5919254,1.9982312,0.81327134,0.1925469,0.6807662,0.02101743
0.7404436,1.3786119,0.6463912,0.17781805,0.65493846,-0.11623917
0.53654605,1.3743235,0.8241808,0.2076938,0.8767279,-0.08896887
0.6205903,1.1516186,0.957742,0.2803021,0.82995546,0.031867716
0.75645566,1.8502417,0.9592918,0.1386159,0.8004108,0.40142894
0.74258363,1.1489381,0.88723063,0.44002044,0.72624314,0.36480078
0.5356767,1.0296429,0.9475248,0.344767,0.7161876,-0.3030081
0.8511464,1.5961138,0.66420674,0.45289308,0.67489076,0.22752015
0.558553,1.9044571,0.7970359,0.18867232,0.77929103,-0.08502753
0.5732413,1.6196451,1.0801543,0.4606707,0.7281882,0.1658892
0.46452558,1.0280738,0.6944696,0.2946867,0.6637504,0.18128806
0.44691867,1.3543421,0.69345546,0.35777685,0.8048015,-0.25323415
0.4575663,1.6384383,1.1963134,0.28843293,0.6836173,-0.19857647
0.62613404,1.7637186,1.1802703,0.107620314,0.71571195,0.078286044
0.47002298,1.4375368,0.94245094,0.17531277,0.85117006,-0.11993378
0.8391626,1.6602937,1.016088,0.27265453,0.6428851,-0.4692587
0.6117141,1.3142887,0.850423,0.46748748,0.73954487,0.24177308
0.855261,1.4060447,0.98274916,0.32884893,0.76472586,-0.32885984
0.5882279,1.5708044,0.81557,0.24596833,0.82045144,0.36256805
0.5900263,1.4686545,0.9984634,0.37598407,0.7224249,0.0685195
0.9453556,1.9231608,0.84413195,0.37034938,0.7679862,-0.29875505
0.55621666,1.6695917,1.10134,0.38340968,0.6916799,-0.35270652
0.8729407,1.1886991,0.9392032,0.2662242,0.7905071,0.27503288
0.831485,1.6243676,0.95484066,0.36151752,0.69732136,0.071987644
0.5221301,1.5867821,0.9475739,0.15519781,0.76929843,-0.094007604
0.71632993,1.2027798,0.8504825,0.3481807,0.8144634,-0.38382882
0.730156,1.5993996,0.6121602,0.2984373,0.66002345,0.25311005
0.752113,1.702922,1.0200258,0.34253216,0.78854674,0.33342028
0.98199385,1.9964089,1.1453819,0.20560244,0.6508912,-0.14366165
0.3055633,1.8072559,0.8645525,0.18053028,0.62592703,-0.2110599
0.47287574,1.5853399,0.56371146,0.4538912,0.8522535,0.15415324
0.6211423,1.1500957,0.7078427,0.23474264,0.7825744,-0.09101551
0.5248736,1.8911849,0.98134446,0.25202322,0.74103093,-0.32144302
0.87541324,1.7890049,1.1714371,0.34011266,0.7144906,0.20223877
0.40385205,1.1636287,0.6911693,0.3924521,0.7567905,0.4002797
0.5511027,1.6186283,0.9882113,0.44870985,0.67745197,0.11988006
0.71603745,1.2134514,0.92987925,0.45079958,0.6662641,-0.07277615
0.7664666,1.5848607,1.1098148,0.4650655,0.86657196,-0.11285399
0.8885561,1.6789663,1.1379414,0.22527428,0.6538869,0.08892814
0.735587,1.9149406,0.84277296,0.28022087,0.7082494,-0.4876777
0.31439966,1.580223,0.7996076,0.44932175,0.77022904,-0.28838295
0.591112,1.3115275,1.1399113,0.33183473,0.8387625,0.3216253
0.6455117,1.6200155,0.93802226,0.28160036,0.6104507,0.31240243
0.7360424,1.3929974,0.98623365,0.26999843,0.71785766,0.16031805
0.7412868,1.6575886,1.1001489,0.42259586,0.70957917,0.08886728
0.85746485,1.2998968,0.93840635,0.2908753,0.71568775,0.27471605
0.60411286,1.8794886,0.64668465,0.11742595,0.81850713,0.15401621
0.8952332,1.0571363,0.82119,0.28788015,0.7272352,-0.3297742
0.7611681,1.658626,0.95164835,0.36543477,0.7196347,-0.3608999
0.7608385,1.5294095,0.7895831,0.1483671,0.71826255,-0.30024993
0.75068665,1.0156703,0.7786777,0.16019735,0.7956983,-0.3286093
0.69871855,1.6300668,0.9867106,0.45701584,0.7398039,-0.270044
0.32091373,1.4356172,0.7328719,0.28999406,0.6295168,0.0055533713
0.7649268,1.3575376,0.8284735,0.29111207,0.7609515,-0.096186444
0.77327657,1.6197426,1.1406355,0.20296165,0.7191898,-0.015576267
0.72954816,1.0862362,1.1445653,0.3742756,0.65227044,0.28970486
0.70488083,1.1335841,0.6555715,0.434812,0.83062965,0.15931875
0.5895133,1.6387527,0.7805911,0.46951953,0.72214115,-0.16010447
0.66956574,1.2567272,0.82133216,0.27490067,0.67087764,-0.31629488
0.6925729,1.1229341,1.021704,0.35874334,0.78288597,0.2279838
0.7518943,1.3817807,0.82849866,0.30600476,0.7313914,-0.09778667
0.46080473,1.378583,0.84336996,0.19179611,0.7928904,0.28575072
0.7225555,1.9660373,0.9623731,0.45104244,0.716583,-0.09795926
0.30262837,1.6221968,0.9573358,0.37495524,0.7866411,-0.26253667
0.6634043,1.5581069,0.9079844,0.49457604,0.64622676,0.115620345
0.9341809,1.7902205,0.8287068,0.38475454,0.7299966,0.36103064
0.73862505,1.2068201,0.98308617,0.24157573,0.783619,-0.116759986
0.56521016,1.306796,0.6083369,0.3582109,0.7596308,0.17877042
0.73705757,1.2327707,0.8180756,0.3491002,0.8488501,0.094536394
0.48823622,1.3731973,1.039609,0.28009647,0.77845913,0.32270843
0.59394425,1.8117179,1.0751154,0.4637815,0.8398062,-0.17713334
0.787298,1.4526013,0.9581908,0.4431632,0.72085994,0.15682012
0.75670755,1.5986489,0.85390186,0.17648093,0.87092054,-0.36714402
0.71090937,1.8378868,1.0325043,0.34511653,0.8390304,0.12686206
0.6924287,1.4389054,0.8499423,0.11230285,0.7791865,0.19024178
0.7469504,1.3008695,0.8202393,0.21861412,0.77877563,0.38847983
0.86553836,1.5969272,1.0173942,0.35356495,0.89167404,-0.08039841
0.58156425,1.7706652,0.8390692,0.3750628,0.8481215,0.35821176
0.9402781,1.5358686,0.9533741,0.38516334,0.77947146,-0.10391978
0.70379394,1.3575562,0.94630235,0.35325587,0.6561231,0.030019823
0.907373,1.7818857,0.97139126,0.28843075,0.6871685,0.16888484
0.4897208,1.6462654,0.93856794,0.26739752,0.77263427,0.18414487
0.47219032,1.1033411,0.5062455,0.254318,0.64460105,0.29378274
0.6214246,1.7758242,0.70601857,0.35723436,0.6523187,0.34558082
0.86130655,1.8840907,0.94422454,0.27232674,0.7883915,0.16390662
0.3313442,1.2091184,0.83454835,0.3383913,0.6987781,0.12620488
0.61523634,1.7294422,0.9563192,0.49328718,0.7170248,-0.3306022
0.75828123,1.6597185,1.1243901,0.3533548,0.80462027,0.38815048
0.48591638,1.6818738,0.8430315,0.42710695,0.79060394,-0.20429641
0.5941625,1.6973847,0.8697516,0.4428747,0.7833097,-0.3143698
0.90669096,1.6577085,1.1064111,0.4664086,0.79401976,-0.14157365
0.64643687,1.4814421,0.98876256,0.35216117,0.74517107,0.25002682
0.46179646,1.432428,0.66552335,0.23826315,0.76401514,-0.11627844
0.59900564,1.2587796,1.1016911,0.3919154,0.6973764,0.23798719
0.70324415,1.3646582,0.7973426,0.22509332,0.6637889,0.061036535
0.60207194,1.5666713,0.8958076,0.26625425,0.67452955,-0.30637288
0.7687093,1.819567,1.1679921,0.44547796,0.78721136,0.2627203
0.6099565,1.3846312,1.1203333,0.28486386,0.7800519,0.1943313
0.5783089,1.1485121,1.1310132,0.10683002,0.8499035,-0.32358542
0.9299925,1.8881985,0.98511565,0.24546371,0.73647857,-0.08681414
0.9462445,1.759434,0.82369757,0.34322885,0.70436347,-0.4970374
0.54208046,1.6721723,0.963653,0.19096215,0.7904089,0.3117332
0.80239886,1.1662254,0.5975916,0.2719761,0.7246472,-0.09202651
0.9195333,1.6028042,0.7877025,0.35414314,0.8530859,-0.11088769
0.87210375,1.5911769,0.9788681,0.18949862,0.7508807,-0.09639967
0.78577983,1.9280454,0.8092563,0.45401895,0.7363669,0.094637625
0.7932784,1.6946136,0.803906,0.21362738,0.6512135,0.2623992
0.8508924,1.4508373,0.787379,0.29441604,0.8486363,-0.07302978
0.5459274,1.316605,0.69567823,0.2587981,0.7946866,0.05747995
0.7057085,1.8495771,0.85177004,0.39062983,0.7293578,-0.32300928
0.5365594,1.2063471,1.0890576,0.32075343,0.62355554,0.301922
0.8457211,1.4328101,1.1419652,0.29347154,0.7655306,-0.20916773
0.69054776,1.1667446,0.6756948,0.42115596,0.8367968,-0.0705466
0.3511229,1.0775622,0.8706237,0.11297656,0.86020947,-0.28335735
0.5428238,1.4644549,0.8619124,0.2037557,0.70572793,-0.3566104
0.7548168,1.6264762,0.7628666,0.36730313,0.785944,0.33491656
0.55223984,1.1425241,0.94668186,0.35072726,0.6474349,-0.04571653
0.79193795,1.1921147,1.1152921,0.45136985,0.6608469,0.4096072
0.5924469,1.8498663,1.1370608,0.4535281,0.72867477,0.3360249
0.45989287,1.4634926,0.5890631,0.31380388,0.80929506,-0.286797
0.8139143,1.0359364,0.95365536,0.17630205,0.8296891,-0.052730672
0.6065326,1.8044941,1.1184297,0.19290839,0.7808729,0.087288156
0.37859404,1.1954421,0.6613521,0.209335,0.84936464,0.2501649
0.951784,1.2630882,1.0286884,0.24139135,0.88800764,-0.111821935
0.9127678,1.6588917,0.9484193,0.20636195,0.70719916,-0.106865555
0.57539964,1.5888869,0.80723506,0.36596224,0.8595331,0.49147204
0.31118903,1.968186,1.1115732,0.4594822,0.6777667,0.15737955
0.7886826,1.6206087,1.0001326,0.35206056,0.8400223,0.41084722
0.8883717,1.6142424,0.83154297,0.27766952,0.77094775,0.29636207
0.6209503,1.6801214,0.69236535,0.1873404,0.7930129,0.11621438
0.902648,1.4208112,0.98180795,0.28294766,0.73383904,-0.21262157
0.56794983,1.8638847,0.6386319,0.36895257,0.84888667,-0.26142398
0.7310936,1.495649,1.0901628,0.21430379,0.8021346,0.4998625
0.80805486,1.0896797,0.84676284,0.2048709,0.78114355,0.27222678
0.84462106,1.7017164,0.86181957,0.28219268,0.8439848,0.1318578
0.47961333,1.5958428,0.8691703,0.30566764,0.72465116,0.3605872
0.9105049,1.1590056,0.93309313,0.44670013,0.72362846,-0.16817594
0.68675804,1.6618146,0.7861008,0.4449168,0.7223542,0.06381068
0.39252493,1.4086453,1.119115,0.3127172,0.62831515,-0.34126696
0.34665948,1.0985527,0.6964104,0.2595741,0.7312356,-0.287133
0.48259938,1.4060303,0.96755683,0.46339455,0.8005214,0.34136695
0.47121722,1.2749225,0.7799409,0.37305206,0.6956284,0.17822611
0.56264645,1.6510656,1.0100942,0.3908957,0.7750847,-0.0012951219
0.7532565,1.5724494,0.87477976,0.16333584,0.8520967,0.32579005
0.60950804,1.6275322,0.8667501,0.24089947,0.8023543,0.3173757
0.7221215,1.5014606,0.89788806,0.44753268,0.8916125,-0.10205936
0.63401425,1.4215685,1.0137198,0.19967547,0.887364,0.059557535
0.39001593,1.777558,0.8577211,0.42626444,0.7871075,-0.10166971
0.58539855,1.1592481,1.0011985,0.2018304,0.69586724,0.2999388
0.72524524,1.4017249,0.994601,0.36942792,0.7232834,-0.04677065
0.77859896,1.6340483,0.6660628,0.28212592,0.7378947,0.11260772
0.5651125,1.8517379,1.1610991,0.32304403,0.7106379,-0.12431008
0.3449363,1.6484635,0.91948736,0.35579896,0.72346514,0.3550651
0.6918943,1.5693595,0.84507835,0.37944126,0.7368838,0.056833744
0.76406264,1.3907287,0.6447248,0.3427264,0.7787328,-0.3169655
0.6146951,1.6255411,0.8441644,0.38603598,0.84779066,0.36031413
0.60715127,1.0266097,1.1167244,0.44772863,0.69806063,0.37664813
0.7897637,1.8314991,0.871698,0.27461895,0.73682094,-0.106829174
0.62866217,1.2587498,0.8763924,0.2601295,0.8675438,0.1754871
0.6014959,1.4267339,0.9098131,0.29751107,0.8377027,0.055735502
0.7160326,1.8524108,0.8612645,0.4783758,0.801805,0.0771303
0.55243343,1.4268016,0.955333,0.27748984,0.6464684,-0.26789623
0.75051755,1.640491,1.0267925,0.29074895,0.77763015,-0.05819006
0.5476883,1.6855646,1.1545599,0.3619916,0.65592456,-0.25831756
0.8912361,1.6089592,0.9431147,0.23755741,0.7535617,0.26300284
0.6126484,1.8888152,0.8387715,0.35706213,0.8050332,0.13862339
0.64900583,1.2086647,0.9435118,0.26777104,0.84377885,0.1504206
0.4510255,1.4343705,0.95661587,0.44617733,0.7870163,0.38479346
0.88789266,1.1424432,0.6982506,0.19518968,0.6456185,0.25242737
0.6391527,1.8499912,0.85159045,0.30270123,0.77818596,-0.27937177
0.7313266,1.8532802,1.1356082,0.39011186,0.75178635,0.09927778
0.42185307,1.691874,0.78237206,0.33768454,0.7826041,-0.1061807
0.30191246,1.8941957,0.9094928,0.45171103,0.7987756,-0.053513836
0.7180458,1.4066559,0.9417407,0.45003563,0.73633075,-0.054428138
0.42585948,1.6103547,0.6145461,0.26777,0.7771201,0.1264452
0.7557377,1.3488244,0.7107118,0.46849668,0.7230339,0.09271439
0.55756885,1.0403465,1.0103021,0.25541094,0.84543926,0.13694732
0.85863245,1.6052693,1.1441379,0.22728412,0.6517901,-0.014863969
0.487864,1.5950668,0.8632302,0.3710056,0.7096002,-0.42413324
0.4142635,1.6834295,1.0176028,0.24962081,0.6782832,0.19750005
0.485596,1.4683418,0.8300177,0.3799296,0.71054226,0.33442023
0.7303204,1.7745541,1.1131542,0.40842146,0.74048024,-0.15402795
0.9421189,1.3865877,0.9644075,0.2982231,0.7005816,-0.32741904
0.91253793,1.6179073,0.8437233,0.27973524,0.7103809,-0.19318597
0.5649315,1.4611061,0.85601294,0.4362678,0.80283237,-0.07826794
0.4084909,1.9440807,0.8609453,0.3239745,0.69905,-0.095869906
0.7716702,1.1754632,0.6298944,0.2684555,0.76966304,-0.077467136
0.8007809,1.6926204,0.9494953,0.28809482,0.8240642,-0.28614354
0.8901057,1.5875547,1.1502289,0.20565405,0.65136087,0.011353442
0.84951526,1.8297384,0.8636388,0.2085153,0.6894654,0.06668087
0.4299873,1.5922786,0.67692316,0.333583,0.81448317,-0.4567904
0.5290188,1.4929142,0.85794926,0.2959537,0.64987403,0.077226706
0.84623027,1.9526179,1.1597852,0.46081603,0.706368,-0.3540524
0.7646163,1.771749,1.1388248,0.17391893,0.8044792,-0.3379255
0.41691872,1.7799929,0.6854221,0.35776863,0.72729695,0.33137017
0.38485125,1.4399154,0.8141276,0.26664397,0.63044554,-0.34303918
0.5829734,1.3529414,0.7615682,0.2716959,0.7940531,0.113005616
0.7486317,1.9884884,0.83303374,0.27833813,0.66654325,0.14673932
0.8681776,1.6374291,0.97613686,0.18938819,0.71643966,-0.4276515
0.69211656,1.3836218,0.81618524,0.39492735,0.7295863,-0.35713995
0.6870519,1.8498106,0.8567267,0.10630324,0.77309865,-0.3022729
0.88618994,1.4867306,0.91370493,0.26788798,0.73573375,0.14873059
0.7920294,1.5475675,0.70389485,0.2628167,0.71965134,-0.27518293
0.7503849,1.7685703,0.63074,0.42794573,0.8969491,0.25796825
0.7273751,1.9171919,0.98187935,0.45568195,0.81225014,0.22223882
0.7347961,1.2106361,0.65825695,0.35802034,0.736022,-0.15772517
0.66265893,1.8262613,1.1594244,0.13455552,0.71742404,0.13669729
0.8957244,1.4417607,0.6700139,0.4275243,0.80411303,0.10928226
0.8309822,1.4545211,1.1309016,0.18568681,0.77637845,0.09851197
0.66364443,1.7831229,0.6286818,0.24706686,0.83736694,-0.35460714
0.89475465,1.9974478,0.94293296,0.27655452,0.78961504,-0.34113747
0.5784024,1.4111723,0.8216506,0.37539914,0.8098668,-0.05456352
0.8199109,1.4401969,1.1439509,0.36702514,0.7613914,-0.030395295
0.89597815,1.892522,1.178865,0.19890146,0.723374,0.090455465
0.69915247,1.4174895,0.97407556,0.37321666,0.6095743,-0.104826316
0.88188404,1.4162552,1.083033,0.48940217,0.7011011,-0.04252678
0.7586107,1.3629053,0.75007176,0.20709544,0.8810005,0.06896957
0.4274119,1.3273956,1.0344715,0.21253768,0.7925626,-0.28660554
0.55636823,1.4090229,0.83018047,0.46773487,0.6968329,-0.39791143
0.4078975,1.6243589,0.8113779,0.2660009,0.721551,0.0118348915
0.3415833,1.4080352,0.9714238,0.2087972,0.76873296,0.09134461
0.42654067,1.0258473,0.7385487,0.24390638,0.66777456,0.013683817
0.6477904,1.3362392,0.65604424,0.3067258,0.72333443,0.09741399
0.4391894,1.6369699,0.6354749,0.2770741,0.65651375,-0.07776739
0.52021426,1.6601416,0.7738137,0.39705276,0.7065696,0.4822397
0.777208,1.1740853,0.813234,0.36535305,0.69295126,0.1438681
0.71108484,1.5981171,0.9584827,0.46310645,0.6559217,-0.047710467
0.90507126,1.7753843,0.9652807,0.20817181,0.7082461,-0.16619359
0.35830867,1.2010558,0.82830197,0.33431324,0.85927707,0.34449518
0.5534021,1.7548814,0.68912154,0.22404073,0.83787847,-0.34503603
0.7548945,1.4073309,0.52339584,0.35958874,0.71857893,0.20925954
0.54428744,1.2556216,0.802037,0.20084421,0.7654786,0.06920934
0.47396442,1.3088583,0.8720038,0.2615105,0.83996683,0.14097433
0.8881753,1.6395148,0.8697812,0.35277686,0.7894152,-0.22034235
0.8899207,1.4358343,0.8706945,0.37046733,0.7539463,-0.041970484
0.67380965,1.3959634,0.86152023,0.27200824,0.7426771,0.22396798
0.4715318,1.5642682,0.67108536,0.24818237,0.6593995,0.35393763
0.61730516,1.2634813,0.67761016,0.10431561,0.71701705,-0.10753875
0.8563031,1.950626,0.80024874,0.19492914,0.7744044,-0.17373097
0.38966694,1.3930178,0.9124705,0.2757281,0.70919716,0.44520953
0.89761,1.5088974,0.749042,0.36533964,0.7211993,0.34956476
0.3022911,1.4209648,0.7832369,0.3428337,0.8740434,-0.3548903
0.9130412,1.3201689,0.79590046,0.37712312,0.79454356,-0.113902815
0.83420044,1.376865,0.8673291,0.119863674,0.8322623,-0.3404594
0.420367,1.2507957,0.9881826,0.20269807,0.7012346,0.26704463
0.3345446,1.1957335,0.9022959,0.20117088,0.7852897,-0.010160166
0.609142,1.1577682,0.731288,0.29068512,0.8168053,0.0090271495
0.72704995,1.5446478,0.6607577,0.35691413,0.78498805,0.2606486
0.77776283,1.7228719,1.1289227,0.20962258,0.7726441,-0.366285
0.70901805,1.4646896,0.8303663,0.3428134,0.73457605,0.08626808
0.34425873,1.2045672,0.85481966,0.32763445,0.70559514,0.28062695
0.4004677,1.8321142,1.0092596,0.25311482,0.7385769,0.4595333
0.72886986,1.4278611,0.84955215,0.18474516,0.8579929,-0.16201138
0.6186522,1.6587161,0.73602664,0.44575033,0.69716126,-0.005529587
0.41593972,1.4354688,0.7737781,0.17191829,0.8087407,0.36091498
0.41551515,1.7138015,0.70022124,0.28394228,0.69492024,0.37341976
0.61089253,1.5857882,0.9247614,0.36888131,0.81516856,0.16892564
0.49268278,1.5308708,0.9712353,0.34455535,0.64787984,0.015475643
0.7016158,1.3925682,0.9501999,0.27573508,0.7219005,-0.12237971
0.5020957,1.7557926,0.79702544,0.27273694,0.7679895,0.19632742
0.31896695,1.2805825,0.7226748,0.27778196,0.7508806,-0.48673406
0.90917826,1.8994664,1.0904384,0.3529772,0.60365415,-0.49488688
0.7407821,1.3751417,0.9227537,0.18757924,0.6467083,-0.31564814
0.746754,1.9124566,1.1807554,0.20388186,0.7088581,-0.0054703765
0.7593786,1.4269634,0.7516515,0.27310917,0.6211966,-0.061647967
0.650604,1.6395034,0.620376,0.24190475,0.8509783,0.17208003
0.80832154,1.5921067,1.0026504,0.259531,0.80426294,0.28867236
0.64216566,1.5847886,0.54169583,0.3487558,0.8336685,0.1796884
0.904608,1.5721909,0.9671164,0.20243853,0.77938646,-0.32104337
0.87368643,1.2368765,0.6816531,0.24460526,0.7082698,-0.11536947
0.9224844,1.1636614,0.80298173,0.442889,0.70843375,0.05497565
0.6450891,1.645095,0.87280256,0.30208036,0.78909874,0.31762674
0.53052795,1.3767533,0.8135405,0.22627167,0.71052355,0.13982935
0.48178285,1.8415018,0.93255234,0.29669148,0.7867061,0.387046
0.6445808,1.462066,1.0380849,0.45291895,0.839749,0.10344999
0.73248774,1.4666877,1.14972,0.4573653,0.8680158,-0.13928233
0.72079337,1.425305,0.5252563,0.27997655,0.77300316,0.12398158
0.5866202,1.8285909,0.70276994,0.2618252,0.8460702,0.13743463
0.7754403,1.5489297,0.62510395,0.18118082,0.79514027,-0.14155889
0.4228297,1.7647754,1.0697672,0.40111595,0.7167307,0.072589576
0.8153908,1.7023703,0.9618441,0.23548295,0.7211121,0.0778013
0.44582754,1.2332608,0.9548798,0.2737719,0.83954155,0.09623669
0.82140744,1.8326248,1.1449488,0.36740366,0.68949753,0.35240936
0.8916095,1.1903052,1.110008,0.45346645,0.78429484,0.009435711
0.46112344,1.5807987,0.6457559,0.37190914,0.7361101,0.18382753
0.56576693,1.6182423,0.7750993,0.36682627,0.83718187,0.33042064
0.88603866,1.5648494,0.8614308,0.2791374,0.8202923,0.10079889
0.45162636,1.5966258,0.65122133,0.27377227,0.82464325,-0.22955988
0.56969947,1.2675636,0.984612,0.2965943,0.71755725,0.39261448
0.60988444,1.5895973,0.6470279,0.2711173,0.8063543,0.15807936
0.85915715,1.8106647,0.96628153,0.25444335,0.80795896,0.15641841
0.4446974,1.8128331,0.8233322,0.457149,0.7761283,0.08846436
0.906462,1.5068488,0.9762339,0.27842844,0.7668258,0.18460101
0.30993104,1.3325214,0.75425667,0.35787794,0.8756672,-0.4951848
0.3832957,1.3296459,0.8704326,0.10687831,0.7140202,0.065903164
0.91500837,1.8101879,0.97182506,0.2542956,0.7359081,0.0406275
0.48472503,1.3466038,0.9673149,0.19612235,0.7415471,-0.37341702
0.74159044,1.5941192,1.0370088,0.30158678,0.71485513,-0.04978053
0.6966724,1.6772733,1.1044202,0.17412531,0.86089987,-0.4014588
0.7448038,1.1455783,0.7947987,0.21791184,0.6581711,0.38144398
0.7562298,1.8637512,1.0473534,0.42312995,0.7880216,-0.44148746
0.7215891,1.4762743,0.9650358,0.3354115,0.8312496,-0.15499662
0.8861457,1.8435715,0.90418303,0.34050277,0.8427977,0.05569145
0.71488833,1.6243252,0.85206413,0.35140827,0.70904034,-0.3170648
0.5174874,1.6220977,0.65590495,0.4510934,0.6038712,0.36686897
0.94263655,1.492511,0.95974904,0.11735905,0.779808,0.046010245
0.42896128,1.5411114,0.9631997,0.45372292,0.6682888,-0.22944584
0.7023608,1.0356417,1.0015328,0.2573658,0.72957706,0.04520599
0.71096265,1.3324051,0.97945786,0.46243402,0.67408544,-0.2738839
0.73252004,1.616178,0.94017535,0.2885214,0.8429217,0.11816966
0.40676168,1.2111526,0.8047295,0.12594797,0.8901518,-0.11488047
0.66624767,1.4367356,0.7875713,0.26646712,0.678819,-0.07026814
0.51560223,1.3376775,0.66045916,0.4407374,0.8544451,-0.2843815
0.45436084,1.7889276,0.96854115,0.37713704,0.8544684,-0.44339213
0.82784986,1.6202724,0.65988094,0.45956755,0.8015257,-0.09765755
0.64276975,1.2010304,1.1273795,0.21038543,0.78615427,0.20236497
0.61633027,1.3080864,0.54149115,0.19635941,0.7861728,0.15156123
0.6182236,1.3705542,0.68167216,0.37884292,0.7900372,0.14675859
0.7563083,1.5119047,0.6633608,0.35963368,0.7075708,-0.060966995
0.7466854,1.6558254,0.9230359,0.20033608,0.63402754,-0.08147969
0.85973454,1.4677739,0.9664713,0.24980532,0.660419,0.14465237
0.5881604,1.8383698,0.8001136,0.35144755,0.8493211,-0.08654028
0.62820584,1.4843938,1.016692,0.26363733,0.70845497,-0.06895341
0.5835424,1.6432749,0.95572937,0.18220654,0.82413006,-0.11064522
0.77772695,1.4269722,1.1385329,0.18555206,0.77137715,0.33503014
0.93319875,1.6230506,1.0398017,0.26362827,0.6523636,0.2900133
0.75173527,1.8183768,0.8299834,0.45735532,0.7366322,0.2859832
0.64272773,1.6253564,0.5646757,0.23331672,0.8529275,-0.3241177
0.5524547,1.5585753,0.9316472,0.3852979,0.85026807,-0.14535007
0.6604952,1.3834978,1.18603,0.23871456,0.76540977,-0.28472352
0.7192262,1.5819607,0.5875318,0.38964343,0.78303003,-0.13955285
0.70318854,1.0274488,1.1184846,0.26271614,0.861323,-0.08236886
0.6899598,1.2076309,1.0219916,0.378153,0.8472772,-0.34456328
0.71000177,1.3909255,0.9632196,0.3028458,0.826413,-0.15263313
0.7752366,1.611864,0.5140833,0.33915055,0.888082,0.03730392
0.63483,1.2998787,0.76471335,0.35230145,0.84377974,0.3172277
0.7046689,1.4170756,0.7574755,0.31269845,0.73912334,-0.08375973
0.56729335,1.884585,0.7042972,0.34375218,0.7778225,-0.2683673
0.79484075,1.1704792,0.9802124,0.30997992,0.7754966,-0.061240062
0.3819638,1.582411,0.61230403,0.34235483,0.78442633,-0.069513194
0.4331304,1.1323451,0.67682666,0.26440787,0.72506684,0.36148068
0.46501514,1.6447814,1.145731,0.17815673,0.6087039,0.30294085
0.5172018,1.4783827,0.9801977,0.4493614,0.72791713,0.36985576
0.48161653,1.5920733,1.0856042,0.2759394,0.8679855,-0.100244135
0.7117465,1.4380293,1.1194645,0.26071158,0.66866386,-0.48718753
0.61896926,1.4817284,0.8308303,0.20639428,0.72689086,-0.32752028
