v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.0319118,1.114809,0.42254356,0.43233883,0.97819996,-0.68445075
0.6086067,1.6583557,0.80164087,0.48319712,0.7668332,-0.41650403
0.64453346,0.9571467,1.1205323,0.26616886,0.82144415,0.35373357
0.14033903,1.5381786,0.5461806,0.32503396,0.95154524,-0.99950784
0.33394963,0.9237635,0.32459837,0.3805491,0.77761436,0.5122812
0.40548524,0.90492994,0.6164415,0.2290168,0.5967099,0.5200086
1.0062767,1.5361308,0.6925131,0.18501572,0.5220096,0.38737813
0.99005055,0.9576587,0.4139955,0.15587494,0.60026777,0.49998814
0.15102936,0.8538144,0.44951305,0.18295409,0.6776569,-0.25598055
1.1839286,0.90094274,0.5899655,0.4168356,0.97752285,0.35133252
0.4409923,1.5456117,1.0189075,0.34273008,0.5805856,-0.5624831
0.57540786,0.89282215,0.967773,0.3752805,0.9436886,-0.08839025
0.6734453,0.98965836,0.33667374,0.19048117,0.8998073,0.5203793
0.62863547,1.1742609,0.47727653,0.4821504,0.730265,0.27823922
0.26633668,0.93082756,0.3966967,0.20813847,0.64082485,0.2317398
0.68977475,0.87231696,0.33723283,0.29181248,0.7157566,-0.52780724
0.685088,1.143014,0.615411,0.1587893,0.57309574,-0.08400577
0.26266456,1.0675008,0.90525883,0.33238593,0.94746727,-0.51721716
0.35484216,1.270866,0.35798863,0.37240967,0.95350796,-0.5784782
0.47157106,1.6432084,0.8996763,0.31637132,0.92149097,-0.24317814
0.4602017,1.3372759,0.45495525,0.18539226,0.5310198,0.16271076
1.74366,1.1311077,0.4470867,0.48972613,0.76737887,-0.68058395
1.9761674,1.2596333,0.39355552,0.10049692,0.96406496,0.46672022
0.73148763,0.8246866,1.0921719,0.1413441,0.62336844,-0.10768095
1.1207888,1.6073798,0.45996374,0.38885516,0.6642742,0.95912147
0.76290727,1.760627,0.44393364,0.18432668,0.5217351,0.4694653
0.8571893,1.0497079,0.63439274,0.36757722,0.51749814,-0.5693449
1.2720425,1.2559494,0.60657036,0.2655889,0.72879475,-0.0010927332
1.0741403,1.3580005,0.40328777,0.48706484,0.6718016,0.18579759
1.8761857,1.321112,1.0935651,0.18037766,0.7030632,-0.18582106
1.0655196,1.1336138,0.46104538,0.20128952,0.9426266,0.25440443
0.25615194,0.9715994,1.0688467,0.36035922,0.6467225,0.98181015
1.839435,1.121759,0.65635914,0.34093124,0.85143334,0.42827135
1.9683391,0.923372,0.44988644,0.1467091,0.5155625,0.43978646
0.46817067,0.9023604,0.47040915,0.3343071,0.5020024,0.9122074
0.3359771,0.8085057,0.811234,0.23267336,0.93698454,0.8305548
0.2719813,0.84904844,0.8540675,0.31123188,0.9760832,-0.55729735
0.96954846,1.2185419,0.8357717,0.28900996,0.6391446,0.4819157
1.1771799,0.8056619,0.5686027,0.27877098,0.5984408,-0.5398877
0.49152142,0.87925285,0.31297106,0.2849309,0.53504807,0.51347727
0.3907331,1.4412436,0.6144597,0.1274468,0.5154811,-0.73034215
1.1728929,1.7695385,0.5946687,0.12076371,0.70456475,0.35693842
1.7189645,1.3513783,1.077406,0.1621275,0.91168565,-0.45661288
0.29831374,1.3666768,0.67751235,0.40424743,0.70970625,0.08112676
1.2795583,1.2067966,0.43285608,0.3158566,0.787966,0.45320094
0.4850074,1.1800476,1.0744481,0.12204236,0.7541956,0.15650694
0.99935687,1.6396043,1.091549,0.4548553,0.9318057,-0.15630509
0.884532,1.4434931,0.8573508,0.2838188,0.6225497,-0.1764953
0.88548493,1.088333,0.30132377,0.28544834,0.7189002,0.79874444
1.1227715,0.926014,0.5364595,0.16476867,0.662343,-0.9835547
0.3561778,1.1095312,0.8415158,0.42295912,0.5875647,-0.9732421
1.1639888,1.5897818,0.70379114,0.3972514,0.7401512,0.15101615
0.19757952,0.8261159,0.5540789,0.37594628,0.8083366,-0.6371702
0.6871085,1.7655014,0.8864783,0.36216825,0.917046,-0.65365005
0.44781712,1.4563632,0.6209381,0.30795202,0.5269489,0.3420303
1.2384517,1.4424328,0.50772345,0.48181558,0.62474275,-0.38916823
1.2186365,1.2387495,0.71369016,0.39975986,0.62737054,-0.38033733
1.8432086,0.985465,0.30085593,0.34174845,0.6029912,0.091301076
1.710046,1.2436271,0.88254213,0.45984334,0.66747105,0.9138689
0.45100522,0.9687093,0.93050456,0.27204287,0.8415657,-0.43871403
0.8474806,1.3506275,0.45552212,0.48003247,0.7606971,0.8857517
0.14427942,1.1099815,1.116565,0.4229034,0.88947976,-0.58937114
1.5421969,1.0235023,1.0589399,0.3441371,0.5035802,-0.8124512
0.35358715,1.2460452,0.3438051,0.16086978,0.67118365,0.9265297
1.5784675,0.87230366,0.4134007,0.46033183,0.5715258,0.9272694
0.36870775,0.9458906,0.9693198,0.22268355,0.98020655,-0.006638765
0.42141744,0.8689847,0.3956159,0.30200127,0.62385654,0.2025073
1.101092,1.381978,0.4480766,0.29163268,0.9905037,-0.40799338
0.6667998,1.0840976,1.0056711,0.3078989,0.8027807,0.038753215
0.44953263,0.90803784,0.8199848,0.2250045,0.8700303,0.098717004
0.4110989,0.8532131,0.9631559,0.14079359,0.56603605,0.64662486
0.7088038,1.0730187,0.8134586,0.45587763,0.9776265,-0.61954916
0.40624797,1.4740613,0.41426763,0.27377978,0.9505892,0.6426471
0.99514544,1.0150214,1.1702065,0.33726475,0.5174775,-0.515928
0.32028753,0.8157143,0.5593945,0.24026625,0.97751486,0.553525
1.2265773,1.2424072,0.97457695,0.3259308,0.7705367,-0.6938207
1.0171301,1.3525949,1.1814532,0.4426641,0.50534415,-0.94668937
0.5830056,1.201769,0.96318585,0.49634823,0.542687,-0.346273
0.24640791,1.1910502,0.84179044,0.2357967,0.70716435,-0.95799893
1.24685,1.5582558,0.32270014,0.19691928,0.60086554,-0.72120476
0.42138308,0.85984737,0.4459108,0.16293898,0.8728285,0.2985559
0.90625435,1.0462761,0.4297932,0.31450483,0.546339,-0.57381505
0.28161323,1.45889,0.38300544,0.39886644,0.9390063,-0.5775166
0.23523378,1.2489231,0.49965522,0.3624691,0.6353541,-0.42234725
0.71215004,1.0301145,0.39020163,0.3637019,0.5324243,-0.28138044
0.33492407,1.1170584,0.6662634,0.41710097,0.81983036,0.25810158
0.898975,0.82855165,0.5296498,0.36117822,0.81719244,0.26380187
0.534873,1.0306178,1.1473601,0.3200261,0.8796478,-0.2812218
0.16233222,1.0390513,0.44299787,0.44752967,0.6362918,-0.91939145
0.9288876,0.8705418,0.5469192,0.3284855,0.68841124,-0.49349943
0.88405776,1.0492952,0.5176005,0.16277726,0.5003332,-0.82665753
1.7536421,0.85027397,0.46270594,0.30958155,0.9124238,0.53964716
0.84142494,1.2832862,0.3755855,0.23212749,0.8843247,0.34745285
0.5182389,1.7578434,0.62213475,0.46703258,0.9258716,0.079745814
0.5834014,1.3781358,0.470118,0.10544518,0.54820377,-0.2491267
1.1683521,1.0458251,0.39042202,0.25055012,0.7616913,-0.7891603
0.8303017,1.0566667,0.8646046,0.36846858,0.54664665,0.07769796
0.59678876,1.460896,0.6525248,0.33459038,0.6021405,-0.23535308
0.68180025,1.0969311,0.6984726,0.17251635,0.75032717,-0.5878355
1.7562727,1.7157587,0.4090758,0.17140181,0.89714533,0.30456612
1.8156534,1.5651107,0.30629197,0.44279504,0.6947727,-0.45794228
1.0738728,1.2789413,1.0916772,0.22123374,0.9615419,-0.20133565
0.5719734,1.2889602,0.89049625,0.3660439,0.9369494,0.24438228
0.53397644,0.8344151,0.7605714,0.32732487,0.98144686,0.6476038
0.93254507,0.89980733,0.9655981,0.45916265,0.81000525,-0.23225185
1.1023443,1.5767727,0.7132678,0.12929296,0.66916454,-0.29205588
0.20088509,1.2015572,1.0677478,0.45765275,0.79663014,0.5129655
1.1062201,1.0082277,0.47325364,0.46374866,0.57011366,0.5905146
1.2031977,1.7250772,0.6676021,0.2806977,0.8957219,-0.073307455
0.38330743,1.5755403,1.0046406,0.19669172,0.70740676,-0.6466841
1.087746,0.9579451,0.82740843,0.4542344,0.50220716,-0.15540904
0.97363037,1.019859,0.36082214,0.27563798,0.7917117,0.48646447
0.3581358,1.0365622,1.0731164,0.22437295,0.9220727,-0.8418082
1.2497953,1.1105052,0.6101686,0.49575067,0.9279904,-0.5648594
0.89299726,1.5907086,1.106815,0.17836362,0.73604006,-0.39170608
0.6566617,1.3140075,1.1236572,0.2920425,0.9558734,-0.32043293
1.2345264,0.8857671,1.1632624,0.39013916,0.8201771,-0.6071859
0.85919505,1.7475702,0.88079333,0.13447812,0.5036127,-0.93840575
0.16357896,1.5939801,0.3728222,0.24246526,0.75843245,0.9703455
1.6028857,1.0873529,0.31317788,0.30922303,0.59972,-0.012694803
0.27058348,1.5075735,0.6713306,0.45519412,0.6045974,0.4263331
1.2060103,0.9404344,0.38098702,0.35637596,0.6593074,-0.73418003
1.329581,1.681843,0.31439874,0.33824915,0.5390235,-0.23755717
0.5506329,0.8946347,0.93644357,0.39583054,0.632215,-0.055210225
1.8187501,1.2510989,0.48068446,0.17712717,0.64028656,-0.24114384
0.75811386,1.1715606,0.8387641,0.37653255,0.6563726,0.5607391
0.44999546,1.1634609,0.981949,0.4439717,0.9495855,-0.33864552
0.56378055,1.2360625,0.845081,0.26785046,0.96885204,-0.98852247
0.5862574,1.1763933,0.4008231,0.16704427,0.9414525,0.026471546
0.35336623,1.197595,0.43066603,0.2115334,0.59529126,-0.40515834
0.19235711,1.319262,0.41354576,0.35340235,0.516583,-0.04071559
0.76161,1.2138075,0.3511527,0.2533436,0.9850061,-0.13297968
0.8584068,0.8498069,1.1024897,0.405135,0.6136808,-0.74048156
1.0881175,0.9415242,0.61531466,0.3862228,0.9282166,0.6503351
1.6040145,0.954302,0.47126046,0.38052347,0.6606836,0.33695933
1.6736302,1.7642653,0.3439779,0.38664332,0.6945517,-0.16474666
1.1559827,1.089006,0.71276814,0.11921742,0.7056257,-0.37282306
0.61704624,1.7708625,0.55333096,0.3048081,0.60493183,0.50220835
0.4592792,1.4240782,0.32422554,0.13359688,0.8435089,0.29384774
0.46365973,1.1664047,0.6973649,0.44741672,0.5382948,-0.41435608
1.2431241,0.80806535,0.4570658,0.29854882,0.7202607,-0.39437494
0.1262046,1.3080276,1.0673648,0.1335458,0.927779,-0.9365007
0.5548633,1.2014273,1.0158108,0.16093156,0.53820777,0.9257467
1.1286008,0.95227545,1.0916474,0.23098996,0.7643335,0.23424384
0.85389894,1.302523,0.5711563,0.44048157,0.70307434,0.4458315
0.45528847,1.2661809,0.5305985,0.17812514,0.5725752,-0.7392159
0.61856836,0.98146904,0.52288073,0.26044044,0.7792003,-0.56770825
0.6905149,0.9036929,0.71806955,0.40335086,0.5046669,-0.31040806
1.2293661,1.44663,0.99595296,0.2082671,0.6779124,0.325533
1.782886,0.9405883,0.74434924,0.39632893,0.5891839,-0.09177807
1.1164429,1.758152,0.41809788,0.23299542,0.5198002,-0.31390986
0.43427157,1.35073,0.9059706,0.4765442,0.5547574,-0.7291221
0.22080755,0.82793826,0.44654348,0.28423178,0.5001346,0.93267274
1.7528524,1.7836632,0.89484584,0.16749659,0.5261456,0.2765731
0.49514762,1.1909659,0.46224225,0.24268086,0.7061497,-0.55078083
1.039317,1.3505379,1.135933,0.44993877,0.54963046,0.9956184
0.32004544,1.7990106,0.85373545,0.468723,0.64238137,-0.52984804
1.9841204,1.3191195,0.5561238,0.41748068,0.8974329,-0.32464096
0.95389783,1.5545715,1.1226509,0.43968856,0.5167794,-0.61869836
1.9347866,1.0495747,0.60950506,0.21275684,0.5805588,0.98961955
0.39873978,0.9424157,0.46092775,0.29097742,0.587562,-0.84423494
1.9505875,1.248498,0.48467645,0.32503405,0.5229525,-0.57226914
1.734436,1.0239336,0.3868841,0.46663177,0.76683635,-0.023259446
0.5037793,1.5116421,0.37828428,0.44296458,0.95772934,-0.40270337
0.14281806,0.91733104,0.5416705,0.34221822,0.8540906,0.6662311
0.36551028,0.9534698,0.7265488,0.103291616,0.8899789,0.042506456
0.3805485,1.0180646,0.73453414,0.49229,0.5841622,-0.3767069
0.27252632,0.8930016,1.018424,0.39801875,0.81256264,-0.28128803
1.3763826,0.85455364,0.5610291,0.12690315,0.7537616,0.9108087
1.030525,0.8445536,0.9382488,0.47271943,0.54634655,-0.970756
1.4226267,1.5529858,0.88240767,0.25881213,0.76242095,0.5906008
1.0735911,1.1117771,1.0957481,0.3026235,0.5899271,-0.8700592
1.6448594,1.0859213,0.6975154,0.3408864,0.861748,-0.81513083
0.34399244,1.1157538,0.5341021,0.3269077,0.70398504,0.17471932
1.0577202,0.80376697,0.53037316,0.49395677,0.5037745,0.43486637
0.4913148,1.216014,0.42544612,0.2875669,0.9062118,0.41493815
1.0022383,0.9598333,0.5190884,0.3355966,0.90088445,0.07760188
1.1941141,0.9363809,0.39831388,0.21146004,0.81607836,0.69986814
1.2630439,1.2485235,0.92367244,0.13058537,0.50744534,-0.6985678
0.34378248,1.3940259,0.7271312,0.40639347,0.6570941,-0.09388516
1.4119236,1.1574584,0.40105498,0.3547508,0.5903404,-0.16641119
0.18347757,0.8265687,0.5733749,0.32510987,0.95015085,-0.5241718
0.33906853,0.91285527,0.46360072,0.26305673,0.6635903,-0.049887504
0.5406113,1.2460442,0.5949697,0.43968755,0.5100957,-0.7345447
0.6635983,1.1574032,0.6235613,0.32176673,0.83637565,-0.34749198
1.0893246,1.4038099,0.540374,0.3341321,0.6370029,-0.07300997
0.86886996,1.3427716,0.47150972,0.453871,0.5927083,-0.18831617
1.2143066,0.8880989,0.5330567,0.43684715,0.7505201,-0.87116313
0.81675136,1.2577493,0.4936642,0.47862697,0.6727489,0.1283755
0.57021517,0.94266546,0.64714,0.27471521,0.62968886,-0.9805325
1.8933738,1.1803643,0.3644639,0.27873123,0.91945714,0.8963556
0.22625297,1.0309,1.1172634,0.14612448,0.9982038,-0.39635187
0.5458766,1.2990187,0.9699273,0.32224897,0.9206541,-0.13959286
1.338155,1.1861345,0.34022427,0.25052002,0.7874467,0.5279869
0.7509027,0.9611158,1.0070148,0.38912645,0.5475691,0.44353408
0.67697567,1.562605,0.30763462,0.4217579,0.66967577,0.21778004
0.8584399,1.2816167,0.45818016,0.14312598,0.5972166,0.43205747
0.9565289,1.7764932,0.8388933,0.43541995,0.53916895,-0.8159969
0.88929105,0.80481267,0.49248156,0.46830285,0.7508802,0.98833275
0.19009158,1.0900244,1.1774036,0.27970126,0.5000562,0.3127841
0.30535495,1.4996808,0.60829145,0.43267813,0.79478395,0.66483015
1.9432921,1.0177112,0.58484584,0.25034818,0.5787253,-0.66242415
1.181974,1.6849025,1.1568695,0.40539178,0.5016631,0.85179734
1.1553259,0.9455329,0.5066353,0.37078255,0.5621688,0.75579345
1.0969322,1.0637519,0.6471455,0.31282455,0.91306555,-0.6345338
0.6436518,1.156422,0.43112764,0.39843303,0.8242718,0.99160904
1.9315482,1.2095954,0.66469747,0.19582695,0.8779971,-0.055842787
0.6101606,0.8424989,0.8617925,0.46919242,0.9413207,-0.21495864
0.47816265,1.1626331,1.1945013,0.23814173,0.9969949,-0.77457935
0.1560911,1.0675368,0.77123255,0.31702334,0.73396075,0.112637505
0.40072346,0.9302389,0.7482914,0.43708688,0.90444916,0.29613727
0.6294494,1.1866145,0.51388204,0.4981101,0.93386334,-0.5095559
0.4668604,1.1289493,1.1807843,0.27030942,0.85939014,0.036302418
0.4422036,1.1894313,0.3895844,0.2125153,0.65324664,0.5631248
0.47978616,1.3596342,0.31461972,0.105277956,0.90285844,0.59345454
1.8729365,0.81997496,1.1515173,0.23788461,0.9507115,0.54414904
0.8748655,0.8281568,0.5184673,0.25565293,0.6505089,0.5112265
0.3076614,1.4655175,0.3799204,0.3734597,0.91564566,-0.634372
0.12292164,1.7451538,0.7955239,0.36037645,0.6600853,-0.02521273
0.12792668,1.6057335,0.9811657,0.2242707,0.545426,-0.7139639
0.31830755,1.5095602,0.31374913,0.34213817,0.78252095,-0.046670467
0.9048748,1.4283751,1.0868635,0.45281962,0.8743582,-0.74293417
0.9796387,1.4861369,0.7941097,0.19630183,0.52349883,-0.6239871
0.26236832,1.0271971,0.72905767,0.485689,0.9990106,0.24820311
0.23346426,1.0439743,0.70130575,0.31968582,0.91527545,-0.17940056
0.15558383,1.3291541,0.4026343,0.24524222,0.5750317,0.34950897
0.71266484,1.2341863,1.1657588,0.42950648,0.97997063,0.6122707
0.24630685,0.8648127,1.0600622,0.28291252,0.98240006,0.88483256
1.8137139,0.91919285,0.78370875,0.17980506,0.51023257,0.4297767
0.5670234,1.2115889,0.7203409,0.2911084,0.8769421,0.9439356
0.97492445,0.86165315,0.98406744,0.15179892,0.52664703,-0.29070622
0.15547304,0.8529953,1.0383636,0.18072377,0.5770107,-0.17174225
1.1864691,1.5534321,0.36567307,0.2322973,0.94533825,-0.23803017
0.43327585,1.1098914,1.1114061,0.23858124,0.5772669,-0.4151285
1.1566463,1.474961,0.9353908,0.2812361,0.5070833,-0.35043165
0.20024386,1.2096441,0.3480434,0.23121497,0.53213096,0.13134527
0.45143643,1.0958477,0.9473371,0.43444097,0.9305107,-0.40498257
0.2862933,0.81471974,0.3046895,0.35915938,0.73505384,-0.32689333
0.20123227,1.2144914,1.1084012,0.40312496,0.64065737,0.34617576
1.5768181,1.7448001,0.49098283,0.40486455,0.9225587,0.15173458
0.48367658,0.92620987,1.1280909,0.47296542,0.5751366,-0.38915247
0.32031202,1.2305356,0.9640075,0.43031874,0.9908496,0.16098757
1.1842195,1.1032262,0.54153913,0.45066988,0.5340752,-0.7222509
0.536723,1.3360125,1.0795742,0.27013955,0.5612195,-0.5090253
0.5015552,1.381179,0.530763,0.29244682,0.61828285,-0.725644
0.120361924,1.139218,0.5883733,0.32698366,0.80949724,-0.025606604
0.6066426,1.1859844,0.45176342,0.3204264,0.6148878,-0.09995229
1.4169992,1.1147033,0.3343105,0.1276549,0.6376261,-0.98320335
0.49671462,1.3197988,0.36395568,0.32256615,0.96343374,0.7175213
0.86422986,1.5451921,0.3088874,0.13235663,0.67808115,-0.22849655
0.2776892,1.6495892,0.53823066,0.23567316,0.75340474,-0.36744085
0.9358631,0.9730465,0.64674485,0.2351881,0.8267986,-0.33594298
0.6821416,1.1116142,0.87186676,0.29146644,0.96241623,0.88860816
0.5848221,1.1026865,0.97152007,0.14957629,0.84165716,0.18289368
0.39909893,1.2722895,0.60753196,0.11893767,0.6049883,0.4355172
1.2856963,1.1525624,0.47322875,0.45538738,0.79909813,0.6403887
1.1521379,1.5405836,0.41078964,0.18484534,0.8970735,0.38602164
0.46428776,0.9772104,0.31741157,0.40003598,0.5448604,-0.69670534
1.3785512,1.1813475,0.45480448,0.28899962,0.8631864,-0.5020396
0.23037978,1.1602758,0.32206714,0.39554387,0.8431142,0.11372401
0.6673963,1.1534158,0.66434646,0.3932702,0.810711,-0.3997503
1.9012606,1.009201,1.1807353,0.24620754,0.5303639,0.3974828
0.43645692,1.1634557,0.79971653,0.3876321,0.5537099,0.71842706
1.8096381,1.0544811,0.4823853,0.43976226,0.54380524,0.9459746
0.12266054,1.0263791,1.0295782,0.25464028,0.7183015,0.41903323
0.20053595,1.3705131,0.41228503,0.24208203,0.7843494,0.59123296
0.34765726,1.315615,1.1187664,0.42471063,0.8307166,0.73365
0.3207215,1.3070556,0.4929662,0.16581878,0.59748167,-0.6712625
0.59539324,1.6059113,0.437292,0.49288818,0.659528,-0.97764134
0.6091418,1.1075432,1.1655023,0.4917479,0.76543677,0.12106271
0.47603646,1.3054204,1.0522034,0.38797006,0.77500844,0.13911405
1.4624084,1.2471083,1.1919144,0.17630975,0.79013425,-0.14074668
1.4905385,1.0715493,0.53713804,0.12876756,0.7078228,-0.24246696
1.6260865,1.1756475,0.5237175,0.36776015,0.7129592,0.58744967
0.4890446,1.2000586,1.1580188,0.1484182,0.6720937,-0.47066888
1.1583917,1.0709416,0.71124035,0.4573045,0.7033751,-0.3891281
0.24495906,1.3705335,1.087472,0.43189356,0.8547391,-0.794222
1.5678674,1.266904,0.5193428,0.21255915,0.5571468,-0.23433319
0.43551737,1.3940246,0.4393743,0.36342353,0.5567648,0.49986452
0.50754756,1.6513342,0.427504,0.42180634,0.69120115,0.17416711
0.19518262,0.93705916,0.5109228,0.47635996,0.54546225,0.6558511
0.19460899,1.6351069,0.4759049,0.2669031,0.9662745,0.48981008
0.8923612,1.4725875,0.61550826,0.39024356,0.6006722,-0.25755572
1.7343678,0.8650192,0.73734206,0.45004147,0.54963976,-0.34976247
0.41844004,0.9766418,1.0266489,0.39938992,0.5916273,-0.38802022
1.1199752,1.4518899,1.0483427,0.3175843,0.7509289,0.45449102
0.5912969,0.84050614,0.8328885,0.21679363,0.5414914,0.5080308
0.41360825,0.87967473,0.79252315,0.35971484,0.6216628,-0.6831675
1.2722287,0.90385866,0.66515344,0.18158963,0.92231774,0.8034088
1.5693344,0.9434225,0.71622175,0.3751709,0.56133056,-0.030466797
0.62304693,1.5842913,0.39196697,0.35534024,0.55677307,0.7589571
1.9924655,1.271843,0.52651125,0.3190057,0.5555646,-0.28544652
0.22458737,1.3864455,0.43675455,0.45753652,0.64905643,-0.2813766
0.105656184,1.1404262,0.40064296,0.34661007,0.6566791,-0.21389975
1.1260966,1.0186331,0.5515875,0.25474766,0.8586608,-0.30712458
1.0370393,0.9484696,0.36744043,0.37951577,0.58361804,-0.19428873
1.2090218,1.290366,0.6577947,0.4040924,0.52586144,0.63992554
0.33660194,0.83109057,0.8278783,0.16551958,0.85427296,-0.050557055
0.5762531,1.6867108,0.99898183,0.25219387,0.6746958,0.023730667
0.15489824,1.284189,0.80843246,0.48458388,0.77314484,-0.41195932
1.8965923,1.743323,0.35658053,0.16170846,0.5051162,0.069969065
0.62617266,0.86732906,0.40965524,0.22710359,0.82235247,-0.06385953
0.41370922,1.6823659,0.5867035,0.2134132,0.5065804,0.5824267
0.60788375,1.6292104,0.74229985,0.24048218,0.92286295,0.114961736
0.32595804,0.93159795,0.54318124,0.1223893,0.52741313,-0.65375113
1.8479629,1.0543314,0.54944366,0.36831197,0.6963539,0.010108296
0.4324891,1.2140651,0.39575568,0.11459893,0.8440346,0.52659684
0.11531794,1.0579324,0.66392595,0.39542866,0.5294362,0.34352127
0.55364686,1.1153225,0.58860224,0.22558069,0.708635,0.9961333
0.4053973,1.2312522,0.3727895,0.2140457,0.5087339,-0.95489496
0.6018019,0.98779,0.37389487,0.10404231,0.50414544,-0.15121958
1.642743,1.103525,0.8702725,0.3267757,0.8553254,-0.24714853
0.120814264,0.8995702,0.36382738,0.17656672,0.832032,-0.043184333
1.0062282,1.1330793,0.8299375,0.34154803,0.9622073,-0.6471209
1.0174518,1.6560042,1.0721285,0.35343924,0.6445291,-0.8628088
0.5460964,1.7244245,0.85207564,0.12102885,0.87228006,0.15412351
0.17037389,0.8468946,0.81516683,0.3199228,0.5517457,0.14301133
0.275885,1.0501062,0.5437696,0.14274794,0.8429499,-0.9421112
0.40269917,1.6317761,0.4650569,0.34573996,0.5016874,-0.08933317
0.24289031,1.1369306,1.1178802,0.31079492,0.7783086,-0.47239816
0.5399113,1.2127849,1.0391483,0.41853034,0.82985735,-0.16155642
1.5748056,1.2133073,0.86576575,0.4457958,0.55482954,0.26401076
1.9277468,0.86660695,0.9276648,0.12626395,0.6168232,-0.3728007
