v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.591494,1.835656,1.1763408,0.34694937,0.7032571,-0.09419392
0.89832944,1.067205,0.52265245,0.3497876,0.80573386,0.20136555
0.57581925,1.4160775,0.8800584,0.10785661,0.77367735,-0.40996453
0.5122618,1.637245,0.6607956,0.13558096,0.8509356,0.39501542
0.8370225,1.2817292,0.838555,0.25753766,0.79473615,0.2000366
0.6866816,1.1471822,0.5271596,0.29863912,0.715017,0.42114913
0.7562209,1.183034,1.0025023,0.26156253,0.74864227,-0.3247484
0.9299207,1.3492213,1.1436479,0.20127442,0.7761095,0.13149244
0.56710047,1.5418606,0.6570435,0.28056654,0.72349745,-0.0028786813
0.6166576,1.5857574,0.7727006,0.46539807,0.7920631,0.19149287
0.9066127,1.7290395,0.95625573,0.28027287,0.7794476,0.14957657
0.71388507,1.6664937,0.97387075,0.44191658,0.64707416,-0.36150676
0.53044957,1.7265445,0.9375356,0.36057112,0.76322436,0.041173287
0.51489043,1.3885866,0.7883476,0.10071177,0.7138166,-0.29306334
0.7611496,1.6581612,1.1524276,0.27765903,0.8540576,0.14809377
0.62628835,1.1748748,1.0899994,0.43397433,0.85192317,0.34242693
0.6071776,1.4232862,1.1454196,0.10862462,0.83097243,-0.3309481
0.5022318,1.4802961,1.1399271,0.35425037,0.7037625,-0.075829655
0.86850613,1.9964103,0.8929498,0.2654883,0.7637544,0.051341835
0.727431,1.7516114,0.94075143,0.19715905,0.766617,0.35935628
0.83874273,1.2303156,0.84182715,0.3023186,0.77970093,-0.16779682
0.6506578,1.1223717,0.6241803,0.2182499,0.6937643,-0.0606041
0.52412796,1.2088251,0.684944,0.31082073,0.6708459,-0.19764952
0.7603292,1.4590081,0.94401014,0.36021346,0.7241431,-0.3888821
0.73042345,1.1484203,1.1183888,0.11132027,0.6120153,0.35395032
0.6885731,1.367925,0.8338197,0.2554359,0.75566095,0.2900794
0.45649827,1.4066991,0.9335122,0.28602648,0.7055403,-0.12855451
0.6412455,1.4285663,0.947338,0.3493821,0.82798684,0.3643628
0.46345922,1.0091462,0.9170728,0.26592952,0.77302915,0.107441895
0.6660847,1.2266573,0.95548594,0.37119472,0.7351816,0.30150974
0.60262865,1.5823169,0.968322,0.18303686,0.7192839,0.23470719
0.61274564,1.8260176,0.84048414,0.34476343,0.7194064,-0.15744038
0.42186093,1.5647416,0.9622676,0.45519105,0.64455235,0.09564937
0.47781807,1.8293437,0.92277807,0.43376744,0.6487151,0.17198703
0.77219224,1.1955286,1.0927172,0.47114664,0.71803904,0.07012817
0.4647716,1.1456767,0.7935669,0.3505181,0.798786,-0.056284882
0.8642182,1.6205177,0.9314321,0.2809929,0.65883553,0.094849125
0.7444367,1.6215646,0.6234503,0.26219022,0.71862435,-0.47854915
0.62835145,1.841249,0.82599956,0.2527345,0.78791654,0.17218654
0.9548513,1.4639531,0.9710537,0.385928,0.600509,-0.12146291
0.7443354,1.2166086,0.82340676,0.18942745,0.8403624,-0.37165034
0.5976932,1.8769068,0.9578964,0.2726338,0.6360095,-0.14514884
0.8886305,1.8569005,0.5991704,0.23684415,0.72333986,0.31594074
0.8757069,1.8117131,0.9140265,0.3501105,0.6601577,0.16489741
0.6149939,1.8230796,1.0530839,0.3459909,0.6484381,-0.38119888
0.3605933,1.3870639,0.79052275,0.10076124,0.8158442,-0.101599105
0.8532348,1.6350158,0.6772797,0.37906846,0.6695039,-0.046166345
0.6515824,1.3392814,0.69765157,0.22934836,0.7759751,0.15743756
0.6375542,1.319941,0.6250374,0.29744792,0.8028933,-0.1523177
0.59649545,1.6218514,0.9701199,0.46005177,0.6321454,0.13398634
0.43841416,1.6634932,1.0287727,0.3488876,0.71494454,-0.18273
0.62098736,1.8129861,0.9602147,0.46707135,0.71165454,0.19120182
0.5203049,1.3437966,0.9286964,0.46449545,0.7195349,0.36502728
0.6033441,1.6654168,0.7219678,0.34189993,0.72334343,0.28058785
0.48676738,1.3976771,0.66348886,0.20819049,0.7919481,0.2787512
0.69945765,1.252469,0.7879387,0.39232817,0.7779184,-0.39062682
0.75040483,1.1030219,0.78316706,0.42703956,0.7111047,0.07912016
0.60796535,1.1961904,0.7363574,0.33503827,0.77922153,0.16860408
0.30995324,1.0424129,0.97048336,0.35898042,0.7761593,0.2764821
0.81385636,1.086755,0.6723347,0.43182674,0.844099,0.12775159
0.5660905,1.7966996,0.99509126,0.47382575,0.7055121,-0.4141301
0.72989446,1.6840439,1.1289531,0.2959178,0.8230877,-0.4112164
0.75205576,1.3922362,0.7790531,0.26872846,0.780891,-0.34834856
0.66711414,1.5803322,0.6283322,0.35273382,0.7175966,-0.091794245
0.80044645,1.5706667,0.96884567,0.42619288,0.7756287,-0.12012146
0.7117922,1.8741777,0.9728901,0.35688385,0.77928716,-0.3446458
0.6201216,1.2966309,0.6410258,0.3543166,0.88391566,0.19886045
0.5775206,1.4470497,0.7186942,0.36924577,0.6708832,0.14490233
0.74030894,1.6757369,1.1038793,0.46554765,0.65632117,0.0988305
0.70131725,1.615931,0.8560868,0.44546726,0.8439693,0.24132922
0.86974186,1.5954639,0.87772197,0.2255475,0.7596743,-0.36960754
0.6185773,1.7951998,0.8288039,0.30757865,0.685317,0.3035072
0.44313744,1.8214813,0.6529651,0.46999002,0.80465114,0.17251508
0.54104125,1.6969118,1.1434141,0.27855355,0.63690907,-0.055214666
0.5965288,1.0592036,0.98373985,0.20273724,0.78746134,-0.21540813
0.61179405,1.9245907,0.855785,0.35241717,0.7433511,0.2540724
0.8448691,1.6351656,1.1631176,0.10863311,0.759486,-0.33730724
0.6466628,1.4200372,0.7795128,0.11298151,0.73229325,-0.2630315
0.57812434,1.8908937,0.99295974,0.49220455,0.82934713,0.09826074
0.6511732,1.2535286,0.80409944,0.21389402,0.7077704,0.2610688
0.43697962,1.693363,1.1317939,0.36581752,0.66332084,0.05964795
0.59562343,1.2350333,1.0838768,0.37311557,0.76527375,-0.12759721
0.8457462,1.4055579,0.6895294,0.19850783,0.75817966,-0.12737103
0.90225035,1.3508259,0.9654982,0.4340158,0.6635787,-0.049348384
0.4658659,1.793247,0.936476,0.29329625,0.76859933,-0.13259538
0.72804475,1.6335115,0.9903742,0.33668122,0.7385973,-0.30743125
0.54199016,1.0439569,1.1244168,0.23332028,0.7126664,0.07668278
0.7044964,1.1662805,0.7834307,0.28989893,0.63896537,-0.4120102
0.30905613,1.1523923,0.9249801,0.46592167,0.78893596,-0.22108011
0.45054507,1.3356408,1.0108144,0.35567746,0.78619564,-0.10593331
0.55612785,1.8399742,0.6238051,0.37244844,0.7183295,-0.32768053
0.6084337,1.6206793,0.91297513,0.21818468,0.83736604,0.21935025
0.90066516,1.3816159,0.9649864,0.23024982,0.6878246,-0.28021297
0.75861835,1.2125566,0.54960555,0.29881096,0.72921014,0.15586106
0.5768477,1.2432506,0.9733459,0.13492754,0.70373136,-0.30968776
0.7292103,1.8328999,1.0485168,0.33964795,0.71858084,-0.27659208
0.75801086,1.8239213,0.92741245,0.27724445,0.89316815,-0.15878953
0.6430999,1.6149346,1.1599029,0.1866676,0.70944625,0.47021937
0.8895117,1.8285975,0.8352985,0.3594813,0.6997022,-0.23774795
0.5846522,1.4142063,0.8178659,0.25790718,0.7843517,0.3273542
0.7885772,1.2013152,0.98094416,0.2689467,0.7808702,0.32017305
0.7074441,1.5986726,0.9874539,0.38860804,0.84890187,0.09016887
0.7603021,1.6020927,0.7127174,0.2710771,0.64927185,-0.14127734
0.7382016,1.7642304,0.82806635,0.4833143,0.7695158,-0.3581024
0.32944477,1.4021772,0.64638454,0.44470227,0.8035522,0.16341622
0.7599651,1.5052533,1.1447984,0.23206986,0.80214757,-0.3723744
0.4735537,1.1678123,0.96575063,0.47191095,0.7257426,-0.23978756
0.93545014,1.7814127,0.79453295,0.25450724,0.8400146,0.16015035
0.48426953,1.6807157,0.9420884,0.13885885,0.77960503,0.20524628
0.8987982,1.7254766,1.0008891,0.12383238,0.8297234,-0.49648553
0.9354335,1.5133343,0.9950709,0.27409887,0.79723763,0.11407995
0.7464474,1.6575631,1.1251787,0.45045102,0.6519901,0.47175896
0.71349,1.1185263,1.1373703,0.382235,0.8468844,-0.38517112
0.39489877,1.8368546,0.74282503,0.3449165,0.84558815,0.15358625
0.72372377,1.6008615,0.7847288,0.21082917,0.72286725,-0.023647457
0.6722159,1.6492748,1.0159221,0.45501718,0.8915705,-0.14669816
0.7994602,1.4259301,0.9561781,0.34356165,0.72363174,-0.0885371
0.9940876,1.6157448,0.944857,0.32234576,0.7117536,0.07843258
0.44331795,1.0006534,0.8382882,0.3599505,0.78914535,0.30694667
0.7273676,1.5811073,0.9571691,0.31189054,0.7720084,-0.13988136
0.8303739,1.444021,0.57145643,0.4429086,0.7903101,-0.055876892
0.88616323,1.9369912,0.9489807,0.3983582,0.783634,-0.014222077
0.70580196,1.5431498,0.80532926,0.43902674,0.728397,0.31999156
0.7549888,1.5874313,0.64776605,0.27934858,0.8432599,-0.024301596
0.5746186,1.3746334,1.0249848,0.17479253,0.70146716,0.22505909
0.43813848,1.4815714,0.7730342,0.34164768,0.8983714,-0.072078384
0.5461477,1.6190857,0.9476548,0.36500323,0.6720913,-0.15309225
0.8883447,1.6075197,0.6241713,0.46033373,0.76047117,0.07170559
0.8735142,1.7502542,0.8190897,0.20813774,0.65566295,-0.09642018
0.60352886,1.2807795,0.8473623,0.3625112,0.70535684,-0.25313208
0.7670406,1.4176095,0.5372023,0.20602567,0.7982605,-0.02322172
0.7242469,1.7145324,0.9667456,0.312905,0.78698015,0.1628636
0.68769366,1.2470764,0.92631894,0.35701266,0.7773412,-0.35340294
0.6263832,1.4030147,0.8314044,0.196445,0.7685232,-0.32272044
0.58845747,1.4274006,1.1371832,0.38222104,0.73807466,0.031983912
0.60317004,1.5514482,0.9939958,0.37520525,0.72445005,0.34788692
0.5850564,1.4596783,0.94962955,0.2003297,0.70336246,0.3540606
0.65247416,1.3894778,0.83844036,0.10193998,0.6730684,0.31903413
0.6509017,1.3717996,0.9438348,0.45489034,0.78070986,-0.02811138
0.69153124,1.7907848,0.8988205,0.4514992,0.7813716,0.12436779
0.8992912,1.2578087,0.8500946,0.2810694,0.89271903,0.13919002
0.99713475,1.1944165,1.0874172,0.16907632,0.8532054,0.064507745
0.88994145,1.0419508,0.6449962,0.41969177,0.72368205,-0.063425355
0.7157117,1.6732396,0.96920216,0.20795086,0.772027,-0.092968754
0.67014766,1.2417551,1.1199757,0.33340007,0.7285979,-0.29945126
0.41829056,1.4179784,0.95249224,0.23907004,0.66631716,-0.048116162
0.6110766,1.1637841,1.02895,0.37142962,0.85002327,-0.1561896
0.45693627,1.8399673,0.61789685,0.26683298,0.7704307,-0.090402156
0.75132453,1.440239,0.8319467,0.21299703,0.7979094,-0.08423688
0.337757,1.0389131,0.9892107,0.1927948,0.83680326,-0.085523784
0.6884892,1.6214541,0.8154616,0.44014972,0.78319526,-0.18511233
0.72421175,1.3467498,0.863589,0.29631206,0.7197556,0.0828003
0.5997633,1.4330981,1.1576533,0.1247403,0.8293758,0.06265721
0.4569907,1.8934015,0.9701511,0.29409447,0.64515543,0.17308268
0.45847157,1.2678169,0.7927942,0.32846195,0.6941836,0.064315215
0.6377295,1.6582289,1.0751593,0.19365013,0.8165624,0.19041203
0.45748845,1.4754592,0.6662536,0.35746372,0.8573075,-0.12526032
0.6153169,1.2541924,0.9495347,0.46524557,0.89875203,-0.06891067
0.5413925,1.018386,0.96959215,0.366511,0.68047327,0.21282735
0.6082988,1.653495,0.9855499,0.36969647,0.73425835,-0.32898846
0.90109676,1.1741251,1.0696783,0.20516396,0.851337,-0.33116126
0.92348176,1.1051916,0.9469429,0.30896235,0.85268056,0.0124401925
0.5907526,1.6717942,1.1576394,0.36854237,0.6502207,0.494537
0.7593724,1.2557493,1.0901341,0.28640872,0.8544846,0.33342046
0.60340023,1.69677,0.8014866,0.24383146,0.8070816,-0.11394842
0.61863154,1.6798706,0.8241041,0.37682116,0.7203265,-0.39258024
0.69369954,1.8495371,0.8041163,0.42364973,0.719825,-0.35322118
0.85959524,1.2207563,0.8087289,0.41716093,0.6952283,0.053745825
0.48493585,1.2938187,1.0226415,0.1578488,0.6023916,-0.116338044
0.8835504,1.1506101,1.1599771,0.22277905,0.65994805,-0.3950991
0.568616,1.1922776,0.7967705,0.2896822,0.7807708,0.2616937
0.60451704,1.4517832,0.83729416,0.38385436,0.6506145,0.001742448
0.4391992,1.1609848,0.94208324,0.3024032,0.7642524,0.38142586
0.6242493,1.8360517,0.7680869,0.21413985,0.6820239,-0.08582517
0.62345934,1.6614124,0.9778337,0.2931821,0.7060647,-0.13648503
0.8454779,1.2548972,0.9618384,0.40229362,0.64948016,-0.22059695
0.43388924,1.107436,0.63362235,0.299722,0.73365927,0.19102542
0.76582074,1.7583241,0.8163619,0.27889368,0.7591048,0.36316615
0.47922307,1.6628315,0.5912304,0.26606816,0.7220799,0.02748922
0.7907706,1.8888924,1.062402,0.21863776,0.79780126,0.1069715
0.77450913,1.213438,0.82165134,0.45557427,0.83427286,0.15768455
0.75389326,1.5927058,0.918775,0.29490912,0.80602205,0.10795931
0.74178827,1.5788525,0.8421396,0.30840126,0.66581684,-0.033228263
0.57975405,1.8501778,0.8249562,0.25464436,0.64699996,0.16399439
0.54350996,1.3233255,0.65531397,0.2930345,0.63407385,0.1131577
0.6552011,1.1457896,0.8027198,0.24916539,0.7284824,0.16125116
0.44567066,1.412101,0.6598776,0.36532992,0.8968599,-0.24148668
0.36928847,1.4512233,0.9750784,0.30658913,0.73349947,0.20441882
0.8639834,1.78401,0.85517126,0.2285229,0.6338207,0.30569547
0.631921,1.3572437,0.8571005,0.2700178,0.8516379,0.09568392
0.8810291,1.5088097,0.93566597,0.17818584,0.78754133,-0.110884085
0.8118614,1.3778173,0.6014215,0.33518752,0.6327009,0.14682965
0.7669955,1.1852914,0.6973212,0.17659423,0.7710585,-0.3824419
0.50028205,1.0594699,0.9518342,0.28051463,0.82997453,0.097672075
0.57425874,1.594473,0.6525312,0.45413435,0.665647,0.12775417
0.4573899,1.3876789,0.6611165,0.354385,0.72636896,-0.15872379
0.66799575,1.3799659,0.7910459,0.442387,0.78334844,0.11359631
0.56465054,1.4911953,0.8351355,0.45456395,0.8445883,-0.15038362
0.7095746,1.2395306,0.91997695,0.19053036,0.7064199,0.29095438
0.6796894,1.716243,0.7071506,0.2871873,0.830485,-0.08459622
0.7334371,1.9234132,1.1613616,0.20300198,0.6108471,-0.056420997
0.875778,1.5045749,0.83626264,0.34788406,0.72790337,-0.038227823
0.45602176,1.0220913,0.8170291,0.18719913,0.65434587,-0.09149082
0.5928581,1.313405,0.96019787,0.41903263,0.6724604,-0.2308373
0.71648455,1.600261,0.8055191,0.30182397,0.79747033,-0.13242538
0.5015518,1.5966372,0.92926514,0.31438342,0.7113812,0.12492408
0.6129181,1.2370958,1.1739101,0.3665387,0.85378903,-0.16250455
0.66813,1.5527294,0.9694474,0.38125125,0.7765572,0.33023408
0.629553,1.3375161,0.9720615,0.25419983,0.7018037,-0.037112232
0.45721424,1.4263226,1.1789069,0.15092103,0.65030855,0.14566801
0.751306,1.8523427,0.6876096,0.34474084,0.7271562,0.37366733
0.4030715,1.807487,0.8421068,0.19544017,0.6949233,0.08094275
0.9342437,1.4519252,0.6705425,0.21505316,0.86085093,0.36922672
0.583662,1.6051265,0.8226701,0.4540599,0.8605202,-0.09150355
0.71990764,1.3972515,0.93579274,0.34939516,0.70877916,0.11259575
0.60131294,1.9563075,0.8589417,0.12815331,0.7844104,-0.38639322
0.73731524,1.3264693,0.9722746,0.28006014,0.6490424,0.11996996
0.8722067,1.4093736,1.1112674,0.34879598,0.71335906,0.41566858
0.8684432,1.579242,0.6782008,0.14535937,0.635108,-0.46131995
0.7356895,1.4936392,0.98657054,0.10958968,0.73434746,0.12799715
0.5882362,1.6683048,0.8730798,0.43283904,0.8535679,0.18390737
0.8646528,1.5613322,0.55526197,0.37199402,0.7222057,0.10979308
0.56117547,1.4489387,1.1370362,0.16656646,0.6479502,-0.11718505
0.63414454,1.3888986,0.7194603,0.2143809,0.847891,-0.11893457
0.7296936,1.4305669,1.1256322,0.40029046,0.6031113,0.42728212
0.7747598,1.6357532,0.82646495,0.11432297,0.6400503,0.086935334
0.6448127,1.8286073,1.0081666,0.26198614,0.80511224,-0.304572
0.78013504,1.8773525,0.8720494,0.39687893,0.7273213,-0.10261536
0.49485728,1.6064422,0.6649248,0.45737326,0.6439016,0.19089122
0.7777854,1.4164863,0.7983884,0.18931895,0.6597778,-0.12729917
0.7434302,1.4036729,0.745445,0.10402315,0.7080754,-0.047698066
0.5696475,1.5184408,0.8441057,0.273772,0.7895188,-0.091416515
0.6271533,1.6126379,0.7970584,0.10987374,0.7839013,0.31695685
0.7229715,1.6371224,0.87904096,0.3531237,0.81104684,-0.22259413
0.7279867,1.5957129,0.927693,0.18467864,0.76857877,-0.25987795
0.47354224,1.1985221,0.80322915,0.3525288,0.83588773,0.30821612
