v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.33849406,1.0906558,0.89322925,0.4299368,0.9609275,-0.95551294
0.57364523,1.0589247,1.0220536,0.34163952,0.73194844,-0.09901864
0.41714025,1.1139559,0.79308504,0.35631618,0.7186011,-0.4215525
0.3706819,1.5042291,0.6789499,0.4899013,0.830649,0.09417405
1.9174188,0.81388235,0.5135763,0.2221135,0.75452465,0.94145656
1.3073603,1.6638291,0.96449816,0.42656296,0.96233535,-0.37812027
0.12060206,1.6809952,1.0703747,0.27632827,0.76655316,0.46079504
0.2731538,1.2893488,0.58291864,0.22328295,0.81996834,0.5334568
0.55400246,1.0093669,0.31857795,0.17312045,0.9380744,-0.03307008
1.4462895,1.6725197,1.1488793,0.348856,0.6039425,-0.9523814
0.46877068,1.1427301,1.1750033,0.4063506,0.6382637,-0.050445225
0.34975126,1.0689055,0.5378345,0.33028343,0.9384581,0.6551532
1.3961532,0.8478154,0.41259554,0.35606426,0.6175596,0.222851
0.66419566,1.1257918,0.55983853,0.33719617,0.9916528,0.7688017
0.5893139,1.2962352,0.37465963,0.19007851,0.637838,0.3054231
0.21249832,1.1414882,0.39912373,0.16156812,0.909481,-0.93836004
1.0952659,1.590817,0.9540291,0.30301735,0.6675438,-0.5823314
0.5462729,1.5667045,0.3299587,0.32364175,0.51682997,0.50985944
0.23459154,0.87291837,0.9492032,0.24939674,0.5743971,-0.64159936
0.8741805,1.250587,0.8208179,0.38828817,0.87454444,0.17633666
0.45794138,0.9687487,1.1773081,0.4726396,0.5893213,-0.62011033
0.15863018,1.5144688,0.46740457,0.24529883,0.9243253,-0.3233572
0.3664146,1.1591543,0.7320959,0.3442995,0.68594843,0.30037484
0.9218014,1.0875366,0.5908804,0.44604796,0.7790981,0.3281566
0.46833166,1.0495749,1.0711449,0.16944161,0.8858051,-0.46312362
1.8407812,0.8668252,1.1936278,0.15597285,0.8037385,0.313646
0.7494589,1.7525712,1.1999345,0.35542396,0.8228003,-0.68001163
0.25974214,1.2182827,0.38116798,0.47863272,0.78224903,0.6931616
1.4544117,1.7107654,0.54510516,0.28974345,0.90507877,0.051004436
0.66540265,1.3939737,1.1521753,0.4653178,0.5507736,-0.28097144
0.16611724,1.3905728,1.1352367,0.20395562,0.8676553,-0.7922033
1.4796565,1.4561006,0.4307419,0.33037034,0.52983737,-0.54520136
1.2579195,0.92551154,0.68903214,0.45458412,0.98209286,0.9264411
0.35284305,1.7913638,0.5446158,0.15529908,0.7011064,-0.9061254
1.191216,1.112202,0.62919414,0.41261742,0.8193375,0.10857377
0.28646737,1.056553,0.43797368,0.13443714,0.52906084,0.57217515
0.5214831,1.0509536,0.51251304,0.32988343,0.87747777,-0.52670944
0.17719083,1.1003833,0.62391263,0.19835204,0.6364141,0.045619756
0.46831098,1.4132603,0.36572808,0.37426984,0.7693776,-0.43809262
0.29691386,0.8225874,0.57844484,0.1247664,0.5200974,0.15866962
0.87694967,0.9426185,0.40828606,0.3081931,0.7862346,0.37354517
0.80560344,0.918176,0.81225395,0.172256,0.87758154,-0.81285495
0.18187112,0.80583483,0.98824185,0.4808463,0.94132984,0.17065129
0.5306477,1.0506281,0.6318501,0.29974028,0.59179986,-0.42872885
0.501532,0.96504116,0.39287543,0.319622,0.9511049,0.20930724
1.0406445,0.98201746,0.9141916,0.23397446,0.83877754,0.28084737
0.4178117,1.4633181,0.55953324,0.32292348,0.55322653,0.23349376
1.0789948,0.9109917,0.9009793,0.30048987,0.6277429,0.066221066
0.85970247,1.0818793,0.48152998,0.13423565,0.58563954,0.6587483
1.594298,0.9586653,0.6737371,0.25617164,0.8762821,-0.4505803
0.6738149,1.3030616,0.32448992,0.20300527,0.5711046,0.5452921
0.17409997,1.314016,0.47843125,0.41044357,0.8950938,-0.53748274
1.0276448,0.993559,0.47503287,0.20510171,0.71727073,0.3941883
1.4347227,1.0452783,0.9501339,0.4060766,0.9653245,-0.6184014
1.8989055,1.3665824,1.1322594,0.3998041,0.7370776,-0.19764982
1.1864196,1.0600764,0.950095,0.472946,0.6028507,0.858498
1.1524155,1.0589015,0.67166764,0.4755311,0.92591745,0.015708664
0.6061595,0.9556031,0.8171701,0.16005099,0.7220651,0.3835193
0.9703418,0.9023085,0.94177514,0.32059532,0.7722885,-0.75524944
1.0092078,1.2738265,0.3499665,0.19093573,0.85976297,0.9616324
0.40126157,1.1610475,0.3876933,0.23136102,0.7745725,0.4479271
0.6017388,1.579077,0.3665531,0.25480416,0.87273026,-0.5551342
0.47776136,1.4005312,0.94526774,0.34340876,0.8459156,-0.7131218
0.57812744,1.2628415,0.4513632,0.2769718,0.6670386,-0.26170596
1.0342349,0.9508865,0.3440725,0.11651892,0.63177836,0.37169036
0.97344506,1.1318022,0.60151845,0.44807997,0.984427,-0.31357247
0.34067178,1.6190329,0.7923509,0.2602503,0.6639384,-0.18637384
0.39288652,0.81379485,0.9832437,0.3683067,0.5672898,-0.28437737
0.6463675,1.5214965,1.107337,0.22009037,0.9879699,0.61913216
0.6090185,0.90974855,1.118391,0.25888595,0.93622416,0.66726553
0.6214928,1.7979323,1.0278647,0.2647469,0.58664757,-0.39457875
1.0069507,0.9061944,0.5799922,0.15485035,0.91188467,0.35039914
0.21224754,0.9452634,0.34595022,0.41792235,0.6634022,-0.30386442
0.41171736,1.3876523,0.59211665,0.16519254,0.6942882,-0.11919168
0.21243449,1.2583772,0.8645084,0.47969824,0.88786757,-0.6495238
0.32142714,1.4080085,0.3815814,0.37363306,0.6869643,0.57080376
0.32309216,0.99421847,0.87060225,0.20563406,0.55286705,0.45966077
1.2977518,1.6374164,0.600484,0.15271759,0.6237737,-0.5071928
1.7630718,1.2659009,0.88581806,0.41489902,0.62270814,0.4800814
0.14800651,1.2722951,0.52697575,0.479054,0.7363089,0.3494599
0.9381099,1.1384723,0.5810377,0.21961418,0.5837449,-0.47294134
0.5050149,0.9008812,0.37338907,0.14699095,0.54885983,0.33103696
0.8863766,0.9970271,0.4602523,0.13280909,0.6153114,0.43173718
1.035458,0.85291344,0.52725154,0.44283336,0.7946469,0.25880313
0.4638481,1.426106,0.7984772,0.44356796,0.7510044,0.25643247
0.32521453,1.1195445,0.43974313,0.40738198,0.6022556,0.06481088
0.39383763,1.7574868,0.8595422,0.32132956,0.88513154,0.32335442
0.42453873,1.1464417,0.98281276,0.20380305,0.59087193,-0.79571897
1.7140408,1.606308,1.0782793,0.19069022,0.5109204,0.09318567
0.79289854,1.4300461,1.0448878,0.18544833,0.62875646,0.4910155
1.791837,1.7680211,0.867687,0.3855562,0.71388537,-0.79724157
0.49486694,1.0397065,0.99566555,0.23454039,0.5493682,0.14479882
1.7799804,1.747852,0.35730478,0.47417632,0.9424319,0.24983668
0.5002971,1.0417393,0.5764594,0.3314615,0.6954794,-0.3499348
0.5740097,1.2306126,0.99352396,0.32473758,0.5771375,-0.34983337
0.2382942,0.8190992,0.4184337,0.1439027,0.62900347,0.65082616
1.7233006,1.6662924,1.1847837,0.38210556,0.8637042,-0.023668483
0.28911218,1.3156232,0.6482895,0.28044364,0.6967995,-0.35837328
0.3939405,0.8968394,0.6105483,0.16711038,0.59553623,-0.869617
1.8325686,1.7880665,1.0356073,0.24943632,0.8398136,-0.3163369
1.2124915,0.82488513,1.1661468,0.3261911,0.63198835,-0.17070767
0.44003204,1.1039553,0.7216234,0.44719175,0.5640368,-0.11741708
1.9433347,1.270734,0.5860129,0.37712166,0.8759984,-0.74702454
0.93407434,1.6489545,0.30869028,0.32509547,0.6568974,-0.5260803
0.30357417,1.7973312,0.34732732,0.19713427,0.9609845,-0.94759893
1.3513614,1.6579472,1.1102136,0.13254474,0.73247766,-0.4510183
1.9868034,1.1270524,1.1568654,0.1145889,0.6883691,-0.99222314
1.3106865,1.7777107,0.51866907,0.18482552,0.72017145,0.22040936
0.59466285,1.4291335,1.134692,0.16680403,0.9563222,-0.89362514
0.25814366,1.1892257,1.0482949,0.45226792,0.7263307,0.78725237
1.6572919,0.9530841,0.3219471,0.4008432,0.8932886,-0.28469607
0.47584888,1.7479622,0.97282326,0.49903044,0.99790335,-0.28576112
0.39306387,1.7600654,0.98129296,0.30977815,0.70674634,0.84075683
0.5198098,0.8034513,0.64049643,0.4331912,0.57347757,-0.8201962
0.6016477,1.1587992,1.1674393,0.33418378,0.6400817,-0.33053404
0.2500121,1.7506074,0.90439,0.40591067,0.6214895,0.18418829
0.32614952,0.9667348,0.9494014,0.26941603,0.5993093,0.76700693
0.5014204,0.9579667,0.65712446,0.37959442,0.50339097,0.43846744
1.2363737,1.0122437,0.83089346,0.32306662,0.79756737,0.86171824
0.22917198,1.2337906,0.30350408,0.21602009,0.7976798,-0.71490747
1.0445783,1.049718,1.107846,0.29179415,0.71270365,0.36637652
1.8621137,0.9275005,0.47213677,0.44652477,0.6421169,-0.19528663
1.7835925,0.8221018,0.5511645,0.34913787,0.6748691,-0.7494138
1.4791868,1.1689364,0.3728317,0.3426546,0.6715997,0.5746968
0.24300414,1.3118187,0.48254,0.22502205,0.82539403,-0.25857958
0.34548604,1.4311601,0.6628555,0.13368855,0.6982865,0.95191854
0.41430962,1.2701968,0.393643,0.106429175,0.92745614,0.5007001
1.1244578,1.7860365,0.9505039,0.41514823,0.93122244,0.21652047
1.072908,1.4042773,0.70624024,0.13882384,0.55077183,0.08151308
1.2785938,1.0228167,0.6452419,0.30661353,0.69416,0.31261942
1.4605472,0.8898932,0.43141162,0.38613567,0.5901246,-0.04286445
0.47410658,0.89753747,0.42221585,0.44879535,0.5904833,-0.32421532
0.101435676,1.4397619,0.38110325,0.3953047,0.7932004,-0.13823918
0.98645985,1.4532456,0.33723775,0.24062231,0.9332139,0.40774047
1.2590469,1.6456165,0.7402531,0.37679738,0.5966368,0.35471538
1.3296099,0.85340333,0.5542453,0.42680424,0.5563148,-0.48706406
1.7116587,1.7766724,0.58053935,0.30682227,0.7658973,0.3766315
0.23857504,1.058569,0.44880193,0.27685055,0.89383614,0.651918
0.26208758,0.99871415,0.31861094,0.26577666,0.5019405,-0.28280777
0.28693515,0.9067919,1.0168757,0.33239886,0.6210704,0.67734885
0.27818945,1.5559304,0.91948354,0.21719395,0.8654041,-0.6137194
0.17235745,1.3032829,0.32900614,0.26867044,0.82614684,0.25069314
1.1685542,0.80341816,0.47616163,0.48286754,0.8061581,-0.35217643
1.1149807,1.0484,0.38794097,0.36314133,0.9109905,0.5373655
1.1960989,1.222581,0.96372724,0.19124046,0.98931015,-0.7914632
1.4930172,1.2094153,0.9927193,0.4990902,0.84789187,0.64753854
0.36435544,1.1131513,0.37271962,0.40518618,0.99222475,0.87051207
1.8880475,1.2956395,0.9671767,0.2770067,0.99791384,0.5067496
1.8603697,1.4002967,0.7310571,0.4296147,0.56422037,0.9141967
0.45535958,1.27669,0.9907735,0.42932564,0.8870144,-0.3930576
1.0548588,1.6830225,0.5615333,0.13061064,0.6402813,-0.8572067
0.958592,1.1190977,0.7369327,0.38886973,0.7080464,-0.91751194
0.53008616,1.4882532,0.5207608,0.411814,0.7923258,0.61773324
0.18938391,1.4067067,0.6162584,0.13560498,0.84886396,0.47390148
1.0867834,1.4267315,0.92771566,0.32065225,0.61979,-0.5118272
1.8210325,1.4678731,0.6034299,0.3275721,0.523412,0.23101927
0.45238572,1.3818328,0.37779102,0.33551934,0.8183391,0.69893575
0.67780143,1.4743699,0.9009785,0.45090953,0.67440104,-0.67608154
0.729252,0.826991,0.34783626,0.103068314,0.5264985,-0.2621461
0.42019013,0.8223873,0.91244584,0.2884914,0.8835806,0.5729639
0.9308401,1.3960084,0.8191148,0.29133388,0.8867633,0.5776728
0.18240905,1.0550176,0.46054223,0.44464967,0.56859803,0.2442646
0.15833823,1.2980689,0.8716073,0.28335795,0.79017544,0.2317711
0.57567465,1.499018,0.838834,0.46799555,0.54931223,-0.5605311
1.1253762,0.95839435,0.5233783,0.4422301,0.9690361,0.22187713
1.0084312,0.93022907,0.4570264,0.3830478,0.59717876,-0.18614201
0.28590518,1.2965356,0.32167175,0.40538758,0.5008312,0.6155815
0.45862564,0.91492593,0.47021246,0.21803017,0.5174941,0.44539744
1.0835431,0.88910586,0.3099957,0.4193534,0.7620296,-0.21199352
1.6946138,0.8607748,1.1211574,0.17162146,0.5262682,0.5195664
0.53719264,0.9365702,1.0528297,0.33836448,0.8133232,-0.7316954
1.0407213,1.3547188,0.5153726,0.27124047,0.9499841,0.9515498
1.1239955,1.2242951,0.5090523,0.12818027,0.6833886,-0.95069075
0.95075405,0.8290547,0.48488143,0.4411444,0.68470204,0.060095035
0.5443003,1.6652539,0.4480881,0.3350128,0.81202465,-0.11595398
1.090456,1.3165073,0.5231353,0.30418068,0.88339293,-0.40508893
0.45687902,0.9679616,1.199736,0.3727676,0.61831456,0.108731814
0.54207844,1.337824,0.47281107,0.4728904,0.8378661,0.52939844
1.6787269,0.82509285,0.3211021,0.42957884,0.5795545,-0.71610016
1.0097495,1.7911155,0.94097286,0.49297795,0.92811847,-0.12187634
1.1935819,1.6556523,0.61980444,0.2751768,0.9126597,0.2682378
1.1102805,1.0031723,0.71732086,0.3098724,0.5621902,-0.5731959
0.44923788,1.2278583,0.44638896,0.4303308,0.58545786,-0.46608254
0.49239016,1.0888704,1.146441,0.3359598,0.9860475,0.06325941
0.9437104,0.9060614,0.50852513,0.32232833,0.694076,-0.51810676
0.31985793,1.389895,0.4878019,0.37505174,0.92997843,-0.3484726
0.28811073,0.84124976,0.42322242,0.34638673,0.64112854,-0.4747234
0.20516936,0.95940536,0.30685183,0.21801952,0.52668,0.93047994
1.1156846,1.2323122,1.1016562,0.4193805,0.67431897,0.20486207
0.29540014,1.1874895,0.45500124,0.20264682,0.67316294,-0.40263546
0.7118502,1.1491047,0.3561542,0.42176324,0.61886144,0.14577991
1.3673877,0.84662586,0.7420185,0.46415251,0.6319481,-0.013127169
0.62267005,1.297107,0.4552907,0.342604,0.928284,0.92541134
1.1021172,1.7183136,0.6745442,0.1568453,0.7928702,-0.5035643
0.94781536,0.8971925,0.7643177,0.100647986,0.55161184,-0.909294
1.0688888,1.1586534,0.6098122,0.43650955,0.79364395,0.40117562
0.19010766,1.3441236,0.3658221,0.335763,0.7080738,-0.25608632
0.32343373,1.2914897,0.72002256,0.4201875,0.5292493,-0.70729935
1.1569513,0.886674,1.1373491,0.1710713,0.66090244,-0.107318096
1.7574127,0.9311346,0.8276199,0.39950535,0.58046955,0.99066436
1.0101296,1.2724572,0.67873955,0.2735201,0.89225507,0.30060592
1.2634642,1.2541747,0.67264557,0.35954612,0.6158329,0.8801213
1.0233469,0.8586812,0.44340214,0.2167888,0.75302005,-0.8072668
1.4034266,0.85765874,0.76028264,0.11607963,0.9324517,-0.45497134
1.171405,1.0549015,0.9908433,0.3740412,0.97796416,-0.63577443
0.9821876,1.0281497,1.0121005,0.34496263,0.5934471,0.9199937
0.1993737,1.1268426,1.1087003,0.30254328,0.5399773,0.06409156
0.581685,0.9975142,0.5020679,0.23506017,0.7015392,-0.1809726
0.22981237,1.1551471,1.0264345,0.31117484,0.76867443,0.33074412
0.9203942,1.2017426,1.1458049,0.10092429,0.8948894,-0.03953277
1.1548865,1.0961511,0.40100777,0.30713874,0.52605855,-0.37931073
1.8244495,0.8209393,0.46119082,0.22866462,0.52771044,-0.8959298
1.1092715,0.90270114,0.46503636,0.4585949,0.6265414,0.11218267
0.4431428,0.88838553,0.5910693,0.102951966,0.76026154,0.61826295
1.3063304,1.0124754,0.35414362,0.16442141,0.7062549,-0.8030593
1.0858057,0.99202174,0.35088962,0.45399532,0.6018097,0.84435755
0.36156702,1.0239798,0.31633845,0.124460556,0.83833057,-0.04824454
0.9410616,0.8712897,0.54613733,0.21322623,0.80388474,-0.8571607
1.3183513,1.3485669,0.7083021,0.43186817,0.77496153,-0.20153858
0.32520893,0.8730569,0.98254335,0.17658712,0.5825699,-0.9648256
0.42843077,1.3024555,0.50009537,0.18225148,0.58844805,0.0045924573
0.5408808,0.84035397,0.52118564,0.11564401,0.8664378,0.20974894
0.32393903,0.81920624,0.30992424,0.3747874,0.6758729,-0.7607068
0.56198984,0.8378993,0.48817796,0.3299401,0.907346,0.53828555
0.39784688,1.2340255,0.44821078,0.23766212,0.5000738,-0.58559084
1.6403921,1.1242622,0.4354099,0.17001434,0.5631626,-0.08385456
1.5792553,1.7685251,1.0743942,0.2034821,0.93462336,-0.5626669
0.25744787,1.0389187,1.0463691,0.21483679,0.5342777,-0.30811086
0.4658752,0.85550725,0.7925198,0.3652002,0.9152007,0.7161949
0.49589863,0.828213,0.3070431,0.40079007,0.5177927,-0.0993736
1.3282928,1.4275593,0.5475995,0.4478325,0.51882637,0.42896038
1.8983965,0.84944916,1.0487785,0.13056542,0.7086749,-0.27998087
1.1072025,1.1513723,1.1051285,0.25413522,0.57811695,0.78640676
0.1638741,1.1736457,0.60691905,0.37634346,0.7932075,0.63031006
1.1053206,1.5674562,0.7986949,0.26322815,0.5588305,-0.1857886
0.11325537,0.94083226,0.91653013,0.21655807,0.76178026,0.17741123
1.9445314,1.5995579,0.5882721,0.43977338,0.7343946,-0.24217218
1.8651904,1.4239274,0.46185863,0.20764914,0.6304395,0.62710387
0.61442786,1.656811,1.0603166,0.35597557,0.89707166,-0.7713331
1.8435483,1.5838227,0.48307693,0.23205324,0.53571147,-0.060832206
1.8377222,0.8837219,0.5313424,0.16817982,0.7881969,-0.8342654
0.14508227,0.9455736,0.33527163,0.40713942,0.6308392,0.012327012
0.35244828,1.2751462,0.3000243,0.43812984,0.5345098,-0.635772
1.6089433,1.4887722,0.80597055,0.36959362,0.7667284,0.41522205
0.36159405,1.2447499,0.3669397,0.40445277,0.58018756,-0.8477339
1.2819226,0.9500734,0.7043981,0.13379534,0.98943764,0.47584867
1.3496397,1.0541468,0.45270306,0.16927718,0.82297593,0.14023782
0.60019696,1.2514951,0.42140454,0.17912997,0.7737074,-0.04259799
1.340072,1.058569,0.45703948,0.19779716,0.69948524,-0.46339932
1.1342156,1.2581307,0.39890003,0.25992334,0.5622552,-0.53131926
1.4580433,0.964313,0.9799174,0.36462578,0.596132,0.30797672
1.9145998,1.6499908,0.84633636,0.25764292,0.7907867,-0.25184458
1.1713364,0.9528987,0.45472485,0.468571,0.5574995,-0.12081178
1.0978136,1.2550979,1.0729189,0.17837179,0.5814652,-0.08182747
1.1756314,1.1105249,1.003824,0.17758614,0.569574,0.25558695
0.54781276,1.2190545,0.7130626,0.4973711,0.5037317,-0.54219717
0.7952977,1.032297,0.4224894,0.37529954,0.5820325,-0.55190104
0.5681889,1.4747269,0.80383325,0.25254953,0.8804227,-0.8491907
0.8054673,0.9716494,0.7072312,0.24062933,0.8554484,-0.5726504
1.2291698,1.0604519,0.7840418,0.109457634,0.6648333,-0.41107017
1.4204037,1.114582,1.0994123,0.38532332,0.97030544,0.61209995
1.532496,1.2895887,0.59891844,0.12081887,0.99982226,0.9434301
1.1437737,1.4712043,0.43127432,0.24700594,0.69867724,0.1687113
0.91621244,1.3796042,0.57906616,0.35269278,0.5397206,0.8806143
0.44484267,1.1613567,0.4305098,0.4715148,0.7143744,0.49637434
0.58271194,1.2368244,1.0595152,0.15691367,0.8913441,-0.84039676
0.36717653,0.9596163,0.9563278,0.185321,0.90386224,-0.14720793
0.3406072,1.1630931,0.95578617,0.36390263,0.5262095,-0.47376177
0.40826127,1.2125878,0.73181313,0.3774539,0.9428512,0.36371484
0.6456295,1.0760252,0.3510414,0.46512824,0.90922165,-0.28384224
0.32021597,0.91613173,0.60109574,0.28503338,0.91840696,0.26991233
0.2487069,1.6580497,0.8547368,0.44683033,0.96326375,-0.49786934
1.5898339,1.5139151,0.6175382,0.47037864,0.5404148,-0.5574466
1.253062,1.0815287,0.3994596,0.16530147,0.5440435,-0.39799136
0.56872493,1.0306791,0.5296672,0.434771,0.54536676,-0.548867
0.13195008,0.8632713,0.69883263,0.2172018,0.6442265,0.14550188
1.225214,1.0996652,0.398415,0.4232437,0.6318291,-0.4390826
0.9710631,0.982584,0.72556025,0.28778625,0.6489929,-0.4219521
1.0730249,1.017339,1.0770475,0.43572074,0.96717733,0.67044896
0.6976887,1.4358493,0.5410241,0.26490733,0.9567027,0.08445199
0.31449226,0.8434946,0.70100355,0.24533476,0.5196142,-0.69775957
0.24890284,1.4351819,0.6888796,0.15747495,0.5075929,-0.28310362
0.5575617,0.86985916,0.39039403,0.2132051,0.69378656,0.23668158
1.0030899,0.9068309,1.1500423,0.43045747,0.86685336,-0.9200187
0.4439832,0.93877214,0.37685788,0.28956452,0.9921246,-0.08403905
0.39892048,1.1220992,1.045517,0.1894458,0.65207636,0.40881476
0.3796078,0.8159199,1.0422907,0.3291689,0.96198964,-0.8526362
1.8082199,1.2084981,1.1425431,0.3442897,0.6194992,0.23103833
0.17556381,1.195228,0.5123116,0.44303045,0.70427954,-0.88225794
1.0766997,1.1364366,1.180661,0.44283205,0.791818,-0.2474918
0.9368472,1.1986148,0.9929218,0.26389217,0.96036315,-0.44390145
1.1064701,1.175592,0.33462977,0.100150906,0.80926377,-0.06573198
0.34933725,0.806078,0.83551735,0.38904828,0.99696267,0.16734502
1.0314227,1.6781386,0.47923696,0.3869205,0.88634855,-0.11795126
0.46518674,0.9863903,0.31456774,0.1061551,0.5154257,0.18008988
0.3534523,1.0402733,0.90452385,0.1190344,0.6319558,0.9722529
1.0085266,1.4058219,1.0350666,0.39489958,0.8596845,-0.29734346
1.8995011,1.5387433,0.5385679,0.29885924,0.5630924,-0.3524111
0.35918966,1.3191353,1.1212225,0.31278083,0.84097403,0.41858372
1.0821044,1.1557637,1.1733625,0.40486202,0.69636035,-0.3241147
0.13462096,0.86934596,0.9064313,0.3213019,0.8427225,0.4006746
0.5191251,0.92534447,0.5869013,0.29150653,0.62939596,0.3950315
0.531728,1.26786,1.1850188,0.32195616,0.69541407,0.85747486
0.41331494,1.4561533,0.47109935,0.36600977,0.9482269,-0.46333787
0.39660433,0.8066245,0.40574217,0.34451059,0.854627,0.09000333
1.8975008,1.1816387,0.8433061,0.40705648,0.9439873,0.36871228
0.881745,1.6364366,0.32869536,0.41622874,0.9901812,-0.9508089
1.3742161,1.0593593,1.0934994,0.2238283,0.5641147,0.32697645
1.7102543,0.83825886,0.8873675,0.295619,0.7336215,0.21828914
0.6520111,1.6616275,1.1060848,0.13139771,0.6067582,0.19591694
1.6055541,0.89380866,1.171259,0.22851217,0.503428,0.9099954
0.617537,0.86750036,1.0423716,0.26006296,0.6593815,-0.63232994
0.10144813,1.7427638,1.189791,0.27915907,0.9444269,-0.13860358
1.7967708,1.279425,0.35188824,0.45584366,0.8691043,-0.028311413
1.2218995,1.5652722,0.709857,0.2542057,0.92939126,-0.34158134
0.52415085,0.81971085,0.6317936,0.2234692,0.53462505,0.27641875
1.7509913,0.9637098,0.3137844,0.21836308,0.5187906,0.24487096
0.39883092,1.0252829,0.55817974,0.2789562,0.69225526,-0.63800293
0.4524036,1.3595041,0.9911567,0.3989126,0.64914316,-0.6665211
1.6935247,0.93972754,1.0915699,0.40486565,0.81660634,0.1320803
0.3029686,1.7036096,0.5391513,0.22180094,0.9409527,-0.13151331
0.8644831,1.1296405,0.35694432,0.43226576,0.89408493,0.9982101
0.95362645,1.0395579,0.62483317,0.48381403,0.6228724,-0.7152929
1.3703854,1.0262704,0.65168375,0.46841136,0.5573029,-0.07492197
0.17837206,1.1436745,0.31435874,0.21055843,0.9112654,-0.07653034
