v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.47838095,1.9158418,1.1768254,0.3023848,0.7755232,0.2548632
0.5656649,1.564683,0.97475815,0.3391288,0.86842316,-0.10386509
0.6820007,1.3790431,0.71472776,0.205514,0.8437905,-0.05094367
0.8917534,1.2153143,0.72313064,0.3451419,0.7918978,-0.24213691
0.5911646,1.4313344,1.1444008,0.29700503,0.69267327,-0.12074883
0.6098673,1.3777738,0.85543483,0.3167191,0.74616534,0.13019389
0.6481564,1.4547758,0.96950537,0.2648659,0.71269643,-0.06280133
0.5720981,1.6257527,0.79951155,0.33885896,0.76171476,-0.19368535
0.6312072,1.009827,0.54213613,0.3801862,0.66119015,-0.4851818
0.4690022,1.8216493,0.6981094,0.26005048,0.7210486,-0.07762628
0.72506845,1.3868387,0.89758116,0.27910233,0.72553885,0.10878246
0.8619171,1.587213,1.1936762,0.2988633,0.69719553,-0.09240066
0.8607198,1.2753417,0.76672286,0.32131028,0.874893,-0.32540637
0.8534435,1.2161764,0.9757005,0.20010014,0.84250844,0.40813613
0.6567917,1.2077467,0.81822956,0.2884727,0.69981384,0.26912147
0.7058906,1.2348057,0.8336323,0.24638122,0.73110455,-0.12594736
0.6705533,1.2275666,1.0808301,0.2770389,0.66405267,-0.46641862
0.915524,1.8255818,0.8511797,0.25267366,0.86895263,-0.10452924
0.77417123,1.1738943,1.0879192,0.4373749,0.84497166,-0.108825766
0.44221288,1.5068583,0.80582976,0.3011106,0.7270948,-0.35463372
0.89864194,1.6273788,0.95708007,0.1576804,0.87743974,-0.21461624
0.34089795,1.5381771,0.9041762,0.46071854,0.65795994,-0.49263224
0.751404,1.3208724,1.1108553,0.4861901,0.6452746,0.16878814
0.75581187,1.5149843,0.7435229,0.11715576,0.657687,0.17264585
0.7156783,1.5820123,0.8117174,0.23237473,0.6402565,-0.37385094
0.781272,1.6910154,1.1388717,0.17635489,0.8131545,-0.1125744
0.33831012,1.8126134,0.9945776,0.25456458,0.73651576,-0.050708286
0.5545037,1.8782703,1.1447577,0.4594294,0.65624046,-0.10176638
0.70687115,1.4742187,0.8189708,0.42502406,0.6382665,-0.29196015
0.7331489,1.4688038,1.090525,0.1992909,0.74264276,-0.05273725
0.64038694,1.7779644,0.89153975,0.47101867,0.75158113,0.35709384
0.59539473,1.1983178,0.9510827,0.26333755,0.86075896,0.17543107
0.79525095,1.5755228,0.97884905,0.18072656,0.84327745,0.087312005
0.58593035,1.3680959,0.8223552,0.34796986,0.6262343,0.13455342
0.34928262,1.8882984,1.0920529,0.34879872,0.75318676,-0.09738007
0.7390158,1.1866359,0.9696073,0.27971485,0.77410024,-0.45698822
0.8927451,1.1535382,0.5116389,0.4438373,0.7126252,0.38466153
0.83904535,1.8074852,0.8190912,0.16525815,0.777657,-0.25646257
0.86093146,1.4366049,1.1036471,0.28693995,0.7024095,0.21012953
0.5945917,1.2087497,0.8184742,0.27516767,0.6534381,-0.02458324
0.71604985,1.6004399,1.1351362,0.27180198,0.68582994,0.27921632
0.60679954,1.3834898,1.1145794,0.30088285,0.7976381,0.027248176
0.7564668,1.5968386,0.79449433,0.35334998,0.7076776,-0.040969077
0.449261,1.21435,0.8734514,0.27791205,0.66419065,-0.13380292
0.6313217,1.8294997,0.745341,0.30903926,0.7339321,0.34151223
0.5937667,1.0139356,0.8094818,0.40663388,0.6835328,-0.10682453
0.8813056,1.1725544,0.81684726,0.20661327,0.7399782,0.31267598
0.5296075,1.5598572,0.76680934,0.30047616,0.727747,-0.2951618
0.86454535,1.146043,0.75527924,0.37291294,0.7705044,0.050240558
0.8800135,1.6726257,0.73774314,0.466994,0.6623969,0.07921205
0.55799794,1.6531917,0.7773524,0.3133939,0.72436196,0.34208864
0.49497244,1.6714263,0.7025709,0.31074685,0.6439308,-0.30774286
0.5395916,1.1548382,0.73201627,0.37124595,0.7725774,-0.14373411
0.8746743,1.3717482,0.9581794,0.28980657,0.8402145,0.48044556
0.5437323,1.1761916,0.9471704,0.27812567,0.8320051,0.28313515
0.59539497,1.5691428,0.8278333,0.114501365,0.76870996,0.34024146
0.9469081,1.3659701,0.8642148,0.3425782,0.7139113,-0.25228518
0.96972406,1.2117804,0.9233145,0.27887124,0.79684794,-0.3655298
0.80107796,1.238127,0.8171216,0.21935055,0.64757025,0.35162988
0.8922745,1.628795,0.91499686,0.16516243,0.7120784,-0.36962143
0.7724845,1.841564,0.94463116,0.3525197,0.7288485,0.030046558
0.64393467,1.4130801,0.99570894,0.45885545,0.8430893,0.10140337
0.7711968,1.8199598,0.8144446,0.20705505,0.73012185,0.335035
0.61796385,1.6083564,1.0923678,0.37742448,0.71556824,0.0777256
0.7254547,1.4110477,0.8403624,0.36493316,0.79425406,0.26744375
0.606178,1.8643726,1.0233114,0.44931573,0.83849776,0.17079987
0.5968019,1.9835504,0.8060475,0.35504517,0.6505353,0.11762589
0.6956414,1.3009746,0.78337955,0.2899292,0.726162,0.122614495
0.908106,1.8440083,0.67310244,0.1411087,0.7783263,-0.005783499
0.3950628,1.5989172,1.1412728,0.27388847,0.6538525,0.093254
0.6546996,1.6556158,0.8717269,0.27765983,0.7721764,0.31357986
0.65785414,1.1501864,0.82255137,0.35358703,0.6535998,0.3108315
0.75461787,1.2539974,0.9605874,0.32612133,0.847188,0.25442111
0.58587503,1.5788882,0.828668,0.36836728,0.7933969,-0.24698298
0.6383254,1.9225963,0.8352223,0.21355785,0.7135492,-0.114968054
0.58339417,1.6354334,1.1097229,0.4538625,0.78592455,0.26615122
0.75925195,1.8811398,1.1292259,0.37322932,0.8407839,-0.09550668
0.6898493,1.6438459,0.50295764,0.34321052,0.7776179,-0.056310013
0.7192762,1.6786172,0.82682735,0.2513032,0.79462624,0.2893376
0.32467365,1.2295299,0.98349583,0.120224744,0.77231383,-0.117481396
0.62748903,1.321849,0.87673867,0.1962481,0.7179519,0.1415409
0.510848,1.224507,1.0653827,0.27451292,0.8628445,-0.42058492
0.5950314,1.2007666,0.96782863,0.44224048,0.8469599,-0.058122292
0.6692176,1.8900266,0.9542403,0.25866455,0.84228253,-0.044984475
0.31118947,1.8338846,0.9643654,0.2940328,0.68212587,0.36376235
0.6538046,1.7678943,0.9269752,0.19517879,0.8265148,-0.01111343
0.8712682,1.3043897,0.797988,0.33014613,0.6806667,0.057300355
0.71376127,1.5990546,0.9784424,0.24442197,0.6393028,-0.080111995
0.44980988,1.7824033,0.67992264,0.36052713,0.7409988,0.10681957
0.44786465,1.9303448,1.1189711,0.2722489,0.769744,-0.40589088
0.5083255,1.7926679,0.72460055,0.35516638,0.8413079,-0.023676379
0.9039327,1.5440353,0.83370024,0.2642108,0.6567364,-0.112898804
0.59399825,1.6541055,0.79973304,0.37457806,0.73479503,0.15727244
0.5679536,1.7345378,1.1003697,0.4761825,0.82441634,0.14211346
0.5544304,1.5522758,0.6244764,0.28391486,0.7875899,-0.3960367
0.532847,1.4650728,0.9731922,0.2545095,0.7112651,-0.28706446
0.58250827,1.4194096,0.9165265,0.36414123,0.8176254,0.08872941
0.9008695,1.8488836,0.50076205,0.1650868,0.71963626,0.12418295
0.5683758,1.5371689,0.9438112,0.48956865,0.707575,-0.070296325
0.51277536,1.4494267,0.97716147,0.19349313,0.8058614,-0.13110976
0.86445063,1.3733333,1.0447505,0.21197405,0.8064547,-0.07775795
0.86399883,1.9406255,1.1160591,0.33807114,0.73763067,-0.03212818
0.59654015,1.6307842,0.99519145,0.4305706,0.7062744,0.17126057
0.5964494,1.8509059,0.96652025,0.3562523,0.72024226,-0.089552164
0.47187632,1.4092852,0.84595746,0.30163848,0.679142,-0.0149399545
0.90568244,1.3604096,0.8047231,0.27715176,0.7092721,-0.34986648
0.6036252,1.4682734,0.93835574,0.23206012,0.8879214,0.17767034
0.94100046,1.2177342,0.9713365,0.20337746,0.89332753,0.13583177
0.6570157,1.609287,0.81645167,0.2682543,0.7992677,0.109840445
0.65176827,1.637873,0.95578676,0.16954286,0.7337873,0.12629606
0.54697824,1.8752103,0.9299924,0.12956198,0.7948409,0.13325529
0.8662644,1.5775143,0.836724,0.32989526,0.66342646,0.14233205
0.44376037,1.8048068,0.9789476,0.34841245,0.6557782,0.22318442
0.37059644,1.845953,1.1310973,0.1596419,0.8550527,-0.06595885
0.6056675,1.6340828,0.7781695,0.37383366,0.71522367,0.23259704
0.7214076,1.6017381,1.0271404,0.47961995,0.7498414,-0.40147498
0.6493559,1.5799767,1.030003,0.23686388,0.8488691,0.29180878
0.8819241,1.3401178,1.1278961,0.34408846,0.6738656,0.12401182
0.783402,1.6239696,0.99398404,0.1280033,0.66044724,0.11392396
0.8726277,1.2734525,0.8023071,0.29372928,0.84062904,-0.00970497
0.5576017,1.3209214,0.8510968,0.12076223,0.784222,-0.31617287
0.38764143,1.5333723,0.9454269,0.1296672,0.7331208,-0.05430063
0.8920729,1.8627154,0.88004,0.3073467,0.8287191,0.07741724
0.78257364,1.3433146,0.9625361,0.36964834,0.84452504,0.15628558
0.7215006,1.7951484,0.91647696,0.2821875,0.7192863,-0.12797038
0.6883541,1.5229847,1.0202556,0.45443338,0.6533464,-0.14860867
0.5944618,1.0027052,0.6834047,0.22719824,0.78986824,0.15303513
0.6231534,1.3133593,0.69413763,0.43340376,0.6643637,0.35450727
0.87057704,1.5968297,0.65218985,0.1833373,0.71437377,0.38448343
0.8900821,1.4375924,1.1138456,0.29931346,0.83869165,-0.13829927
0.75406444,1.3891263,0.53214175,0.11322654,0.76663154,-0.08371278
0.88044655,1.030729,1.1462953,0.35042402,0.6464754,-0.40716404
0.562538,1.1862808,0.56783414,0.34976983,0.67574424,-0.108760916
0.9219687,1.3666853,0.5097734,0.36453515,0.72935194,-0.028521238
0.4581399,1.0154216,0.9693955,0.2760378,0.6604348,-0.33046216
0.8630632,1.4154235,0.96302205,0.2783068,0.6430613,-0.0048878747
0.5616647,1.8296281,0.93469155,0.34434304,0.66949445,0.3105339
0.7468458,1.3899537,1.0826814,0.37454408,0.72611606,0.09245997
0.6943461,1.621894,0.66418743,0.36218747,0.652002,0.06997282
0.57960993,1.3817209,1.0042682,0.10016652,0.6652527,0.23576696
0.6355173,1.4758043,0.98132986,0.26225162,0.7100638,-0.27399918
0.7992356,1.250167,0.7045941,0.21539567,0.64319336,0.37253934
0.6084572,1.1963024,0.97656006,0.24375391,0.70084596,-0.092987634
0.5946275,1.7037716,0.93797165,0.36038283,0.6695609,-0.029728616
0.47554362,1.6425306,0.63615024,0.2537139,0.89937085,0.10096259
0.5708369,1.3956947,0.5432607,0.35527676,0.8733604,0.1653214
0.6173789,1.6142783,0.8848805,0.25884432,0.67805165,-0.07288455
0.9304689,1.4100606,0.65637296,0.4566723,0.832683,0.27502188
0.35010263,1.4469262,0.84363705,0.37356338,0.76611114,0.21271496
0.44269508,1.5489872,0.885668,0.45588443,0.7371359,0.028453408
0.47782597,1.5165012,0.8058552,0.46894807,0.7418942,0.3303696
0.755064,1.3773183,0.7912516,0.2845826,0.6427872,0.36043763
0.85788435,1.1602054,0.76748097,0.2699075,0.7471449,-0.090211794
0.63372475,1.1546413,0.74357766,0.3583954,0.78592217,-0.3282501
0.94391245,1.6216114,0.98617285,0.2551463,0.7689083,0.18546641
0.76055795,1.6854969,1.1434467,0.35875612,0.72922736,0.100777134
0.46521285,1.3119781,0.88228804,0.21859208,0.7721255,-0.29206243
0.9440733,1.4063281,0.97532517,0.2382827,0.7234751,0.044395555
0.6081165,1.6139908,0.87281513,0.35503244,0.85177815,-0.16374978
0.8716921,1.4778115,0.97846764,0.43261278,0.7873905,-0.3710558
0.75245273,1.867485,0.5302178,0.16850638,0.8428326,0.17825015
0.5826118,1.2237877,1.1716228,0.46402168,0.8986597,-0.11712298
0.3198788,1.1815194,0.97601813,0.18957742,0.8518186,-0.096051395
0.77304727,1.4006482,0.81176025,0.36747232,0.7873686,0.26414433
0.44917917,1.286692,0.85729307,0.37247595,0.78040534,0.17709278
0.90237147,1.8401783,0.802532,0.22521083,0.7184897,-0.05177704
0.58587295,1.5836686,0.6211259,0.28546456,0.7933216,0.099605136
0.30982262,1.0898614,0.8379461,0.3581991,0.66828203,0.38048932
0.88978726,1.8773139,1.1698935,0.28273696,0.6646425,-0.060748924
0.8797701,1.653479,1.1659769,0.3697098,0.6586344,0.035071466
0.5466861,1.312115,0.92684466,0.17618912,0.7267845,-0.27940848
0.76271844,1.4989733,1.0842369,0.38941658,0.6348939,-0.2850103
0.88981724,1.6285936,0.78200376,0.39851975,0.8459813,-0.3733794
0.40055522,1.4026875,0.8438124,0.25321615,0.7268226,-0.38037983
0.6024344,1.2139841,0.8195978,0.46399194,0.7102037,-0.14603375
0.6037639,1.5836027,0.65299165,0.37954175,0.75779444,0.08739915
0.825724,1.6089956,0.9071844,0.38279754,0.7731066,-0.15754476
0.75672483,1.6310431,0.8218073,0.25335073,0.8836286,0.14173369
0.4141252,1.2749912,1.1858871,0.368928,0.79277366,0.20124929
0.54563326,1.4828132,0.8440198,0.4709096,0.84594655,-0.032232504
0.8542066,1.8778658,0.6568636,0.312488,0.7920127,-0.091029756
0.8701458,1.1947812,0.93436176,0.36245015,0.7259756,-0.14287886
0.36382857,1.1983318,0.9776657,0.20158106,0.7112338,-0.43536648
0.88253427,1.6730454,0.6345718,0.34208572,0.84300315,-0.27802014
0.59525084,1.5395837,0.9497921,0.49948713,0.6145915,-0.31133178
0.85234356,1.3019766,0.82463807,0.26557866,0.77542984,-0.01509445
0.33990636,1.6251626,1.1304799,0.28136078,0.65988386,0.20065467
0.6114869,1.8336724,0.73580134,0.36920303,0.67555887,-0.27711397
0.61180073,1.1413836,1.0009902,0.45585415,0.78421956,0.12342251
0.6487245,1.3478652,0.68705165,0.29198426,0.8008372,0.17382239
0.9199483,1.4119961,0.6901424,0.46491152,0.8894493,-0.20777903
0.8808911,1.6029519,0.84186083,0.2812496,0.787841,0.10300746
0.30197,1.4476742,0.8508019,0.25254408,0.71128976,-0.4915923
0.78870904,1.1890119,1.0903661,0.37291867,0.69576627,-0.2571836
0.5925887,1.4375014,0.8222471,0.28760874,0.8022621,-0.319784
0.74243593,1.2227885,1.1420331,0.39841563,0.7198372,-0.33180222
0.7517181,1.3878369,0.8967444,0.27652156,0.70902896,-0.26815107
0.44475168,1.200363,0.8143278,0.44584465,0.8035862,0.12196296
0.6340864,1.4541329,0.63988614,0.21555771,0.71783406,-0.062688224
0.8354674,1.8401104,0.93031764,0.28166333,0.66996163,0.058511227
0.45947528,1.395884,0.51212513,0.325215,0.87998474,-0.012513064
0.4152949,1.493329,0.942739,0.34651366,0.78250414,-0.04525041
0.8377869,1.2062469,0.8838108,0.45625585,0.78657836,0.08687072
0.7255744,1.6693289,1.1629658,0.27894732,0.8311338,-0.347006
0.7602071,1.2076484,0.82700723,0.44155854,0.64713854,0.05362032
0.4824123,1.675188,1.1412463,0.36989367,0.79174465,-0.24404363
0.49506307,1.4388644,0.8917432,0.37854984,0.7856154,0.15999967
0.8836809,1.765657,0.9481717,0.43817082,0.66840523,0.09110235
0.44979757,1.2362622,0.6917583,0.27512133,0.8991106,-0.059783388
0.5725482,1.4584637,0.9064126,0.29174182,0.72478646,-0.35581455
0.74759305,1.213967,0.896766,0.27443886,0.80260634,0.058430746
0.5857536,1.3510543,0.8829813,0.26975614,0.7134137,-0.3869202
0.8516221,1.3787042,0.96293086,0.3418853,0.8476726,0.14407226
0.9225986,1.8830364,1.115819,0.4439606,0.75816274,0.12398972
0.5205165,1.5679175,0.7159975,0.15406305,0.79060596,0.15876222
0.7633593,1.8496082,0.98534405,0.4718607,0.7513005,-0.39272514
0.92548037,1.634059,1.1343404,0.36367816,0.6537718,0.24313718
0.49431226,1.3504959,0.667251,0.24119094,0.79872704,0.32534793
0.7368724,1.414903,1.1505141,0.46845335,0.80744976,-0.11625532
0.6529907,1.4117014,0.7935385,0.25367248,0.71849597,0.32955933
0.63361526,1.5443692,1.1406561,0.21546373,0.77647364,-0.17526256
0.79653907,1.4480884,1.1377939,0.2109406,0.8457814,0.30411893
0.45251712,1.8396708,0.62844807,0.33270174,0.73964703,0.19373645
0.72541934,1.3702,0.5297043,0.2998078,0.8479403,-0.03150334
0.66713274,1.1900153,1.0043687,0.34554267,0.71359706,0.15435573
0.4301432,1.8244389,0.8877595,0.14530456,0.6615081,0.07763645
0.61306983,1.1470813,0.89825356,0.35891587,0.7492141,-0.12845905
0.75566757,1.2190478,0.6740647,0.1760411,0.8325478,-0.33943623
0.9185096,1.2090803,1.1879622,0.23517077,0.8576468,0.16760631
0.9090497,1.0904422,1.1090721,0.38544306,0.7038245,-0.022164749
0.45252326,1.1781735,0.8436807,0.37425068,0.8443627,0.118426844
0.310005,1.3365291,1.1044787,0.3589503,0.74751735,0.1559142
0.60231674,1.9173448,1.0927846,0.3693275,0.8135297,0.34468278
0.5929599,1.531942,0.8258685,0.36568958,0.86110836,-0.22489677
0.72710574,1.3979013,1.0896655,0.21094869,0.70911646,-0.07138655
0.4536973,1.6384304,1.034898,0.26287487,0.84187984,-0.14239025
0.7214606,1.6572185,0.9672998,0.48945263,0.7321102,-0.32221025
0.84942025,1.6374246,1.1302705,0.21636188,0.7906167,0.24690661
0.41760138,1.4038556,1.1356392,0.3091428,0.6868851,-0.064109914
0.39736858,1.5493312,1.0168346,0.29301363,0.64838743,-0.02107521
0.72697246,1.8739736,0.8716511,0.27924192,0.85978967,-0.14217812
0.7334997,1.5805048,0.8405819,0.2678564,0.77564424,0.05191161
0.5514238,1.1892108,0.64838547,0.44760758,0.7881818,-0.3243255
0.49525446,1.3348105,0.65656567,0.3498255,0.70379835,0.07368748
0.512643,1.7271026,0.8416965,0.37310115,0.6143107,-0.11048148
0.7396581,1.4546659,1.0310609,0.37568212,0.7860699,-0.102640465
0.47690243,1.6202354,0.9607513,0.20618613,0.7820079,-0.047020957
0.4340586,1.8267685,0.85653085,0.18941493,0.7152804,-0.46871674
0.7264965,1.2114666,0.6066601,0.19839503,0.7063189,-0.099216945
0.3613042,1.3899401,0.8505271,0.18577199,0.7779242,-0.07383093
0.93582433,1.8002062,0.81737506,0.44049922,0.72379667,-0.38434646
0.9182206,1.1914486,0.5094002,0.26632842,0.68418056,-0.07524799
0.40331742,1.4499706,0.9365144,0.17775963,0.7892385,0.068372875
0.43977243,1.6046344,0.99250156,0.24391645,0.66573334,-0.290173
0.63388747,1.8299434,0.5142746,0.29034352,0.8468356,0.20209041
0.76506734,1.5975688,0.827566,0.17561103,0.7378203,-0.021527702
0.72165185,1.3625388,0.99674124,0.26626608,0.79200447,-0.20315345
0.64766216,1.8055277,0.84795916,0.28870463,0.73663634,-0.101665646
0.99989784,1.5504463,0.79663324,0.25759923,0.7239804,-0.29782254
0.7684525,1.5921669,1.1287595,0.4831999,0.71757656,0.3244647
0.5285875,1.1849428,0.6506565,0.26008683,0.76057035,0.29548115
0.44812325,1.1181606,0.8252807,0.26559517,0.7168035,0.49890608
0.43274003,1.8716224,1.0946394,0.28588733,0.8488382,-0.10280857
0.60154337,1.6335815,0.81609714,0.3636518,0.6464394,0.12400432
0.6138163,1.3406906,0.9960009,0.3417878,0.7754509,0.037168574
0.6940505,1.5128115,0.66151375,0.4483065,0.76630914,0.37841198
0.75323224,1.2658353,0.5037535,0.2705798,0.7845066,0.40589133
0.64056647,1.7454132,1.0177547,0.4212673,0.63308364,-0.107409045
0.72328794,1.8736281,0.9603348,0.32919154,0.8460378,-0.3856433
0.41844147,1.3348875,1.1463971,0.3344053,0.6959087,0.02948927
0.7214495,1.802895,0.7787692,0.2044402,0.60967046,0.06361188
0.55274945,1.1800976,0.6754025,0.4575584,0.67367834,-0.038021546
0.651962,1.636853,0.910723,0.3600377,0.80666566,0.120700136
0.5707516,1.6134405,0.95013934,0.31170994,0.7752177,-0.19464564
0.5502653,1.4476869,0.8856553,0.35529274,0.790153,-0.07370279
0.45637262,1.6248026,1.0568469,0.46225974,0.8974596,-0.10328874
0.8759208,1.6790141,1.1462674,0.34934017,0.66099143,0.19173068
0.5535984,1.570109,0.8395876,0.44002825,0.66376036,0.015352756
0.6257494,1.1989385,0.96163976,0.2910052,0.7211284,0.2666305
0.73942864,1.8566204,1.1560361,0.18584742,0.6474929,-0.09267255
0.5915925,1.6024085,1.1121927,0.29431432,0.728221,0.39783058
0.8625518,1.3906499,0.6624176,0.27084783,0.6522061,-0.08213572
0.8679412,1.263096,0.96390843,0.48350585,0.75195163,-0.35310552
0.4212763,1.4424596,0.6588115,0.34970194,0.74445784,-0.098015144
0.8616248,1.3610957,0.6341663,0.26019165,0.6601271,0.22761634
0.73511374,1.100347,1.073753,0.27281472,0.70307857,-0.04090744
0.5387887,1.7057893,1.0469704,0.31975263,0.78220946,-0.13099653
0.6575189,1.6260165,0.98162603,0.2539271,0.76906854,0.39064994
0.6078433,1.1002624,0.6934434,0.36818653,0.64289004,0.13787158
0.94597995,1.7043015,0.9411488,0.48243865,0.8106168,0.030657979
0.62033165,1.670533,0.85544354,0.28584152,0.7284267,0.31743324
0.7048821,1.1047604,0.8086978,0.2878045,0.85163814,0.28958574
0.5388216,1.1356894,0.5423873,0.35427463,0.70088893,0.11915409
0.62482107,1.2021356,0.9370068,0.3514514,0.7977516,-0.20676385
0.78705204,1.6296015,0.82462627,0.21246585,0.6644824,-0.09288793
0.75988704,1.6241254,0.92556393,0.21046056,0.7422413,0.3451133
0.6053802,1.5922389,0.9115922,0.1948498,0.77318597,0.08281166
0.9174641,1.8813717,0.8709078,0.26119953,0.71803814,0.49382183
0.87019384,1.4540144,0.91742444,0.26349846,0.7701577,0.16314217
0.9122688,1.3904158,0.9463786,0.30475557,0.8476783,-0.08983362
0.73563844,1.4840008,0.9917375,0.18568256,0.76180893,0.14265533
0.41647378,1.6090912,0.9017866,0.32153976,0.7094484,0.18384282
0.71532226,1.1880087,0.8548656,0.45707622,0.6521288,0.10139314
0.8841751,1.7407919,0.76718646,0.25365674,0.7833267,0.2254133
0.5796162,1.803148,1.1836072,0.3643345,0.7706207,-0.07119962
0.33882022,1.3490036,0.82863414,0.39156935,0.62469894,-0.03922178
0.64914405,1.6181861,0.970739,0.43747464,0.7339111,0.14198907
0.41610932,1.6759422,1.1332539,0.28698927,0.7043456,-0.37720034
0.9065407,1.2287588,0.81714475,0.36938074,0.60372424,0.19511507
0.5801431,1.5572419,1.0479065,0.30169687,0.6482138,0.0035385804
0.49675313,1.1411542,0.80814075,0.21491058,0.77043515,0.1718469
0.5769354,1.6330681,0.6784339,0.18897045,0.79444546,-0.21414183
0.5244567,1.7225399,0.8234222,0.29350564,0.78345126,-0.124010645
0.4201287,1.4313263,1.1666803,0.3763005,0.82899976,-0.45024785
0.73875546,1.6501515,0.87405825,0.20338084,0.77788204,0.21236587
0.8913623,1.6069734,0.79300606,0.36029783,0.8929177,0.07549671
0.5969085,1.1694901,0.838476,0.49075916,0.7455695,0.037592568
0.6255444,1.856798,1.1180726,0.37085372,0.73717034,-0.14709339
0.90804404,1.2208705,1.001311,0.31651372,0.78287536,0.20075424
0.57130593,1.1147166,0.7968478,0.31063405,0.632054,-0.12244491
0.6524026,1.8132353,0.6776227,0.22514684,0.7708382,0.17951308
0.775866,1.314205,0.9630074,0.21965083,0.78345066,-0.081708156
0.5655444,1.2761276,0.9108218,0.31868148,0.8134638,-0.04266824
0.6212241,1.3716562,0.5562132,0.24041413,0.66127217,-0.054932106
0.43333572,1.6257987,0.89764833,0.113110565,0.7997699,-0.13773693
