v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.58627677,1.0448768,0.76256454,0.3766448,0.6751149,0.35032794
0.70674807,1.8382142,0.85462654,0.43540335,0.6470787,-0.07600768
0.3933111,1.4416609,0.93521464,0.37569556,0.79262376,-0.1195882
0.4356734,1.2091172,0.6535119,0.19270599,0.89477926,-0.083046876
0.9158597,1.2111282,0.6281259,0.35925406,0.72867304,0.39233342
0.51006824,1.396231,0.8703603,0.2738504,0.7230031,-0.06918133
0.59436107,1.8400143,0.8213802,0.2789234,0.7238529,0.10182797
0.76370674,1.2733499,0.9212805,0.36632645,0.72795504,-0.3515401
0.64746374,1.6189439,0.77108186,0.36298442,0.65193313,0.3097342
0.5902918,1.3754709,0.78490275,0.3721188,0.67243886,-0.064774916
0.9687574,1.1624832,0.90911347,0.29039636,0.769188,-0.3049319
0.76544005,1.9096038,0.93983597,0.2568106,0.6603935,0.02251201
0.40953818,1.6073327,0.80122006,0.27493823,0.7727165,0.11740216
0.8772626,1.4294391,1.0903279,0.42970514,0.836937,0.027374655
0.54319423,1.167659,0.5695861,0.21553169,0.69192797,-0.10188567
0.7550369,1.258131,1.0036119,0.27744782,0.84812886,0.253514
0.594181,1.5833358,0.6857986,0.28014332,0.7078227,0.12104659
0.4587778,1.3241471,0.64584816,0.44148493,0.7957809,0.10155499
0.5630777,1.1206955,0.76121056,0.29717344,0.60181856,0.1393529
0.8198706,1.6036525,1.0076292,0.28719756,0.8593685,-0.30850995
0.8358977,1.8121852,0.73541325,0.19526704,0.776911,-0.41258833
0.59389323,1.1711402,0.8140433,0.44157436,0.85239697,-0.1939554
0.9411538,1.661476,1.1215968,0.17980173,0.7865253,-0.0408245
0.90724814,1.360034,0.9545983,0.4784156,0.787383,-0.14603293
0.55597234,1.8485545,1.0664396,0.27608433,0.78807336,-0.3388441
0.9246779,1.40721,0.94868624,0.2550588,0.7061843,0.06471901
0.57240146,1.5427814,0.68767667,0.4554511,0.655709,-0.17959371
0.6230269,1.7989602,0.8361207,0.25273827,0.7829291,-0.109865725
0.31353736,1.1768514,0.83620703,0.248424,0.89798033,0.15556838
0.93627137,1.1866646,0.8728876,0.11366521,0.6427403,0.15741253
0.6011829,1.8429564,0.92731714,0.18324323,0.6637999,0.14760654
0.7161358,1.4650207,1.0382129,0.32532716,0.73646545,0.20125286
0.4659679,1.3176714,0.7852781,0.47864446,0.67221063,0.17394759
0.6765327,1.2371469,0.90095264,0.17247866,0.7231228,-0.08646581
0.6684677,1.8058559,0.82815593,0.25527027,0.8965686,-0.49743843
0.4481461,1.6415764,1.037918,0.3869431,0.8021316,-0.009969316
0.4414376,1.8482223,0.94975066,0.29219407,0.73961776,-0.24298525
0.7292178,1.669752,1.1418116,0.20688362,0.7896115,0.019918581
0.7671109,1.2696885,0.98953164,0.45402327,0.65340537,-0.10361848
0.73838085,1.1963736,0.6796657,0.27559438,0.7067185,0.08117964
0.52691334,1.2451142,0.9404207,0.34398535,0.6010912,0.25807184
0.9982412,1.6098224,0.8613174,0.435424,0.73435444,-0.1132776
0.74985534,1.7940226,0.94912577,0.36109105,0.6522762,-0.10325937
0.62929666,1.4121016,1.116027,0.2750406,0.88945854,0.29809234
0.44344908,1.6400164,0.51504165,0.29194155,0.75120324,0.16704214
0.61481345,1.5442307,0.85232645,0.4393931,0.70386565,-0.08053991
0.5984608,1.2557076,0.8277777,0.13489644,0.8522327,-0.030972976
0.7829219,1.4486938,0.9754154,0.26356637,0.7124197,0.16677362
0.73388743,1.1862794,0.9611273,0.24516077,0.7732406,-0.04768162
0.73305106,1.4272165,0.6344721,0.123618476,0.7638349,0.17014097
0.9203293,1.8554412,0.8676769,0.48123038,0.6625376,0.030583806
0.7703326,1.6390414,0.8147756,0.28980547,0.7177601,0.33591285
0.6873221,1.2384676,0.67507905,0.30076492,0.72675896,-0.4515733
0.33656412,1.3426409,0.9438868,0.4403471,0.71779835,0.098855354
0.7195064,1.6922712,1.0239292,0.20790574,0.85364896,-0.44613945
0.61126405,1.475464,1.1113373,0.48132166,0.7128561,-0.04638132
0.41864792,1.6335455,0.91860783,0.37001193,0.7848465,-0.32310137
0.74063605,1.1365634,0.8062586,0.16961326,0.73466337,-0.32786292
0.3882865,1.4254469,0.8516761,0.3606846,0.6622079,0.21167569
0.30464488,1.8169221,0.9743694,0.3858399,0.7247517,0.1336399
0.44115412,1.1482663,0.9262296,0.36230302,0.7236868,0.14130713
0.44934243,1.9296192,0.6746487,0.33999985,0.7647104,-0.07154545
0.7863345,1.6265073,0.80313796,0.35422292,0.6528642,0.41095537
0.82772756,1.1836653,0.6273456,0.34726286,0.7095059,0.25388548
0.4300784,1.4340202,1.0118219,0.19851854,0.8978035,-0.4904808
0.61113584,1.608551,0.65197015,0.36948115,0.7825,-0.049635943
0.5404524,1.1640556,1.0951973,0.358154,0.86344665,-0.326426
0.88719004,1.9434277,1.0950824,0.37437934,0.7189354,0.20944291
0.6104599,1.6263534,1.0970395,0.26554537,0.7220778,0.44402352
0.576186,1.7583815,0.91939026,0.17163736,0.7722909,-0.040146995
0.5866723,1.1722556,1.1765082,0.46226662,0.76255065,0.17832643
0.66694015,1.5720198,0.8731283,0.38743234,0.6977853,0.09075317
0.7316344,1.4101628,0.9603679,0.36303556,0.8428083,0.31897488
0.3848325,1.6017019,1.1195433,0.39110175,0.78613627,0.04398314
0.5785535,1.1424768,0.61251,0.37378362,0.6543695,-0.27393454
0.6006318,1.8304253,0.7850718,0.20365708,0.7536079,-0.3877065
0.7582575,1.5733045,0.62131625,0.34763926,0.8454935,0.11120046
0.64316773,1.6355644,0.954655,0.46203604,0.6578119,0.3014827
0.5578888,1.4490602,0.9458943,0.37105134,0.7363051,0.38493592
0.68420935,1.1887549,0.9594196,0.4629434,0.7738362,-0.051785883
0.691133,1.3197916,0.8430319,0.21777795,0.7184942,0.05885167
0.46905577,1.6574428,1.1670974,0.28265056,0.6449911,0.33483562
0.5699546,1.4536479,0.7808957,0.16685788,0.617027,0.08611449
0.8275408,1.0234538,0.65697896,0.20756923,0.60108995,0.2858524
0.71522516,1.738776,0.9314582,0.29734716,0.71274024,0.1346797
0.72033095,1.407325,0.9618045,0.35285866,0.60437375,-0.34889117
0.7709176,1.3833828,0.899226,0.29301757,0.7814365,0.13159046
0.5254366,1.1885828,0.875433,0.12473456,0.77621067,0.364121
0.6017332,1.5724859,0.82326794,0.3391924,0.6890303,0.40076262
0.48227274,1.3150918,0.9472183,0.35121134,0.6786451,0.09878238
0.74789226,1.6263899,1.1018667,0.14028193,0.73796123,-0.37044597
0.6294929,1.6299132,0.99894094,0.2885037,0.77680707,0.31474277
0.4611317,1.4436821,0.6619674,0.2836257,0.7639771,-0.06815847
0.75770795,1.6483395,0.94315135,0.36468562,0.6965539,0.4116481
0.72343326,1.1719205,0.82323104,0.10107775,0.7832412,-0.1201977
0.5715654,1.1493828,0.8255497,0.18730745,0.65190506,-0.15616776
0.47296473,1.3704946,0.7470084,0.39620453,0.8381875,-0.16070424
0.50111413,1.5901244,0.66840595,0.27815136,0.6755549,-0.04350954
0.9408211,1.2456297,0.8652197,0.43778187,0.7718045,-0.03272798
0.49216965,1.6303291,0.841892,0.26587796,0.7875306,0.29720747
0.59989125,1.7158718,0.9813102,0.19347303,0.78339785,0.03411494
0.75696343,1.3802665,0.7368429,0.441163,0.71628934,0.09127629
0.3302934,1.4111298,0.8463623,0.30067,0.7152869,0.1747212
0.5955892,1.6464001,1.0808692,0.18814452,0.73210245,0.18176971
0.5708331,1.4237409,1.0460359,0.29042038,0.8275023,0.22189082
0.4906274,1.4529499,0.96246827,0.2725129,0.6492764,0.37687218
0.6054966,1.4452232,0.76789725,0.3935685,0.7469458,0.13571149
0.83063245,1.7701982,1.0051265,0.43675634,0.6415272,0.0669644
0.8381805,1.1627275,1.0257919,0.3485385,0.78944534,-0.20920143
0.6642172,1.9048022,0.9759636,0.37675136,0.70712376,-0.1184164
0.47037512,1.3696623,0.84130955,0.3256536,0.6617512,-0.19039671
0.84014267,1.6413357,0.9042165,0.37913433,0.72310925,0.23435763
0.55341333,1.3527951,0.80384064,0.28004336,0.7045547,0.2734649
0.9211382,1.3902402,0.81323975,0.35645977,0.62998295,0.35570064
0.56154805,1.7101166,0.93274206,0.2292217,0.8372825,-0.094315104
0.57067406,1.8701329,0.9088659,0.35637632,0.7638713,0.16023995
0.62201923,1.6508723,0.9757056,0.45357358,0.72106314,0.13974027
0.69381464,1.1865551,0.8028147,0.24157573,0.67228144,0.17903017
0.56376547,1.803248,1.0475672,0.21903154,0.825504,0.10358249
0.58424693,1.4578872,0.50255,0.42643958,0.77053046,-0.31678408
0.7548205,1.2280539,0.93490815,0.3547599,0.8311671,0.308011
0.6684536,1.4395128,0.9520415,0.21403573,0.6448217,-0.26675832
0.72073066,1.2154378,1.1270169,0.24379167,0.7813078,-0.14973037
0.7584725,1.3481176,0.8320246,0.45348212,0.78127545,0.46811816
0.62222964,1.4358323,1.0417004,0.34805614,0.68686396,-0.1338969
0.70451194,1.8734047,0.6256758,0.20222214,0.73482925,0.115050696
0.4524613,1.8107927,0.96830803,0.40097237,0.8082282,-0.19582202
0.48680732,1.573288,0.8518497,0.29174653,0.7885099,0.25629422
0.8811226,1.3930165,0.97530735,0.18880656,0.6563556,0.093051724
0.7804456,1.076549,0.7312417,0.49599946,0.84895074,0.4641089
0.45137414,1.1951255,0.6705234,0.3357851,0.7084957,-0.047439717
0.6327224,1.2386677,0.8217557,0.23695084,0.8690079,0.21691202
0.31303352,1.519909,0.8182026,0.3631345,0.87396723,-0.16045818
0.44782194,1.5537035,1.1350259,0.2760454,0.6484029,-0.1459769
0.72426707,1.428454,0.89341676,0.4908521,0.7083955,0.15260895
0.8410214,1.4285337,0.7421321,0.36412528,0.83356386,-0.08676021
0.82181674,1.5634809,1.0026969,0.12629806,0.6447693,0.09479461
0.59243953,1.5515081,0.9327538,0.2718102,0.8834231,0.3160946
0.60321045,1.525915,0.75671464,0.25371513,0.7108799,-0.07340756
0.44577608,1.8883265,1.0816652,0.34114316,0.8575607,-0.10889326
0.73673636,1.6696962,0.9636747,0.26368517,0.6930392,0.06508746
0.43809745,1.245622,0.73568213,0.29864606,0.61141443,0.17701651
0.72011346,1.6199943,0.5625512,0.3877322,0.88954616,-0.10034843
0.39675844,1.504882,1.1509279,0.436146,0.8547794,-0.26117933
0.5741486,1.2081481,0.92950594,0.4483339,0.65278363,-0.34814322
0.67812616,1.272577,0.7854419,0.28488567,0.7067442,0.3048459
0.6231188,1.3499469,0.99291384,0.18623412,0.71104145,-0.0656077
0.66348904,1.7162005,0.8298628,0.104407415,0.7631149,-0.29283306
0.51150644,1.4025731,0.9802368,0.39922798,0.718462,0.3365786
0.5813307,1.866535,0.9338117,0.45898083,0.80748934,0.14926268
0.51044095,1.3775827,0.98874104,0.28220436,0.7306806,0.2036294
0.61085266,1.6532928,1.0109828,0.2552441,0.85385877,0.36179897
0.5871682,1.4943877,1.0271229,0.386486,0.8532876,-0.32944435
0.4574423,1.4478562,0.80984104,0.4480228,0.8450755,-0.15261543
0.7624586,1.4092194,0.5572808,0.3007051,0.8643923,0.19103763
0.89262956,1.4453954,0.9891251,0.36763522,0.8589872,-0.35990208
0.638585,1.3718216,0.9822343,0.18653835,0.7927806,-0.29215255
0.33084667,1.3865414,0.9577838,0.27919918,0.72951776,-0.15398407
0.7717715,1.379739,0.52023315,0.35663575,0.6663887,-0.39209002
0.92344457,1.6344513,1.1001043,0.42211306,0.64418954,-0.10453294
0.5201283,1.1671427,0.6929508,0.4274488,0.6480975,0.33069384
0.44616342,1.5922083,0.94743335,0.10318189,0.77096343,-0.16887449
0.73379934,1.613146,0.50774205,0.2678307,0.6000622,-0.20307165
0.87071425,1.799476,0.80417067,0.35534826,0.7905017,-0.33178103
0.5272892,1.8048067,0.65829486,0.46669996,0.6439212,-0.056397125
0.31582874,1.741348,0.8022026,0.4531213,0.724444,-0.09137401
0.7057705,1.4017975,0.8044331,0.30249655,0.75570613,-0.32581997
0.9179819,1.573483,0.96603346,0.1891644,0.69589275,0.096847214
0.7253444,1.3897189,0.6857134,0.17511602,0.6602929,0.1303788
0.4663169,1.5569962,0.6118846,0.35023913,0.8336302,-0.0652419
0.6975372,1.1536008,1.1384066,0.3703248,0.6015476,0.49985325
0.8849006,1.5094306,0.691457,0.3818054,0.7042614,0.34267995
0.42291728,1.7197273,0.68835264,0.17479385,0.6425307,0.31162807
0.76835865,1.258589,0.55974185,0.22015089,0.7367355,0.044696987
0.4617849,1.8024042,1.142988,0.2885253,0.8341908,0.11505589
0.62292,1.6631113,0.8550449,0.29072282,0.70373034,0.3293416
0.58736646,1.0260739,0.90521765,0.3586363,0.86210513,-0.19462703
0.7671309,1.4217863,0.84840995,0.3678071,0.76799923,0.49535382
0.4427584,1.5892034,0.7975432,0.4503942,0.70253074,0.3351236
0.40882564,1.5192337,0.85791606,0.3420337,0.7156681,0.15681721
0.3361758,1.4092708,1.0151905,0.37513277,0.78297794,0.46033517
0.78726125,1.7754034,0.8362997,0.10709866,0.64757156,-0.14191307
0.87164015,1.3481492,0.6488878,0.35313433,0.8353535,0.08516129
0.7158848,1.5830386,1.1754547,0.10760076,0.7221375,-0.13549191
0.9483578,1.3981978,0.88668776,0.37170768,0.7039253,-0.10893255
0.5833667,1.6022497,0.80065304,0.45966414,0.85108954,0.083883636
0.46060726,1.1139722,0.8082936,0.17199558,0.7534486,-0.058482192
0.7407569,1.4670911,0.9878214,0.46639106,0.81135625,-0.3335366
0.46592277,1.4856994,0.9736143,0.30334824,0.6071355,0.34362534
0.9155275,1.9467002,0.86999804,0.46654785,0.6748505,0.13057947
0.65069,1.8911285,0.8416206,0.28888494,0.7539711,-0.065020755
0.7441547,1.27115,0.93821126,0.32166952,0.7927431,-0.34332567
0.9991093,1.6293584,0.77722585,0.3363984,0.7729935,0.080610864
0.5857472,1.6377153,0.8045523,0.18761447,0.83664495,-0.07821093
0.71874726,1.6290636,0.8546107,0.4429,0.8009857,-0.04245852
0.7044451,1.3851753,0.92530614,0.35856825,0.7831274,-0.10823892
0.98741966,1.1591415,0.67093587,0.1968382,0.7667415,-0.19570148
0.9808184,1.8224233,0.83274513,0.35437596,0.8307541,0.3951715
0.5468063,1.049049,1.1332337,0.34491402,0.69470215,0.080102965
0.61242354,1.1710607,0.6664254,0.3165115,0.67133236,-0.35156164
0.5868218,1.4111353,0.7794089,0.21995056,0.7169623,0.31910238
0.5752501,1.6478852,1.1153076,0.35345906,0.8534702,0.13100088
0.6767962,1.4319186,0.9975614,0.2811583,0.774327,-0.38194036
0.8824482,1.6794707,1.0872433,0.291944,0.7827005,0.096215785
0.7039357,1.3611989,1.0255487,0.38013,0.7649447,0.44276127
0.6122358,1.4070491,0.9607594,0.10020715,0.7094049,0.06753463
0.5858689,1.0878072,0.8748627,0.27037558,0.64315766,0.12706006
0.4215765,1.663396,0.65935844,0.15385158,0.69529057,-0.115715176
0.89894456,1.7558697,0.943115,0.234238,0.7195457,-0.4680291
0.61399823,1.3977062,1.1207672,0.28694704,0.6958096,0.2947853
0.6144065,1.4178251,0.5841684,0.26073456,0.66761243,-0.25451243
0.93029714,1.6398926,0.98548687,0.34434825,0.8363929,0.47282967
0.84436816,1.4015957,0.95304155,0.37402388,0.7148622,-0.2147369
0.8842506,1.6299474,0.5008556,0.3441014,0.71884376,0.121442914
0.8865742,1.6033293,1.1494683,0.38942632,0.7858299,-0.2907294
0.5738069,1.3738207,0.53114974,0.33706003,0.6564817,0.17541566
