v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.5939567,1.3666317,0.91102046,0.2845412,0.71838754,0.2786362
0.87888503,1.5923232,0.6645546,0.17915669,0.64225596,-0.04321927
0.6181162,1.628295,1.0257928,0.42563814,0.83752435,0.09727373
0.6360564,1.871385,1.0156057,0.12215723,0.86009693,-0.0643305
0.87107986,1.8967813,1.0178689,0.2651771,0.7926464,-0.20868157
0.7666371,1.4254469,0.6676237,0.2585202,0.7286606,0.073430024
0.77440643,1.7014244,1.1635865,0.20357509,0.72641677,-0.13768919
0.600367,1.5767142,0.66173613,0.28582284,0.7063442,-0.0019401214
0.60848963,1.1573001,0.78444713,0.35892892,0.78346056,0.30137384
0.89765406,1.4034154,1.0839916,0.21474816,0.75951666,-0.3417516
0.7980655,1.6386139,0.84403944,0.31416404,0.6270306,-0.08319041
0.7394984,1.8803016,1.1032864,0.17584172,0.7321576,0.123356104
0.86107886,1.2638584,1.1330149,0.27989414,0.83600557,-0.1320492
0.93396294,1.7968556,0.6563477,0.26883855,0.76228017,-0.0951953
0.452003,1.4031407,0.9616651,0.27760178,0.8489167,0.16343588
0.9123863,1.0256717,0.78129727,0.28916797,0.64867264,0.32053584
0.853236,1.4889612,1.1516939,0.35602546,0.8490119,-0.24979201
0.7552667,1.1695406,0.96421766,0.4344613,0.79850274,0.21759371
0.98465323,1.739451,1.1311227,0.29764107,0.70795304,0.1316515
0.84362376,1.6024288,0.9863138,0.30234787,0.65521824,-0.12519777
0.8784699,1.4640545,0.97186685,0.19838977,0.7335364,-0.17882404
0.49812746,1.8897674,0.9497601,0.1958379,0.7110461,-0.2748416
0.6898489,1.4250616,0.8688172,0.1783441,0.72357255,0.2797079
0.51553327,1.186063,0.96834594,0.41305047,0.6542574,0.30682763
0.74661326,1.3976643,0.7542321,0.25188982,0.803692,-0.1372841
0.570894,1.0240555,0.9334175,0.30632788,0.7151479,0.12417654
0.556396,1.5130892,0.6906142,0.43382454,0.8949641,-0.13067861
0.69339013,1.8141007,0.6956325,0.29282472,0.8960267,-0.122307435
0.59079313,1.1987512,0.52417725,0.27323925,0.84649026,-0.12187278
0.6574449,1.7203865,0.9660199,0.35676894,0.74602395,0.09850166
0.56511575,1.2059859,0.56292397,0.30905408,0.85398954,0.2232526
0.7475537,1.1221247,0.7186347,0.36968136,0.7438802,-0.032646626
0.8688968,1.4137698,0.6332213,0.4710214,0.7886075,0.08154907
0.7563387,1.5612564,0.79303414,0.28567973,0.70400035,0.090702325
0.5931107,1.1760815,0.9691192,0.2892506,0.67557883,-0.065705806
0.4642338,1.1985527,0.9473467,0.45845622,0.7822957,-0.23372783
0.59031785,1.611377,0.5828282,0.45779803,0.8479101,0.32842267
0.5966873,1.7303455,0.5285468,0.18136142,0.72581357,-0.49991626
0.7332964,1.4064252,0.96719486,0.28276825,0.8464663,5.3465315e-05
0.626238,1.9845874,0.9933503,0.3383667,0.71624506,-0.16175857
0.452792,1.0025688,0.9545509,0.2377679,0.78041023,-0.11640595
0.6175014,1.8088082,0.8690914,0.1912037,0.65012056,0.34742093
0.862965,1.2512999,0.9058268,0.41838655,0.8883025,0.12727366
0.6081596,1.9279324,0.9731995,0.36388287,0.7553419,0.14823286
0.46056435,1.9045124,0.71024185,0.109618045,0.8774737,-0.06348748
0.48313072,1.3288062,0.73130035,0.37875253,0.7451612,0.13394475
0.6536105,1.6873695,1.0233222,0.13325113,0.7614125,-0.009126403
0.47082067,1.7058443,0.8854734,0.26578513,0.79281116,0.16174449
0.5771596,1.6146797,0.7927174,0.44821295,0.8525134,-0.12976804
0.56303763,1.1350296,0.67790794,0.3508916,0.6993032,0.18632984
0.46106803,1.5823627,0.6818487,0.31111014,0.72379756,0.16970702
0.53449255,1.5403807,0.94783384,0.30683246,0.6662998,0.0075504226
0.71429443,1.340534,0.95326555,0.44748613,0.8019488,0.35648832
0.3863814,1.8068433,0.94343317,0.3681599,0.72689813,-0.3224097
0.89137495,1.1556596,0.67192835,0.26928976,0.7957939,-0.13640001
0.6142817,1.2386937,0.66954464,0.19976407,0.7087476,-0.25978896
0.5193505,1.4610411,0.8764713,0.31231245,0.691565,-0.053439945
0.6027566,1.8959888,0.9049771,0.4466968,0.89978343,-0.3383593
0.89188176,1.8584127,0.93801546,0.38217488,0.7039147,-0.38299516
0.7061231,1.3061783,0.82666457,0.44735327,0.73136044,-0.46344277
0.5702005,1.6440393,0.9788865,0.29537332,0.6524401,0.20413598
0.44775617,1.5738548,0.6738787,0.34930858,0.6564962,-0.16286698
0.5774827,1.5672385,0.5312595,0.21372953,0.60400724,-0.33408728
0.6404635,1.821442,0.85507834,0.28465042,0.6574502,0.10506982
0.759735,1.0978427,0.69061226,0.27379254,0.6067758,-0.25881347
0.7384467,1.3700421,0.772322,0.35763803,0.67630535,0.1562284
0.45747575,1.4350872,0.9655714,0.3754983,0.80155754,-0.269333
0.76390696,1.4085746,1.0827191,0.36742577,0.83894575,-0.30379316
0.3075645,1.3533375,0.984237,0.37185797,0.78034425,0.105569825
0.91529924,1.3437527,0.7127154,0.2960683,0.72207046,-0.053759504
0.709009,1.4236745,0.88129663,0.17228752,0.6598041,0.26197848
0.5310163,1.9281037,0.86759496,0.42469054,0.6583016,0.029427076
0.88811606,1.1281394,0.9237809,0.39517185,0.6335601,-0.0645453
0.71907514,1.6302292,0.95811695,0.3786408,0.6969264,0.09588044
0.41862014,1.806758,1.0958419,0.19277726,0.70784974,0.20882267
0.3079853,1.6309726,0.94595844,0.43764928,0.7359078,-0.30827543
0.42493066,1.5961765,0.9808519,0.17982456,0.77431744,-0.22164631
0.9460904,1.8742702,0.8295933,0.30470133,0.72264826,0.17322399
0.70719594,1.3629481,0.8410184,0.2605733,0.64527845,-0.0023026087
0.7567789,1.637307,0.55359465,0.33558342,0.79704684,-0.29302865
0.47630993,1.5800743,0.8623805,0.3618575,0.7753095,0.30894923
0.71790874,1.8033429,0.9955543,0.23928396,0.62725884,-0.25557065
0.552321,1.1783736,0.55372876,0.1935249,0.78163856,0.3140086
0.6429368,1.6747836,1.1319084,0.21346886,0.82570094,0.17525548
0.9091733,1.3405474,0.83238584,0.12890558,0.82586795,-0.12839189
0.69693667,1.5457907,0.55248755,0.3550887,0.7277911,-0.22149251
0.764518,1.6032274,0.78875303,0.35876414,0.712776,-0.085437074
0.6114944,1.6027237,0.85113424,0.4687353,0.6006048,0.07376927
0.7160242,1.4307625,0.7925621,0.3169317,0.7639285,-0.05957474
0.76714045,1.2861214,1.1817094,0.17333823,0.8397255,0.2818641
0.6051158,1.3371885,0.5386188,0.30104154,0.6686958,0.18727018
0.57976586,1.8258858,0.67610455,0.18978536,0.7829266,-0.28987864
0.72380626,1.4163136,1.1426998,0.44637176,0.744574,0.2642717
0.5953209,1.8053164,0.56801414,0.18451178,0.71925426,0.26668313
0.41273147,1.6479788,1.1253036,0.15705666,0.7842971,-0.07075058
0.75358665,1.4551523,1.149978,0.37491098,0.85685074,-0.39311025
0.7473537,1.6109811,1.1846693,0.35798565,0.71957517,-0.2810609
0.57017195,1.4484929,0.62310004,0.44072333,0.7615394,0.13530986
0.81954277,1.8487242,0.6233374,0.37750563,0.73672754,0.3681227
0.39647058,1.3323671,0.6681563,0.3808316,0.6963514,0.45841846
0.5850343,1.0008668,0.8336308,0.278593,0.72562677,-0.10595017
0.81682956,1.557484,0.76833355,0.2213229,0.6083071,0.2929687
0.40240493,1.8966562,1.1163261,0.21541767,0.7084331,-0.22596154
0.9983315,1.4920267,1.1342891,0.3074344,0.72734195,0.24251984
0.61935985,1.7900974,0.8162671,0.360886,0.81128675,-0.12620679
0.986446,1.1927242,1.1707163,0.30639043,0.7883858,0.11119097
0.88167,1.6014928,1.1350524,0.24818385,0.74232244,0.14114708
0.5741293,1.6827756,0.97049016,0.18867469,0.755474,-0.122936696
0.6331227,1.2270576,0.8114709,0.18688193,0.62636095,-0.21276344
0.49908626,1.3687907,1.0241164,0.37040165,0.85003555,-0.09960029
0.7096198,1.7905898,0.98404026,0.20932956,0.8247034,-0.32128745
0.7925566,1.6622688,1.0864484,0.2231032,0.67415285,0.11233028
0.45927194,1.8109471,1.051128,0.36893085,0.7955807,-0.051721774
0.6201974,1.4629142,1.0159646,0.37971324,0.76692396,0.4332992
0.4541532,1.3702855,0.52193147,0.23067956,0.8439996,-0.06493762
0.90315163,1.5366529,0.5074314,0.3441014,0.7011918,-0.35026348
0.32154495,1.5821973,0.99170613,0.44072726,0.68402857,0.14404736
0.7627268,1.6445755,0.86079663,0.40777028,0.7008546,-0.49952614
0.44450715,1.8278071,0.6837295,0.3642481,0.7086723,-0.25928348
0.62358767,1.8548635,0.64783657,0.2087365,0.64939713,0.35768864
0.62118423,1.7056067,0.74643844,0.33617142,0.75003886,0.104294665
0.5753887,1.3727143,1.1189759,0.28340402,0.7809225,0.35787526
0.5100714,1.3833002,0.8102177,0.21306379,0.7013771,-0.15775618
0.542463,1.3561044,0.8480968,0.4482166,0.81535536,0.1597114
0.70511055,1.3921721,0.93220127,0.2650974,0.68312234,-0.35770747
0.75448674,1.6319659,0.9475766,0.44797862,0.67270213,0.30521992
0.8587478,1.6568114,0.8285317,0.36192012,0.7883194,-0.19637829
0.48637852,1.4452165,0.95958555,0.36915153,0.75655603,0.15276264
0.6952743,1.3564502,0.6442002,0.20986107,0.70499396,0.20440564
0.7589395,1.6844118,0.5134613,0.25905916,0.7547093,-0.024185281
0.31969312,1.381637,1.1292136,0.35605064,0.654462,-0.14702724
0.8697748,1.4478545,0.8246705,0.37703732,0.6910099,0.12547483
0.6494453,1.0348691,0.9980822,0.2793894,0.8274047,0.14160275
0.8595717,1.6562115,0.72677994,0.44825202,0.7842631,0.2659396
0.62308663,1.5899117,0.8470219,0.37077123,0.70659757,-0.10339494
0.5616761,1.1943029,0.9620452,0.19354649,0.6221697,0.16044602
0.7300039,1.8581169,1.0075505,0.43777922,0.78210855,0.3293783
0.34271306,1.8680996,1.1206841,0.22445664,0.6877318,0.17393753
0.47405156,1.7915218,0.6837352,0.30505878,0.85965204,0.20630619
0.86612815,1.7563968,1.1687988,0.28546825,0.8149036,-0.19265755
0.30644217,1.8130707,1.148374,0.19386573,0.78333783,-0.2983775
0.42020503,1.8081611,0.96439373,0.27075362,0.73161834,0.19385825
0.7836113,1.20385,0.95841634,0.34509203,0.64278895,0.36148548
0.47517684,1.0173274,0.65326315,0.2143416,0.8323885,-0.2719459
0.7247296,1.0262707,0.7575923,0.3423358,0.66616607,-0.071126
0.7323231,1.334178,0.8567666,0.27021733,0.6539846,0.08659181
0.3765736,1.3924004,0.96140087,0.36219615,0.6529508,0.38029733
0.47270688,1.475077,1.1354749,0.3637945,0.8056553,-0.31513315
0.9206221,1.3364491,0.6617611,0.18338937,0.79665965,0.07919918
0.883359,1.6314639,1.0882417,0.39518204,0.6963125,0.066894844
0.68213224,1.4513868,0.7857787,0.35280567,0.77804804,0.105686456
0.57230306,1.907228,0.501355,0.22050431,0.768612,0.3246939
0.49000654,1.3405864,0.9089094,0.12912798,0.7479476,0.120773725
0.66520244,1.384553,0.50412726,0.16008474,0.73392,-0.0054675885
0.6692104,1.5923717,0.82017523,0.3757911,0.628621,0.34582517
0.8706326,1.2668434,0.74820656,0.1708924,0.65621656,0.0725652
0.31925884,1.2223984,0.6389241,0.48406464,0.8539772,-0.03360886
0.9205231,1.5720488,0.6561251,0.43103126,0.70908624,-0.25802588
0.6037919,1.1170212,0.96096677,0.26214194,0.7672823,0.118697315
0.78736985,1.626808,0.97268564,0.3517631,0.8306636,-0.07280851
0.56229573,1.6794522,1.1185857,0.24251778,0.6509421,-0.3525263
0.7423277,1.621153,0.960153,0.35745955,0.81302977,0.32802317
0.44404706,1.5125759,0.8750192,0.37495723,0.71293324,0.46301568
0.7892948,1.174822,0.9555017,0.10957535,0.7036189,0.1337064
0.9866086,1.1368748,0.95706785,0.2415982,0.7583915,-0.07068185
0.4187434,1.1447341,0.8051582,0.31626847,0.78084064,-0.104117736
0.44200137,1.4005579,0.89044374,0.21081726,0.6637553,-0.11776154
0.9087549,1.2560837,0.8465137,0.32574755,0.8338017,0.11229311
0.77637917,1.4968165,0.5149674,0.47397348,0.71393967,0.14741282
0.62428993,1.3717293,0.76767004,0.45930552,0.6919868,0.35470173
0.4664881,1.6368066,1.1036701,0.30101204,0.6004338,0.046405498
0.7969717,1.081231,0.670014,0.36672866,0.6984017,0.28827754
0.76769334,1.6663437,0.83305347,0.3594656,0.6452968,-0.07244715
0.7668099,1.5843046,0.94188124,0.22195302,0.8447316,0.2838696
0.46140757,1.58779,1.1181474,0.34853265,0.81633943,-0.15767974
0.49743056,1.1343921,0.8424089,0.45234805,0.86549956,0.33646548
0.76233953,1.3396604,0.9497521,0.33375236,0.6486981,-0.347564
0.37654117,1.5612652,0.9647679,0.38318664,0.75159895,0.40115938
0.64232564,1.6422408,0.93533814,0.42061964,0.6810673,0.35783243
0.7505584,1.6269804,0.8244486,0.36355898,0.70039594,0.051910043
0.51405776,1.3438246,0.6694828,0.12923682,0.69880944,0.2174833
0.57365686,1.8397537,0.9676234,0.2359336,0.80431986,0.16491069
0.84020495,1.2632852,0.8411333,0.3491541,0.71865475,-0.19025056
0.5863598,1.8207854,0.6946458,0.33097535,0.71239376,0.31197497
0.89357287,1.2799468,0.65941817,0.35811642,0.8898392,0.1109068
0.5332197,1.365685,0.548803,0.3479663,0.7470856,-0.17154486
0.89124995,1.5676188,0.8331308,0.27820355,0.7312141,0.25588712
0.8813804,1.6249835,0.6711413,0.19066985,0.6431394,0.09578831
0.47264856,1.6600335,1.1729627,0.20362708,0.69324094,-0.1681457
0.69259346,1.347443,0.9399686,0.1375568,0.8926061,-0.13517796
0.46169248,1.4423517,0.9642336,0.2587172,0.84426516,0.19101101
0.62837195,1.607627,0.72193974,0.31105348,0.7875185,0.16567302
0.60745263,1.3608941,1.0801467,0.26951435,0.7162981,0.113273576
0.71881485,1.5673026,0.65824175,0.2265658,0.8399053,-0.3408152
0.5415826,1.1368412,0.68714684,0.4595197,0.7958235,-0.12883545
0.4058645,1.2736372,0.78801465,0.19691977,0.78098893,-0.4801386
0.87411964,1.6488764,1.0068195,0.36322528,0.8313261,0.29532447
0.8982995,1.4198893,0.82676154,0.35965297,0.64781296,0.22347194
0.7936601,1.362402,0.95149976,0.30573398,0.6431991,0.3441352
0.57679135,1.6560663,0.9282774,0.43918738,0.76669824,-0.16878907
0.7457358,1.8002477,0.8231885,0.4717174,0.8435893,0.038318083
0.6991969,1.4703777,0.96927243,0.2959993,0.79984397,0.09328061
0.87271625,1.4080122,0.98094434,0.12327262,0.6546733,-0.109397165
0.547809,1.4228193,0.64592564,0.46242407,0.8805573,0.02841265
0.5987909,1.8300452,0.96343976,0.46828336,0.66170114,-0.3041909
0.754712,1.541457,0.8873389,0.29384524,0.73229915,0.120583214
0.59239185,1.6414102,0.9587867,0.35998175,0.7893213,0.14044647
0.6461289,1.3559473,0.9977495,0.32794797,0.7733879,0.23267958
0.5839454,1.1994793,0.82128704,0.25353104,0.7744482,0.24661952
0.46422863,1.4732606,1.1624842,0.36544913,0.86657536,-0.31217983
0.90171206,1.5980628,0.8262656,0.27344346,0.76863825,0.047817335
0.63912344,1.3778441,0.8117515,0.44007897,0.70295924,0.18613441
0.58733296,1.977153,0.8151811,0.3675061,0.8417198,0.32115453
0.40749988,1.2155442,0.8305684,0.27573812,0.83395946,-0.29784784
0.5673918,1.1096646,0.83887476,0.36945915,0.7231943,-0.29019818
0.8473289,1.4170741,0.8365523,0.31260338,0.6621831,0.320032
0.46313193,1.4066573,1.017772,0.3545492,0.6558985,0.16128877
0.37545866,1.160958,1.0604863,0.21842915,0.64863014,-0.2973876
0.73714936,1.667386,0.7811123,0.3512349,0.7788199,-0.31237945
0.90157187,1.4236138,0.68557906,0.34265277,0.7766527,0.12809028
0.99197876,1.6536721,1.1626811,0.45360577,0.6491928,-0.103497215
0.7956663,1.3548895,1.031892,0.20397434,0.8360803,0.08321104
0.6058153,1.3745089,0.89630693,0.4428781,0.80190116,0.07944889
0.39482185,1.3932637,1.1252649,0.27447405,0.69840336,0.36830428
0.57972866,1.5264056,0.6638212,0.43397376,0.8718886,0.114816114
0.74023134,1.19133,0.9689117,0.4309671,0.755212,-0.097009055
0.754929,1.5356575,1.0817096,0.21177682,0.6745375,-0.10810895
0.5878614,1.9674209,0.85593486,0.36666083,0.8255766,-0.1114939
0.8666359,1.093729,0.9706895,0.26921475,0.8445161,-0.10325513
0.93054247,1.5761052,0.77446336,0.48894203,0.6462839,0.1301416
0.57297283,1.6794736,0.5842631,0.29281527,0.7673339,0.18989857
0.61740935,1.2211219,0.7891479,0.44911224,0.83298665,0.120386295
0.714983,1.6188031,1.044775,0.39555383,0.63781744,-0.074038036
0.31298745,1.1355934,0.6270234,0.36174744,0.7533069,-0.114777125
0.9772916,1.1695082,1.1329175,0.23270372,0.7830317,0.10072487
0.8454753,1.6637101,0.9824451,0.11273901,0.76523334,-0.36910045
0.7515767,1.7907974,1.0622452,0.15044293,0.8306327,0.060669873
0.5303233,1.2193724,1.0523343,0.28675503,0.8977257,-0.07432976
0.61612153,1.353019,1.1358644,0.21307462,0.6972355,-0.40486488
0.4258182,1.8509802,1.138338,0.37286997,0.61327225,-0.39257452
0.7844138,1.52615,0.6785306,0.36346224,0.71511704,0.40334788
0.70755893,1.6754855,0.6755972,0.4571086,0.84252864,0.017960493
0.9888058,1.4460702,0.503622,0.30225733,0.6669084,-0.09714419
0.47474852,1.007717,0.8036243,0.27049077,0.84529966,0.28072828
0.8348753,1.8853068,1.062158,0.2535325,0.70318073,-0.060484774
0.59140897,1.219207,1.1650869,0.21949099,0.67778695,-0.26909626
0.7214137,1.665096,0.9518686,0.34914005,0.85181004,-0.06999759
0.6556812,1.4646883,1.0371926,0.12503403,0.84387076,0.30415604
0.7781103,1.4314995,0.85774434,0.35184053,0.8287377,0.228469
0.92738104,1.3286464,0.9079317,0.4502056,0.76877993,0.07813943
0.8102686,1.1553693,0.89655095,0.35480565,0.723232,-0.07020153
0.5044694,1.4344268,1.0041566,0.4604071,0.7296089,0.23262197
0.48415583,1.0337572,0.9944542,0.21761198,0.8989582,-0.4856816
0.4126492,1.42184,0.927771,0.3744229,0.71726984,-0.123777546
0.5283539,1.1418558,0.70476985,0.37376776,0.70544386,0.28996503
0.55266064,1.7440777,0.7791184,0.37588128,0.89043653,0.062083367
0.4480137,1.8282431,1.1694647,0.11427566,0.70650095,-0.35892558
0.48863357,1.595875,0.6680863,0.29894188,0.7201211,0.16130193
0.5699581,1.3986148,1.1565869,0.3637385,0.7659809,-0.3722472
0.9209905,1.6096431,1.1569054,0.3880291,0.7470578,-0.2946339
0.31043643,1.1645862,0.95369583,0.3770553,0.70661914,0.15906124
0.5897669,1.6208284,0.97400385,0.2872898,0.7097694,0.20441014
0.65381294,1.4062356,0.583233,0.2663175,0.89733183,-0.26617345
0.52828634,1.1135943,0.6880287,0.35831994,0.72440094,-0.439146
0.6037242,1.3876125,0.9157962,0.2545663,0.70469356,0.043015126
0.76928204,1.3148806,0.66209537,0.39123347,0.6710663,0.2841595
0.451207,1.2478405,1.1248686,0.21014918,0.7180444,-0.35862747
0.5696934,1.8254069,1.1206795,0.121979915,0.74369097,-0.08890301
0.63452154,1.2915232,0.82615495,0.45637748,0.7383545,0.36124456
0.55334395,1.7947131,0.84918433,0.37705296,0.84463894,-0.10081496
0.7289459,1.3621678,0.61657876,0.34827203,0.7243517,0.10468261
0.60400873,1.3860166,0.7312659,0.21517919,0.7884441,-0.2820276
0.84790343,1.159591,1.1176822,0.37345257,0.6410434,-0.15958305
0.48893258,1.262788,0.9185705,0.18769078,0.8270055,-0.00052691234
0.9552501,1.7978482,0.80447716,0.28822067,0.61502683,0.1067852
0.43400353,1.5569592,0.6797832,0.3191992,0.7856198,-0.15545231
0.74232835,1.366174,1.0868479,0.43532112,0.7276156,0.11348064
0.9191607,1.8627628,0.8655904,0.36627924,0.66947776,-0.09913328
0.9123712,1.3620921,0.5109837,0.27756783,0.85608643,-0.105878636
0.5788383,1.6215034,0.9565943,0.4230374,0.79071206,0.12817177
0.7712069,1.427581,1.0088893,0.27841607,0.79524744,0.19445337
0.87050915,1.5869677,0.8148007,0.2260481,0.70386326,0.3653588
0.41197628,1.8757038,1.1645899,0.46974537,0.79307425,-0.41957307
0.44860786,1.0032876,1.1287231,0.34059864,0.8554325,-0.35762677
0.7237981,1.0057836,0.89401925,0.39853582,0.7805103,-0.113289416
0.59283614,1.4602922,0.6503533,0.28282547,0.75439733,0.089775436
0.75671905,1.4272349,0.6485819,0.34377083,0.7125127,-0.18384282
0.37101758,1.5079908,0.8670982,0.2263975,0.6645227,0.16359289
0.7608272,1.7756299,0.8415014,0.29722136,0.7109239,-0.019827409
0.7488298,1.7980449,0.81220794,0.18381354,0.7966239,-0.052060798
0.79451436,1.7514681,0.66509765,0.327226,0.65742546,-0.09217874
0.8684201,1.6048651,0.9957365,0.21678412,0.77369916,0.48184946
0.9453613,1.2644339,0.9073808,0.123862475,0.6100575,-0.27692708
0.7089261,1.6011286,1.1749463,0.18573126,0.73333424,0.117011786
0.42664933,1.8564904,0.96306163,0.25883615,0.72249943,0.11843906
0.45636117,1.7472974,1.165866,0.3798454,0.8538474,-0.3348815
0.54688746,1.6035013,0.9340632,0.18686834,0.83101726,-0.05352422
0.75343597,1.3993602,1.1684356,0.25241494,0.82737464,0.2847441
0.99951404,1.4127538,0.6266651,0.31996962,0.7774531,0.17874289
0.91266894,1.0067447,0.7827073,0.3458359,0.6929633,0.4418772
0.97580713,1.8179073,0.5152479,0.25355935,0.7045274,0.37542588
0.6965543,1.7769089,1.1329291,0.36562556,0.7351074,0.3933118
0.5851986,1.4290785,0.6552226,0.29544407,0.82979333,0.14515106
0.33489698,1.2036394,1.1844057,0.3994906,0.83504367,-0.35853916
0.7160809,1.6567075,0.8990144,0.35538408,0.71173483,-0.058789257
0.60234296,1.4095175,1.1214262,0.3671528,0.6421248,0.15651925
0.4622634,1.1912845,1.068987,0.19175898,0.8457514,-0.3117946
0.8998587,1.6383379,0.6650153,0.44754797,0.80157924,-0.3777938
0.66112983,1.3657987,0.94735926,0.3398825,0.81420165,-0.08726558
0.61558443,1.6874297,1.123548,0.37079123,0.8442259,-0.327794
0.6454791,1.8191646,0.82684535,0.27043813,0.78511775,0.11922942
0.8012919,1.5266466,0.7005883,0.45927364,0.66010517,0.12329522
0.55423224,1.3486674,1.0130543,0.19701211,0.8832761,-0.078318894
0.56889653,1.393545,0.9577226,0.19654973,0.848897,-0.08879372
0.6335798,1.6422086,0.6490806,0.27691716,0.8251413,-0.3409008
0.623695,1.4362272,1.0925997,0.44390044,0.7869284,0.044065513
0.32743883,1.2068183,0.8844067,0.45188844,0.80518657,-0.30413806
0.73890114,1.121432,0.8855845,0.32042482,0.73542166,-0.2738942
0.8392489,1.3927325,1.1294405,0.2555523,0.66003174,0.12572768
0.5956642,1.3477114,0.8600142,0.33097154,0.6545322,0.33685964
0.605113,1.8029917,0.8758539,0.13510422,0.7023197,-0.38485876
0.5935184,1.4608085,1.0213037,0.1955082,0.71661067,0.48252276
0.7867648,1.2323712,0.9317466,0.33617944,0.81301504,0.11032776
0.91333055,1.4317046,0.9180291,0.24023664,0.7804928,-0.024349386
