v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.337677,0.9881405,0.38747817,0.21440473,0.71602094,0.11232813
1.5124936,1.1832377,1.192503,0.1399697,0.5830454,0.45082918
0.46196607,1.0301892,1.0467181,0.10151185,0.5156493,-0.5657335
0.62283957,1.0681291,0.6105038,0.25928074,0.80623597,-0.17874593
0.48705423,0.95324075,1.0572001,0.13135552,0.60226566,0.19270645
1.135829,1.1648571,0.40911245,0.35604534,0.6517151,0.008935358
1.3258789,1.3493998,0.48460013,0.21087322,0.6193351,0.6590082
0.6459569,1.019179,0.4459873,0.43528306,0.51096785,0.59187454
1.4349593,1.1595765,1.0495598,0.4252305,0.82998466,-0.6645959
1.0820271,1.7973968,0.3971942,0.44440353,0.73661995,0.4108406
0.33432588,1.3727694,0.6857202,0.4587094,0.7105806,-0.14641307
1.1042558,1.2837102,1.0452073,0.30033848,0.7031905,0.30361632
1.0508754,0.8755243,0.58460164,0.3378918,0.5626482,-0.20873444
0.56218314,1.3835601,0.6396784,0.37618867,0.58050466,0.262225
1.1257026,0.8221912,0.87186974,0.19036013,0.96657836,0.3765654
0.36544576,0.8541632,0.33982822,0.22005539,0.59317976,-0.14885281
0.25691396,1.1193516,1.0963948,0.3680206,0.9780085,-0.026041454
0.31558645,1.4303153,1.1324736,0.33493412,0.6251988,-0.6612439
0.7139147,0.9130456,0.37468308,0.23436555,0.65037555,-0.93040353
0.5832909,1.1418047,0.998731,0.29722974,0.7438368,-0.61530995
1.2684358,1.354276,0.46928623,0.44996363,0.5023352,-0.6148031
0.5101311,1.097975,0.8312527,0.3790846,0.5859131,-0.23688206
0.9660559,0.8120676,1.1582273,0.29927278,0.70829636,-0.6629171
0.9881772,1.0802156,0.53797656,0.42378792,0.5350471,0.44884965
0.18467686,1.6101743,0.394077,0.17845728,0.6768543,0.43861336
1.8084619,0.97225773,0.6604174,0.35868603,0.51302445,-0.5960466
0.3480472,0.8617505,0.38685885,0.45776042,0.9629762,-0.28612462
1.557489,1.5539901,0.87661284,0.39628613,0.843544,0.38176703
1.0443012,1.2444541,0.48639786,0.43745172,0.5106121,-0.81356585
1.206397,1.2635511,0.5152683,0.4705675,0.52916795,-0.5342182
1.2070279,1.0709423,0.7176682,0.2073054,0.53727645,0.69827795
1.09161,1.5427883,0.9828888,0.41183645,0.94330305,-0.21899664
0.97882456,1.1071469,0.58453393,0.40965322,0.74806726,0.02756594
1.4470023,1.183918,1.1437961,0.22110909,0.51688385,-0.5250514
1.1485505,1.0989945,0.4277208,0.39609066,0.7657831,-0.3368036
0.7956541,0.8896245,1.0606174,0.36123085,0.64932185,0.25078163
0.36339244,1.08139,0.42225203,0.34311464,0.94170827,0.075952634
0.45743325,1.7014049,1.1533074,0.16079536,0.58569664,0.87030166
0.11101317,1.6016859,0.63799757,0.49508634,0.9999263,0.11661387
0.81178063,1.3322967,0.47912893,0.44126245,0.7998835,-0.6604556
1.1094221,1.0846018,0.44381264,0.11117457,0.96071506,-0.2658485
0.4791098,0.83073115,0.5012427,0.17395966,0.56513906,-0.7411946
0.6717441,1.5269186,0.7338642,0.12908286,0.7445252,0.23956937
0.7711086,1.4631332,0.5150541,0.27147225,0.75394166,0.52308637
0.21955262,0.86542934,1.0316665,0.443654,0.6358777,-0.12045995
0.45003814,1.2069461,0.43458548,0.4304595,0.5023539,-0.6359945
0.39778173,1.2961087,0.331031,0.43977016,0.7494681,-0.6080792
0.31176123,1.5321708,1.1218207,0.22504012,0.5082718,0.23943096
0.8411165,1.2344509,0.6898323,0.4429384,0.9037083,0.35131758
0.43274996,0.9627906,0.5722101,0.32796964,0.9598239,0.27728033
0.47688058,1.325225,0.91704726,0.29108712,0.80990607,0.28891227
0.55698365,1.6053888,0.83503556,0.2885389,0.8754009,-0.12840489
1.2166163,1.2462946,0.44631416,0.2857666,0.8824615,-0.31689635
0.26723883,0.982021,0.53642505,0.4694503,0.74796873,-0.42186338
0.5120688,0.8230619,1.0998486,0.23584355,0.9442692,-0.6243963
0.14166746,1.1749159,0.8559304,0.3115059,0.6656125,0.1344163
1.0876431,0.89084643,0.8573128,0.28822702,0.97958326,-0.73187196
0.74585027,1.0172372,1.042917,0.11795413,0.75868696,-0.51194495
1.125891,1.2263682,0.7435628,0.15872432,0.8235654,0.99740535
1.8860502,1.2017316,1.1170142,0.20363998,0.51334584,0.4314362
1.3774014,1.7942383,0.8664972,0.45024717,0.5628066,0.3466555
1.4080957,1.342306,0.8364863,0.37778804,0.93579835,-0.73705643
0.26558688,1.6309915,0.5380757,0.42946243,0.88263965,-0.47575435
1.1957324,1.6878842,0.3080993,0.1697225,0.7098501,0.83097386
0.5842643,1.6908191,0.4718411,0.38304582,0.5871335,0.17900431
0.1447016,0.8913816,0.9685793,0.25964615,0.53999406,-0.34469652
0.6235796,1.0227178,0.5352653,0.43426457,0.83804876,-0.4317503
1.2053396,1.1279747,0.5079429,0.2373243,0.69461054,0.9137655
1.1482501,0.952844,0.714143,0.3149264,0.99324065,-0.1415376
0.57585657,1.4931855,0.31798208,0.13520342,0.9208127,-0.89628804
0.4783716,1.3336903,1.0199368,0.35738188,0.9028734,-0.29230034
0.71590954,0.9237113,0.5671313,0.22217594,0.60340226,0.3754375
0.21074615,0.93155444,0.5519614,0.38468426,0.8977587,-0.13870114
0.79211247,1.4208444,0.8752609,0.41786653,0.78084874,-0.38919136
0.20395906,1.3477064,0.49608546,0.12632534,0.9944152,-0.27560043
1.1616604,1.0186943,0.5884158,0.49223483,0.60490334,-0.81578755
0.9253082,1.1035851,0.40922785,0.3535429,0.65341264,-0.98959064
0.4747489,1.7843589,1.1371148,0.12689175,0.90820676,-0.117529355
0.417102,1.1772593,0.8531298,0.21659264,0.8120779,0.17810902
0.9952861,1.1918937,0.4985382,0.38302642,0.9291813,0.13744685
0.186997,0.99715525,1.0692933,0.15073271,0.9377811,-0.44131824
1.3481954,1.1886461,0.4505207,0.45083636,0.90395606,0.61405164
0.13303994,1.7040383,1.099839,0.25285763,0.78672016,0.73188883
1.6835716,0.90954417,0.6815797,0.4256647,0.6520589,0.17044
0.5947228,0.8248395,0.8961842,0.4138885,0.6545183,-0.80244803
0.27494207,0.9242285,0.7730574,0.4658444,0.7502821,-0.20475982
0.42683104,1.1467433,0.30655488,0.43762034,0.96650183,-0.26973292
0.43256536,1.7181954,0.68781567,0.4296911,0.56391406,-0.060637314
0.36177507,1.340674,0.63083124,0.31550497,0.9333706,0.054995146
1.7516683,0.88875943,0.32462576,0.12880778,0.70707107,0.21080352
0.3406299,1.0388927,0.53775793,0.48554015,0.65605885,-0.37566426
0.8027449,1.0157677,0.6032684,0.14810088,0.7189411,-0.6964266
1.803797,1.0432185,0.97649187,0.4785288,0.51210004,0.53547996
1.1869891,1.3490427,0.97822636,0.2691457,0.5964262,0.9313196
0.28770423,1.0273494,1.1229613,0.41249323,0.90093017,0.10472883
0.43378633,1.1931845,0.4547774,0.4820888,0.5077141,0.23930374
0.58475566,1.0840613,1.1006503,0.23087959,0.8198484,-0.6860294
0.89324635,1.3832719,1.0380678,0.13273616,0.628938,-0.09794662
0.78872114,1.2960341,0.61482203,0.3738867,0.940997,0.18180737
1.2320969,1.7369505,0.3102858,0.26788318,0.65124196,-0.8644238
0.36896342,0.89953554,0.4396534,0.18157391,0.9422058,-0.4714048
0.4651215,1.7789782,0.86842364,0.19382046,0.55433357,-0.9701706
0.40980583,1.2959386,0.7784617,0.4642335,0.5745158,0.25233772
0.9250213,1.3568352,0.9843725,0.11528064,0.91930467,-0.415917
1.0375885,1.2496192,1.1206719,0.45262134,0.60488373,-0.20742758
0.6112857,1.5447121,1.1029081,0.26850656,0.5530218,0.27752793
0.2695451,1.714004,0.69466525,0.371669,0.60410285,-0.03981238
1.7275145,1.1288978,0.6601917,0.47540545,0.8989591,0.15074642
0.9626792,1.0300038,0.48171207,0.18644989,0.53583235,0.05672218
0.52924645,1.2274989,0.44632134,0.14768478,0.6072373,0.7825279
1.2137983,1.3886942,0.5070329,0.45108917,0.7457927,0.3398036
0.6098938,1.1560652,0.43651295,0.40632403,0.51037693,0.21797031
0.13183637,0.9313645,0.31133282,0.25705168,0.95827436,0.23416674
0.8899371,0.944008,0.609687,0.25831613,0.5693948,0.52428854
0.7947826,1.7161664,1.0985007,0.48736992,0.7523084,-0.076869756
1.3543899,0.90911394,0.39195907,0.26160997,0.5748333,-0.4285849
0.9030209,1.0640615,0.41776815,0.16283025,0.98235345,-0.17142126
0.5012354,1.180685,1.1461909,0.28008777,0.8950088,-0.43508852
1.3506355,1.1533551,0.64234626,0.26433328,0.65244704,-0.10355011
0.97416234,0.9894134,1.0006881,0.382183,0.9686075,-0.04622146
0.45868304,1.0803397,0.59504855,0.4019382,0.55003273,0.2011993
0.8618524,1.0218395,0.3379478,0.28913528,0.72737557,0.22116014
0.49280193,1.4904212,0.84168583,0.43481594,0.9256035,-0.29501998
0.18438646,1.1535137,0.44201508,0.11348846,0.9554955,0.769859
0.8999415,1.1224804,1.0959129,0.10180211,0.61241215,-0.24193066
1.9730034,1.0010974,0.5248104,0.39834717,0.7879823,0.014442616
0.4028358,1.1062915,0.47216547,0.31153256,0.5225893,-0.3819608
1.042516,1.3447926,0.9431348,0.3059665,0.6939589,0.9864355
1.9829572,1.3961014,0.66794854,0.12194647,0.6387763,-0.91737735
1.4275331,0.8511687,0.51908827,0.3058501,0.62880176,-0.31455
0.34605536,0.8603919,1.0269163,0.33636165,0.59060276,-0.19881703
0.48030704,0.9406283,0.4187503,0.39070177,0.91652733,-0.6527789
0.17160246,0.99135244,0.40547413,0.12524834,0.63789874,0.25806254
1.8213228,1.1767253,0.31748572,0.3836578,0.6702018,0.3466161
0.13207228,1.7568349,1.1507237,0.41024607,0.7544991,0.3792428
0.32409447,1.0952346,0.99297905,0.49092674,0.51437527,-0.8351572
1.0811061,1.1392432,0.39557362,0.19878228,0.51892155,0.79044604
1.7771691,1.6292721,0.69517064,0.35538203,0.6512434,0.858296
0.2654968,1.2101012,0.98668945,0.37253568,0.50669104,0.97739464
0.7967865,0.8856521,1.0827758,0.470704,0.656146,-0.11798184
1.074225,1.2574432,0.6185427,0.38166162,0.9484753,0.52450675
0.8798142,0.99796134,0.6382653,0.4962822,0.5932256,-0.3110836
0.35304397,1.6751765,0.71498656,0.4120323,0.7951166,-0.28771332
0.14233282,0.8813972,0.6716392,0.30709288,0.8850117,0.2704352
0.40026566,1.1034224,0.7276005,0.3574938,0.65443105,-0.74536544
0.3393181,1.302688,0.4885717,0.47694036,0.58890855,0.25513017
0.15430573,0.89458835,0.42003325,0.32996473,0.5374354,0.20825216
1.0102113,0.9951482,0.81019336,0.1080533,0.8165911,0.006966349
1.2931573,1.3430413,0.56329775,0.45331213,0.75744146,-0.2326259
1.0519314,1.2270293,0.6518858,0.36126223,0.9007522,-0.38229594
1.1289102,0.840901,0.46368074,0.470007,0.9861997,-0.060006022
1.655769,1.6982762,0.45105708,0.26997888,0.70747524,-0.48985937
0.15111738,1.7344738,1.1404239,0.31312633,0.6136324,-0.23953101
0.34593847,1.080455,0.67223984,0.14383116,0.9455712,-0.12625992
1.1226956,1.6934844,0.8410639,0.2865155,0.62073916,0.9933387
1.6234391,1.4795443,1.0852287,0.23331133,0.80806994,-0.23215805
0.64758664,0.96232593,1.0472096,0.3364601,0.5260753,-0.04652156
0.63851815,1.276001,1.0269766,0.47285268,0.6664271,-0.52447313
0.39875486,1.5010813,0.49938932,0.1361579,0.9975251,0.20070216
0.57396567,0.94354343,0.81924707,0.24827063,0.9493011,0.24365796
1.3615538,0.8659751,0.7348296,0.38770363,0.93312854,-0.6132425
1.4212066,1.1920191,1.092321,0.46324545,0.6745797,0.14571461
1.3218342,1.2101201,0.46074826,0.4035965,0.53369766,-0.65233254
0.60865223,0.9715569,0.95172536,0.4516694,0.94886804,-0.81462604
1.0255738,1.6873264,0.3305445,0.29873803,0.6951347,-0.40614903
0.33851618,1.4716452,0.9119749,0.19822356,0.97448474,-0.9664908
0.49514565,0.93420243,0.92951196,0.264227,0.8155915,0.80005246
0.25843552,1.0081,0.6249386,0.4716654,0.7557055,0.7681083
1.3047854,1.1199898,0.7948607,0.24877399,0.53304297,0.34950072
1.7255746,1.3184525,0.49235058,0.17853127,0.61342794,-0.3606462
0.23012881,1.3839494,0.33394995,0.27315736,0.6275716,-0.2370643
1.2255843,1.5344385,1.0441519,0.26848546,0.938501,-0.3840748
1.1017342,1.045359,0.8480462,0.11524371,0.77904546,-0.20796481
1.3781788,1.6501772,0.70214796,0.28532058,0.9083093,-0.7708585
1.4153574,1.297498,0.8663116,0.36555973,0.8936359,0.18311727
0.18848799,0.9551996,0.84610236,0.36453593,0.88252175,0.36668023
0.39042675,0.9252863,1.1247699,0.26529327,0.55744934,-0.43106824
1.1210651,1.7136867,1.1443721,0.24234726,0.99014175,-0.003997245
0.5664998,1.7309864,0.4078869,0.1481997,0.8360946,0.38830233
1.0700736,1.510475,0.83436906,0.44870037,0.9520258,0.36274564
0.7113879,0.95751256,0.52450997,0.3292691,0.64308786,0.47745824
0.7954978,0.82468146,0.92797613,0.15219133,0.6010992,0.21904841
1.259598,0.8657689,0.9459599,0.377766,0.74941283,-0.056258753
0.5709738,1.7149862,0.9666537,0.4526692,0.9106145,0.5910016
1.7253203,1.7771503,0.45094532,0.33403602,0.9372766,0.33883706
0.5151711,1.4241431,0.6300387,0.2331786,0.5279185,-0.6430282
0.39975291,1.5465068,1.065426,0.49784577,0.86267036,0.3300333
0.35614768,1.5578125,0.6615896,0.15988024,0.89661825,0.7778754
0.542361,0.86023295,0.35039693,0.29874274,0.68417275,0.9436611
0.19981219,1.7668049,0.33528924,0.3223519,0.5448835,0.36419812
1.1921619,0.8854678,0.66765803,0.19686149,0.5251777,0.24425498
1.292306,1.3290212,1.0362471,0.19277279,0.7010441,0.8498212
1.2243037,1.0194428,0.66368705,0.44900912,0.5556433,-0.6209492
1.427322,1.2112263,0.48562947,0.43468693,0.9174628,0.44568413
0.50051165,0.88401,1.1848772,0.37960476,0.9410442,-0.008581161
0.4838584,0.910631,0.48328376,0.36947903,0.9380048,0.96793526
0.52313244,1.1917367,0.79334694,0.123074204,0.6282857,0.7055445
1.230832,1.0911335,0.45257786,0.10575563,0.6327411,-0.6288187
0.41813117,1.0543743,0.33348063,0.36194566,0.70035785,0.32927957
0.7891283,1.282997,0.75999475,0.1783498,0.93628067,0.20144024
0.49640778,0.8670732,1.1585971,0.34741235,0.7957989,0.6765495
0.3968221,1.135978,0.9224427,0.35842934,0.72038865,0.9323096
1.8727084,1.0610917,0.96920216,0.49820283,0.7351094,0.6504592
1.0206463,1.6943161,0.379683,0.23510171,0.79096687,0.1415797
1.8644196,1.0955099,0.50426245,0.27185544,0.52773184,-0.8712425
0.5049504,0.8524947,0.56167495,0.18083784,0.6725604,-0.33803642
1.138158,0.87144923,0.31243414,0.41147324,0.87939924,0.17805564
0.661431,1.3082043,1.1046714,0.4415683,0.9147287,0.23036166
0.41678056,0.81783164,0.7895012,0.25801882,0.8333015,-0.31792077
1.9889724,1.7953523,0.6321547,0.108476356,0.5036501,-0.15767118
0.45526534,1.3318104,1.1987774,0.35907632,0.60673964,-0.3184051
1.9559215,1.2922075,0.31034404,0.17488821,0.6042515,-0.40540344
0.5096736,0.84972227,0.60239655,0.34197077,0.82464266,0.6478774
1.8585558,1.788965,0.713367,0.2911686,0.7292362,-0.32473567
1.0757519,1.3079112,1.1107084,0.36795443,0.54275715,-0.627406
0.62795264,0.9144507,0.5212179,0.12736018,0.51251423,-0.24316749
0.60399675,1.2406192,0.87319654,0.2940896,0.7601081,-0.5132758
1.2236574,1.4602057,0.7571524,0.26050657,0.91978073,0.5757946
0.30018604,1.4756955,1.0123696,0.18630502,0.78259206,0.6646594
0.37098396,1.0470223,1.0227872,0.31198522,0.9679096,-0.15686144
1.1189461,0.95613265,0.36744034,0.44403845,0.56596243,-0.41058245
1.0230796,1.4914573,1.0094478,0.19939129,0.5089339,0.57102823
0.7061346,0.849921,0.5834387,0.17522685,0.8587293,-0.28899658
0.22589801,1.3650341,1.1030376,0.13100934,0.6429062,-0.73114187
0.4194558,0.85983676,0.57086146,0.17079172,0.8568258,-0.4927287
0.31146148,1.0949103,0.90047216,0.39097756,0.6619025,-0.037559126
0.9928279,0.97207975,0.47510782,0.44841495,0.66538674,-0.84743446
0.45285514,1.7403224,0.37934893,0.21310242,0.9678114,-0.2963891
0.36670288,1.0546556,0.54870427,0.19723237,0.5660092,0.19607827
1.2564867,1.5502306,1.1881757,0.40102887,0.88376445,0.4251346
0.42564347,0.9875133,0.42938602,0.3696464,0.72000545,-0.2783379
0.880849,0.8020542,1.1524198,0.13382268,0.64290524,-0.41688082
0.3602922,1.1670392,0.95065117,0.46818513,0.808155,0.16403008
1.5816821,1.2107656,0.4295236,0.28028154,0.5459429,0.7619352
1.0423458,1.5552462,0.843757,0.25028378,0.50698936,-0.38687548
1.7409849,1.2201124,0.7981895,0.1690334,0.5009458,0.9061794
0.797591,1.199625,0.952757,0.40479004,0.92154086,-0.8649868
0.5132764,1.3736672,0.6166233,0.39073542,0.8782069,0.14135417
0.31610376,1.4138434,0.5635734,0.41811267,0.90774024,0.6414475
0.8039849,1.0896784,1.1919105,0.35467932,0.9713534,-0.6450305
1.8393192,1.1244669,0.54952717,0.21503821,0.7024454,0.17761719
0.5276438,1.4221752,0.5615244,0.3481041,0.56095535,-0.48276427
1.3323051,0.9893978,0.8673365,0.1027978,0.7874675,0.22778422
1.1278327,1.5115308,1.0240829,0.1961997,0.9348163,-0.78141856
0.21560349,1.1130688,0.33930168,0.45270225,0.9401331,-0.5815662
0.5219603,1.1814756,0.33768275,0.12371701,0.5078129,-0.7449401
0.36904383,1.2900212,0.44960114,0.21069504,0.8957494,-0.9493294
1.6625893,0.8188263,0.48043895,0.42157063,0.92343056,-0.28408998
0.36355057,1.7803346,0.4721715,0.44019252,0.80047333,-0.3441641
0.4857918,1.4500451,0.36225376,0.42251167,0.8059527,0.86031187
0.9940342,1.0837127,0.41849944,0.4777764,0.69536686,0.91367495
0.14750865,1.2451357,1.1017607,0.17542297,0.998144,0.74166715
1.0809281,0.82907,0.8635128,0.38494313,0.5587578,0.35890535
1.4763794,1.3672551,0.49477738,0.23521137,0.8533073,-0.24812624
0.12948692,1.010267,0.6105704,0.42398527,0.9230793,-0.88460183
0.7538198,1.3638828,0.50008416,0.46758857,0.7350261,-0.8158745
1.2723409,1.1325196,0.976471,0.44269451,0.524548,-0.197335
0.64931846,1.175515,1.1673498,0.18282916,0.99087906,0.0071918163
0.7525121,1.0133423,0.41241303,0.26821846,0.68398416,0.47682694
0.9402209,1.5578446,0.4600555,0.3176218,0.96074724,-0.36813605
1.0906819,1.0098011,0.6579336,0.14061515,0.95258105,0.27548197
1.8168182,1.487109,0.49991918,0.43760395,0.99803084,0.1811972
0.4507536,1.2278694,0.5161717,0.20707104,0.5115821,-0.10776015
0.38902536,0.9945351,0.38230175,0.45525473,0.9614669,0.70820594
1.0596387,1.0495179,1.1931255,0.4541161,0.5941044,0.7325457
0.46541744,1.42579,1.1178668,0.27223203,0.68961364,0.43540636
1.5244524,1.3928789,0.35874465,0.26256517,0.5478217,0.2907246
0.52994686,1.721811,0.8930995,0.19157691,0.95639175,0.33519238
0.7875883,1.3503519,0.47531322,0.37400538,0.8341742,-0.95954835
0.20294283,1.4110012,0.41135922,0.18604772,0.66718936,0.12555178
1.23835,1.2405088,0.629998,0.43173602,0.5444455,0.4335562
0.5754968,1.7139901,0.4967111,0.30811158,0.78958476,-0.12983826
0.13310318,1.6872096,0.8250626,0.34600917,0.5475368,0.5624004
0.6345287,0.8024095,0.65176696,0.33294585,0.72130656,-0.1354997
0.26767448,1.0720799,0.65970623,0.28606325,0.602751,-0.36651674
0.12545076,1.613265,1.1395597,0.2728683,0.6175961,-0.5176477
0.854868,1.4501957,0.33902228,0.24503596,0.6225571,-0.8847889
0.52714455,1.0784541,0.5042019,0.46625045,0.63243055,0.39485455
0.45501727,0.8844789,0.6164135,0.36573064,0.5838965,0.21843171
1.3507295,0.99448335,0.52274495,0.41807446,0.8222093,-0.38333103
0.88837886,1.2454662,0.7562374,0.25033656,0.5430534,-0.84860754
0.35289305,0.84688264,1.0050524,0.33325753,0.8980768,-0.2974135
0.299142,1.0562196,1.1351871,0.3136091,0.7488478,0.16631709
0.11418404,1.5120645,0.4343447,0.28316763,0.53073597,-0.035403594
1.2257428,0.8907679,0.652274,0.2290761,0.8542842,0.30584222
1.035151,1.2911322,0.78678,0.28555322,0.50778073,0.22183618
0.1857243,1.3418982,0.80899096,0.13838054,0.82622015,0.23160155
0.10398519,1.2468348,0.34862956,0.30320638,0.8334007,-0.18543702
1.1079884,1.1659437,0.5837154,0.34066495,0.9572193,-0.8465346
1.7410734,0.94311213,0.4369369,0.110100515,0.715089,-0.6205183
0.34827745,0.90855867,0.41140914,0.17602137,0.55040145,-0.561898
0.502794,0.90816206,0.37941438,0.46754965,0.5666434,-0.6404853
0.5049252,1.2108736,0.9798534,0.4836934,0.93820405,-0.37848064
0.62287384,1.1057881,1.1617447,0.48182374,0.68060654,0.2851757
0.62821186,0.8092976,0.7370738,0.11568061,0.7447912,-0.9880179
1.1398818,1.324817,1.02923,0.1726818,0.6317919,-0.27271593
1.5047157,1.2842952,0.62352544,0.10477028,0.5234046,-0.021994391
0.7515773,1.2291759,0.6289279,0.4466802,0.969668,0.50989765
0.54170877,1.0694122,1.1175637,0.20040922,0.97642136,-0.16782428
1.8950026,1.6083214,0.58971614,0.46063426,0.6400034,0.6134824
0.500278,1.1402822,0.31649277,0.385449,0.65256274,0.2528896
0.5922606,0.93350255,0.6599391,0.18426953,0.752484,0.8350267
0.12287825,0.812838,0.80464894,0.23207557,0.8678084,-0.66175085
0.5987939,1.2318124,0.3285647,0.2853285,0.61542696,-0.6317962
0.384482,1.1476363,0.8750753,0.13212967,0.5004349,-0.080222264
1.3282027,0.96751577,0.5345527,0.22043595,0.5948551,-0.45426986
