v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.54342496,1.2106895,0.5694139,0.46106097,0.9370318,0.36779854
0.26831257,1.0797542,1.0501074,0.18323763,0.76996875,0.13851903
1.7273945,0.9685593,0.9170855,0.29727948,0.8081681,-0.19489309
0.33054253,1.697433,0.6338646,0.16573973,0.5345476,-0.26586807
1.1010149,0.86761034,0.5151072,0.1970409,0.5190061,-0.47050765
0.9936633,0.84255755,0.31114665,0.23879345,0.5847298,-0.157776
1.251923,1.7088476,0.9545136,0.41202667,0.68576103,0.8687506
0.72693086,1.6976732,0.44257513,0.26023868,0.98320585,0.9214435
1.2355363,1.002327,0.4426603,0.10525038,0.8515105,0.84823036
1.9948072,1.1223705,1.075489,0.3053335,0.83940434,-0.49670324
0.41227874,1.1681124,1.1818609,0.24698764,0.613919,-0.3447253
0.44642815,1.294431,0.79846334,0.4401632,0.6292139,0.08720801
0.66139054,0.80377555,1.1340785,0.15605503,0.7277761,-0.09733656
1.0827465,1.6727698,0.8918172,0.3510364,0.77267176,0.6228368
0.12612322,0.81732965,0.3607598,0.15762119,0.7151351,0.7009773
0.65646607,1.2593083,0.5907573,0.35442278,0.83190614,0.13935615
0.5550468,0.85109353,0.5583843,0.19604242,0.5825076,0.23100884
1.1629521,0.8157315,0.9446887,0.27810204,0.8878006,-0.3629766
0.6803166,1.0119867,1.0968628,0.2011214,0.61935854,0.50707686
0.850028,0.95233715,0.46160647,0.291196,0.9286967,-0.2507342
1.1078185,0.97531915,0.3322146,0.31820893,0.92744994,-0.6996731
0.44798055,1.1590333,0.61015326,0.4203737,0.8700827,0.74438995
1.0945736,1.3495499,0.8411821,0.41682944,0.77843046,-0.49159098
0.16102338,0.81232697,0.9635669,0.44557193,0.7259097,-0.5788681
1.2087004,1.0131717,0.51392317,0.15344645,0.9902896,-0.5654479
0.90631926,1.5944238,0.73810875,0.3497241,0.58509904,0.9296169
1.238403,0.93500423,0.33765733,0.37850997,0.51232934,0.6276518
1.6208564,1.0355288,0.43899706,0.38974154,0.5969378,-0.29434994
1.820606,0.8067674,0.67637295,0.31352106,0.803173,0.69905955
0.46344247,1.529007,0.57772624,0.1459285,0.5726132,-0.49750832
0.6857332,1.0185596,1.0132971,0.36698875,0.6922474,0.7774088
0.48021802,1.1508386,0.45086348,0.41444036,0.9757064,-0.9508831
0.46362686,0.9735855,0.67912424,0.33383325,0.9067083,0.6936511
0.37974533,1.3874311,0.9315522,0.34501734,0.64481014,-0.43688875
1.7882323,1.1072706,0.5371767,0.40603694,0.6429164,0.17696662
0.32649502,1.2857624,0.30445942,0.34468374,0.9045918,-0.7518717
1.6943607,1.0955485,0.5758504,0.26668787,0.86443913,-0.43954742
0.78678983,1.3693748,0.5685775,0.35086656,0.91382307,0.43230292
1.7841293,1.0811933,0.8134138,0.47497672,0.8148269,-0.6729064
0.7718256,1.2714777,0.9259824,0.29565218,0.7065285,-0.61456746
1.4661655,1.0501066,0.41804633,0.22224192,0.68058014,-0.2871961
0.796391,0.90922,0.3469656,0.10580663,0.5096221,-0.1775122
1.2618382,0.9038412,0.40212628,0.29395092,0.5685604,-0.2601883
0.48713765,1.6361064,0.38646945,0.16871472,0.9332691,0.35919696
1.1483078,1.1742448,0.43119648,0.10758788,0.906873,-0.33395767
0.60115075,1.023843,0.6131275,0.16429394,0.57839733,-0.89647377
0.32730645,1.0192834,0.50557363,0.1626379,0.6497411,-0.2723741
1.9906297,1.7734171,1.1691835,0.49826136,0.9569872,0.24911876
0.13253544,0.9154329,0.5626251,0.4958948,0.7580258,-0.7075118
1.1123904,1.7853674,0.479364,0.34605423,0.5717842,-0.2916703
1.2679111,1.2842721,1.0012187,0.25569838,0.680785,-0.3824018
0.3419657,1.0271631,0.37592003,0.292013,0.91834134,-0.36584243
1.8816293,1.569398,1.1459937,0.2800444,0.9973047,0.4994115
0.674413,1.2685696,0.5169235,0.2526043,0.8700385,0.14279573
0.16887784,1.5683126,0.46501163,0.3887115,0.53332794,0.2579425
0.3905215,1.481109,1.156476,0.11925919,0.99184173,-0.666235
1.0403537,1.0013597,0.34303564,0.2317177,0.8755328,-0.09911226
0.39827782,1.170246,0.6709712,0.17814618,0.9760979,-0.49171597
0.10375818,1.6662403,0.6860468,0.45746917,0.8332062,-0.23065823
1.2172772,1.0887309,1.1225936,0.46014777,0.80822027,-0.16971354
1.8705059,1.4050018,0.6787735,0.39948365,0.83033115,0.8555789
1.0362706,1.6080039,0.4940327,0.33604723,0.7126705,-0.35749
1.3480937,1.6720366,0.81694347,0.38365486,0.5570601,0.09663163
0.54111266,0.8779406,0.45540726,0.14515221,0.5014956,0.83166814
1.1245637,1.2604798,0.37598902,0.1256686,0.5031202,-0.615413
1.1971135,1.5859531,0.6277475,0.36202368,0.6497216,-0.43353304
0.70201856,1.5704167,0.4470369,0.35036448,0.8227497,-0.83318925
0.9620586,0.95520234,0.38043422,0.1672602,0.9778291,-0.267895
1.2754161,1.1583778,0.42817006,0.2717435,0.57583386,0.5211769
0.47965258,1.7582209,0.86013657,0.18363093,0.9844837,0.44874042
1.9507008,0.92756414,0.6928966,0.43808284,0.8947598,0.47971275
0.28852782,1.2356246,0.9322275,0.28986487,0.75400233,-0.11608341
1.0774632,1.1375325,0.3094883,0.35648984,0.5308486,0.20532684
1.1181271,1.747462,0.7241986,0.30174288,0.9793512,-0.8552828
0.34812415,1.0125972,1.1703908,0.19100232,0.8227454,0.09329824
0.3261076,1.0597811,0.34886512,0.3635124,0.9873703,0.34824213
0.5311084,1.1422989,1.0976944,0.4329722,0.65964615,0.6014014
0.32700288,1.6308174,0.6123716,0.4661438,0.8297326,-0.65583867
0.3403388,1.3003817,0.88113624,0.38320348,0.50368214,0.3096037
0.24294515,1.2986523,1.14995,0.168997,0.8925713,0.79952556
1.2516452,1.0325193,0.8390718,0.2366227,0.6548123,0.13646455
0.14751023,0.9740387,0.3369257,0.10327679,0.6072263,0.3883373
1.1553801,1.7850467,0.49414408,0.10550115,0.57587266,-0.52300686
1.6656862,0.9161522,0.30075258,0.36376217,0.5035618,-0.064990744
1.1907622,1.0430303,1.163916,0.12166855,0.80734247,-0.47217676
0.48548537,1.4332538,0.48169982,0.37140435,0.53247476,0.19313078
0.25772542,0.8347142,0.8317092,0.22107144,0.88850313,-0.25276312
1.1635109,1.711736,0.67435646,0.2385073,0.5787052,-0.6750105
0.5275364,1.0168386,1.1578555,0.28470373,0.6407505,0.56923205
1.2245319,1.7940576,0.40933025,0.11261271,0.70130163,-0.042028483
1.9086008,1.0785869,0.4440947,0.39051345,0.57519335,0.21249157
1.2077699,1.0114735,0.5344447,0.29251516,0.6545049,-0.45385802
0.18284684,1.5914313,0.9208131,0.3831644,0.5509959,0.12800619
1.7229999,1.4513705,0.46131036,0.16608046,0.9052587,-0.40927485
0.50362885,1.1720549,0.5608725,0.4086054,0.5995586,-0.5904528
0.14297673,1.2706299,0.5378471,0.16133367,0.8763565,0.4099212
0.41521534,1.0589616,0.5460361,0.4694392,0.8915599,-0.32106295
0.49824888,1.0044796,0.5649621,0.45774654,0.5250399,0.38301086
0.42109117,0.9481112,0.52727616,0.118976,0.50611496,-0.26159924
1.4892769,1.7859075,0.33937126,0.15946957,0.5616859,-0.029215636
0.42605355,1.1531672,0.45127392,0.34753796,0.97863567,0.1416642
0.5237552,1.146957,0.34529117,0.30235747,0.5822705,0.96682984
0.10737663,0.88066703,1.1211467,0.34087628,0.6149634,-0.35462105
0.21513669,1.0776665,1.1105963,0.34012288,0.75158036,-0.81342936
0.56828904,1.7557386,0.4383122,0.2634918,0.8559842,0.99522847
0.32529286,0.9419379,0.5413795,0.15970142,0.6541335,0.0047272774
0.38720787,0.9308357,1.1593424,0.36255223,0.56006086,-0.99887365
1.385038,1.4664031,0.9728048,0.11509089,0.5160621,-0.37400278
1.1895121,1.7729715,0.9778072,0.12977354,0.97788364,-0.41370362
1.2918482,1.3024883,0.9612358,0.3831683,0.6771513,-0.45336923
0.76534307,1.2961432,0.98794174,0.19607268,0.87670565,0.24954395
1.1118454,1.3652445,0.79676586,0.27418476,0.5800849,-0.5687452
0.1356939,1.537889,0.48271766,0.41942534,0.50723827,0.640323
0.21100065,1.7265488,0.78461194,0.26725966,0.72961247,0.3826089
0.5894829,0.8243399,0.33792767,0.20704839,0.93672097,-0.42001113
0.49387103,1.6231432,0.985137,0.48909655,0.5337062,0.6669104
1.0534774,0.82170266,0.49920046,0.21423773,0.9010434,-0.71151394
0.2532881,1.0731978,0.86592036,0.3135577,0.9403181,-0.096472375
1.9082891,1.04809,0.43368754,0.4737439,0.6343282,-0.29070643
0.29844397,1.2950284,0.39774978,0.33148322,0.5333836,0.42989686
0.46425447,1.1480659,0.488198,0.2098324,0.64121574,-0.8308963
0.28346103,0.8795428,0.8201394,0.18665515,0.8078664,-0.39681906
0.64465094,1.2085936,0.30967665,0.20703308,0.701392,-0.81875896
0.5247624,1.1542394,0.4952582,0.4519632,0.98504657,0.9032288
0.714052,1.6059427,0.59597015,0.3285768,0.71411556,0.7539032
0.9698666,1.3037958,0.40401724,0.12454221,0.9159304,0.9424222
1.0826726,1.0791551,0.685968,0.1685178,0.8458695,0.38106728
0.12786058,0.9608582,0.36432782,0.36744443,0.56232524,0.49992126
0.5890788,0.8615268,0.41466457,0.21972771,0.5318522,-0.57159126
0.41377988,1.7623681,0.4800098,0.28782687,0.96194434,0.47760767
0.5218419,0.8188688,0.4542155,0.24231492,0.54649234,-0.1776069
0.7062839,1.2228026,0.51254475,0.24296112,0.61963737,-0.07017767
0.5708093,1.1758589,1.1331944,0.4899345,0.60650015,-0.027791172
0.28644726,1.0882918,0.43213928,0.4067038,0.9572828,0.1503434
0.45272526,1.1771446,0.4765587,0.37702173,0.7000631,0.11286254
0.999195,1.3080033,1.0343164,0.108321495,0.97825646,0.08586129
0.948566,0.95902795,0.45066544,0.3648752,0.7398286,0.38793474
1.3683479,0.8328331,0.323598,0.30712113,0.8843189,-0.4930468
0.92552876,0.94088817,0.961799,0.2641321,0.5993017,0.28015658
0.8220034,0.95921427,0.8975854,0.339239,0.9503808,-0.9242307
0.33196765,1.1363938,0.76972973,0.2506227,0.6068823,0.404806
1.270073,1.4243058,1.1127114,0.31494334,0.671275,0.030025879
0.521223,1.6670552,0.5097116,0.42429566,0.57751477,-0.9608346
1.6328808,1.1890994,1.02637,0.40944517,0.5758932,-0.5634661
1.236185,0.92442733,0.55222327,0.21634144,0.9056137,0.19765459
0.69633734,0.8036911,0.94151,0.42082193,0.6144499,0.7919998
0.60026485,1.3595622,0.6021769,0.3791586,0.5358584,0.8593824
0.3671127,1.7134584,1.0392141,0.14570563,0.94459075,0.4918622
0.41240612,1.4156994,0.59941506,0.3309607,0.5932793,0.96680766
0.10244176,1.2342944,0.618918,0.23106986,0.53848183,0.048718326
0.8836062,0.84399414,0.9808347,0.24038652,0.77480525,-0.37948832
0.4046793,1.1946946,0.96452874,0.26181057,0.781972,-0.52439916
0.4209834,1.4002903,1.173822,0.3654671,0.54660934,0.56286323
1.794615,1.3309945,0.8562834,0.21457185,0.6456777,-0.18484719
0.41882738,1.134391,0.60405564,0.2778019,0.51120657,-0.3038067
0.40274024,1.7514353,0.42333925,0.18132883,0.6507278,-0.3874386
0.96773344,1.3030658,0.47916588,0.28758943,0.82756513,0.45198607
0.8427397,1.7653257,0.39128885,0.29130593,0.82582295,0.62765956
0.2788564,0.8188497,0.41662976,0.15763977,0.6457391,0.4251921
1.1691589,1.3042228,0.6301508,0.17700621,0.64315367,0.48288053
1.0355837,1.5566269,0.9754113,0.37306395,0.5954485,0.20253186
0.5647861,0.93468946,0.4708322,0.227464,0.8718215,0.4397478
0.8496483,0.93633336,0.85570186,0.21141075,0.64902496,0.15480907
0.60972416,1.26348,0.33792132,0.40142378,0.51886386,-0.34789395
1.784632,1.6923852,1.0783832,0.123616986,0.93301046,-0.8946051
0.39399758,0.9946479,0.40604326,0.26640195,0.99575543,-0.47255355
0.56331813,1.0181086,1.0464313,0.3934853,0.63691735,-0.5137311
0.37679705,1.087487,0.928617,0.23238643,0.57557815,-0.45930606
0.8515697,0.93494016,1.0850508,0.4274983,0.58951813,-0.24738634
0.39823538,1.1157987,0.44575024,0.29898077,0.7897403,0.058807384
1.3969162,1.2733866,0.66383535,0.3517715,0.5555955,0.8966772
0.57560754,0.9156061,0.42395788,0.42876282,0.6162492,-0.81456816
1.2434746,1.0223701,0.7731547,0.11206582,0.74708074,-0.88720936
0.34710628,1.3810027,0.40852112,0.2612215,0.5754885,-0.4859026
0.51724005,1.0002009,0.64492846,0.45525944,0.7923014,-0.34716803
1.9214919,1.6972914,0.60178244,0.13939281,0.8165768,-0.40265062
0.2243544,1.7989542,0.43374687,0.3697516,0.87571794,-0.63228124
0.35554248,1.234645,1.01345,0.19874464,0.94609386,0.1004664
0.5489152,1.1962026,0.6762879,0.49380127,0.54707,-0.4086218
0.3268584,1.4932536,0.41142955,0.16877843,0.68022496,-0.26814207
0.46257362,1.1176353,1.1204485,0.13151395,0.94238967,0.4270962
1.0541488,0.97861725,1.1904644,0.29417124,0.9635712,0.05451051
0.40057483,0.94278073,0.9073585,0.28365943,0.6188226,-0.42701373
1.0640137,1.0989923,0.5343549,0.22310106,0.69912076,0.50086874
0.2908614,1.5488302,0.801536,0.1702922,0.82347095,-0.87657595
1.739183,1.0574614,0.3312587,0.18359068,0.7500721,-0.16088434
0.41362867,1.1530449,0.40012777,0.3765504,0.9223852,-0.97879875
1.3791142,0.8571561,1.1144814,0.35185507,0.984604,-0.9380418
0.65149736,1.1434234,0.67026335,0.22996917,0.66904664,0.94011664
0.34455252,1.2833275,0.7233733,0.48148423,0.54069364,-0.4513128
0.29137585,1.1436586,0.69490147,0.35631406,0.7055613,-0.21295099
0.79575485,1.0019498,0.32415453,0.49513212,0.54110056,0.08413606
1.3886278,1.2084711,0.33746833,0.26480064,0.7727728,-0.39882436
1.399725,1.2265494,0.8233096,0.39987037,0.96924806,-0.18340194
0.49322563,1.4017892,0.6295479,0.18831623,0.62619096,0.7442344
0.71170545,1.5942345,0.66782826,0.24475001,0.96442586,-0.33473474
0.5053163,1.1540712,0.83154607,0.16218305,0.8376468,0.5315165
0.24902156,0.8387488,1.081707,0.14541866,0.5478859,-0.85309744
0.76794094,1.5780568,0.72331333,0.2486976,0.7801072,0.29874837
1.2570548,0.8636238,0.6897996,0.46154833,0.6198083,-0.6773173
0.8990562,1.6128912,0.37333235,0.34656435,0.6606821,-0.71416914
1.0416635,1.3102298,0.4649941,0.3753395,0.62868243,-0.7318584
0.28328282,0.82927674,1.1202469,0.33812883,0.8204046,-0.15520282
0.8134537,1.3108488,0.37791806,0.49345976,0.8615573,-0.20482084
0.45221192,0.9479185,0.4653721,0.29650968,0.5840787,-0.98712796
0.4859071,0.82228,0.92502886,0.44720224,0.84555435,-0.8497857
0.41998944,1.1912882,0.301132,0.24059805,0.62569195,0.5768973
0.6036225,0.8954011,0.73369795,0.23990545,0.5080309,0.91284984
0.5804192,0.8547737,0.3786742,0.20654869,0.8825706,-0.8024794
0.3015416,1.1912267,0.43066663,0.45836473,0.55548424,-0.34793004
1.1327864,1.0654687,0.5071235,0.43129468,0.85305625,-0.9159173
0.94907796,1.030653,0.5123126,0.4469476,0.7133466,0.094181396
0.44765308,1.2303791,0.45664573,0.42108428,0.998047,-0.5946281
0.13692993,1.2387662,0.5673354,0.46012303,0.7581047,-0.02379096
0.8623615,1.1490575,0.43262234,0.17014262,0.6403337,-0.5766404
0.8685968,1.463939,0.6762018,0.23407514,0.5862423,-0.99223423
0.2832203,0.8275342,0.57619286,0.20193565,0.6691783,-0.6441984
1.0948586,1.7730403,0.3256535,0.11218702,0.5421408,-0.31416538
0.399913,1.4712625,0.35248053,0.39751694,0.55795664,0.54877186
1.246302,0.96024036,1.1728698,0.2651675,0.9319318,-0.50888157
1.0852871,1.0272942,1.1831564,0.3772156,0.603232,0.4149623
1.4488606,1.0550401,1.0696526,0.47162434,0.7447856,-0.016578332
0.47775313,1.2306278,0.9991178,0.44064578,0.9971281,-0.17502455
1.9269017,1.0467948,0.41507474,0.4123977,0.94261694,-0.77730864
1.0070176,1.7802142,1.1937981,0.34814334,0.6851421,-0.13018541
1.4968753,0.81051797,0.5798535,0.14141661,0.92012537,-0.25716913
1.8279958,1.1285393,0.45632258,0.15906109,0.77657837,-0.9144093
0.9353348,1.4609839,0.6983998,0.45092815,0.80280286,-0.74912447
1.9761868,1.3025044,0.3738992,0.22891778,0.6890802,-0.26309547
1.0601214,1.0721672,0.6898443,0.25958556,0.66073483,-0.36984327
0.65478927,1.4008273,0.3208251,0.48320308,0.53508043,-0.8591204
0.2705415,0.9757547,0.5800598,0.29426885,0.9154034,0.024749149
0.50594425,1.5263481,0.5767115,0.20532551,0.5762309,0.11714575
1.3106624,1.7777383,0.9095429,0.31264344,0.5328785,-0.58277905
0.5509907,1.2439427,1.1189337,0.4436793,0.9589675,0.9393647
1.0289267,1.3563229,0.84168696,0.34588325,0.880388,0.7034213
1.8865497,1.7514751,1.1628512,0.21088603,0.80488557,-0.509196
1.5844046,0.9580689,1.1645485,0.30912837,0.54624134,-0.37659025
0.64454585,1.1199706,0.32871997,0.44469228,0.8977752,0.730198
0.8312029,1.092715,0.54954684,0.2572384,0.5092633,0.6960773
0.45789355,1.1041911,0.54416764,0.21251301,0.6803971,0.064560555
0.6346781,0.9818562,0.7578155,0.24975629,0.6707268,0.6451672
0.36436218,1.3484325,0.5147822,0.47385117,0.70234454,0.46552575
1.6097281,0.9087911,0.44569594,0.22948633,0.79770184,0.6368852
1.9428836,1.236326,0.40219796,0.29546955,0.5196729,-0.69781905
1.2655557,1.242224,0.37040696,0.3879182,0.77883744,0.03013531
1.2710922,1.6489564,0.8314155,0.38975623,0.52652556,0.28204992
1.8304383,1.2950554,0.73734945,0.2777272,0.82842195,-0.5610188
1.3808548,1.1544207,0.63249207,0.41690543,0.5218098,0.53902674
0.22870465,1.3617353,0.6223121,0.4100634,0.6548077,0.9855997
0.6014199,1.3342179,0.44399178,0.3738467,0.6639189,0.6780699
0.2063854,1.4800541,0.46840397,0.19380577,0.69289666,0.32918942
0.54147404,1.5118998,0.566042,0.48615608,0.7311529,-0.27802888
1.110393,1.0430222,0.47194576,0.33870563,0.69936186,-0.50999516
0.6727667,1.7647687,0.5464442,0.11391081,0.5548414,0.49316397
0.21860147,1.2609154,0.7124959,0.46947804,0.5998203,-0.0181021
0.14996377,0.8026239,0.46504942,0.17365223,0.714955,-0.5800008
1.1055167,0.8164682,1.196404,0.4274204,0.8270267,-0.1704995
1.1874754,1.0421717,0.49862373,0.1440557,0.83081806,0.212973
1.1820093,0.84573317,1.028771,0.26571772,0.57431495,-0.24614233
0.64898896,1.7802297,0.5170562,0.48563695,0.5724248,-0.64665025
1.0227563,0.81939274,0.6536198,0.22308809,0.5003164,-0.33767098
0.44902986,0.8405692,1.0483721,0.317642,0.6446645,-0.3466013
1.0842435,0.8865103,0.33807716,0.3946581,0.9556725,0.98311
0.23665053,1.2839332,0.9800563,0.49194604,0.5095572,0.20604931
0.4205596,0.9372782,1.136132,0.17363492,0.729933,-0.6000801
1.5717269,1.3279079,0.42906344,0.19671279,0.6567433,-0.31054157
0.71213156,1.6668886,0.46558,0.10325215,0.6603338,0.67335147
0.8046082,0.9647872,0.92327243,0.49962914,0.85024637,-0.7286789
1.0622852,0.9869391,0.35916385,0.16639386,0.8556551,0.1796455
0.40084586,0.80204,0.7338607,0.42254475,0.5443268,-0.8698348
1.7866468,1.5705665,0.48737144,0.37300918,0.7585009,0.40127736
1.193331,1.2837564,0.88484514,0.14110196,0.79194695,-0.42822093
0.93857515,0.8346608,1.0097213,0.25632504,0.85054946,0.40897822
1.1470342,1.4246645,1.1946617,0.23556076,0.51965904,0.8188223
0.23020557,0.90234864,0.63007826,0.3686621,0.54310113,0.29760447
1.4430324,1.5430764,1.1473448,0.15310755,0.77211183,0.46599552
1.0986729,1.3919111,0.5797009,0.49160233,0.66020715,0.2505016
1.8090348,1.0686547,0.37812755,0.14650731,0.58326817,0.3083994
1.6462384,1.168304,0.85014206,0.40075144,0.54948264,-0.16479705
1.8436103,1.610287,0.8414522,0.2663667,0.99731815,0.2539099
1.2911866,1.2916722,0.47624546,0.2581229,0.69238925,0.31170732
0.5848495,1.072277,1.0726854,0.30896088,0.73531365,0.4007838
0.3968275,1.2450359,0.6730514,0.24560928,0.68533957,-0.90667015
1.6129289,1.07429,0.7146051,0.48227626,0.9155267,-0.17937604
1.3025789,1.1919082,0.388718,0.23221028,0.8972802,0.8281164
1.2406259,1.3497095,0.7121598,0.4735403,0.74561924,-0.3498731
1.1143637,1.1761031,1.0907353,0.11998736,0.6102365,0.9981094
1.0059066,1.3279952,0.34186217,0.3574191,0.92496985,0.7711165
0.4414896,1.2912363,0.5624212,0.44943836,0.9700807,-0.33535022
0.40848142,1.1848979,1.1111135,0.17489064,0.81850225,-0.19764094
0.519369,0.9268072,0.356051,0.46322313,0.6623291,-0.045380108
0.36655456,1.0404601,1.0730523,0.32495356,0.5144688,-0.8149433
1.9286988,1.2958236,0.72136724,0.19733697,0.63751364,0.58245957
0.32448477,1.421275,0.3119994,0.4092961,0.60334945,-0.25319463
1.334508,1.3793284,0.338654,0.46889892,0.6268363,0.5538888
1.0670571,0.9737909,0.4989407,0.35255915,0.96849746,-0.31453368
0.59968966,1.2472618,0.3175483,0.40152955,0.9176324,-0.43651053
0.2236011,1.2630918,1.0039389,0.13391927,0.5737646,-0.91930443
0.17095803,1.3702002,0.9567026,0.34901345,0.58007574,0.16385607
0.5644563,0.9905168,1.1453009,0.12790486,0.76898617,-0.41553417
0.26823282,1.1769792,0.30173466,0.38479748,0.73995346,0.51315707
1.202816,1.079922,0.5576669,0.36592245,0.78429735,-0.43081746
0.5581785,1.7718694,0.71376014,0.2768872,0.7820152,-0.65894747
0.942359,1.6769345,0.39198738,0.28981653,0.70347315,-0.7157135
1.9055705,0.9659932,0.5946731,0.26659346,0.9304318,0.6759182
0.99324656,1.0761234,0.83767325,0.4328291,0.94075394,-0.14022356
0.19646479,1.384648,0.3092225,0.45947066,0.5268581,-0.8241438
0.13875721,1.2863767,1.138701,0.47981367,0.7190848,0.2123577
1.3677362,1.0257999,0.43124065,0.18454832,0.8534969,-0.9900427
1.4568648,1.4054545,0.78703797,0.38064787,0.95580137,0.68460804
0.5803652,1.5474172,0.56012386,0.1324197,0.72824955,0.26727068
0.14212883,1.0295837,0.35976565,0.28392646,0.50762415,-0.23811877
1.1027963,1.2556063,0.5647797,0.41901168,0.7575386,0.60373586
1.2118111,1.2495525,0.96122015,0.15307753,0.9545257,-0.002448673
1.7987968,1.2921973,0.7814568,0.16002452,0.5436846,-0.4741467
0.17289943,0.9675286,1.1443434,0.1354872,0.72804683,-0.99591327
0.5177555,1.3131764,1.1822567,0.43786228,0.9774415,-0.8403359
0.6053737,1.0266562,0.6361065,0.3754513,0.9521861,0.5319837
1.1607753,1.3786851,0.33605987,0.13415128,0.51597816,-0.44458246
0.2397771,1.0620003,0.64751536,0.23725331,0.78725797,-0.018037496
1.4339924,1.1174456,0.97180635,0.3042306,0.7292568,-0.88363373
1.3374128,1.120012,0.7427046,0.37459627,0.57107013,-0.055582836
0.41674602,1.4685544,1.0065906,0.2654335,0.7154983,-0.86510694
1.5429015,0.9213403,0.33561465,0.3449463,0.5829557,0.29845172
0.6371157,0.8942462,1.0396411,0.46903726,0.52768636,-0.19397438
0.5791898,1.3810602,0.8766118,0.25269642,0.5630907,-0.31800523
1.3949883,0.99258053,0.42961183,0.26587754,0.79499173,0.94931054
