v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.0500201,0.94911236,1.1817324,0.36708272,0.52604604,0.24420594
1.0925709,1.5266594,0.34017473,0.26631412,0.73852295,0.60712487
0.25142568,1.2571778,0.88843524,0.11608291,0.6754068,0.1061275
0.797662,1.7234277,0.7997506,0.23993148,0.5219194,0.25944674
0.5391142,1.3489255,1.1169269,0.35311157,0.69974905,-0.30118725
0.7503059,1.6469721,0.45999134,0.21894252,0.97358876,0.27678698
1.2875013,0.9944236,0.86568403,0.16033825,0.7163064,-0.8842143
0.41936204,0.85784113,1.081575,0.47428572,0.5215678,0.76581484
1.0266938,1.7542443,0.6591805,0.44765672,0.7315583,0.72173876
0.4918681,1.1571485,0.41365623,0.48408306,0.7841875,0.8176839
0.565673,1.761185,0.43027037,0.46279636,0.9702079,-0.9951717
1.9288938,1.664012,0.6123352,0.18610035,0.7385994,-0.36306375
1.836006,1.1012045,1.1888602,0.19557703,0.9760547,-0.51555336
0.3947825,1.4397442,0.6916556,0.18869758,0.5011542,-0.10541618
0.48900235,0.86795634,1.0237689,0.46555504,0.9734928,-0.51182556
0.15382375,1.7521939,0.8887672,0.42234263,0.9518001,-0.08696578
0.9773074,1.2835693,1.0020448,0.17913021,0.68137056,0.0969506
1.6043612,0.9690983,0.5109718,0.4176993,0.90451425,0.7860681
0.3114775,1.148716,0.40872827,0.19779062,0.72411853,-0.9343775
0.733787,1.7808716,0.37888002,0.15527129,0.5732894,-0.97155964
0.2468972,1.4581667,0.88228166,0.39680722,0.9452447,-0.14555942
0.97933185,1.2324529,0.6256544,0.35492387,0.8811767,0.27211776
1.5166728,0.9645845,0.5062474,0.21164909,0.9890368,0.19000597
0.29139447,1.0793008,0.4544608,0.35660717,0.9922683,-0.6677273
0.95905,1.6262239,0.39382914,0.20940623,0.6995037,0.9980518
0.89002854,0.8371782,0.95185745,0.46258688,0.51116407,0.21398865
0.62623835,1.1547954,0.95474875,0.23991752,0.5117037,-0.2386102
1.1592972,1.0818447,0.45876542,0.39710265,0.5203533,-0.432447
1.0379634,1.3932022,0.4246128,0.45635697,0.7011648,-0.17621219
0.31225356,1.5922596,1.0832863,0.18630062,0.6711775,-0.0077613066
1.45349,1.3376156,1.1380048,0.26400986,0.6483055,-0.6692567
0.26866648,0.8651328,0.7908801,0.46461728,0.52622706,0.72366506
0.5442082,1.0910711,0.7634814,0.19792147,0.619043,-0.41579503
0.36764112,1.749081,0.8941637,0.4253588,0.63084155,-0.050875537
1.1044977,0.8592701,0.40971527,0.17642081,0.5321143,-0.6981838
0.5351775,1.4037448,0.4239077,0.35529134,0.8522386,-0.14304194
1.3740529,1.2033975,0.7922441,0.33514342,0.9274495,-0.2566265
0.44911012,1.5347703,0.54573953,0.35558313,0.5840415,-0.14713475
0.5510226,1.064876,0.50769305,0.100580275,0.9732084,0.18474683
0.28036153,1.4987931,0.4355369,0.29545617,0.8064923,-0.79569894
0.5201543,1.2863586,0.71213233,0.43574354,0.6882756,-0.99280596
0.36481833,1.6515152,0.31165555,0.4841275,0.97079986,0.95050675
1.1171813,1.0174795,1.1276233,0.14751805,0.71063775,-0.25739992
1.2728807,0.8762959,1.0172563,0.32716566,0.9411817,0.5563368
0.35923156,1.6940677,0.57082504,0.36112425,0.58570135,-0.06222522
0.35299283,1.2067164,0.34314784,0.22459683,0.98419446,-0.17797782
0.8658868,1.133954,0.6264476,0.42166692,0.5706344,-0.5674918
1.4456242,1.7577237,0.7724824,0.40241805,0.6986813,0.7956655
0.40791896,1.1097367,0.37133586,0.3032736,0.8421818,0.09542311
0.32078204,0.90028,0.4303987,0.34588072,0.8911387,0.52020085
1.2264563,0.9409092,0.6093679,0.34380466,0.5672361,-0.58469987
0.55232525,0.95644563,1.1826189,0.10709458,0.7197261,0.5455505
0.6217437,0.88821596,0.34494507,0.3512671,0.5866763,0.34480286
0.48401612,1.2135186,0.60036874,0.23279056,0.6190367,0.24031833
0.33009782,1.554478,0.4263029,0.27568275,0.82958007,0.019274125
0.42846814,0.81413424,1.1039317,0.111370236,0.9434899,-0.15746239
1.4004972,1.4472677,0.58422685,0.41158363,0.55014914,0.9392357
0.31538054,1.0360446,0.9076377,0.45423657,0.8277627,-0.17265983
1.3698413,1.1563028,0.5046493,0.27415264,0.53667563,-0.76616865
1.1785877,1.0986794,0.5278536,0.30366874,0.6908103,-0.2611361
0.15952438,1.5348549,0.4457874,0.1402152,0.6220587,0.27803516
0.56103665,1.1349782,0.751563,0.41534054,0.7031811,0.44865268
0.23206969,1.3908589,0.4848753,0.21736066,0.6652971,-0.42100218
0.74329776,1.123686,1.1346803,0.49277493,0.8964659,-0.46718535
1.1259847,1.221166,0.4829334,0.28296986,0.84792,0.88697076
1.3658452,1.2656399,0.7226329,0.2279338,0.5945822,0.7364227
0.87082773,1.1492146,0.9473982,0.38527808,0.65855426,0.34217831
1.4286417,1.0364023,1.1213862,0.44935954,0.8649319,0.42773968
0.4854093,1.6216916,0.6071097,0.21337706,0.94136107,0.47434664
0.8891063,0.92394257,0.5322516,0.3821595,0.63746554,-0.15166348
0.87991834,1.7797796,0.7487331,0.23058547,0.8966773,0.18270132
0.104510956,0.8554122,0.30180636,0.21100174,0.7758119,-0.66320246
0.60077375,0.91155624,0.4720989,0.1629801,0.7668258,-0.3101812
1.6710393,0.98526335,1.1998188,0.4888531,0.569513,-0.08856831
0.5593587,0.8703335,0.35126263,0.40448308,0.5976929,0.6187423
0.35471916,1.7171594,0.54678696,0.21471296,0.5517082,-0.36061266
0.82105803,0.85175526,0.9611168,0.43882537,0.9877907,-0.26134965
1.9965005,1.19446,0.9159199,0.4983051,0.53876734,0.34385476
1.529014,1.707669,0.3909472,0.39569303,0.6544619,0.05836077
0.6638646,1.4943551,0.9422413,0.10028661,0.9963461,0.53007567
1.1426945,1.0997093,0.7668588,0.117786594,0.9925912,-0.1612321
0.6146349,1.1482332,1.0875573,0.14927745,0.7016722,-0.6299969
0.20370837,1.4419528,0.5821619,0.46043405,0.5894766,-0.9179403
0.41348547,0.8266539,1.0899907,0.35924432,0.6120343,0.44500765
1.7646251,1.3639119,0.9271841,0.39272228,0.6029118,-0.66747284
1.1627188,1.3678472,0.52833337,0.3930968,0.5738817,0.34399348
1.8970667,1.3984529,1.0659796,0.29931265,0.9218288,-0.20289756
0.41565284,1.1962367,0.62522745,0.2453923,0.65924907,0.51372206
0.66004217,1.4339676,0.9034318,0.1978005,0.93840367,0.36243993
1.3618606,0.87508154,1.037811,0.4237506,0.6098462,0.4621979
0.38627407,1.1234045,1.0833743,0.25697392,0.5348828,0.78189635
0.28322253,0.94526774,0.6368107,0.25366032,0.8631102,-0.12394016
0.2830343,1.5016041,1.1004174,0.46291208,0.5916308,-0.41403872
1.9069508,1.2062432,1.1314489,0.107481994,0.7016115,0.2589357
0.11943909,1.437059,0.76887834,0.139157,0.5364269,-0.32728422
0.30115134,1.5853059,0.69276357,0.3079,0.98947114,0.99349666
1.4264028,1.6985475,0.6632645,0.38390216,0.6633567,0.47773156
1.3894169,1.0210943,0.5497979,0.37973657,0.54821324,-0.07095479
0.5776049,1.719657,1.1285723,0.2832025,0.5240041,0.40654925
1.099339,1.6238663,0.41111746,0.30496055,0.70326453,0.40472424
0.463913,1.0849242,0.8978875,0.14800487,0.9001305,-0.16835143
1.5059357,1.4388177,1.15915,0.36855122,0.5238068,-0.3630517
1.0205873,1.2828928,0.9649036,0.3955796,0.7869938,0.11280473
0.40365502,1.1957955,0.70629483,0.20259467,0.9868138,-0.75057
1.6785035,1.1986768,0.99801785,0.34146664,0.7326742,-0.5237151
0.58176106,1.438329,0.4235078,0.23141974,0.54168725,-0.3997056
1.0751098,1.2131882,0.8673151,0.31598404,0.6325251,0.13719173
0.19066773,0.8258721,0.8966104,0.13303478,0.9368737,0.20996536
0.17944846,1.0623859,0.6611883,0.13484727,0.8523464,-0.4745305
1.7177706,1.4186089,1.184247,0.120513864,0.7877016,-0.15864253
1.276383,1.3599472,0.9841474,0.3495584,0.5793882,-0.59581536
1.0217968,1.6449447,1.0097498,0.4650205,0.6689957,-0.30848342
0.23792015,0.874036,0.78717405,0.11766753,0.8443874,-0.6132664
1.2930379,1.1024804,1.0032643,0.42001322,0.83705556,0.48975408
0.17991287,1.6302867,0.6199953,0.47556916,0.70860016,-0.07007827
0.400509,0.9032004,0.75979334,0.2200505,0.6080718,0.025264716
1.0524635,1.007939,0.61152977,0.34722248,0.96968204,0.6566754
0.117565654,1.0100186,1.0493541,0.37161306,0.9222831,-0.30296943
0.51843596,1.0843303,0.9042372,0.35472763,0.6372725,-0.3532455
1.6591301,1.0827237,0.33403027,0.2537368,0.9828014,0.93636847
1.1600739,1.1213242,0.98854685,0.33318916,0.61623365,0.30858663
1.0991619,1.317589,0.7303202,0.3649236,0.65453875,-0.8227721
0.72698927,0.9012117,0.31110668,0.3040603,0.8202903,0.9812083
0.32742864,1.3427101,0.9380858,0.45162964,0.9249058,-0.049143113
0.36513078,1.2700499,1.0898703,0.10780037,0.5705216,-0.50113446
0.6837885,0.9234986,1.1236625,0.42829806,0.6540057,-0.11814661
0.53924084,0.96820223,1.0312636,0.4654385,0.94451594,-0.14014575
0.7465539,0.9634152,1.1722016,0.35681602,0.74798685,0.2231773
0.14006615,1.6581051,1.0648324,0.3846727,0.8380701,0.9027192
1.6437451,0.92693835,1.1556652,0.35882232,0.60909283,0.8773997
0.24058317,1.3166646,0.54614383,0.27656192,0.8964671,0.42622352
0.29695097,0.9789705,1.0053807,0.3528791,0.9521444,0.7788203
0.5928286,1.1543418,0.37090382,0.46348995,0.96220565,0.25133845
1.3307414,1.2951239,0.63545084,0.2412735,0.5794735,-0.13063283
0.33051035,0.98005354,0.84427035,0.424122,0.74948984,-0.9441041
1.0201455,1.4007894,0.45448884,0.46513924,0.6730502,-0.08313975
1.846119,1.2079147,1.0017471,0.44596386,0.7132072,0.571374
1.5556154,1.643765,1.1271992,0.17568429,0.71259314,0.44820142
0.5118637,1.3513768,0.6989402,0.45695087,0.5783031,-0.13898098
1.713569,1.0940487,0.42575064,0.3527706,0.92129606,-0.32449245
1.1909561,0.9544203,0.9130689,0.1934302,0.6034053,-0.14891975
0.5478206,1.2789654,0.5612703,0.48931304,0.7761174,-0.48532173
1.0564215,1.6137533,0.87321687,0.10850345,0.9993408,-0.9434752
0.29131925,1.2339561,1.1557627,0.12824148,0.60479504,0.6941748
0.7225802,1.1340243,0.8389108,0.48829222,0.92852956,-0.3680779
0.94601154,1.1060148,0.6964843,0.19228308,0.8070057,0.6089746
0.6710312,1.1602072,0.4092815,0.4489498,0.5113759,-0.40585536
0.5310037,0.99751914,0.5665144,0.18944041,0.8887364,0.21108915
0.18232837,1.7772053,0.85020244,0.19588828,0.61523443,-0.33079335
0.6062801,0.8292829,0.5150863,0.2823389,0.52769005,0.38494194
0.4781466,0.841406,1.0885447,0.3647379,0.5325128,-0.3471529
0.65159816,1.215931,0.45747274,0.37606457,0.5213902,0.4658186
0.46895787,1.0341325,0.33460376,0.3722398,0.8627074,-0.51004875
0.935272,1.0134043,1.1162093,0.28867742,0.7155277,-0.14490539
1.0348191,1.2969908,1.0503482,0.46797344,0.51443017,-0.028126776
0.40576506,1.0843995,0.78456694,0.44763196,0.64400834,0.4965535
0.3036318,0.8977974,1.0230945,0.23935519,0.8351397,-0.72626036
1.1056226,1.1106714,0.44415307,0.4994595,0.56676716,-0.6816087
1.0951681,1.0066514,0.68612194,0.12512775,0.57440937,0.06828388
0.89903367,1.0323304,0.7495696,0.19226374,0.96511185,-0.47453633
0.637329,1.0370548,1.1113465,0.17357782,0.97666925,0.115571775
0.6177629,1.3458822,1.0650437,0.42559987,0.75636125,-0.5816798
0.67152816,1.2164289,0.9079031,0.3671993,0.5001905,-0.81527525
1.4142118,1.4618391,0.4611731,0.24722283,0.5281039,0.17274153
1.9231607,1.2902093,0.51887643,0.35949728,0.51386553,0.9506878
1.8358012,0.83931977,0.42885077,0.14553326,0.5712654,0.6491093
0.8639421,1.1923269,1.0660319,0.18201572,0.65103024,-0.05231651
0.42518678,1.1215785,0.37483063,0.30464664,0.5813121,-0.98994106
1.1378963,0.8867566,0.5717617,0.13003503,0.9923421,-0.5053623
0.5252477,0.9840024,0.45390534,0.35987908,0.5814616,0.8562056
0.64801306,1.4436283,1.0003484,0.3883616,0.5053293,-0.4008977
0.46060807,1.2612724,0.775244,0.16527453,0.562146,0.7114511
0.6413458,1.4069095,0.7498166,0.28329676,0.50688815,-0.3766983
1.3035903,0.91718286,0.37707293,0.38178596,0.91567737,0.11507097
0.59238493,0.80427784,0.84955645,0.3768864,0.570434,0.44848126
1.1321228,1.1290237,0.48567027,0.13758075,0.9474571,0.18383008
0.12970623,0.9955524,0.3532158,0.4625652,0.555646,-0.23573288
0.28872204,1.2551271,0.4492076,0.44536003,0.8904269,0.9398518
1.493967,1.1831355,1.1197971,0.14544559,0.55879456,-0.48864692
0.8490892,0.9651608,0.48221222,0.48007226,0.9053525,0.15033992
1.1960216,1.4315755,0.69150126,0.40586,0.76553667,-0.049934797
0.30885506,1.1202,1.1190815,0.22135824,0.60162795,0.956408
0.61346704,0.9813758,1.1274984,0.3215287,0.6132173,0.19009966
0.48692736,1.2613777,0.90500295,0.10930275,0.9889004,0.3207192
0.45904252,1.2272145,0.30658183,0.261022,0.71672726,0.46113622
0.57909214,1.3216221,0.6261779,0.43045676,0.6747154,-0.70351845
1.6566048,1.0118686,0.39233074,0.3858461,0.5306798,-0.46171248
1.1346805,1.2757577,1.0250791,0.24777812,0.7247575,0.5993992
0.33111212,1.0877558,0.7748489,0.44556108,0.9384796,-0.29940182
0.97283274,1.1839885,0.51208675,0.3657909,0.68183243,-0.11982007
0.96866786,1.2541016,1.0777317,0.13924845,0.62330496,0.57848793
1.3894178,0.92447025,0.885021,0.49010313,0.74188405,0.37137896
1.6678491,0.87726533,1.05614,0.34043655,0.79489267,0.4723759
1.2490857,1.0219871,0.9126506,0.25938392,0.57666945,-0.34550095
1.1751287,1.0543424,1.0943255,0.37300992,0.765339,0.8424488
0.43320382,1.0491725,0.4767472,0.26784587,0.88518345,0.27876586
0.50417244,0.82141435,0.42631173,0.25993505,0.6941558,0.23621304
1.3541114,1.7449807,0.5795164,0.4513233,0.5274535,-0.082141995
1.2182431,1.160786,1.0803719,0.14472294,0.85527414,-0.735654
1.9221593,1.6217457,1.010866,0.22234754,0.88070357,0.39125657
0.45800614,1.131178,1.1250906,0.33783937,0.89145285,0.987755
0.2576375,1.5856426,0.46348536,0.46324077,0.827013,-0.5403497
0.5116749,0.912701,0.5660512,0.2181537,0.72002256,-0.24085705
0.50523585,1.0283034,0.53617203,0.114740364,0.6015415,-0.7651934
0.80871797,1.4052967,1.0355009,0.30830744,0.99615645,0.86466074
1.8418902,0.8161276,0.745252,0.20089515,0.53459656,-0.8852471
0.21074668,1.1731329,0.974272,0.18517515,0.60162634,0.8261788
0.38968,1.3711251,0.3737564,0.36060673,0.5083909,0.05684538
0.20876715,0.86716086,0.9476762,0.35774738,0.51321983,0.9435383
1.0613441,1.4514822,0.8286194,0.13758038,0.8513051,-0.6122238
1.0675564,0.8948816,0.63525385,0.2730371,0.7899712,-0.43795732
0.4480646,1.1736501,0.98996687,0.13129222,0.5343284,-0.30661204
0.14407937,1.0028554,0.30350107,0.29607698,0.502568,-0.9259693
1.0934513,1.2540324,0.7551332,0.4042298,0.56306285,0.30786318
0.51838416,1.1951151,0.5042,0.20979688,0.89166135,0.4476497
1.3023696,1.5108525,0.54869634,0.11820094,0.81806767,0.25841826
1.0186611,0.8579859,1.0494218,0.12689276,0.94981635,0.2725162
0.69631505,1.0186535,0.34128612,0.37915432,0.67116207,-0.2864889
1.165051,1.3469276,1.1143764,0.41207018,0.7232483,0.35372797
0.5724825,0.94703734,0.82171196,0.19196582,0.68201864,0.0017850085
1.2901261,0.9160004,0.8788486,0.12855637,0.65482193,0.6110946
1.1484473,1.3762828,1.0446672,0.22546381,0.53711784,0.3119148
0.3967818,0.9031688,1.1078099,0.44492164,0.8457198,0.25826982
0.5644046,0.9141356,0.54827106,0.28222066,0.61820185,-0.45199543
0.4520302,0.895057,1.0219357,0.45095655,0.9672773,0.7454663
0.12529825,1.0783024,0.9526253,0.15042108,0.61312807,0.33411604
0.25811106,1.0247204,0.53428304,0.19149116,0.6094422,-0.4560195
0.70312,1.132518,1.0185049,0.25586003,0.58549553,-0.99794346
1.2610778,1.1352361,0.9690907,0.30648404,0.6433036,-0.49488327
1.5243541,1.1595752,0.7068426,0.33863428,0.64123213,0.7054932
1.2841481,0.97516984,1.1561707,0.20428453,0.7062768,-0.30867162
0.16512908,0.94573414,0.39200202,0.22150958,0.5385812,0.8839975
1.2441275,1.2982322,1.1527245,0.44527194,0.51979995,0.17100796
0.17363839,1.608889,0.98844695,0.3957587,0.672136,0.24909973
0.2713173,1.1632323,0.33603725,0.3128623,0.5905458,-0.09902816
1.3707671,1.5806609,0.81456846,0.27788028,0.529221,0.83547986
0.35926735,1.5114845,0.4505426,0.4454835,0.6468282,-0.09736661
1.1971846,0.9027684,0.48959878,0.40740898,0.93721926,-0.3783128
1.6005384,1.3719771,1.1403859,0.21154507,0.5886096,-0.43266228
0.6831358,1.4729453,0.3034187,0.19120882,0.95243967,0.3612071
0.4738499,1.1301798,0.44967642,0.3684155,0.9681362,-0.90626293
0.4144291,1.2605013,1.1844927,0.2162003,0.68183553,-0.28947437
0.69766444,1.5272534,0.9039706,0.22406441,0.85821426,0.3435427
0.68007505,0.99487376,0.974867,0.31508029,0.5522213,-0.9197196
1.6672487,1.0491239,0.3837274,0.1064231,0.5813829,-0.46228296
0.97039646,0.8659495,1.1330192,0.43750697,0.95033807,-0.97750974
0.1791083,1.090392,0.83770657,0.42824042,0.54957056,0.40245414
0.4645117,1.1530943,0.4694747,0.15922056,0.7063676,-0.6736778
0.54009914,1.2274085,0.36390835,0.2289067,0.6441499,0.4890154
0.34485534,1.2638351,1.0643613,0.18719473,0.88736004,-0.32934514
0.52069855,1.0269631,0.34323406,0.19780616,0.5132319,-0.4438655
0.8997926,1.1337075,0.84882206,0.25983357,0.9061519,-0.8741253
0.6019199,1.0292985,0.5020035,0.23456316,0.86463726,-0.26036444
0.2209969,1.2378831,0.93346554,0.3450772,0.9542643,0.25739866
0.27229875,1.7569342,0.8580109,0.25729433,0.7958537,0.751566
0.17965458,1.5061617,0.68530405,0.42116794,0.65324,-0.8183265
0.55831575,1.1855916,0.73167706,0.2483115,0.54794484,-0.029321518
0.27943152,0.9356077,0.95395786,0.288256,0.60349387,0.27142778
0.29635045,1.2954564,0.3082547,0.37102324,0.5976078,0.12798204
0.55132896,1.2029487,0.4711487,0.2319628,0.5045569,0.40098667
0.44012415,1.1735908,0.35958773,0.27273262,0.7694921,0.50754243
0.21360008,1.0439262,0.9827916,0.16890694,0.5192826,-0.20929965
0.7015168,1.1252438,1.1766,0.45137906,0.94295037,0.62894285
0.8454714,1.2712791,1.1659294,0.11169374,0.9981047,-0.29554543
0.4284743,0.9244219,0.9387631,0.18668324,0.53034395,0.63058096
1.3497527,0.8864496,0.7619152,0.21992801,0.77721363,0.021643974
0.32087028,1.776475,1.1063852,0.30802742,0.9386089,-0.3378103
0.5447323,0.86266094,0.97951615,0.13198394,0.9457499,-0.058423005
1.1905258,1.7747265,0.9203875,0.366578,0.6027173,-0.49693766
1.1233675,1.3097833,0.6069079,0.4659933,0.5883899,0.38670978
1.1163547,1.6934993,0.9166412,0.21059398,0.84530854,-0.5745512
1.2435328,1.1927575,0.7686624,0.38816753,0.5290344,0.8809909
1.8165897,0.98696566,0.53582877,0.34513587,0.5768699,-0.7845388
1.0545923,1.3594391,0.4627391,0.20387109,0.54767567,-0.23833972
0.2977262,0.99852246,0.88659966,0.41318965,0.5666564,0.8680106
1.5901011,0.89636624,0.98110807,0.44429335,0.6167198,-0.6471463
0.153964,1.320379,0.84717995,0.14531767,0.67160475,-0.46942693
0.63206685,1.73759,1.1170526,0.33870617,0.66411716,-0.25851673
1.742868,0.8638161,1.0980633,0.40446416,0.7911951,-0.9535254
0.5003765,0.82470196,1.1219549,0.44681,0.6388376,0.5323628
0.6932637,0.93849057,0.4507522,0.21861792,0.60227114,-0.41632622
1.9978004,1.2861811,0.33390975,0.13441513,0.8604179,-0.26625085
0.18927771,0.9318616,0.95692164,0.21876056,0.6564006,0.62627304
0.3931415,1.2557212,0.5505901,0.21900298,0.66108054,-0.39141104
0.28818217,1.791949,0.8663516,0.26968634,0.5077133,0.6009032
1.091701,1.0607198,0.7673305,0.46986032,0.54209137,0.30955994
1.9102204,1.0806571,0.6816168,0.191242,0.6817825,-0.44560853
0.40288824,1.1169426,0.30719453,0.44503903,0.98311245,0.86242723
1.0081589,1.062152,0.4755581,0.4808023,0.8809869,-0.47581306
0.69623685,1.6731051,0.6165239,0.31736004,0.5546959,0.28990686
1.1659507,1.7040766,0.4583973,0.27996433,0.88095075,-0.3689769
1.7768599,1.7749037,0.4910134,0.24132907,0.88926494,-0.23292682
0.80514354,1.678659,0.5805164,0.46145567,0.85554177,0.15574135
0.6814721,1.4605864,0.74927527,0.1852467,0.9160083,-0.421344
1.1078655,0.837127,0.5610761,0.3725064,0.6487919,-0.92953706
0.7045415,0.8268347,0.86382043,0.19699873,0.6465088,-0.87135965
0.3299755,1.1120119,1.1921446,0.4321521,0.9960612,0.5574971
0.2814626,0.9304368,0.47208062,0.11251031,0.8916867,0.93185985
0.38651857,1.3410679,0.46044195,0.44592956,0.72368044,0.21576244
1.5196218,1.1231613,1.1016264,0.119486935,0.92723554,-0.34166273
0.81320554,1.0143381,0.71618575,0.30743742,0.5068428,-0.109789625
0.46323732,1.388564,0.9434744,0.2243635,0.91258615,-0.33684677
1.3112279,0.8172521,0.42535147,0.28826714,0.570835,0.90589917
0.34813958,1.421829,0.64721024,0.3691917,0.5612824,0.337938
1.0032507,1.2728326,0.6895691,0.42975894,0.9292554,-0.37356645
0.9290595,0.8947523,0.7604847,0.42091697,0.9112495,-0.5735561
0.35249886,0.9099145,0.40390518,0.21297745,0.55898863,-0.3017725
1.0698783,1.3915814,0.4907329,0.38430157,0.66191405,-0.31042287
0.7836661,1.0510417,0.982682,0.1886063,0.9682637,0.55617166
0.98585045,0.98299253,0.67863727,0.3024555,0.8759029,0.011794196
0.5517493,1.7683251,0.8418321,0.47258934,0.5847925,-0.8917775
0.39624077,1.3238794,0.47832456,0.26561022,0.6188576,-0.1423304
0.48555768,1.284832,1.048059,0.30717155,0.5856622,-0.723578
1.2756249,0.86215657,0.5523826,0.34798998,0.69409895,0.8493328
0.4327657,0.8289855,0.3252239,0.32490686,0.76308656,-0.21091545
1.8316289,1.0001099,1.0020123,0.27959722,0.6183757,-0.9842526
0.43080994,1.1976508,0.35342982,0.29404038,0.55497324,0.79604125
0.19903937,1.0222474,0.44906133,0.104982436,0.97003025,0.3972899
0.20858471,1.0143969,0.33478794,0.43699458,0.81539166,0.22818346
0.35815096,0.9027229,1.0482256,0.25348473,0.99227387,-0.0917842
0.43951902,0.9005358,1.0976185,0.45655715,0.95118105,0.5481895
1.2104921,1.20988,0.47135755,0.28343916,0.6537748,-0.43037316
0.17515711,1.1387883,0.45489165,0.41903055,0.67538774,0.9327189
0.36301392,0.8560698,0.91173613,0.19468111,0.74111146,0.24598503
0.6767554,1.7746568,0.6368224,0.36392698,0.8313038,-0.55320376
