v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.5583061,1.9758737,0.7996763,0.27971348,0.7831004,0.27819294
0.74515617,1.5667415,0.9649852,0.4602354,0.63025147,0.052362863
0.4900064,1.63526,0.66929245,0.287126,0.7061108,0.09319971
0.6155017,1.2109828,0.64309174,0.10441655,0.79751474,-0.04855748
0.8853978,1.1799704,1.1343372,0.2690277,0.6550107,0.058488756
0.4575566,1.2527846,0.94316167,0.37842974,0.7188057,-0.44340163
0.72187877,1.7006739,1.1249186,0.3535222,0.7229137,-0.3530438
0.6189338,1.3292756,0.65868926,0.28537112,0.64326257,0.055362552
0.4630256,1.4297324,0.80062276,0.33352014,0.7310558,-0.12533331
0.491907,1.7924517,0.80923444,0.22278123,0.74462163,0.18860723
0.65164745,1.5875798,0.9922374,0.21583806,0.84703654,0.14692195
0.7147066,1.6392602,1.1142612,0.30947596,0.7947953,-0.12873273
0.7763961,1.146629,0.9699968,0.31680462,0.6423854,-0.3522862
0.7051571,1.4621375,0.63940465,0.45530605,0.7920274,-0.3278429
0.85643417,1.4236269,0.9986189,0.22981422,0.65481114,-0.40758336
0.59615993,1.8513225,0.96182877,0.47416902,0.6569606,0.11866915
0.60116255,1.2358652,0.79035383,0.20105429,0.70846915,-0.18668714
0.4584443,1.5333302,0.54615325,0.34329072,0.6394602,0.121625416
0.60506976,1.8709706,1.1468585,0.23315972,0.78087586,0.2943354
0.5773148,1.5847818,0.9828983,0.37806964,0.65449786,-0.08156733
0.90862566,1.168707,0.9586247,0.45239162,0.85904694,-0.0988963
0.7286532,1.1500795,1.1562061,0.22470424,0.72480905,-0.19021392
0.42331144,1.0436141,0.93727404,0.44930184,0.84683883,-0.16774166
0.45638826,1.4350996,1.1263603,0.46000275,0.646253,-0.3696223
0.8523473,1.5156751,0.5244293,0.20451835,0.6942678,-0.3298214
0.89207757,1.3355558,0.7812394,0.34452745,0.6427336,-0.12600197
0.5747932,1.213822,1.1159656,0.37620234,0.8972397,0.09371041
0.7551722,1.4161249,1.0341266,0.10108756,0.7911762,0.39107686
0.56722015,1.6709194,0.67644554,0.34480485,0.84812903,0.005688412
0.6288079,1.4345875,0.7686805,0.26542804,0.84223455,-0.11615579
0.6062806,1.3219128,1.149561,0.34505874,0.640714,-0.12463134
0.6925077,1.1592486,0.81884044,0.19852278,0.6925917,-0.37591177
0.59160465,1.3476516,0.6692044,0.3035349,0.74794,-0.15839124
0.59613377,1.2646564,1.139947,0.27985236,0.84872276,-0.041244823
0.60122055,1.7616761,0.9435984,0.27542868,0.83472997,0.13282885
0.30475348,1.5760663,1.0995828,0.3610339,0.7200772,0.14726453
0.3219158,1.1385388,0.72948676,0.26733255,0.7148356,-0.054320443
0.48463777,1.0918926,0.7164672,0.36865255,0.72444093,0.21314055
0.87658364,1.1399635,0.7837159,0.45744243,0.7891514,0.08017098
0.77317613,1.549478,0.8312595,0.13609971,0.6555209,-0.05932982
0.583939,1.4405637,0.8217778,0.31314987,0.774764,-0.11597208
0.6013974,1.2153989,1.1122725,0.29158974,0.73450816,-0.49357796
0.45472306,1.6366162,0.6670895,0.46850508,0.7796737,0.28845483
0.646031,1.6081464,0.87715167,0.26307917,0.72295654,0.16315195
0.9409039,1.8628596,0.9004305,0.26290995,0.7349419,0.1173925
0.56336534,1.7840906,0.98979455,0.44560307,0.7772902,-0.34833303
0.8827802,1.7348717,0.86780167,0.21507528,0.6009466,0.07547491
0.73115146,1.8480815,0.8499943,0.19739597,0.8483858,0.16571738
0.44207206,1.7562636,0.5433931,0.46888396,0.7169521,0.2359659
0.45192167,1.381354,0.97909623,0.3383162,0.774867,-0.31981128
0.58567965,1.4366006,0.69785327,0.3010414,0.6532929,0.30868718
0.66109383,1.4821622,0.8852565,0.46831012,0.7639166,0.06199145
0.48572835,1.1816487,0.892403,0.3457419,0.6700262,-0.34398207
0.73795533,1.8616079,0.8795114,0.19206336,0.7864352,-0.0010312545
0.4333533,1.3885684,1.0097492,0.36443543,0.7206782,0.052808072
0.45286822,1.3738418,1.0162951,0.30273145,0.7974445,-0.13548982
0.45876974,1.44441,0.82714653,0.18528266,0.6615696,0.43411788
0.7570074,1.7873354,0.6666187,0.4872174,0.78603023,0.15425047
0.75404066,1.456007,0.90429395,0.10877408,0.7195074,0.41615176
0.73230374,1.1745093,0.96500015,0.29602277,0.64568883,-0.02569499
0.8494063,1.6233358,0.93682885,0.39359072,0.7182312,-0.13887767
0.77460223,1.4725555,0.9488393,0.21300204,0.7117195,0.15253365
0.71059674,1.0623388,0.96957654,0.19317542,0.67474985,0.4578456
0.5699547,1.802676,0.78360015,0.2711304,0.7943763,-0.2611832
0.59333473,1.1685127,0.6742806,0.18909831,0.77276456,-0.13665049
0.75964,1.3930355,0.79754484,0.26151034,0.6925595,-0.099958606
0.6816491,1.4192897,1.1437001,0.38603112,0.8630773,-0.3394791
0.73799926,1.45334,0.6338066,0.35902277,0.7400884,0.12317935
0.6234737,1.3815831,0.935872,0.2507778,0.6858467,0.25029346
0.5817681,1.4604877,0.95399386,0.18389508,0.7732981,-0.24570097
0.7322794,1.1943585,0.64689523,0.47697052,0.7272387,0.0056406194
0.69449335,1.9675153,0.6505062,0.35751686,0.73305607,0.08432187
0.61746186,1.8593948,0.8685324,0.17993277,0.77784455,-0.08354111
0.6712585,1.7971795,0.9949388,0.246964,0.6067271,-0.27008176
0.4683757,1.8273058,0.6931854,0.22057259,0.85704035,0.31642103
0.8344229,1.5943576,0.8275432,0.20773958,0.76864177,-0.27098805
0.50256664,1.0076995,1.0994054,0.27871555,0.7897352,0.10983298
0.7142303,1.1348704,0.7645803,0.28995273,0.86627144,-0.041183412
0.8302353,1.4109246,1.1490808,0.20386572,0.6833552,0.10221488
0.71618176,1.2194109,1.1519873,0.20777231,0.8297622,0.2112303
0.64027965,1.6924073,0.9662721,0.36747038,0.8734529,-0.01161851
0.7563049,1.3768499,0.6844787,0.2778506,0.8516697,-0.089089505
0.71933675,1.6247984,1.1578035,0.19642599,0.7692266,-0.032542128
0.77665454,1.8257201,1.1630653,0.43000004,0.66147846,0.22462258
0.45658192,1.9663401,0.90573114,0.30003804,0.8418375,-0.077208474
0.8737056,1.7752146,1.1099995,0.15478925,0.73294187,-0.17734315
0.31614986,1.8126271,0.68281406,0.3617627,0.78911614,-0.039154537
0.9896834,1.8760144,1.0077164,0.25434417,0.79695785,-0.36691722
0.7482958,1.3723354,0.83638585,0.4619421,0.6101009,0.33798385
0.895424,1.6311986,0.6244966,0.37438038,0.69039136,0.4550576
0.89943075,1.8505993,0.8458734,0.2719653,0.86224174,0.16661364
0.6052794,1.5923071,0.8177274,0.46135584,0.71959853,-0.09158142
0.37930027,1.2966355,1.1425512,0.41602817,0.76509166,-0.31928718
0.7125684,1.1242157,0.9556917,0.19848715,0.64620143,0.13271004
0.60390407,1.4223882,0.69935274,0.35904688,0.8569408,-0.10639511
0.6733566,1.4176054,1.1153212,0.41485846,0.7074549,-0.07742801
0.6133518,1.4547431,1.1512183,0.27073988,0.81505495,-0.10584398
0.57785976,1.1527877,0.9320303,0.16207246,0.6738806,-0.06567057
0.55846924,1.208608,0.8423102,0.46039224,0.7278535,0.16218837
0.5711676,1.3517253,0.97677225,0.25766376,0.85036683,0.42510578
0.8491667,1.3965003,1.112831,0.21425217,0.8913023,-0.3538956
0.9973724,1.3831764,0.9381645,0.35842338,0.6048368,0.121181704
0.67937917,1.4344944,1.1659168,0.2934544,0.7589126,-0.38349438
0.5355079,1.7998143,0.9467583,0.2512594,0.7919354,-0.0026997554
0.75401306,1.3367101,0.6819003,0.33101526,0.65069526,0.48095238
0.58316827,1.3414009,1.1341501,0.47311956,0.6223631,0.16222729
0.8126481,1.1746343,1.0729334,0.36190477,0.7326394,0.088018365
0.54306495,1.7735215,0.6407566,0.44058248,0.713326,0.4183594
0.9110936,1.579923,0.98885834,0.334288,0.7181012,0.051472533
0.83801186,1.6132823,0.9538652,0.35480967,0.7949536,-0.024606498
0.7351605,1.1974757,0.93999374,0.18443006,0.7757578,0.102905184
0.95094943,1.657723,0.68526787,0.20296527,0.6519022,-0.105596535
0.7210762,1.5048234,0.9603582,0.28051743,0.7038969,-0.15731478
0.895267,1.5623142,0.9422662,0.3630412,0.60633045,-0.48254892
0.43893564,1.413135,1.1440974,0.26446506,0.7072551,0.10075156
0.30050406,1.631643,0.6352323,0.25184312,0.84009916,-0.10675668
0.8651088,1.5476694,1.1031648,0.10511522,0.6949654,-0.012193266
0.73266184,1.4374492,0.9485742,0.30700505,0.6586458,-0.075293444
0.7441722,1.7762011,0.79815894,0.36223528,0.7790574,-0.1161388
0.73266613,1.2080352,0.6575206,0.12691726,0.71441525,0.1725639
0.77548873,1.6634866,0.87561446,0.48263073,0.78678244,-0.16251042
0.73235786,1.6075402,1.0931882,0.21481377,0.71098477,-0.121123694
0.92962974,1.778862,0.9685952,0.20506313,0.77323115,-0.3521977
0.68953353,1.3737593,1.1730945,0.38089517,0.7460246,0.028030213
0.8514899,1.3893083,0.9694225,0.199211,0.6627256,-0.30052018
0.5746607,1.5327772,0.9982812,0.3564816,0.7771459,-0.41479784
0.8751885,1.633139,1.1003867,0.22620858,0.60716534,0.25619122
0.6779138,1.4322958,0.9489243,0.3577509,0.77168703,0.07741728
0.6746582,1.8791202,1.1098353,0.20528214,0.76126415,0.3128381
0.7568946,1.8072269,1.1381764,0.31826144,0.6591853,-0.06496713
0.4594642,1.2030067,1.1717383,0.3013433,0.77438986,-0.11442607
0.79531324,1.4170557,0.8153439,0.44448194,0.7688413,0.30168563
0.87824273,1.8496583,0.92604095,0.46001026,0.7780575,-0.17433967
0.4876924,1.8566716,0.89734346,0.27514476,0.7187859,-0.29396015
0.7044911,1.4205292,0.679321,0.49858445,0.7866658,-0.2756218
0.3217057,1.5036825,0.8094365,0.35874835,0.8263706,0.29731736
0.62462604,1.696889,0.9412987,0.45147586,0.8065777,-0.34153292
0.726552,1.8200597,0.5748757,0.29838642,0.72729605,-0.05776166
0.5573893,1.2257543,1.1473202,0.15781467,0.82227737,-0.12499797
0.6022725,1.4499414,0.9379444,0.36916223,0.7111207,-0.16242047
0.6045832,1.1470414,0.8175179,0.4116265,0.719413,0.10191647
0.7239321,1.1189362,0.8268772,0.38433862,0.7157202,0.20499039
0.6976803,1.8920206,0.8219588,0.4760769,0.7988409,-0.34071362
0.8937304,1.7897259,0.90825886,0.3449386,0.71539706,-0.1424577
0.4366023,1.884114,1.1470785,0.20267709,0.71736556,-0.41781905
0.4561659,1.2606056,0.98336655,0.46495467,0.7280314,-0.05345756
0.69889337,1.8356662,0.7838848,0.44758105,0.8612702,0.12365077
0.7195899,1.2369446,0.73323447,0.28057355,0.82480705,0.2138451
0.679209,1.6870902,0.95162517,0.13484257,0.8589559,0.08000402
0.8496152,1.4441113,0.81485957,0.2188908,0.83907586,-0.37572128
0.6963479,1.5111502,1.1749673,0.4833549,0.7774547,-0.1489989
0.78354573,1.5851167,1.094998,0.2052875,0.71641684,-0.44132203
0.89232206,1.4039178,0.78500104,0.46346545,0.64852625,0.023781577
0.42244735,1.3514626,0.714663,0.44005704,0.6810787,-0.06525979
0.7301116,1.8339729,1.1303477,0.2936287,0.79956746,-0.11281372
0.94302547,1.1680031,0.93171465,0.25517553,0.64622325,-0.05891808
0.8755854,1.4691991,0.6550884,0.34622568,0.8598381,0.05996617
0.7312404,1.4258547,1.0055436,0.22826524,0.81860125,0.23597749
0.43249065,1.813709,0.88303995,0.2560872,0.77963495,-0.10464001
0.54226804,1.830893,0.9462467,0.23378707,0.7142366,0.38170478
0.73463356,1.6091398,0.79858553,0.301231,0.67570436,0.25840932
0.4534564,1.4011031,0.6878616,0.16756257,0.666768,0.17453296
0.96511346,1.8283844,0.64346474,0.25349218,0.6678167,-0.33592027
0.99372554,1.5611043,1.148366,0.4427996,0.8627512,-0.10207076
0.7596071,1.5966045,0.97103155,0.1044919,0.6777733,-0.39958867
0.42166865,1.2495533,0.96283257,0.23441212,0.8793597,0.10912208
0.8950912,1.1896414,0.94849646,0.28773552,0.6737849,-0.29504374
0.6988714,1.6540242,1.1127659,0.26565126,0.75565463,-0.017112985
0.9391474,1.4302517,0.82600266,0.39045778,0.84123695,0.10504274
0.6169826,1.5772834,0.55843973,0.3890438,0.79692364,-0.015487021
0.52355623,1.4281765,0.5322733,0.36679685,0.6564718,0.037832703
0.7297871,1.784434,0.94605815,0.35914668,0.8447121,0.23594381
0.7397267,1.6425322,1.1621298,0.33009383,0.6607027,-0.3271805
0.7418894,1.4110111,0.6418546,0.2247518,0.72489035,0.09816104
0.712464,1.5206453,0.80357754,0.3711257,0.7789085,-0.25980994
0.4087621,1.2174146,1.1936374,0.3379,0.6565689,0.20105998
0.85701096,1.0642878,0.7966703,0.36652547,0.7067714,0.33113828
0.47909144,1.4102619,0.8092266,0.26939145,0.8164203,0.34589192
0.93366504,1.3258848,0.8698532,0.38478497,0.7001705,0.072790645
0.88780916,1.6299521,0.9136537,0.444967,0.71239537,-0.14189963
0.3947345,1.2604945,0.9635757,0.37096366,0.6518143,-0.49760467
0.7309669,1.182387,0.7181514,0.17691796,0.84380186,0.12855847
0.6351059,1.2282972,0.6310047,0.25967237,0.6393061,-0.31264207
0.65228605,1.353679,0.83740395,0.18757683,0.7676361,0.11207419
0.5979377,1.423323,0.99530345,0.24130756,0.788091,0.10826816
0.42031837,1.3182739,0.78814065,0.44183186,0.67602646,0.1710984
0.44874004,1.3488841,0.95076454,0.36855632,0.69047344,0.18278114
0.53217566,1.3954952,1.1085893,0.47861898,0.8027218,-0.33580914
0.60023004,1.2366124,0.9503889,0.38383055,0.79602766,-0.31460023
0.63318175,1.8550676,0.64498717,0.13425758,0.73636127,0.036692824
0.430195,1.362111,0.723174,0.26930445,0.719553,-0.18538897
0.5263749,1.2620802,1.0199629,0.3930908,0.6925779,-0.33988297
0.5546893,1.298077,0.827634,0.3561562,0.808962,-0.16538604
0.92127204,1.8209286,0.69101584,0.4486863,0.7634477,-0.044039324
0.7451163,1.5995007,0.6540478,0.107664816,0.78303224,-0.35286263
0.569509,1.7061393,1.1153705,0.48402247,0.8160772,-0.39875036
0.64060384,1.6254754,0.77757907,0.2052939,0.7432131,-0.23051594
0.6115816,1.3525407,0.75054634,0.1762468,0.68175477,0.36752
0.75186366,1.4978222,0.6523331,0.2665998,0.6757367,0.37700978
0.9273396,1.5998727,1.145048,0.29415038,0.7535791,-0.3308329
0.86045593,1.0385226,1.0160351,0.33660194,0.77702683,0.08178667
0.8836599,1.656679,0.8208162,0.17563851,0.7129538,-0.415797
0.59227735,1.1471248,0.7987489,0.4301865,0.6659932,-0.06503485
0.7337532,1.5891495,0.659164,0.26453462,0.8996529,-0.4895815
0.8296788,1.8827015,0.9780939,0.18662743,0.8524313,-0.092150636
0.7323244,1.6099868,0.7940839,0.160606,0.8701641,0.15175383
0.43578643,1.6874527,1.1509302,0.25168744,0.7839626,0.0774316
0.7935581,1.9741287,0.9680604,0.18974362,0.78546065,-0.18662511
0.74611735,1.4998052,0.80415773,0.35935268,0.7772912,-0.36241496
0.71321064,1.6486332,0.95881164,0.3383015,0.67584133,-0.086144105
0.4771543,1.6411881,1.1353738,0.45111606,0.8104445,0.06555088
0.579134,1.5138527,0.67637086,0.36379793,0.653617,-0.2873962
0.6219789,1.2215419,0.8057889,0.35589787,0.75726503,-0.16198523
0.7902934,1.6592895,0.6807338,0.33739933,0.6645277,-0.23589987
0.7424082,1.4846833,0.7198543,0.30818972,0.7645074,0.17557727
0.45870733,1.0919086,0.64936537,0.20532562,0.78746074,0.07207025
0.39077863,1.6373252,0.79905343,0.43341258,0.8497773,-0.09438595
0.612865,1.2714524,0.5455965,0.35873166,0.79568666,0.13687769
0.57345104,1.1957808,0.6382392,0.34398335,0.60542023,-0.0951322
0.63538826,1.4270371,1.1187216,0.114446275,0.65656316,0.3652425
0.493405,1.5704404,0.6662593,0.116642684,0.8647033,0.2098718
0.48527685,1.608078,0.6634663,0.34772244,0.72404623,0.082976446
0.5405841,1.5550297,0.5315743,0.39560932,0.7191144,-0.017505184
0.57569605,1.1332716,0.6230165,0.24295646,0.75225055,-0.2841866
0.54085785,1.6294075,1.1220313,0.46739814,0.8610717,-0.13736235
0.7446889,1.8459039,0.7997873,0.2867433,0.6742176,0.19342539
0.7344447,1.0981414,0.64890236,0.34429303,0.7893175,0.31003144
0.78028,1.3802286,0.9562249,0.22345549,0.8814103,0.39577207
0.8665574,1.7032427,0.9275057,0.20441365,0.6525668,0.066121556
0.7568219,1.6031951,0.8812952,0.34803003,0.7921685,0.29403085
0.5990441,1.8771372,0.9724584,0.46697816,0.80550516,0.14767286
0.7587877,1.6081705,1.0909544,0.29986495,0.7188735,-0.06679453
0.52093005,1.4518284,0.6404069,0.3883032,0.6708472,0.19625203
0.7609947,1.7596765,1.0997809,0.23315993,0.70841914,-0.47647703
0.68907464,1.1636107,0.80628633,0.30854475,0.71403325,-0.29421678
0.63178253,1.6466951,1.1342436,0.18192519,0.6469637,0.16901998
0.48936713,1.60765,0.7954384,0.20378757,0.76092625,0.12704928
0.40275812,1.8341751,0.91391027,0.34897485,0.78610915,0.08281061
0.8697607,1.5932345,0.95605654,0.16060738,0.6996517,-0.32579616
0.78494984,1.2323939,0.80869615,0.25442255,0.65767723,-0.090810426
0.7850347,1.4346927,0.81225413,0.27551612,0.6244407,0.09214095
0.92001784,1.1378568,0.84939075,0.3717706,0.652719,-0.07673208
0.5089682,1.1860819,0.770369,0.15286605,0.84208506,-0.15869929
0.8756342,1.1590751,0.993222,0.37322903,0.86438537,-0.043069992
0.64152414,1.1764008,1.1008282,0.13576616,0.64237654,0.29618084
0.701784,1.7225778,0.96943444,0.36721417,0.7850964,-0.09797353
0.581756,1.450892,1.0644026,0.20031793,0.78036714,-0.35574615
0.7389395,1.2838732,0.8407998,0.2557434,0.7131362,-0.13391334
0.7449278,1.858877,0.9067996,0.34939313,0.72377187,-0.137763
0.8562417,1.4591836,0.798608,0.42873415,0.7011707,-0.34147632
0.5992301,1.6278518,0.7289122,0.3791559,0.78244114,-0.057918217
0.7632399,1.504064,1.1302421,0.45472342,0.6810742,0.030649254
0.6335145,1.5010384,0.94426435,0.30583763,0.7312616,0.1126834
0.48147324,1.0499797,1.1039846,0.12558444,0.6520241,-0.21344891
0.6447579,1.2233956,0.7977661,0.41183057,0.79630554,0.063374355
0.9008134,1.8501949,1.1111878,0.35864684,0.6567126,0.4736883
0.43932575,1.602574,1.0803713,0.37468988,0.6665966,0.29277828
0.76285213,1.2831554,0.98773444,0.21136789,0.6941649,-0.39564374
0.6503887,1.9397972,0.8061535,0.21967173,0.6620326,-0.16862465
0.7580354,1.559907,0.6646558,0.32877454,0.75667626,0.08063016
0.4522808,1.8520442,1.1663805,0.11857938,0.8611547,-0.12701419
0.6044328,1.1845987,0.6880595,0.37186414,0.7378012,0.23651764
0.61389184,1.5855256,1.1903934,0.21465148,0.6984403,0.10072592
0.65058136,1.3853762,0.9550864,0.35120538,0.8908862,0.16718133
0.7377719,1.1775444,1.144254,0.36296394,0.75039977,0.03077848
0.46951434,1.3885115,0.54519284,0.28971928,0.6619529,0.25007066
0.85109764,1.1535996,0.8377897,0.45780644,0.7419172,0.30198517
0.54975325,1.2939405,1.1556959,0.28095925,0.7844419,-0.12117222
0.8710727,1.5242335,0.8571605,0.306228,0.7682568,0.123268396
0.76899695,1.6941847,0.86840415,0.4307109,0.843109,-0.075759314
0.4188331,1.5617347,0.81027395,0.28494108,0.7063752,-0.13502939
0.5808604,1.3560088,0.7998317,0.4941269,0.71414864,0.36931565
0.82873654,1.413285,0.6478858,0.19557743,0.66473365,0.07832114
0.57532924,1.5462402,0.69063216,0.27320522,0.7736448,0.464451
0.5984553,1.5771774,0.95221686,0.4419791,0.64925486,0.24189442
0.48831144,1.2174503,0.92271656,0.36837927,0.88385415,-0.18164442
0.7112746,1.6593051,1.0760026,0.35154408,0.7942016,-0.33119226
0.86127955,1.1602626,0.8123446,0.19267051,0.77038014,-0.28092703
0.5904921,1.4389344,0.99402046,0.38041967,0.7867274,0.30217153
0.7507096,1.4233059,0.9862594,0.37123072,0.85306877,0.095371254
0.5032746,1.9085283,0.8929892,0.21220405,0.7276213,0.37794372
0.630334,1.4109825,0.68281746,0.36499816,0.8466741,0.07486192
0.75579315,1.7556124,0.9519543,0.21129964,0.70480704,-0.35348344
0.79445463,1.6181718,0.9589867,0.35359484,0.7098716,0.28909326
0.7443876,1.6850709,0.96970135,0.2770067,0.8193148,-0.065730534
0.8965502,1.2445499,0.9496485,0.25580013,0.7181674,0.1791071
0.8656261,1.988422,0.63300073,0.10860589,0.7138795,-0.12730366
0.43776396,1.8049649,0.9460138,0.2565671,0.715567,-0.28368643
0.7189799,1.6095685,0.93005097,0.23220813,0.84774876,0.11347363
0.7384248,1.2373663,0.64001447,0.34126076,0.6524745,-0.09334367
0.561143,1.1590134,1.1057273,0.29266697,0.87118113,0.24767236
0.49551815,1.3268203,0.50257796,0.49858764,0.77147347,0.12905537
0.70081776,1.6709975,0.9212068,0.19677773,0.8507883,0.3575866
0.5109733,1.7231698,0.9132814,0.22938523,0.74480367,0.19477643
0.90045595,1.6034818,0.6194654,0.30000234,0.8482805,-0.15967093
0.7661145,1.1828322,0.8493824,0.18927625,0.80965537,0.27929792
0.50497717,1.8121711,0.7974372,0.34643078,0.63553685,0.038469866
0.6302343,1.1064887,0.8186575,0.47625548,0.8130981,-0.13995929
0.43534926,1.2319794,0.6572532,0.35429928,0.74669605,-0.26320058
0.5428157,1.6498485,0.5352116,0.3540738,0.84559274,0.15132368
0.91364014,1.5817437,0.93038076,0.35530782,0.7956086,-0.34354553
0.75445,1.1821833,0.9800528,0.47785884,0.713126,0.23896311
0.7158806,1.2074863,1.1462601,0.29998106,0.7839395,0.07908354
0.8243833,1.5893552,1.1398025,0.45481336,0.89934117,0.10838355
0.50536,1.854226,0.90171826,0.34954733,0.858744,0.4042201
0.93710876,1.3948588,0.9146337,0.16430138,0.8546425,0.16845441
0.85467666,1.6865904,0.75458163,0.35346374,0.65745074,-0.48652762
0.75074416,1.1888895,0.91274744,0.23915666,0.71230876,0.16124402
0.46794328,1.0042497,0.9582313,0.45681542,0.7067785,-0.31969625
0.57009834,1.4623482,1.0779295,0.3584265,0.75845754,-0.051461745
0.5660417,1.7741929,0.984993,0.19059347,0.8530407,-0.10695073
0.6960897,1.4627513,0.8338703,0.26335257,0.7771465,-0.18907996
0.66775525,1.43966,0.64468193,0.29514802,0.7071549,0.4169434
0.7244411,1.1430931,0.95551515,0.11411912,0.7078759,-0.31574497
0.5989698,1.7852484,1.1728734,0.21763155,0.7802896,0.15709536
0.59247917,1.8544708,1.1553253,0.17971343,0.83377516,-0.48676118
0.75177294,1.2258458,0.97286785,0.18280989,0.715923,-0.15326567
0.55108917,1.1842493,1.1604706,0.12195082,0.6899321,0.15525354
0.58716464,1.3161728,0.7078322,0.33061108,0.7847954,0.34750873
0.7380122,1.5928528,0.818745,0.3589566,0.6952877,0.2677397
0.62339395,1.4790541,0.93711656,0.2886405,0.85580736,-0.070891425
0.5913487,1.8197244,0.8614349,0.45112947,0.66180885,-0.40538636
