v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.6964175,1.7462761,0.818049,0.3463161,0.76609486,-0.30794334
0.72864085,1.8093609,0.94512075,0.4413775,0.84537375,0.19632134
0.6577989,1.4355625,0.71023965,0.36980438,0.71002924,-0.35685715
0.5810596,1.8699054,0.93945915,0.47201684,0.801657,0.12897019
0.8836235,1.1763371,0.86086994,0.41385132,0.6670176,0.4074225
0.7079184,1.4674709,0.6693509,0.22226867,0.76303726,0.15845424
0.67814386,1.8294983,1.0124818,0.22404939,0.6537359,-0.15004997
0.61508596,1.3880131,0.78644377,0.45314106,0.82187986,0.15607515
0.7664486,1.1844755,0.57688034,0.27898982,0.69712776,0.28189006
0.6236369,1.2182201,0.6693678,0.30379847,0.71898633,0.40486982
0.69618356,1.5808967,0.94909096,0.26740852,0.8575268,0.18749292
0.5005001,1.8551805,0.6243187,0.19929118,0.6644521,-0.18643531
0.45056126,1.6098676,0.9817049,0.36602733,0.8564846,-0.17681256
0.77023727,1.843906,0.80407476,0.4612405,0.8620272,-0.0851665
0.93539006,1.4530349,0.97160083,0.28892294,0.85976934,-0.07769834
0.72794473,1.8876534,0.64676,0.26292562,0.884798,0.13892625
0.7651027,1.0072435,1.1290998,0.40213126,0.75728273,0.053957656
0.87431586,1.3383116,0.8453572,0.31052902,0.66577893,0.272117
0.45739982,1.927194,0.5282333,0.33321527,0.66411734,0.43097392
0.7788645,1.5604489,0.6643076,0.2583205,0.7256511,0.30244043
0.87851167,1.5248891,0.63410085,0.33914098,0.75566345,-0.07685273
0.5280667,1.5572239,0.96101373,0.36280686,0.7285296,-0.49372423
0.7451188,1.777269,0.70982474,0.22020116,0.6566901,0.018610118
0.580032,1.47977,1.1686832,0.10743285,0.7918308,-0.33327168
0.72275984,1.6069782,0.9352739,0.43751413,0.6468707,-0.19804761
0.88974994,1.4633626,0.8249089,0.35057193,0.7489643,0.3291487
0.5471747,1.1424773,0.5782421,0.49277523,0.64974153,0.14185333
0.7100091,1.3607883,0.92874867,0.37894872,0.7069207,0.104708076
0.7332416,1.6680465,1.1378968,0.20706622,0.6307144,-0.0025090554
0.6906001,1.3755927,0.7533564,0.18960398,0.69935465,0.10399406
0.49410066,1.4329302,0.6773882,0.20517209,0.71462166,-0.106908865
0.41398418,1.7796232,0.82295275,0.45842373,0.67775995,-0.35382417
0.4756746,1.8598393,1.1501733,0.2900508,0.8997215,0.26777995
0.48294297,1.5906852,0.8816668,0.28393018,0.6446502,0.16144738
0.81531084,1.3915403,0.8661441,0.35465673,0.6615144,-0.32445246
0.78337437,1.3981161,0.9151768,0.22442804,0.870437,0.32268122
0.8579105,1.6330131,0.61673254,0.3859082,0.74033916,-0.4131022
0.6555205,1.5487232,0.94646806,0.3170915,0.7188435,-0.08883631
0.4536158,1.8244541,0.79905903,0.2680506,0.8569061,-0.24452567
0.6967262,1.9963622,0.82909465,0.3789647,0.77809536,-0.17686112
0.74581015,1.2458134,0.95683545,0.21692675,0.7611832,-0.28215817
0.85681874,1.8312755,0.54696053,0.2058985,0.7367993,0.0924615
0.41698736,1.6509023,0.9643686,0.23872705,0.81449425,0.12858976
0.8918098,1.581895,1.1297255,0.364716,0.8476014,0.38972265
0.91350496,1.5538492,0.670856,0.19733065,0.77775234,-0.01959057
0.6171494,1.4613562,0.9706314,0.18690073,0.7823479,0.06460985
0.82593876,1.7865345,0.5649667,0.26616126,0.7221737,-0.29485145
0.56674945,1.463208,0.73906016,0.36493075,0.7596114,0.11901651
0.65061855,1.3742992,0.83837456,0.37252614,0.8551136,0.1741974
0.7124508,1.4042729,0.9489798,0.3682175,0.7631663,0.11855614
0.53589,1.5740699,1.1164036,0.20173249,0.75749433,-0.28837544
0.6395047,1.2344197,1.0172867,0.3811382,0.7986898,-0.13225222
0.9038043,1.7821282,0.9257396,0.2591197,0.7770721,0.3200942
0.7608532,1.738491,1.1066189,0.24848486,0.8835568,0.07625717
0.9135815,1.4207526,0.6332773,0.41409707,0.70875645,-0.33359906
0.5785844,1.3274025,0.8315654,0.43706992,0.6651459,-0.07246877
0.467802,1.5410553,0.82157576,0.22581705,0.85157555,0.19040658
0.56577146,1.6377283,0.99422777,0.47682926,0.8460532,-0.04359731
0.71073973,1.6036085,0.84529674,0.47018424,0.78002566,0.02235645
0.74466544,1.8370956,0.9808581,0.19639105,0.6568507,-0.07986882
0.92375565,1.8370177,1.1115843,0.27887568,0.7739784,-0.07534424
0.5985921,1.3921779,1.1129513,0.25233448,0.78056103,0.08856913
0.6029516,1.4408491,1.0100653,0.353604,0.7019166,-0.24651912
0.45091307,1.164825,0.6552619,0.21496701,0.85146713,0.31772825
0.5203006,1.2167112,1.0955842,0.43949822,0.6937747,-0.34020913
0.74888974,1.2834473,0.6627028,0.39347443,0.8308193,0.10720979
0.7586161,1.3947227,0.6279664,0.36553037,0.77082324,0.1036581
0.8671,1.3710119,0.6304804,0.23392972,0.71248424,0.11080367
0.7497384,1.5714686,0.70266575,0.25582477,0.7267784,0.36235785
0.3660245,1.3482273,0.69824636,0.3422559,0.65664554,0.16749083
0.8806685,1.83672,0.88074124,0.33753085,0.652416,0.3036723
0.64439195,1.65713,1.0729667,0.3355737,0.65608966,0.32053602
0.6376644,1.8545144,0.7797128,0.19048618,0.71470433,-0.027137749
0.7534002,1.8563278,1.0267555,0.28166738,0.78173894,0.29330933
0.577559,1.6685394,1.1314461,0.45511064,0.7662828,-0.069061026
0.79154557,1.0266145,1.1452582,0.46140054,0.7773781,-0.41123214
0.9685406,1.8496287,0.82172567,0.45359,0.7153911,0.014942923
0.9368357,1.3980205,0.5007206,0.26385376,0.72671896,0.38283968
0.5404169,1.4223075,0.9147213,0.36083913,0.7925685,-0.40934116
0.9337235,1.4347446,0.9689325,0.108826004,0.7165525,-0.28321093
0.90772,1.1805861,0.6942939,0.26206395,0.6491606,0.34695312
0.7608158,1.83932,0.8208002,0.3805711,0.7935037,0.12675756
0.42980444,1.4473375,1.1124934,0.4585707,0.7744613,0.06438333
0.34362882,1.0278475,0.6636177,0.3524457,0.7247582,-0.46730694
0.44272128,1.542048,0.6973372,0.3432482,0.77863044,-0.081766695
0.31644443,1.3956487,0.7071293,0.42947087,0.876086,-0.16168877
0.9033691,1.2041191,1.1664877,0.28927863,0.80344725,-0.08806031
0.65114534,1.3933518,0.52640575,0.44210032,0.8192881,0.25482047
0.76120836,1.0684783,0.81791216,0.30839673,0.7253532,0.13402036
0.6494069,1.9030263,1.1391342,0.1911178,0.6629294,-0.03441961
0.30366588,1.3588841,0.9714246,0.4300067,0.791734,-0.3056615
0.7504627,1.5400202,0.9649351,0.25072062,0.89720505,0.058198016
0.6273833,1.5942042,0.94431436,0.3949234,0.8080452,0.35846308
0.6310152,1.8512136,1.0426717,0.1382792,0.7568613,-0.10401039
0.5600843,1.4644585,0.8595024,0.2925981,0.693726,0.23168142
0.75119334,1.6303408,0.9584756,0.3426025,0.8237882,0.32370597
0.73316014,1.7061074,0.75216943,0.21129407,0.73016226,0.12717047
0.57813805,1.5056444,0.7951457,0.44858214,0.83690053,0.30083972
0.60159373,1.5879438,0.99737775,0.16495639,0.685057,-0.31326714
0.8147485,1.5264676,1.1434731,0.12876785,0.7260202,0.3438713
0.51245254,1.6867974,0.77203643,0.2752829,0.7986015,0.18913211
0.4634195,1.8689629,0.859163,0.10375936,0.8516502,-0.16424693
0.58648866,1.4461954,0.8009667,0.17577034,0.64400476,-0.062339816
0.56040406,1.6268849,0.7028509,0.45306107,0.82551277,0.093435824
0.78939974,1.6425287,0.8383623,0.36474326,0.8369513,0.30672908
0.89436543,1.4264143,1.152206,0.29331052,0.84770566,-0.18324977
0.8179781,1.207804,0.6152947,0.47294703,0.88597804,0.30183744
0.6034469,1.4674686,0.81499064,0.26045078,0.7106607,0.42363927
0.55606145,1.7076083,0.72538745,0.3144894,0.67085594,0.1862617
0.7613912,1.8314519,0.81992704,0.37761062,0.8383976,0.31389755
0.76558506,1.5796111,0.72040397,0.25598997,0.78360164,-0.088228
0.9013491,1.6932926,0.7992295,0.2427485,0.808409,0.32107854
0.87754494,1.1585017,0.6870835,0.26111573,0.7122483,0.18692012
0.4567289,1.8701758,0.9563629,0.17634976,0.660998,-0.028434798
0.61993057,1.4543821,0.69129384,0.13926889,0.77533036,-0.07321999
0.63369,1.8164345,0.93470645,0.25340527,0.63179255,-0.13452478
0.58195376,1.6615384,0.96769464,0.33443582,0.77694523,-0.12661475
0.47770712,1.1948594,0.75981325,0.28748104,0.75440127,0.12914348
0.8672201,1.6794091,0.871185,0.11393682,0.84243375,0.35837543
0.8749258,1.8552005,0.7092105,0.37096578,0.75456274,-0.053172484
0.58272755,1.5700562,0.9562869,0.36186215,0.84945774,0.29608724
0.41724247,1.6528339,1.15674,0.33855644,0.88864183,-0.28777334
0.8236558,1.4209886,0.66800153,0.2632205,0.81131774,0.4199587
0.7300562,1.8488829,0.8692834,0.22666511,0.66123474,0.38026986
0.5932434,1.1526091,0.93059754,0.26324785,0.8471079,0.17375614
0.4259055,1.1836573,0.6450464,0.20170805,0.70465547,0.16946027
0.65030736,1.432034,0.79679483,0.3402284,0.7573661,-0.031221176
0.5754017,1.5733974,0.96351224,0.27880323,0.7209009,0.124417126
0.8865721,1.7653116,0.64668083,0.33780435,0.65342057,0.17896381
0.6009831,1.5114456,0.68000656,0.12891473,0.70547676,-0.04588183
0.53359926,1.5906249,0.5193865,0.12834905,0.871838,-0.3022737
0.7597699,1.8087176,0.8307308,0.25661597,0.82878596,-0.068268515
0.85753053,1.6301566,0.99231726,0.4499889,0.8387541,0.14532939
0.7053472,1.2043641,0.9658975,0.21054569,0.79407483,0.05921151
0.8982324,1.6527772,0.9560743,0.3148891,0.65474445,-0.42277855
0.9240481,1.261544,1.1096742,0.25412762,0.8564232,-0.37573472
0.7298838,1.4724487,1.1366106,0.23681684,0.71737134,-0.11156716
0.76124775,1.0024917,1.0134021,0.34593567,0.8992114,-0.116259456
0.62634337,1.4645731,0.6665153,0.38996762,0.72731334,-0.24744767
0.6030886,1.6640666,0.68905324,0.22780679,0.6957082,0.27422634
0.75216645,1.8676299,1.1399368,0.2592696,0.6953427,0.036280133
0.92861944,1.8535323,0.9989804,0.2996355,0.7123091,0.13765758
0.33639935,1.4828041,0.62665397,0.47426403,0.6918449,-0.024761926
0.9418752,1.6388274,1.1076978,0.36051163,0.6393604,-0.13812654
0.9145461,1.8709158,0.95421684,0.3512556,0.6583219,-0.20094766
0.6158208,1.7422938,0.83848476,0.41194907,0.73939735,0.2452209
0.7335383,1.5731257,0.58818144,0.3658299,0.7062169,-0.03407275
0.4372557,1.8185906,0.68725824,0.28176886,0.79120404,-0.2874055
0.87395394,1.5340245,1.0616859,0.26434577,0.73760396,-0.32826877
0.575507,1.4187297,0.9789304,0.26984176,0.78185,0.0074271504
0.69223535,1.6531522,0.96712035,0.17063424,0.6967673,-0.08061029
0.7949521,1.2208955,0.8919598,0.37208474,0.72275144,-0.10062444
0.50554854,1.5466107,0.94087464,0.30681553,0.7387548,-0.31827083
0.86942554,1.4202638,0.93965846,0.47631195,0.664214,0.34765923
0.8963416,1.4194504,1.1403013,0.36566254,0.85084414,-0.12268272
0.8685357,1.5625482,0.91756356,0.46962833,0.76674086,0.11310347
0.75931615,1.596284,0.68826777,0.3519871,0.7679439,-0.35056055
0.82074225,1.7344228,0.81555897,0.22477262,0.65740234,0.3232083
0.76327497,1.2101918,0.8901612,0.31393418,0.8461488,-0.09153021
0.63812,1.3608085,0.8097494,0.31634125,0.69257146,0.14794978
0.74956965,1.2914525,0.98197526,0.47355667,0.87263745,0.09535469
0.6241133,1.4733008,0.98437405,0.44096443,0.8529712,-0.073717885
0.35343727,1.5859772,0.8120733,0.18562327,0.7889774,-0.057246648
0.8331848,1.4311606,0.8343513,0.46044686,0.8333671,-0.13407081
0.6246046,1.4514613,0.5639846,0.2203565,0.7005532,-0.08447477
0.46635777,1.5779417,1.162461,0.36163202,0.64952576,-0.36636254
0.78299516,1.5258386,0.99032897,0.26549208,0.6277531,0.20870851
0.85449237,1.974799,0.93001384,0.19356191,0.66544235,-0.15337743
0.7106657,1.821574,0.8984092,0.399198,0.69456446,-0.28984174
0.8839295,1.5882537,0.93128806,0.42825684,0.74217856,0.09679581
0.75840807,1.5541615,0.86721826,0.28181836,0.7773039,-0.0757696
0.73932093,1.3689952,0.6834787,0.47344586,0.7949971,-0.0878886
0.49763298,1.8082367,1.1287535,0.3615351,0.67105854,-0.1419922
0.87873334,1.580693,0.6133381,0.36705866,0.7896051,-0.027562069
0.61379313,1.9213449,0.9059097,0.26242217,0.77566683,0.28722787
0.76330173,1.5716337,0.66987294,0.38274133,0.8374445,0.13731518
0.74755776,1.4255571,1.1958091,0.21577987,0.78182155,-0.002655706
0.653207,1.2925844,0.54577994,0.29972222,0.71780807,0.056627784
0.57040673,1.8869116,1.1470941,0.46117195,0.77816015,-0.11198043
0.36622077,1.8287278,0.7174842,0.34470877,0.7182029,0.13347176
0.72312826,1.5359474,0.82454956,0.342883,0.7615975,0.17849346
0.72629666,1.2963071,0.83487153,0.36750403,0.8534349,0.30588412
0.47910726,1.9277244,0.90845436,0.21688816,0.71052736,0.13259439
0.7509074,1.9696288,0.9731011,0.44996876,0.83502233,-0.41349548
0.91977453,1.8491315,1.1772777,0.28852484,0.75756836,-0.065452784
0.7939954,1.6211828,0.9764805,0.3593798,0.78712076,0.45991948
0.5348329,1.654757,0.99234945,0.34591207,0.70461655,0.048250884
0.9910376,1.2527531,0.8370236,0.12741077,0.84493226,0.2800828
0.9208845,1.1849937,0.82319033,0.27246207,0.6733415,0.36078086
0.8618591,1.3419023,0.9673645,0.466063,0.73658776,0.15803169
0.7575827,1.8678123,0.97388434,0.43126488,0.79198617,-0.04393849
0.74365604,1.9082326,0.82320803,0.15402766,0.6546864,0.408611
0.8893665,1.2880296,1.015114,0.29174516,0.8454,0.14320815
0.8762498,1.6094229,0.93122774,0.36016202,0.8241445,0.1378142
0.5605294,1.5762129,0.7957538,0.25503504,0.78212035,-0.25818935
0.6080357,1.5473121,1.1349905,0.3873692,0.6716444,0.18516544
0.8901906,1.1567377,0.9116772,0.4418847,0.69480115,0.13004461
0.62545717,1.6179783,0.65329516,0.16812119,0.72802377,0.13044694
0.57432425,1.9777681,0.6825331,0.18239857,0.7186904,-0.10969935
0.9457941,1.6818453,1.1378946,0.187639,0.753735,0.04213214
0.73566616,1.394339,1.1200949,0.25466186,0.8393143,-0.45385656
0.9057883,1.6592084,1.1425459,0.36645222,0.8551812,-0.09707513
0.36260614,1.409194,1.095934,0.22677389,0.844832,-0.081757836
0.6462327,1.1023797,0.7792033,0.14273377,0.6575521,0.116286494
0.9578048,1.5898215,0.9419837,0.43589294,0.69337344,0.29656276
0.980965,1.20611,1.0463079,0.29560176,0.78965867,0.0730385
0.6853254,1.596613,0.93236077,0.2777928,0.79139584,0.20990737
0.8098134,1.6663682,0.9683758,0.2316086,0.79417485,0.06497777
0.51465154,1.6194035,0.5333393,0.24479981,0.8881219,0.22078437
0.5771687,1.6298512,0.93458414,0.18164252,0.7294354,-0.107903175
0.7616009,1.26864,0.8199548,0.39293155,0.77186805,0.20402247
0.76390094,1.8774089,0.7559717,0.20223163,0.72517246,0.3211901
0.9187193,1.4062613,0.8644285,0.23040658,0.77033615,-0.087986305
0.8197173,1.1331103,0.9741528,0.13693221,0.7695102,-0.37196043
0.7217412,1.8159419,1.0113474,0.46403924,0.7111487,-0.05753009
0.7342605,1.799943,0.8193436,0.47091445,0.747652,0.05717128
0.44153336,1.492451,1.1780097,0.2029263,0.79741615,-0.061405174
0.6450398,1.2293899,0.95841616,0.25934026,0.781008,0.060684044
0.39350528,1.3644319,0.8091946,0.49557653,0.76087135,0.27025047
0.90883255,1.6629356,0.8182573,0.26669455,0.72337383,-0.37593463
0.73144877,1.7605305,0.7048201,0.30592018,0.6612854,0.15684271
0.3198625,1.5652033,0.543636,0.3542189,0.8528322,0.12748757
0.62730336,1.8232697,0.85613227,0.43925595,0.7432225,0.371832
0.36832502,1.5687975,0.90343213,0.43282425,0.7343155,-0.0023746507
0.80140024,1.6168793,0.929659,0.45280975,0.8381692,-0.10046831
0.59347755,1.5561745,0.9176687,0.11549105,0.6377545,0.08341765
0.37046188,1.3031234,1.1153282,0.37526745,0.70998925,-0.09050669
0.8876678,1.5298501,0.95052934,0.19100861,0.85000646,0.20802674
0.5861258,1.3790666,0.8257498,0.25871775,0.789973,0.119568095
0.50815064,1.605798,0.65270287,0.46335918,0.71373624,-0.30094737
0.648143,1.7965287,0.931103,0.23962416,0.7161697,-0.14001337
0.7188831,1.9285022,0.96526957,0.46099442,0.73300225,0.09709101
0.6101839,1.7908653,0.7026085,0.22725809,0.72471184,-0.31842053
0.42141023,1.5268205,0.5230676,0.1792153,0.65300846,-0.04618651
0.7567913,1.4007455,0.7178896,0.2687841,0.6977569,0.07165213
0.7665082,1.544457,0.83648044,0.38249794,0.7327506,-0.4529931
0.39035678,1.4668826,0.99560857,0.2756117,0.69493145,-0.08565028
0.76967716,1.4378142,0.9674106,0.37065655,0.66524583,0.09136299
0.8940979,1.3663226,1.0806477,0.2703098,0.7037602,0.3171513
0.9095136,1.2490993,0.5279219,0.23567407,0.6650716,-0.11007326
0.44005114,1.8080361,0.64927036,0.3595629,0.8347216,0.13618629
0.30765462,1.0904821,0.7868488,0.2644276,0.77898633,-0.100895144
0.75173867,1.2502831,0.9725758,0.26364297,0.8389084,-0.059473563
0.7101053,1.787442,0.86648667,0.37915474,0.73192906,0.3371042
0.5961673,1.312204,0.6410285,0.22320548,0.6520102,-0.1052649
0.60142064,1.2182369,0.701528,0.3338055,0.71838427,0.22884546
0.93467885,1.8879763,0.7968598,0.13228345,0.7602988,0.2756128
0.627464,1.359467,0.680101,0.37818494,0.8408961,0.3191736
0.8154406,1.2707475,0.5614581,0.36796054,0.70842105,-0.18576153
0.77225786,1.4044315,1.1808211,0.11618657,0.71646255,0.41479486
